prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.07567262649536133,0.9436616897583008,2309,1,1746596373.1922376,1746596374.2115726
76.0,20.0,0.10767555236816406,0.9415650367736816,2310,1,1746596379.4892647,1746596380.538506
76.0,20.0,0.10826754570007324,0.9403715133666992,2311,1,1746596385.824585,1746596386.8732245
76.0,20.0,0.07511281967163086,0.9405627250671387,2312,1,1746596392.158463,1746596393.1741395
76.0,20.0,0.12217998504638672,0.9305853843688965,2313,1,1746596398.4884105,1746596399.5411766
76.0,20.0,0.07490968704223633,0.9373617172241211,2314,1,1746596404.8256972,1746596405.837969
76.0,20.0,0.07824087142944336,0.9453885555267334,2315,1,1746596411.2318735,1746596412.2555037
76.0,20.0,0.09043598175048828,0.9274330139160156,2316,1,1746596417.5635285,1746596418.5813985
76.0,20.0,0.12518763542175293,0.9290237426757812,2317,1,1746596423.8943002,1746596424.9485126
76.0,20.0,0.12298297882080078,0.9244043827056885,2318,1,1746596430.2257717,1746596431.2731595
76.0,20.0,0.09829998016357422,0.9425578117370605,2319,1,1746596436.560146,1746596437.6010044
76.0,20.0,0.07892704010009766,0.9434731006622314,2320,1,1746596442.8639123,1746596443.8863132
76.0,20.0,0.07890510559082031,0.9165823459625244,2322,1,1746596348.8286471,1746596349.8241348
76.0,20.0,0.12355160713195801,0.9516375064849854,2323,1,1746596355.1692972,1746596356.2444863
76.0,20.0,0.09821295738220215,0.9398174285888672,2324,1,1746596361.506727,1746596362.5447576
76.0,20.0,0.09499335289001465,0.9417316913604736,2325,1,1746596367.8421364,1746596368.8788617
76.0,20.0,0.1275780200958252,0.9408135414123535,2326,1,1746596374.1996481,1746596375.2680407
76.0,20.0,0.10630416870117188,0.9535257816314697,2327,1,1746596380.5953097,1746596381.6551402
76.0,20.0,0.0885612964630127,0.9382522106170654,2328,1,1746596386.9323177,1746596387.9591317
76.0,20.0,0.1044473648071289,0.9619190692901611,2329,1,1746596393.3636518,1746596394.4300191
76.0,20.0,0.10057854652404785,0.9568216800689697,2330,1,1746596399.7973802,1746596400.8547807
76.0,20.0,0.0960547924041748,0.9664521217346191,2331,1,1746596406.131662,1746596407.1941698
76.0,20.0,0.13241314888000488,0.953596830368042,2332,1,1746596412.5391057,1746596413.625116
76.0,20.0,0.07323980331420898,0.9376921653747559,2333,1,1746596418.9696782,1746596419.9806108
76.0,20.0,0.0689246654510498,0.9470343589782715,2334,1,1746596425.401066,1746596426.4170256
76.0,20.0,0.14168930053710938,0.9534187316894531,2335,1,1746596431.8354838,1746596432.9305923
76.0,20.0,0.0965890884399414,0.9416556358337402,2336,1,1746596438.2681653,1746596439.3064106
76.0,20.0,0.0920567512512207,0.9414863586425781,2337,1,1746596444.672587,1746596445.7061305
