prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.12251019477844238,0.9612765312194824,3741,1,1746597647.209189,1746597648.2929761
125.0,20.0,0.10677838325500488,0.992405891418457,3741,2,1746597711.2270818,1746597712.3262663
76.0,20.0,0.12252020835876465,0.9664065837860107,3742,1,1746597651.0321922,1746597652.1211197
125.0,20.0,0.09161186218261719,0.9856040477752686,3742,2,1746597715.0512786,1746597716.1284952
76.0,20.0,0.11408638954162598,0.9558920860290527,3743,1,1746597654.8655248,1746597655.9355042
125.0,20.0,0.11707496643066406,0.9743869304656982,3743,2,1746597718.8828115,1746597719.9742737
76.0,20.0,0.12341880798339844,0.9389057159423828,3744,1,1746597658.5908258,1746597659.6531506
125.0,20.0,0.15131139755249023,0.9733908176422119,3744,2,1746597722.829304,1746597723.9540064
76.0,20.0,0.10257244110107422,0.9501266479492188,3745,1,1746597662.4610822,1746597663.5137818
125.0,20.0,0.09155011177062988,0.9771466255187988,3745,2,1746597726.5547807,1746597727.623478
76.0,20.0,0.09495019912719727,0.9654881954193115,3746,1,1746597666.287134,1746597667.347573
125.0,20.0,0.08051776885986328,1.0256831645965576,3746,2,1746597730.3807077,1746597731.4869092
76.0,20.0,0.0817108154296875,0.96500563621521,3747,1,1746597670.0146863,1746597671.061404
76.0,20.0,0.07878732681274414,0.9514646530151367,3748,1,1746597673.8405392,1746597674.8707917
76.0,20.0,0.07920408248901367,0.9533054828643799,3749,1,1746597677.6668942,1746597678.6994045
76.0,20.0,0.08133769035339355,0.9528424739837646,3750,1,1746597681.3923922,1746597682.4265728
76.0,20.0,0.08298635482788086,0.955366849899292,3751,1,1746597685.2154958,1746597686.2538495
76.0,20.0,0.0822443962097168,0.9526596069335938,3752,1,1746597689.040993,1746597690.075898
76.0,20.0,0.08624124526977539,0.9654607772827148,3753,1,1746597692.8874452,1746597693.939148
76.0,20.0,0.09714555740356445,0.9495744705200195,3754,1,1746597632.6142457,1746597633.6609664
125.0,20.0,0.1235811710357666,0.9894983768463135,3754,2,1746597696.7127593,1746597697.8258395
76.0,20.0,0.0946810245513916,0.9517052173614502,3755,1,1746597636.4392133,1746597637.4856
125.0,20.0,0.09121894836425781,0.9787814617156982,3755,2,1746597700.538736,1746597701.608737
76.0,20.0,0.40027666091918945,0.955906867980957,3756,1,1746597640.2635696,1746597641.6197534
125.0,20.0,0.10678648948669434,0.9864692687988281,3756,2,1746597704.3627915,1746597705.4560478
76.0,20.0,0.10807442665100098,0.9516441822052002,3757,1,1746597643.9931011,1746597645.0528204
125.0,20.0,0.10265398025512695,0.9909791946411133,3757,2,1746597708.0901198,1746597709.1837537
76.0,20.0,0.09628438949584961,0.9537911415100098,3758,1,1746597647.8153968,1746597648.865473
125.0,20.0,0.10335040092468262,0.988091230392456,3758,2,1746597711.830451,1746597712.9218934
76.0,20.0,0.09981131553649902,0.9502747058868408,3759,1,1746597651.6386068,1746597652.6886935
125.0,20.0,0.11473417282104492,0.9915792942047119,3759,2,1746597715.6552625,1746597716.7615764
76.0,20.0,0.0872032642364502,0.9572842121124268,3760,1,1746597655.471936,1746597656.5164242
125.0,20.0,0.0918121337890625,0.9640920162200928,3760,2,1746597719.4865243,1746597720.542429
76.0,20.0,0.0935819149017334,0.9502081871032715,3761,1,1746597659.1987205,1746597660.242511
125.0,20.0,0.09554648399353027,0.9931967258453369,3761,2,1746597723.2291577,1746597724.3179014
76.0,20.0,0.11471915245056152,0.9501934051513672,3762,1,1746597663.0671134,1746597664.1320267
125.0,20.0,0.11086010932922363,1.0024206638336182,3762,2,1746597727.1586719,1746597728.2719529
76.0,20.0,0.10185766220092773,0.9546356201171875,3763,1,1746597666.792774,1746597667.8492677
125.0,20.0,0.11023235321044922,0.9336130619049072,3763,2,1746597730.8885236,1746597731.9323697
76.0,20.0,0.08810806274414062,0.9656951427459717,3764,1,1746597670.62081,1746597671.674614
76.0,20.0,0.09338569641113281,0.9492738246917725,3765,1,1746597674.4477782,1746597675.490439
76.0,20.0,0.08546328544616699,0.9501118659973145,3766,1,1746597678.272663,1746597679.3082392
76.0,20.0,0.07705283164978027,0.948937177658081,3767,1,1746597681.998058,1746597683.0240486
76.0,20.0,0.08480501174926758,0.9497196674346924,3768,1,1746597685.821296,1746597686.8558214
76.0,20.0,0.12180614471435547,0.9643504619598389,3769,1,1746597689.6485,1746597690.7346573
76.0,20.0,0.07697486877441406,0.9629743099212646,3770,1,1746597693.3935783,1746597694.4335287
76.0,20.0,0.09882688522338867,0.9629116058349609,3771,1,1746597633.2169847,1746597634.278724
125.0,20.0,0.07617831230163574,0.9459455013275146,3771,2,1746597697.2180572,1746597698.2401817
76.0,20.0,0.08217239379882812,0.9520647525787354,3772,1,1746597637.041966,1746597638.0762033
125.0,20.0,0.11358046531677246,1.0026073455810547,3772,2,1746597701.1415,1746597702.2576883
76.0,20.0,0.11098217964172363,0.9643459320068359,3773,1,1746597640.8674018,1746597641.9427304
125.0,20.0,0.5664207935333252,1.009129285812378,3773,2,1746597704.8717747,1746597706.4473255
76.0,20.0,0.08481431007385254,0.9507615566253662,3774,1,1746597644.5963752,1746597645.6319516
125.0,20.0,0.08196377754211426,1.0663981437683105,3774,2,1746597708.6966562,1746597709.8450189
76.0,20.0,0.08396697044372559,0.9522788524627686,3775,1,1746597648.418282,1746597649.4545283
125.0,20.0,0.10106396675109863,0.9860701560974121,3775,2,1746597712.4369426,1746597713.5240774
76.0,20.0,0.08890819549560547,0.951092004776001,3776,1,1746597652.2411876,1746597653.2811882
125.0,20.0,0.0848994255065918,0.9722530841827393,3776,2,1746597716.2647152,1746597717.321868
76.0,20.0,0.0805964469909668,0.954587459564209,3777,1,1746597656.0756204,1746597657.1108048
125.0,20.0,0.09114789962768555,0.9614624977111816,3777,2,1746597720.0928597,1746597721.1454706
76.0,20.0,0.11627864837646484,0.9535565376281738,3778,1,1746597659.80116,1746597660.8709958
125.0,20.0,0.1180267333984375,0.981365442276001,3778,2,1746597723.8325105,1746597724.931903
76.0,20.0,0.11028337478637695,0.9554696083068848,3779,1,1746597663.6705475,1746597664.736301
125.0,20.0,0.10769104957580566,1.0062546730041504,3779,2,1746597727.7648537,1746597728.8788
76.0,20.0,0.10992050170898438,0.95021653175354,3780,1,1746597667.3966672,1746597668.4568048
76.0,20.0,0.09383296966552734,0.9630708694458008,3781,1,1746597671.223844,1746597672.2807486
76.0,20.0,0.09358692169189453,0.949321985244751,3782,1,1746597675.0512762,1746597676.094186
76.0,20.0,0.09140419960021973,0.9535031318664551,3783,1,1746597678.875544,1746597679.920452
76.0,20.0,0.0981295108795166,0.9494278430938721,3784,1,1746597682.6006873,1746597683.6482456
76.0,20.0,0.09730267524719238,0.9522442817687988,3785,1,1746597686.4253638,1746597687.4749115
76.0,20.0,0.0941317081451416,0.9506387710571289,3786,1,1746597690.251798,1746597691.296569
76.0,20.0,0.10370993614196777,0.9650239944458008,3787,1,1746597693.9970758,1746597695.0658104
76.0,20.0,0.1100318431854248,0.9485969543457031,3788,1,1746597633.8211627,1746597634.8797922
125.0,20.0,0.12799930572509766,0.968759298324585,3788,2,1746597697.9216125,1746597699.0183718
76.0,20.0,0.10930538177490234,0.9523367881774902,3789,1,1746597637.6454024,1746597638.707045
125.0,20.0,0.11211490631103516,1.0039901733398438,3789,2,1746597701.7448106,1746597702.8609164
76.0,20.0,0.09776854515075684,0.962822437286377,3790,1,1746597641.4712217,1746597642.5318134
125.0,20.0,0.11586546897888184,0.9543542861938477,3790,2,1746597705.4755204,1746597706.5457406
76.0,20.0,0.12279033660888672,0.9633157253265381,3791,1,1746597645.199504,1746597646.2856107
