prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.18426108360290527,0.9627773761749268,6129,2,1746599616.8718681,1746599618.0189073
76.0,20.0,0.11936593055725098,0.9733502864837646,6130,1,1746599579.1242378,1746599580.2169547
125.0,20.0,0.09541678428649902,1.0038673877716064,6130,2,1746599619.1867397,1746599620.2860243
76.0,20.0,0.08698296546936035,0.9750456809997559,6131,1,1746599581.5392678,1746599582.601297
125.0,20.0,0.08628296852111816,1.0357975959777832,6131,2,1746599621.604807,1746599622.726888
76.0,20.0,0.11613583564758301,0.9974324703216553,6132,1,1746599583.9550364,1746599585.0686052
125.0,20.0,0.08371567726135254,1.0305728912353516,6132,2,1746599624.0195644,1746599625.1338534
76.0,20.0,0.08380270004272461,1.0129015445709229,6133,1,1746599586.2637775,1746599587.3604825
125.0,20.0,0.11243557929992676,1.1099138259887695,6133,2,1746599626.3425527,1746599627.5649025
76.0,20.0,0.11227750778198242,0.9825890064239502,6134,1,1746599588.6806874,1746599589.775555
125.0,20.0,0.0979611873626709,1.0381438732147217,6134,2,1746599628.756751,1746599629.8928566
76.0,20.0,0.08624744415283203,0.984623908996582,6135,1,1746599590.9975936,1746599592.0684657
125.0,20.0,0.09615778923034668,1.0198850631713867,6135,2,1746599631.0771558,1746599632.1931992
76.0,20.0,0.12880516052246094,0.9819390773773193,6136,1,1746599593.4149728,1746599594.5257175
125.0,20.0,0.10549473762512207,1.0431442260742188,6136,2,1746599633.4980414,1746599634.646681
76.0,20.0,0.12124156951904297,0.9811863899230957,6137,1,1746599555.8346093,1746599556.9370382
125.0,20.0,0.07770347595214844,1.0237598419189453,6137,2,1746599595.838024,1746599596.9394877
174.0,20.0,0.07744288444519043,1.0642786026000977,6137,3,1746599635.8766592,1746599637.0183814
76.0,20.0,0.10206270217895508,1.0039706230163574,6138,1,1746599558.1499183,1746599559.2559521
125.0,20.0,0.09909415245056152,0.9826419353485107,6138,2,1746599598.1514919,1746599599.2332284
174.0,20.0,0.11729574203491211,1.0079970359802246,6138,3,1746599638.189934,1746599639.3152275
76.0,20.0,0.12720274925231934,0.9867904186248779,6139,1,1746599560.57203,1746599561.686024
125.0,20.0,0.1138463020324707,1.0454845428466797,6139,2,1746599600.667258,1746599601.8265893
174.0,20.0,0.14043068885803223,1.189718246459961,6139,3,1746599640.7048752,1746599642.0350246
76.0,20.0,0.11479616165161133,0.9872779846191406,6140,1,1746599562.892829,1746599563.9949038
125.0,20.0,0.12666106224060059,1.0755534172058105,6140,2,1746599602.989039,1746599604.1912544
174.0,20.0,0.1609649658203125,1.152768611907959,6140,3,1746599643.0227761,1746599644.3365104
76.0,20.0,0.09239006042480469,1.0014894008636475,6141,1,1746599565.3170629,1746599566.410943
125.0,20.0,0.08098173141479492,1.0204551219940186,6141,2,1746599605.405197,1746599606.5066342
174.0,20.0,0.12428092956542969,1.3620691299438477,6141,3,1746599645.439189,1746599646.9255393
76.0,20.0,0.0839698314666748,0.9852075576782227,6142,1,1746599567.6369963,1746599568.7061741
125.0,20.0,0.10901045799255371,1.0705199241638184,6142,2,1746599607.7183304,1746599608.8978615
174.0,20.0,0.2743995189666748,0.9836933612823486,6142,3,1746599647.7605903,1746599649.0186834
76.0,20.0,0.11559319496154785,1.0052402019500732,6143,1,1746599570.0521474,1746599571.1729813
125.0,20.0,0.1176447868347168,1.0090348720550537,6143,2,1746599610.1367939,1746599611.2634737
174.0,20.0,0.13081884384155273,1.196364164352417,6143,3,1746599650.1789823,1746599651.5061657
76.0,20.0,0.11327791213989258,0.9858012199401855,6144,1,1746599572.3670757,1746599573.4661553
125.0,20.0,0.10496330261230469,0.9832849502563477,6144,2,1746599612.4508495,1746599613.5390983
174.0,20.0,0.14529132843017578,1.0539772510528564,6144,3,1746599652.5025074,1746599653.7017767
76.0,20.0,0.09120583534240723,1.0023949146270752,6145,1,1746599574.7918928,1746599575.8854942
125.0,20.0,0.09869885444641113,1.0435099601745605,6145,2,1746599614.8678625,1746599616.0100718
174.0,20.0,0.16308236122131348,0.9889371395111084,6145,3,1746599654.9287372,1746599656.0807571
76.0,20.0,0.08971118927001953,0.9632349014282227,6146,1,1746599577.112957,1746599578.1659036
125.0,20.0,0.12033581733703613,1.0986714363098145,6146,2,1746599617.1736276,1746599618.3926356
76.0,20.0,0.1009824275970459,1.0043745040893555,6147,1,1746599579.5262263,1746599580.6315837
125.0,20.0,0.09302139282226562,0.9999604225158691,6147,2,1746599619.590656,1746599620.6836383
76.0,20.0,0.12009477615356445,0.9848248958587646,6148,1,1746599581.9416158,1746599583.0465362
125.0,20.0,0.12812495231628418,1.0577378273010254,6148,2,1746599622.007152,1746599623.1930153
76.0,20.0,0.11888408660888672,0.9989135265350342,6149,1,1746599584.256713,1746599585.374511
125.0,20.0,0.09904694557189941,0.9734830856323242,6149,2,1746599624.321137,1746599625.3936677
76.0,20.0,0.11526203155517578,0.975963830947876,6150,1,1746599586.668158,1746599587.7593846
125.0,20.0,0.11061334609985352,1.0122840404510498,6150,2,1746599626.7442331,1746599627.8671312
76.0,20.0,0.08883142471313477,0.9726431369781494,6151,1,1746599589.0828016,1746599590.1442773
125.0,20.0,0.1031038761138916,1.110832929611206,6151,2,1746599629.1586142,1746599630.3725514
76.0,20.0,0.11398148536682129,0.9789443016052246,6152,1,1746599591.4000535,1746599592.4929805
125.0,20.0,0.1478281021118164,1.0149650573730469,6152,2,1746599631.4807076,1746599632.6435013
76.0,20.0,0.08706283569335938,0.9746336936950684,6153,1,1746599593.8175066,1746599594.8792033
125.0,20.0,0.2747359275817871,0.994605541229248,6153,2,1746599633.9639456,1746599635.2332873
76.0,20.0,0.10361576080322266,0.991091251373291,6154,1,1746599556.136329,1746599557.2310364
125.0,20.0,0.07784223556518555,1.0109450817108154,6154,2,1746599596.1393776,1746599597.2281654
174.0,20.0,0.0872797966003418,1.0641591548919678,6154,3,1746599636.1781442,1746599637.3295836
76.0,20.0,0.07933735847473145,0.9708976745605469,6155,1,1746599558.553934,1746599559.60417
125.0,20.0,0.1655426025390625,1.0367827415466309,6155,2,1746599598.6542966,1746599599.8566222
174.0,20.0,0.1407761573791504,1.0590925216674805,6155,3,1746599638.6919343,1746599639.8918037
76.0,20.0,0.10650157928466797,0.9917173385620117,6156,1,1746599560.8743985,1746599561.972618
125.0,20.0,0.12322044372558594,1.0368821620941162,6156,2,1746599600.9721587,1746599602.1322622
174.0,20.0,0.15872502326965332,1.130685806274414,6156,3,1746599641.0065975,1746599642.296009
76.0,20.0,0.08613705635070801,0.9737434387207031,6157,1,1746599563.295015,1746599564.3548963
125.0,20.0,0.12005114555358887,1.0041651725769043,6157,2,1746599603.3908954,1746599604.5151122
174.0,20.0,0.1477973461151123,1.163069486618042,6157,3,1746599643.4246223,1746599644.7354896
76.0,20.0,0.11639523506164551,0.9697849750518799,6158,1,1746599565.6216254,1746599566.707806
125.0,20.0,0.11428427696228027,1.0630359649658203,6158,2,1746599605.7068572,1746599606.884178
174.0,20.0,0.16248750686645508,1.108860731124878,6158,3,1746599645.7404761,1746599647.0118248
76.0,20.0,0.11559534072875977,0.9828264713287354,6159,1,1746599568.0387151,1746599569.1371377
125.0,20.0,0.1302022933959961,0.9996848106384277,6159,2,1746599608.120417,1746599609.2503047
174.0,20.0,0.14593124389648438,1.25836181640625,6159,3,1746599648.1628187,1746599649.567112
76.0,20.0,0.09331870079040527,0.970923900604248,6160,1,1746599570.4538546,1746599571.5180976
125.0,20.0,0.10409045219421387,1.0093023777008057,6160,2,1746599610.5384963,1746599611.6518893
174.0,20.0,0.13387775421142578,1.153886318206787,6160,3,1746599650.5807815,1746599651.8685462
76.0,20.0,0.12631940841674805,0.9802870750427246,6161,1,1746599572.769077,1746599573.875684
125.0,20.0,0.09157252311706543,1.0145478248596191,6161,2,1746599612.853169,1746599613.9592898
174.0,20.0,0.1289360523223877,1.1041429042816162,6161,3,1746599652.904186,1746599654.1372652
76.0,20.0,0.12135839462280273,0.9876441955566406,6162,1,1746599575.196198,1746599576.3052013
125.0,20.0,0.07989931106567383,0.9973149299621582,6162,2,1746599615.2696571,1746599616.3468719
76.0,20.0,0.10475587844848633,0.986546516418457,6163,1,1746599577.514593,1746599578.605896
125.0,20.0,0.09860086441040039,1.0256881713867188,6163,2,1746599617.575392,1746599618.6996815
76.0,20.0,0.07816243171691895,0.9724624156951904,6164,1,1746599579.928955,1746599580.9795804
125.0,20.0,0.1180276870727539,1.0590333938598633,6164,2,1746599619.992476,1746599621.1695378
76.0,20.0,0.09591054916381836,0.9965119361877441,6165,1,1746599582.2432415,1746599583.3356647
125.0,20.0,0.122802734375,1.0230984687805176,6165,2,1746599622.3097017,1746599623.4556036
76.0,20.0,0.08978652954101562,1.0075087547302246,6166,1,1746599584.6587088,1746599585.7560048
125.0,20.0,0.13796114921569824,1.0380189418792725,6166,2,1746599624.7252524,1746599625.9012332
76.0,20.0,0.1004178524017334,0.9996826648712158,6167,1,1746599587.0698893,1746599588.1699903
125.0,20.0,0.1173560619354248,1.0938076972961426,6167,2,1746599627.145935,1746599628.3570995
76.0,20.0,0.11686396598815918,0.9835364818572998,6168,1,1746599589.3844113,1746599590.4848125
125.0,20.0,0.12717247009277344,1.0363285541534424,6168,2,1746599629.4616294,1746599630.625131
76.0,20.0,0.10398006439208984,0.9842963218688965,6169,1,1746599591.8022885,1746599592.8905656
125.0,20.0,0.10057568550109863,1.0103259086608887,6169,2,1746599631.882573,1746599632.9934754
76.0,20.0,0.08153104782104492,0.99416184425354,6170,1,1746599594.121058,1746599595.1967516
125.0,20.0,0.08971810340881348,1.0809540748596191,6170,2,1746599634.1577177,1746599635.3283906
76.0,20.0,0.11717987060546875,1.0073466300964355,6171,1,1746599556.5405133,1746599557.6650405
125.0,20.0,0.07733535766601562,1.020674467086792,6171,2,1746599596.5414135,1746599597.639424
174.0,20.0,0.10408806800842285,1.07371187210083,6171,3,1746599636.5800335,1746599637.757834
76.0,20.0,0.0995023250579834,0.9975674152374268,6172,1,1746599558.9598098,1746599560.0568807
125.0,20.0,0.12437820434570312,0.9763448238372803,6172,2,1746599599.0562336,1746599600.1569571
174.0,20.0,0.09298825263977051,1.170999526977539,6172,3,1746599639.0938683,1746599640.3578565
76.0,20.0,0.08095240592956543,0.9587447643280029,6173,1,1746599561.2796357,1746599562.3193336
125.0,20.0,0.09881711006164551,1.0097265243530273,6173,2,1746599601.3769834,1746599602.4855275
174.0,20.0,0.13485479354858398,1.1966662406921387,6173,3,1746599641.4084015,1746599642.7399232
76.0,20.0,0.0943295955657959,0.9822723865509033,6174,1,1746599563.7046337,1746599564.7812362
125.0,20.0,0.11898994445800781,1.0623667240142822,6174,2,1746599603.7931943,1746599604.9745514
174.0,20.0,0.148329496383667,1.1916635036468506,6174,3,1746599643.82861,1746599645.1686034
76.0,20.0,0.11294174194335938,1.0027389526367188,6175,1,1746599566.0276852,1746599567.1433666
125.0,20.0,0.1243443489074707,1.000349521636963,6175,2,1746599606.1088898,1746599607.233584
174.0,20.0,0.1269207000732422,1.1636946201324463,6175,3,1746599646.1423798,1746599647.4329953
76.0,20.0,0.09989023208618164,0.97115159034729,6176,1,1746599568.443696,1746599569.5147383
125.0,20.0,0.09404182434082031,1.0457494258880615,6176,2,1746599608.5264852,1746599609.6662767
174.0,20.0,0.13960647583007812,1.1086766719818115,6176,3,1746599648.5680428,1746599649.8163266
76.0,20.0,0.09101176261901855,0.9888169765472412,6177,1,1746599570.7583234,1746599571.8381526
125.0,20.0,0.10877513885498047,0.9934580326080322,6177,2,1746599610.8404756,1746599611.9427092
174.0,20.0,0.12549614906311035,1.009911060333252,6177,3,1746599650.8824043,1746599652.017812
76.0,20.0,0.09893202781677246,1.0514085292816162,6178,1,1746599573.1742668,1746599574.324608
125.0,20.0,0.09447836875915527,0.9752013683319092,6178,2,1746599613.2554445,1746599614.325125
174.0,20.0,0.16070294380187988,1.008439302444458,6178,3,1746599653.3135488,1746599654.4826918
76.0,20.0,0.1189584732055664,0.9810757637023926,6179,1,1746599575.5018728,1746599576.6019075
125.0,20.0,0.11315417289733887,0.9964902400970459,6179,2,1746599615.572156,1746599616.6818006
76.0,20.0,0.08079791069030762,0.9644773006439209,6180,1,1746599577.9188495,1746599578.9641252
125.0,20.0,0.10509109497070312,1.086120843887329,6180,2,1746599617.9774632,1746599619.1686754
76.0,20.0,0.09407854080200195,1.0019795894622803,6181,1,1746599580.3336082,1746599581.4296668
125.0,20.0,0.13707995414733887,0.9899144172668457,6181,2,1746599620.3942213,1746599621.521216
76.0,20.0,0.07419872283935547,0.9696471691131592,6182,1,1746599582.6480727,1746599583.691919
125.0,20.0,0.12729930877685547,1.0592563152313232,6182,2,1746599622.7108188,1746599623.8973927
76.0,20.0,0.11806225776672363,0.9304800033569336,6183,1,1746599585.0647032,1746599586.1132462
125.0,20.0,0.11192655563354492,0.9549453258514404,6183,2,1746599625.1305666,1746599626.197439
76.0,20.0,0.12332797050476074,0.972383975982666,6184,1,1746599587.3745542,1746599588.4702666
125.0,20.0,0.1392226219177246,1.0187339782714844,6184,2,1746599627.4473057,1746599628.6052625
76.0,20.0,0.09279441833496094,0.9722080230712891,6185,1,1746599589.789597,1746599590.8546004
125.0,20.0,0.09823465347290039,1.0122172832489014,6185,2,1746599629.8648117,1746599630.975264
76.0,20.0,0.08033061027526855,0.9834434986114502,6186,1,1746599592.2075467,1746599593.2713215
125.0,20.0,0.12898802757263184,1.0108342170715332,6186,2,1746599632.2889626,1746599633.428785
76.0,20.0,0.10589456558227539,1.017183542251587,6187,1,1746599594.5295084,1746599595.652587
125.0,20.0,0.11789393424987793,1.0496249198913574,6187,2,1746599634.5646544,1746599635.732174
76.0,20.0,0.10495138168334961,0.9941542148590088,6188,1,1746599556.9424667,1746599558.0415728
125.0,20.0,0.10487532615661621,1.0143558979034424,6188,2,1746599596.945704,1746599598.0649357
174.0,20.0,0.09937071800231934,1.0778822898864746,6188,3,1746599636.9818325,1746599638.159086
76.0,20.0,0.12940406799316406,0.9985313415527344,6189,1,1746599559.2617173,1746599560.3896532
125.0,20.0,0.12087702751159668,1.0206294059753418,6189,2,1746599599.3612084,1746599600.5027153
174.0,20.0,0.1582164764404297,1.0992283821105957,6189,3,1746599639.395213,1746599640.6526585
76.0,20.0,0.12063908576965332,0.9874541759490967,6190,1,1746599561.6821718,1746599562.790266
125.0,20.0,0.08969378471374512,0.9861891269683838,6190,2,1746599601.6826332,1746599602.7585168
174.0,20.0,0.12462759017944336,1.1479802131652832,6190,3,1746599641.7099764,1746599642.9825852
76.0,20.0,0.12317776679992676,0.9901161193847656,6191,1,1746599564.006871,1746599565.1201656
125.0,20.0,0.09118390083312988,1.009493112564087,6191,2,1746599604.0989578,1746599605.1996353
174.0,20.0,0.133253812789917,1.0564568042755127,6191,3,1746599644.1290076,1746599645.318719
76.0,20.0,0.08846330642700195,0.973548412322998,6192,1,1746599566.4299552,1746599567.4919674
125.0,20.0,0.11797714233398438,1.0241763591766357,6192,2,1746599606.5130987,1746599607.6552527
174.0,20.0,0.15708541870117188,1.0036718845367432,6192,3,1746599646.5444283,1746599647.7051861
76.0,20.0,0.12079405784606934,0.9941473007202148,6193,1,1746599568.7456625,1746599569.8606045
125.0,20.0,0.10363650321960449,0.9838693141937256,6193,2,1746599608.8304667,1746599609.9179735
174.0,20.0,0.12789344787597656,1.0246779918670654,6193,3,1746599648.8694496,1746599650.0220215
76.0,20.0,0.11636734008789062,0.9849944114685059,6194,1,1746599571.160242,1746599572.2616045
125.0,20.0,0.08835268020629883,1.0022099018096924,6194,2,1746599611.2451077,1746599612.3356707
174.0,20.0,0.12192130088806152,1.1430320739746094,6194,3,1746599651.2843733,1746599652.5493274
76.0,20.0,0.10004186630249023,0.9878039360046387,6195,1,1746599573.5760255,1746599574.6638718
125.0,20.0,0.08507513999938965,0.9947741031646729,6195,2,1746599613.6621737,1746599614.7420235
174.0,20.0,0.12916922569274902,1.103093147277832,6195,3,1746599653.7154605,1746599654.9477236
76.0,20.0,0.0952446460723877,0.9703867435455322,6196,1,1746599575.9038708,1746599576.9695024
125.0,20.0,0.3035116195678711,0.996100664138794,6196,2,1746599616.6757045,1746599617.9753172
76.0,20.0,0.11592721939086914,0.983367919921875,6197,1,1746599578.3207211,1746599579.420017
125.0,20.0,0.12298202514648438,1.0412490367889404,6197,2,1746599618.3828638,1746599619.5470953
76.0,20.0,0.12221622467041016,0.9815406799316406,6198,1,1746599580.635061,1746599581.7388191
125.0,20.0,0.09370613098144531,1.028590440750122,6198,2,1746599620.6997223,1746599621.822019
76.0,20.0,0.10684776306152344,0.9806761741638184,6199,1,1746599583.0503736,1746599584.137898
125.0,20.0,0.13882851600646973,1.0141232013702393,6199,2,1746599623.1154726,1746599624.2684247
76.0,20.0,0.22929072380065918,0.9728331565856934,6200,1,1746599585.8641243,1746599587.0662484
125.0,20.0,0.30573153495788574,1.0176148414611816,6200,2,1746599625.9419122,1746599627.265259
76.0,20.0,0.09176898002624512,1.0019385814666748,6201,1,1746599587.7764468,1746599588.870155
125.0,20.0,0.08946990966796875,1.0589308738708496,6201,2,1746599627.8519871,1746599629.0003884
76.0,20.0,0.11253571510314941,0.9834995269775391,6202,1,1746599590.191921,1746599591.287957
125.0,20.0,0.11933565139770508,1.0123872756958008,6202,2,1746599630.2725205,1746599631.404244
76.0,20.0,0.09239673614501953,0.968947172164917,6203,1,1746599592.50929,1746599593.5706341
125.0,20.0,0.12472844123840332,0.995598316192627,6203,2,1746599632.5936775,1746599633.714005
76.0,20.0,0.1143198013305664,0.9807829856872559,6204,1,1746599594.9335148,1746599596.0286183
125.0,20.0,0.10383439064025879,1.0173027515411377,6204,2,1746599634.9721541,1746599636.0932918
76.0,20.0,0.08215689659118652,0.9763939380645752,6205,1,1746599557.244417,1746599558.3029683
125.0,20.0,0.10828471183776855,1.0160748958587646,6205,2,1746599597.2471874,1746599598.3715475
174.0,20.0,0.1669011116027832,1.0189757347106934,6205,3,1746599637.2859921,1746599638.47187
76.0,20.0,0.11277437210083008,0.995098352432251,6206,1,1746599559.6646502,1746599560.7725234
125.0,20.0,0.118896484375,1.0270817279815674,6206,2,1746599599.7630196,1746599600.9089985
174.0,20.0,0.0883936882019043,1.036726951599121,6206,3,1746599639.8003132,1746599640.9254344
76.0,20.0,0.08773374557495117,0.9887843132019043,6207,1,1746599562.0868695,1746599563.1633885
125.0,20.0,0.12037205696105957,1.0023925304412842,6207,2,1746599602.1849449,1746599603.3077102
174.0,20.0,0.11570048332214355,1.0533616542816162,6207,3,1746599642.214762,1746599643.3838246
76.0,20.0,0.11473798751831055,0.998786449432373,6208,1,1746599564.4093914,1746599565.5229163
125.0,20.0,0.1526024341583252,0.9956061840057373,6208,2,1746599604.5008678,1746599605.649077
174.0,20.0,0.1484360694885254,1.141606330871582,6208,3,1746599644.5347984,1746599645.8248413
76.0,20.0,0.08319997787475586,0.9966530799865723,6209,1,1746599566.8320844,1746599567.9119377
125.0,20.0,0.07896828651428223,0.9831786155700684,6209,2,1746599606.9148421,1746599607.9769895
174.0,20.0,0.4448258876800537,1.0765600204467773,6209,3,1746599647.4492676,1746599648.970654
76.0,20.0,0.09777426719665527,0.9847431182861328,6210,1,1746599569.1475186,1746599570.2300365
125.0,20.0,0.0959315299987793,1.0312919616699219,6210,2,1746599609.2324586,1746599610.3596828
174.0,20.0,0.14531779289245605,1.1037240028381348,6210,3,1746599649.2721715,1746599650.5212138
76.0,20.0,0.08040404319763184,0.9864027500152588,6211,1,1746599571.5622935,1746599572.6291013
125.0,20.0,0.11498308181762695,1.010749101638794,6211,2,1746599611.6470237,1746599612.7727563
174.0,20.0,0.15401983261108398,1.096327781677246,6211,3,1746599651.6890528,1746599652.9394011
76.0,20.0,0.12926745414733887,0.990180253982544,6212,1,1746599573.8791893,1746599574.998638
125.0,20.0,0.12114429473876953,0.9986245632171631,6212,2,1746599613.9636667,1746599615.0834363
174.0,20.0,0.11520004272460938,1.051401138305664,6212,3,1746599654.0181975,1746599655.1847994
76.0,20.0,0.11220550537109375,0.9784624576568604,6213,1,1746599576.3061347,1746599577.3968031
125.0,20.0,0.300309419631958,0.9979438781738281,6213,2,1746599616.6769419,1746599617.9751954
76.0,20.0,0.09761214256286621,0.9565489292144775,6214,1,1746599578.6221533,1746599579.6763148
125.0,20.0,0.12282323837280273,1.0284981727600098,6214,2,1746599618.6843712,1746599619.8356931
76.0,20.0,0.10307931900024414,0.9885339736938477,6215,1,1746599581.036821,1746599582.1284347
125.0,20.0,0.13600850105285645,1.0081450939178467,6215,2,1746599621.1027539,1746599622.246908
76.0,20.0,0.08418083190917969,1.0015573501586914,6216,1,1746599583.452768,1746599584.5385067
125.0,20.0,0.09797286987304688,1.0135865211486816,6216,2,1746599623.5173237,1746599624.6288836
76.0,20.0,0.22743463516235352,0.973308801651001,6217,1,1746599585.865103,1746599587.0658467
125.0,20.0,0.30514073371887207,1.0173099040985107,6217,2,1746599625.94324,1746599627.265691
76.0,20.0,0.11791777610778809,0.9858424663543701,6218,1,1746599588.1783113,1746599589.282072
125.0,20.0,0.11389756202697754,1.0200822353363037,6218,2,1746599628.2536144,1746599629.3875947
76.0,20.0,0.09958624839782715,0.9925346374511719,6219,1,1746599590.493689,1746599591.585811
125.0,20.0,0.1237339973449707,1.045337200164795,6219,2,1746599630.5747545,1746599631.7438262
76.0,20.0,0.08823108673095703,0.9958722591400146,6220,1,1746599592.9118485,1746599593.9959524
125.0,20.0,0.10761785507202148,0.9800515174865723,6220,2,1746599632.9957302,1746599634.0834
76.0,20.0,0.08586573600769043,0.9750218391418457,6221,1,1746599555.330189,1746599556.3910773
125.0,20.0,0.08381342887878418,1.0283925533294678,6221,2,1746599595.3356314,1746599596.447838
174.0,20.0,0.11696600914001465,1.0304107666015625,6221,3,1746599635.3741484,1746599636.5215259
76.0,20.0,0.12106752395629883,0.9875812530517578,6222,1,1746599557.6466274,1746599558.755277
125.0,20.0,0.10410380363464355,0.9669201374053955,6222,2,1746599597.648977,1746599598.7200015
174.0,20.0,0.12681055068969727,1.0494928359985352,6222,3,1746599637.6878295,1746599638.8641336
76.0,20.0,0.09977388381958008,0.9626040458679199,6223,1,1746599560.0672216,1746599561.1296003
125.0,20.0,0.115325927734375,0.9947926998138428,6223,2,1746599600.1647055,1746599601.2748249
174.0,20.0,0.1534585952758789,1.0931396484375,6223,3,1746599640.2027712,1746599641.44937
76.0,20.0,0.10474514961242676,0.985407829284668,6224,1,1746599562.3896,1746599563.4797533
125.0,20.0,0.11262392997741699,1.041369915008545,6224,2,1746599602.4864516,1746599603.640446
174.0,20.0,0.16328024864196777,1.056318759918213,6224,3,1746599642.516043,1746599643.7356427
76.0,20.0,0.13437652587890625,0.9847297668457031,6225,1,1746599564.811869,1746599565.9309752
125.0,20.0,0.12449359893798828,1.0208184719085693,6225,2,1746599604.902804,1746599606.0481162
174.0,20.0,0.1833515167236328,1.055877447128296,6225,3,1746599644.9368768,1746599646.176106
76.0,20.0,0.11397719383239746,0.9778203964233398,6226,1,1746599567.1342518,1746599568.2260506
125.0,20.0,0.0921335220336914,1.0384845733642578,6226,2,1746599607.2160387,1746599608.3466573
174.0,20.0,0.44333529472351074,1.0756361484527588,6226,3,1746599647.4518175,1746599648.9707892
76.0,20.0,0.08603048324584961,1.0020732879638672,6227,1,1746599569.5493844,1746599570.637489
125.0,20.0,0.07851243019104004,0.9993424415588379,6227,2,1746599609.6341934,1746599610.712049
174.0,20.0,0.1345677375793457,1.2001187801361084,6227,3,1746599649.6763747,1746599651.0110617
76.0,20.0,0.10801506042480469,0.9827439785003662,6228,1,1746599571.8637254,1746599572.954485
125.0,20.0,0.08973240852355957,1.0207948684692383,6228,2,1746599611.948355,1746599613.0588827
174.0,20.0,0.12205386161804199,1.1449570655822754,6228,3,1746599651.991642,1746599653.2586534
76.0,20.0,0.11899018287658691,0.9959111213684082,6229,1,1746599574.289004,1746599575.4039056
125.0,20.0,0.11673641204833984,1.0267314910888672,6229,2,1746599614.365481,1746599615.5089493
174.0,20.0,0.1491389274597168,1.1009671688079834,6229,3,1746599654.42536,1746599655.6754668
76.0,20.0,0.10319900512695312,0.9942030906677246,6230,1,1746599576.7077954,1746599577.8051982
125.0,20.0,0.2073962688446045,0.9967427253723145,6230,2,1746599616.771332,1746599617.9754713
76.0,20.0,0.11243486404418945,0.9822087287902832,6231,1,1746599579.0238223,1746599580.1184666
125.0,20.0,0.12053871154785156,1.017235517501831,6231,2,1746599619.086175,1746599620.22395
76.0,20.0,0.07724809646606445,0.9766538143157959,6232,1,1746599581.438698,1746599582.4926007
125.0,20.0,0.07687830924987793,1.0447430610656738,6232,2,1746599621.5045102,1746599622.6261322
76.0,20.0,0.10701227188110352,0.9964401721954346,6233,1,1746599583.7542038,1746599584.8576567
125.0,20.0,0.09605813026428223,1.026688814163208,6233,2,1746599623.8186557,1746599624.9414032
76.0,20.0,0.07497262954711914,1.0223090648651123,6234,1,1746599586.1632817,1746599587.2605636
125.0,20.0,0.08868789672851562,1.1346759796142578,6234,2,1746599626.2419138,1746599627.4652784
76.0,20.0,0.09784889221191406,0.9977855682373047,6235,1,1746599588.580187,1746599589.675822
125.0,20.0,0.12355470657348633,1.0636012554168701,6235,2,1746599628.6562946,1746599629.843451
76.0,20.0,0.07620906829833984,0.9846906661987305,6236,1,1746599590.8969164,1746599591.9578168
125.0,20.0,0.12424421310424805,1.0194110870361328,6236,2,1746599630.9763174,1746599632.1199732
76.0,20.0,0.12132835388183594,0.9796769618988037,6237,1,1746599593.314323,1746599594.4153287
125.0,20.0,0.08069109916687012,0.9853386878967285,6237,2,1746599633.3972807,1746599634.4633112
76.0,20.0,0.11452102661132812,0.9923114776611328,6238,1,1746599555.632273,1746599556.739106
125.0,20.0,0.11602950096130371,1.0113465785980225,6238,2,1746599595.637134,1746599596.7645106
174.0,20.0,0.11705756187438965,1.0750927925109863,6238,3,1746599635.675809,1746599636.86796
76.0,20.0,0.09860372543334961,0.9612946510314941,6239,1,1746599558.0487456,1746599559.108645
125.0,20.0,0.1365671157836914,0.9960718154907227,6239,2,1746599598.0509012,1746599599.1835408
174.0,20.0,0.12137746810913086,1.02842378616333,6239,3,1746599638.08928,1746599639.2390814
76.0,20.0,0.11747312545776367,0.985506534576416,6240,1,1746599560.3712833,1746599561.4742641
125.0,20.0,0.09808874130249023,1.037597417831421,6240,2,1746599600.4663007,1746599601.6019874
174.0,20.0,0.14712142944335938,1.1874380111694336,6240,3,1746599640.504143,1746599641.838703
76.0,20.0,0.08343887329101562,0.9733812808990479,6241,1,1746599562.7922275,1746599563.8490484
125.0,20.0,0.11723875999450684,1.0330843925476074,6241,2,1746599602.8884277,1746599604.0387516
174.0,20.0,0.11383342742919922,1.198970079421997,6241,3,1746599642.9223359,1746599644.2351398
76.0,20.0,0.11196279525756836,0.9602994918823242,6242,1,1746599565.1159768,1746599566.1882398
125.0,20.0,0.1186819076538086,1.0056111812591553,6242,2,1746599605.2043765,1746599606.3286698
174.0,20.0,0.12516546249389648,1.0523192882537842,6242,3,1746599645.2381418,1746599646.4156272
76.0,20.0,0.07581925392150879,0.99312424659729,6243,1,1746599567.5365684,1746599568.6055126
125.0,20.0,0.11948752403259277,1.0104844570159912,6243,2,1746599607.617816,1746599608.7477884
174.0,20.0,0.3753223419189453,0.9829816818237305,6243,3,1746599647.6601186,1746599649.0184233
76.0,20.0,0.08249998092651367,0.9634737968444824,6244,1,1746599569.951645,1746599570.9976194
125.0,20.0,0.10685348510742188,1.021021842956543,6244,2,1746599610.0362184,1746599611.164094
174.0,20.0,0.13662242889404297,1.1929290294647217,6244,3,1746599650.0785012,1746599651.4080532
