prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1211,263,0.3873450756072998,14.84862494468689,1746568346.0927181,1746568361.3286903
1252,349,0.34509992599487305,20.267075300216675,1746568347.0928972,1746568367.7050729
976,236,0.32053446769714355,14.067347288131714,1746568348.0927157,1746568362.480598
651,127,0.27031826972961426,7.278964996337891,1746568350.0919774,1746568357.6412613
651,352,0.23706912994384766,20.412646770477295,1746568351.0919137,1746568371.7416306
1124,225,0.20315790176391602,13.113462448120117,1746568352.0922441,1746568365.408865
1963,473,0.39443039894104004,27.92778754234314,1746568354.0921166,1746568382.414335
1700,396,0.4282352924346924,23.299346685409546,1746568355.0921447,1746568378.8197274
1091,295,0.39140963554382324,17.11215114593506,1746568356.0920632,1746568373.5956244
1136,265,0.38719701766967773,15.467063665390015,1746568357.0921485,1746568372.9464097
1399,248,0.23427963256835938,14.464303016662598,1746568358.0923016,1746568372.7908854
974,210,0.18663620948791504,12.359935998916626,1746568359.092185,1746568371.6387577
1076,110,0.26889586448669434,6.228573322296143,1746568360.0922751,1746568366.5897448
1436,151,0.600527286529541,8.245038032531738,1746568361.0920115,1746568369.9375777
973,162,0.31061291694641113,9.704333305358887,1746568362.0921037,1746568372.1070504
1249,55,0.1392686367034912,2.8358311653137207,1746568363.092133,1746568366.0672336
779,179,0.2102642059326172,10.595327854156494,1746568364.0927837,1746568374.8983762
730,61,0.2570061683654785,3.7842273712158203,1746568365.0919693,1746568369.1332035
1828,425,0.7586684226989746,24.615169525146484,1746568366.0922062,1746568391.466045
1351,438,0.18143033981323242,26.297510385513306,1746568367.092174,1746568393.571115
1546,353,0.26889634132385254,21.33856964111328,1746568368.0927246,1746568389.700191
1376,360,0.2982015609741211,20.889299392700195,1746568369.0923934,1746568390.2798948
1532,308,0.3981623649597168,18.52782940864563,1746568370.0931551,1746568389.0191476
1353,223,0.20106101036071777,13.335456848144531,1746568371.0923653,1746568384.6288836
1171,273,0.3486964702606201,16.36778163909912,1746568372.0928972,1746568388.809376
1618,258,0.47977709770202637,15.394510746002197,1746568374.0926073,1746568389.9668956
1843,448,0.4112105369567871,26.0512855052948,1746568375.0929956,1746568401.5554922
1403,223,0.34235334396362305,12.89749026298523,1746568376.0927072,1746568389.332551
1173,246,0.40646910667419434,14.508873224258423,1746568377.0936115,1746568392.0089545
1560,134,0.2974886894226074,7.540440797805786,1746568378.0919585,1746568385.9298882
1715,184,0.3405733108520508,10.585278987884521,1746568379.0922253,1746568390.0180786
1576,113,0.22969579696655273,6.599141597747803,1746568380.0929835,1746568386.9218214
1527,491,0.611732006072998,28.372926712036133,1746568381.0927858,1746568410.0774453
1490,394,0.26423096656799316,22.426403760910034,1746568382.0926418,1746568404.7832768
1816,29,0.23404145240783691,1.5200867652893066,1746568383.0924697,1746568384.8465986
978,59,0.2575395107269287,3.2868828773498535,1746568384.092628,1746568387.6370509
1239,250,0.2710132598876953,13.978289365768433,1746568385.0927985,1746568399.3421016
971,113,0.3989989757537842,6.561133861541748,1746568386.0924237,1746568393.0525572
1171,341,0.31981849670410156,19.18631148338318,1746568387.0946457,1746568406.6007764
1421,368,0.23044633865356445,20.580010652542114,1746568389.0923707,1746568409.9028282
490,9,0.14345979690551758,0.4190526008605957,1746568390.0920825,1746568390.6545956
2019,82,0.21273183822631836,4.443731784820557,1746568391.0921974,1746568395.7486618
873,15,0.228776216506958,0.730797290802002,1746568392.0928586,1746568393.052433
1726,501,0.2680346965789795,28.528956651687622,1746568393.0931098,1746568421.890102
1477,159,0.34395623207092285,8.446696043014526,1746568394.0920844,1746568402.8827372
1613,1,0.2904195785522461,0.0007827281951904297,1746568395.0927074,1746568395.3839104
796,92,0.30559778213500977,5.420728445053101,1746568396.092212,1746568401.818539
1010,124,0.3339359760284424,7.336622714996338,1746568397.092702,1746568404.7632608
1375,235,0.2406914234161377,13.735390424728394,1746568398.0924275,1746568412.06851
1403,237,0.2536640167236328,13.417226314544678,1746568399.0924754,1746568412.7633662
1410,251,0.23435711860656738,14.97048306465149,1746568400.0923061,1746568415.2971468
1657,254,0.1987929344177246,15.256870746612549,1746568401.0921252,1746568416.54779
1208,245,0.33013486862182617,14.540872812271118,1746568402.0920901,1746568416.9630983
1206,117,0.16706156730651855,6.643638610839844,1746568403.092255,1746568409.9029555
1669,75,0.35340380668640137,4.104079246520996,1746568404.0923834,1746568408.5498667
1191,411,0.40772485733032227,23.342562675476074,1746568405.0943384,1746568428.8446264
1372,73,0.28046202659606934,4.173891305923462,1746568406.092196,1746568410.5465498
813,84,0.18413233757019043,4.90472149848938,1746568407.092695,1746568412.1815495
1797,376,0.23238611221313477,21.44428849220276,1746568408.0920742,1746568429.7687492
1903,403,0.5098245143890381,23.349760055541992,1746568409.092932,1746568432.9525185
1753,302,0.5504152774810791,16.86064600944519,1746568410.0928326,1746568427.5038946
1584,189,0.18946051597595215,11.327455759048462,1746568411.091923,1746568422.60884
1454,250,0.32235026359558105,14.985024452209473,1746568412.092479,1746568427.3998547
1427,335,0.23444652557373047,19.07176685333252,1746568413.094226,1746568432.40044
1704,148,0.4151933193206787,8.625838279724121,1746568414.0922372,1746568423.1332693
1913,77,0.32079505920410156,4.184941053390503,1746568415.091965,1746568419.5977015
1759,124,0.34482693672180176,7.265146493911743,1746568416.0920045,1746568423.7019784
1895,110,0.6454858779907227,6.013621091842651,1746568417.0942948,1746568423.7534027
1093,152,0.18203067779541016,8.453975915908813,1746568418.0921104,1746568426.7281175
1536,261,0.2815988063812256,15.111188888549805,1746568419.0928738,1746568434.485662
978,8,0.14496326446533203,0.3722093105316162,1746568420.0923843,1746568420.6095579
1628,371,0.37200284004211426,21.203773260116577,1746568421.0918987,1746568442.6676755
902,93,0.2468726634979248,4.843252658843994,1746568422.0948668,1746568427.1849923
1152,187,0.2399120330810547,10.298692226409912,1746568423.0922008,1746568433.6308053
1687,283,0.26256752014160156,15.522652387619019,1746568425.09215,1746568440.8773704
1914,44,0.2146470546722412,2.4493508338928223,1746568426.0922022,1746568428.7562008
1547,197,0.3036210536956787,10.35014033317566,1746568427.0939617,1746568437.7477236
1430,11,0.2292797565460205,0.5227484703063965,1746568428.0927405,1746568428.844769
1847,20,0.30867815017700195,1.134774923324585,1746568429.092757,1746568430.5362108
1631,13,0.23313474655151367,0.6288740634918213,1746568430.0921953,1746568430.9542046
1482,85,0.2705070972442627,4.934785842895508,1746568431.0921018,1746568436.2973955
910,11,0.15026640892028809,0.5144684314727783,1746568432.0922425,1746568432.756978
1820,229,0.4577944278717041,12.977792024612427,1746568433.0922527,1746568446.5278397
1714,362,0.29637813568115234,19.880009651184082,1746568434.0926251,1746568454.2690134
1770,366,0.21961498260498047,20.573638200759888,1746568435.0927925,1746568455.8860462
1861,76,0.20241618156433105,4.072312355041504,1746568436.0925992,1746568440.3673282
1254,154,0.13438677787780762,8.795651197433472,1746568437.092424,1746568446.0224626
1896,139,0.5309226512908936,7.658843517303467,1746568438.0929735,1746568446.28274
1041,99,0.18601393699645996,5.900494337081909,1746568439.092397,1746568445.178906
1078,171,0.2212817668914795,9.691610336303711,1746568440.0926523,1746568450.005545
1978,232,0.5210509300231934,12.961268663406372,1746568442.0926416,1746568455.574962
1785,84,0.4123115539550781,4.377774477005005,1746568443.0927303,1746568447.8828166
1478,11,0.34572768211364746,0.5237917900085449,1746568444.0921497,1746568444.9616697
1875,165,0.19565153121948242,8.877252101898193,1746568445.0927632,1746568454.1656673
1655,127,0.16857242584228516,7.012836694717407,1746568446.0927513,1746568453.2741609
1591,301,0.22893548011779785,16.197933435440063,1746568447.0921652,1746568463.5190344
938,84,0.1582176685333252,4.675425291061401,1746568448.0925472,1746568452.9261904
1942,403,0.12551593780517578,21.224354028701782,1746568449.091847,1746568470.4417171
1416,179,0.3514289855957031,9.49637770652771,1746568450.0931869,1746568459.9409943
1270,131,0.2754659652709961,7.157055616378784,1746568451.0932286,1746568458.5257509
1515,10,0.15311193466186523,0.4730069637298584,1746568452.0924926,1746568452.7186122
1026,74,0.1272134780883789,3.905606985092163,1746568453.092503,1746568457.125324
1445,262,0.21811532974243164,13.545148134231567,1746568454.0921538,1746568467.8554175
1549,9,0.13175606727600098,0.4120473861694336,1746568455.091899,1746568455.6357028
1122,72,0.3023414611816406,3.8690919876098633,1746568456.0925877,1746568460.264022
1719,162,0.27820253372192383,8.33077621459961,1746568457.0925508,1746568465.7015302
1626,175,0.14322996139526367,9.005294561386108,1746568458.0925465,1746568467.2410724
1211,68,0.1317908763885498,3.4778811931610107,1746568459.0919213,1746568462.7015936
1833,158,0.16380667686462402,8.054169416427612,1746568460.094558,1746568468.3125346
