prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
541,294,0.28240180015563965,20.54242515563965,1746568841.3446736,1746568862.169501
857,131,0.39739346504211426,9.107765913009644,1746568841.8447216,1746568851.3498816
1024,175,0.3118751049041748,12.125217199325562,1746568842.3441913,1746568854.781284
1404,366,0.2961616516113281,24.01881456375122,1746568842.8457694,1746568867.1607463
1152,67,0.24702811241149902,4.84889030456543,1746568843.3446999,1746568848.4406188
407,47,0.17667865753173828,3.5091865062713623,1746568843.846708,1746568847.5325735
327,10,0.21053266525268555,0.7827301025390625,1746568844.3446264,1746568845.33789
1402,177,0.36562490463256836,11.80938458442688,1746568844.8444755,1746568857.0194857
1624,266,0.27617788314819336,18.18741202354431,1746568845.3446841,1746568863.8082743
516,17,0.19607234001159668,1.3115336894989014,1746568845.844421,1746568847.3520272
1150,276,0.34572482109069824,18.69567370414734,1746568846.3515074,1746568865.3929064
1016,246,0.20293116569519043,16.509756803512573,1746568846.8443341,1746568863.5570226
871,328,0.23889660835266113,22.519914150238037,1746568847.348719,1746568870.1075304
1003,238,0.2928617000579834,15.85968017578125,1746568847.8449817,1746568863.997524
760,206,0.34911131858825684,14.223217964172363,1746568848.3448355,1746568862.917165
505,107,0.21047210693359375,7.683266878128052,1746568849.3477414,1746568857.241481
440,185,0.1563553810119629,12.916352033615112,1746568849.844599,1746568862.917307
835,271,0.19321751594543457,18.217594146728516,1746568850.344599,1746568868.7554111
1182,284,0.5420184135437012,19.466167211532593,1746568850.8440576,1746568870.852244
1641,305,0.2626206874847412,20.029459953308105,1746568851.3483095,1746568871.6403906
1344,346,0.5623817443847656,23.099815368652344,1746568851.8445127,1746568875.5067103
760,318,0.3536667823791504,20.96420907974243,1746568852.344146,1746568873.662022
839,275,0.27985191345214844,19.002434015274048,1746568852.8448405,1746568872.1271267
1152,232,0.5000143051147461,15.397932767868042,1746568853.3438752,1746568869.2418232
831,129,0.2027740478515625,8.64673662185669,1746568853.8445306,1746568862.6940424
858,8,0.18408632278442383,0.3824136257171631,1746568854.3449202,1746568854.9114206
1158,266,0.26445531845092773,18.045902013778687,1746568854.8448682,1746568873.1552262
505,119,0.1930530071258545,8.020238637924194,1746568855.343931,1746568863.5572228
1120,51,0.2759127616882324,2.9101126194000244,1746568855.8440974,1746568859.0301232
634,119,0.17468929290771484,8.133259296417236,1746568856.3449311,1746568864.6528802
634,83,0.2835581302642822,5.507910251617432,1746568856.8484945,1746568862.6399632
1133,215,0.3893928527832031,13.968998432159424,1746568857.844501,1746568872.2028928
1222,319,0.2650582790374756,22.13086485862732,1746568858.3482275,1746568880.744151
1013,282,0.41010117530822754,19.493353605270386,1746568858.844515,1746568878.74797
1326,187,0.3058309555053711,12.973703384399414,1746568859.3444881,1746568872.6240227
1110,223,0.27390241622924805,15.435490369796753,1746568859.8448994,1746568875.5542927
864,293,0.38039159774780273,20.369235038757324,1746568860.3440747,1746568881.0937018
1086,248,0.2842710018157959,16.621418952941895,1746568860.8446116,1746568877.7503023
1298,307,0.4842686653137207,21.544201374053955,1746568861.3439946,1746568883.3724654
1267,417,0.2428443431854248,28.03680992126465,1746568861.8443117,1746568890.12398
1176,210,0.3371257781982422,14.1361083984375,1746568862.3442445,1746568876.8174794
974,193,0.3573579788208008,12.926791906356812,1746568862.8449748,1746568876.129125
1822,344,0.18700504302978516,23.260093688964844,1746568863.3439946,1746568886.7910938
1218,327,0.3697502613067627,21.915115356445312,1746568863.8443124,1746568886.1291785
1480,231,0.2526085376739502,16.440223455429077,1746568864.3442504,1746568881.037083
1427,84,0.32110095024108887,5.157792329788208,1746568864.8442059,1746568870.3230996
1140,367,0.2518188953399658,25.819823265075684,1746568865.3443239,1746568891.4159667
1147,335,0.3861734867095947,24.23326325416565,1746568865.8445268,1746568890.463964
1805,10,5.464042663574219,0.8902885913848877,1746568866.3449643,1746568872.699296
763,81,0.46285581588745117,5.845292329788208,1746568866.8473632,1746568873.1555119
1094,205,1.7843191623687744,14.330982446670532,1746568867.34413,1746568883.4594326
1005,229,1.7618534564971924,15.722104787826538,1746568867.845086,1746568885.3290446
1733,174,4.247244358062744,12.844522953033447,1746568868.3438895,1746568885.4356573
845,116,0.8697025775909424,7.811331033706665,1746568868.8477528,1746568877.5287871
1013,137,1.004856824874878,9.36682677268982,1746568869.3445294,1746568879.716214
1214,134,1.3600232601165771,8.918595790863037,1746568869.8447855,1746568880.123406
1779,79,2.5311341285705566,5.199518918991089,1746568870.3440893,1746568878.0747433
1239,144,2.6841511726379395,9.521892309188843,1746568870.8495471,1746568883.055591
468,236,1.3489937782287598,17.131182432174683,1746568871.3449411,1746568889.8251176
350,133,0.9447178840637207,10.138814210891724,1746568871.844255,1746568882.9277873
1659,260,1.342599868774414,18.719050645828247,1746568872.348835,1746568892.4104862
1938,61,1.1958651542663574,3.903208017349243,1746568872.8456526,1746568877.9447265
759,9,2.3678348064422607,0.4605422019958496,1746568873.3447845,1746568876.173162
1429,289,2.5740389823913574,18.882537126541138,1746568873.8449843,1746568895.3015609
1281,132,2.079268455505371,9.888580799102783,1746568874.3450453,1746568886.312895
1211,263,3.1163203716278076,17.04857349395752,1746568874.8438787,1746568895.0087729
1252,349,1.6892049312591553,23.338847160339355,1746568875.3444622,1746568900.3725147
976,236,2.477633237838745,16.186812162399292,1746568875.844535,1746568894.508981
651,127,1.8430070877075195,8.97318148612976,1746568876.8445387,1746568887.6607277
651,352,1.3410124778747559,22.9872829914093,1746568877.3441963,1746568901.6724925
1124,225,0.7528219223022461,14.578346729278564,1746568877.8446498,1746568893.175819
1700,396,1.6208837032318115,25.472206830978394,1746568879.3446305,1746568906.4377215
1091,295,1.426513671875,19.03113555908203,1746568879.8440232,1746568900.301673
1136,266,0.913548469543457,17.654601097106934,1746568880.3443682,1746568898.9125185
1399,248,2.988978624343872,15.486322402954102,1746568880.844538,1746568899.3198397
974,210,0.3951911926269531,13.50591516494751,1746568881.343993,1746568895.2450998
1076,110,1.9676101207733154,7.198527812957764,1746568881.844063,1746568891.0102017
1436,151,3.6789822578430176,9.681602716445923,1746568882.3449118,1746568895.705497
973,162,1.08131742477417,11.632161140441895,1746568882.8447857,1746568895.5582647
1249,55,2.9974961280822754,3.219637155532837,1746568883.3474395,1746568889.5645738
779,179,2.181907892227173,11.240728378295898,1746568883.8440804,1746568897.2667172
730,44,1.9970407485961914,2.6144580841064453,1746568884.3442628,1746568888.9557621
1828,425,1.6728160381317139,27.65486168861389,1746568884.8442369,1746568914.171915
1351,438,1.6961839199066162,27.969074010849,1746568885.3443015,1746568915.0095599
1546,353,2.0700573921203613,24.04830026626587,1746568885.8440905,1746568911.9624488
1376,360,4.377195119857788,23.902303457260132,1746568886.3461373,1746568914.625636
1532,308,2.8738739490509033,19.159775018692017,1746568886.844767,1746568908.8784165
1353,223,2.9407505989074707,13.970005512237549,1746568887.3438764,1746568904.2546327
1171,273,3.4557766914367676,17.6640727519989,1746568887.8448334,1746568908.9646835
1618,258,2.741711378097534,19.036041975021362,1746568888.8458922,1746568910.623646
1403,223,5.455955505371094,14.33830451965332,1746568889.8445978,1746568909.6388583
1173,246,5.152942895889282,15.943414449691772,1746568890.3457458,1746568911.4421036
1560,134,4.745206832885742,7.980802059173584,1746568890.8446224,1746568903.570632
1715,184,6.145231246948242,12.306469678878784,1746568891.3448918,1746568909.7965932
1576,113,8.697795629501343,7.165355443954468,1746568891.8439405,1746568907.7070923
1490,394,3.0065290927886963,26.2437903881073,1746568892.84471,1746568922.0950477
1816,29,6.357007741928101,1.619231939315796,1746568893.344093,1746568901.320333
978,59,5.976895093917847,4.659038543701172,1746568893.8447907,1746568904.4807246
1239,250,9.52659821510315,16.7127845287323,1746568894.3465047,1746568920.585888
971,113,11.97697401046753,8.38160228729248,1746568894.8439677,1746568915.2025445
1171,341,6.180969953536987,23.05720567703247,1746568895.3444607,1746568924.5826368
490,9,9.97838544845581,0.5420923233032227,1746568896.8439403,1746568907.3644185
2019,82,11.924350261688232,5.468079328536987,1746568897.3472805,1746568914.7397108
873,9,9.129911661148071,0.7321629524230957,1746568897.8451915,1746568907.7072663
1477,159,10.42819881439209,11.010923147201538,1746568898.844303,1746568920.2834253
1613,1,10.670104026794434,0.0005686283111572266,1746568899.3447835,1746568910.0154567
796,92,10.369999170303345,5.651344299316406,1746568899.8439906,1746568915.8653345
1010,124,7.867213249206543,8.736058712005615,1746568900.3447397,1746568916.9480119
1375,235,8.061392307281494,14.747331380844116,1746568900.8448281,1746568923.6535525
1403,237,7.825405836105347,14.814533472061157,1746568901.3448005,1746568923.9847403
1410,251,8.367857217788696,17.129565715789795,1746568901.8439548,1746568927.3413785
1657,254,9.301334381103516,18.030304193496704,1746568902.3447921,1746568929.6764312
1208,245,7.162678241729736,15.450033187866211,1746568902.8448908,1746568925.4576027
1206,117,11.599229097366333,8.127100467681885,1746568903.3492806,1746568923.0756104
1669,75,7.169652700424194,4.6871843338012695,1746568903.8449357,1746568915.7017734
1372,73,10.456584215164185,4.352547883987427,1746568904.8449347,1746568919.654067
813,84,9.959912061691284,5.844226121902466,1746568905.3441353,1746568921.148274
1753,302,7.720945358276367,20.16632866859436,1746568906.844986,1746568934.7322607
1584,213,12.188743591308594,15.388847589492798,1746568907.3443115,1746568934.9219031
1454,250,6.899505376815796,15.665354251861572,1746568907.844237,1746568930.4090972
1704,148,8.232969045639038,9.872174501419067,1746568908.8449836,1746568926.9501276
1913,77,10.935965299606323,5.0863120555877686,1746568909.344044,1746568925.3663216
1759,124,12.690996646881104,8.396299362182617,1746568909.8449037,1746568930.9322
1895,110,9.936163425445557,8.285130500793457,1746568910.3456306,1746568928.5669248
1093,152,12.972135305404663,11.271503925323486,1746568910.8441842,1746568935.0878236
978,8,8.795287370681763,0.3896915912628174,1746568911.8443093,1746568921.0292888
902,93,8.301595211029053,6.680283069610596,1746568912.8445609,1746568927.8264394
1914,44,15.862374782562256,3.2747068405151367,1746568914.8446481,1746568933.9817302
1430,11,9.725598335266113,1.0319058895111084,1746568915.8443303,1746568926.601835
1847,20,14.991600036621094,1.0556621551513672,1746568916.3445013,1746568932.391764
1631,13,14.489558935165405,0.6691372394561768,1746568916.8445659,1746568932.0032625
1482,85,8.947352886199951,6.3641276359558105,1746568917.3447862,1746568932.6562672
910,11,14.937952280044556,0.5705699920654297,1746568917.844844,1746568933.3533666
1861,76,7.104106187820435,5.3020243644714355,1746568919.84491,1746568932.251041
1041,99,7.3769447803497314,6.20016884803772,1746568921.3450575,1746568934.9221714
1478,11,9.730416297912598,0.6363551616668701,1746568923.8444214,1746568934.2111933
