prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.12425637245178223,1.0017986297607422,4176,2,1746598029.4448655,1746598030.5709212
76.0,20.0,0.08105659484863281,0.9663815498352051,4177,1,1746597974.6348424,1746597975.6822813
125.0,20.0,0.12480401992797852,0.9784948825836182,4177,2,1746598032.8700058,1746598033.973305
76.0,20.0,0.11464190483093262,0.965125560760498,4178,1,1746597978.0466945,1746597979.1264627
125.0,20.0,0.09585237503051758,1.0169425010681152,4178,2,1746598036.3137343,1746598037.4265301
76.0,20.0,0.09704303741455078,0.9528672695159912,4179,1,1746597981.5702221,1746597982.6201332
125.0,20.0,0.13826298713684082,0.9874093532562256,4179,2,1746598039.8403656,1746598040.96604
76.0,20.0,0.12180566787719727,0.9522345066070557,4180,1,1746597984.9822745,1746597986.0563157
125.0,20.0,0.2684617042541504,0.9636809825897217,4180,2,1746598043.7810707,1746598045.0132136
76.0,20.0,0.1082451343536377,0.9677734375,4181,1,1746597988.4061708,1746597989.4821901
125.0,20.0,0.07672667503356934,0.9755802154541016,4181,2,1746598046.5990968,1746598047.6514046
76.0,20.0,0.10149383544921875,0.9659435749053955,4182,1,1746597991.9327614,1746597993.0002003
125.0,20.0,0.12117218971252441,1.003098726272583,4182,2,1746598050.1249623,1746598051.249234
76.0,20.0,0.10439419746398926,0.9757859706878662,4183,1,1746597995.3573165,1746597996.4374974
76.0,20.0,0.11553287506103516,0.9532153606414795,4184,1,1746597998.7809844,1746597999.8497336
76.0,20.0,0.1130218505859375,0.9617211818695068,4185,1,1746598002.3042798,1746598003.3790236
76.0,20.0,0.08051490783691406,0.9651644229888916,4186,1,1746598005.735965,1746598006.7816448
76.0,20.0,0.09273266792297363,0.9452054500579834,4187,1,1746598009.1592689,1746598010.1972077
76.0,20.0,0.11613321304321289,0.9930853843688965,4188,1,1746597954.4846194,1746597955.5938387
125.0,20.0,0.14407730102539062,0.993159294128418,4188,2,1746598013.1265953,1746598014.2638323
76.0,20.0,0.07847237586975098,0.9770009517669678,4189,1,1746597957.9085324,1746597958.9640064
125.0,20.0,0.09148812294006348,0.9632952213287354,4189,2,1746598016.1471972,1746598017.201981
76.0,20.0,0.0974740982055664,0.9646105766296387,4190,1,1746597961.3325424,1746597962.3946288
125.0,20.0,0.08992242813110352,0.9473111629486084,4190,2,1746598019.57052,1746598020.6077545
76.0,20.0,0.10442566871643066,0.963416576385498,4191,1,1746597964.8624876,1746597965.9303303
125.0,20.0,0.10794186592102051,0.9497649669647217,4191,2,1746598023.097736,1746598024.1554432
76.0,20.0,0.11318039894104004,0.9659805297851562,4192,1,1746597968.2856343,1746597969.3647962
125.0,20.0,0.10427141189575195,0.9756968021392822,4192,2,1746598026.5220795,1746598027.6020484
76.0,20.0,0.12405824661254883,0.9632136821746826,4193,1,1746597971.7138758,1746597972.8011484
125.0,20.0,0.08189988136291504,0.9890944957733154,4193,2,1746598029.9476779,1746598031.018673
76.0,20.0,0.11886882781982422,0.9655747413635254,4194,1,1746597975.1386023,1746597976.2230463
125.0,20.0,0.09699320793151855,0.9615848064422607,4194,2,1746598033.3731728,1746598034.4317513
76.0,20.0,0.12270689010620117,0.961442232131958,4195,1,1746597978.650179,1746597979.7343287
125.0,20.0,0.09128403663635254,1.0277926921844482,4195,2,1746598036.9175694,1746598038.0366468
76.0,20.0,0.11259746551513672,0.9685099124908447,4196,1,1746597982.4660165,1746597983.5471244
125.0,20.0,0.2510106563568115,0.9764795303344727,4196,2,1746598040.747187,1746598041.9746773
76.0,20.0,0.11389827728271484,0.966832160949707,4197,1,1746597985.5864546,1746597986.6671863
125.0,20.0,0.2664923667907715,0.9661166667938232,4197,2,1746598043.7824707,1746598045.01508
76.0,20.0,0.08316564559936523,0.9623312950134277,4198,1,1746597989.0104775,1746597990.0559754
125.0,20.0,0.1122591495513916,1.0049867630004883,4198,2,1746598047.2024484,1746598048.319695
76.0,20.0,0.0780491828918457,0.9579129219055176,4199,1,1746597992.435679,1746597993.471642
125.0,20.0,0.1356487274169922,1.0046448707580566,4199,2,1746598050.6282616,1746598051.7685564
76.0,20.0,0.07794904708862305,0.9700429439544678,4200,1,1746597995.8601809,1746597996.9081736
76.0,20.0,0.07893776893615723,0.9669134616851807,4201,1,1746597999.384604,1746598000.4304562
76.0,20.0,0.08972382545471191,0.9764404296875,4202,1,1746598002.8073118,1746598003.8734765
76.0,20.0,0.07905387878417969,0.9491555690765381,4203,1,1746598006.2386503,1746598007.2668602
76.0,20.0,0.12307357788085938,0.9802899360656738,4204,1,1746598009.7625093,1746598010.8658733
76.0,20.0,0.08343935012817383,0.9635651111602783,4205,1,1746597954.9874027,1746597956.034408
125.0,20.0,0.10823297500610352,1.0098462104797363,4205,2,1746598013.225535,1746598014.343615
76.0,20.0,0.1026468276977539,0.9710555076599121,4206,1,1746597958.4121203,1746597959.4858236
125.0,20.0,0.13593149185180664,0.9629256725311279,4206,2,1746598016.6502385,1746598017.7490964
76.0,20.0,0.10360836982727051,0.976757287979126,4207,1,1746597961.9361045,1746597963.0164714
125.0,20.0,0.11287975311279297,0.9624109268188477,4207,2,1746598020.1746047,1746598021.2498963
76.0,20.0,0.10541057586669922,0.9633121490478516,4208,1,1746597965.3651025,1746597966.4338262
125.0,20.0,0.11025500297546387,1.0026350021362305,4208,2,1746598023.6007261,1746598024.7136166
76.0,20.0,0.10059428215026855,0.9748821258544922,4209,1,1746597968.788489,1746597969.8639662
125.0,20.0,0.08813595771789551,0.9825305938720703,4209,2,1746598027.025467,1746598028.096134
76.0,20.0,0.10070347785949707,0.9745495319366455,4210,1,1746597972.316042,1746597973.3912957
125.0,20.0,0.11562561988830566,0.9810748100280762,4210,2,1746598030.5512364,1746598031.6479373
76.0,20.0,0.10094046592712402,0.9675326347351074,4211,1,1746597975.741646,1746597976.8101199
125.0,20.0,0.11417102813720703,0.9595687389373779,4211,2,1746598033.977284,1746598035.0510242
76.0,20.0,0.08276176452636719,0.9578671455383301,4212,1,1746597979.1532688,1746597980.1938982
125.0,20.0,0.11282014846801758,0.9995546340942383,4212,2,1746598037.4208913,1746598038.5332668
76.0,20.0,0.11298656463623047,0.9902405738830566,4213,1,1746597982.6657379,1746597983.7689662
125.0,20.0,0.11239409446716309,0.9614908695220947,4213,2,1746598040.947818,1746598042.021704
76.0,20.0,0.12369322776794434,0.972954511642456,4214,1,1746597986.089305,1746597987.1859536
125.0,20.0,0.09514093399047852,1.0002384185791016,4214,2,1746598044.2825513,1746598045.3779316
76.0,20.0,0.07868838310241699,0.950376033782959,4215,1,1746597989.5135436,1746597990.542609
125.0,20.0,0.10367798805236816,1.0255279541015625,4215,2,1746598047.7057495,1746598048.834956
76.0,20.0,0.1194760799407959,0.9634144306182861,4216,1,1746597993.038786,1746597994.1216774
125.0,20.0,0.09050440788269043,0.9866373538970947,4216,2,1746598051.2324138,1746598052.3095565
76.0,20.0,0.08598494529724121,0.9619216918945312,4217,1,1746597996.4637926,1746597997.5117
76.0,20.0,0.11861968040466309,0.9742200374603271,4218,1,1746597999.8876905,1746598000.9805312
76.0,20.0,0.11625480651855469,0.9670188426971436,4219,1,1746598003.3100584,1746598004.3933332
76.0,20.0,0.0997152328491211,0.9675798416137695,4220,1,1746598006.8418205,1746598007.9091165
76.0,20.0,0.07865619659423828,0.9581887722015381,4221,1,1746597952.0710642,1746597953.1079102
125.0,20.0,0.089630126953125,0.987713098526001,4221,2,1746598010.2655025,1746598011.3428462
76.0,20.0,0.1015324592590332,0.9550073146820068,4222,1,1746597955.4902887,1746597956.5468292
125.0,20.0,0.10547018051147461,0.9577643871307373,4222,2,1746598013.7283149,1746598014.7915504
76.0,20.0,0.0808875560760498,0.9577419757843018,4223,1,1746597959.0163517,1746597960.054982
125.0,20.0,0.12656545639038086,0.9791555404663086,4223,2,1746598017.2542846,1746598018.3600063
76.0,20.0,0.11632537841796875,0.9649307727813721,4224,1,1746597962.439979,1746597963.5212362
125.0,20.0,0.08629536628723145,1.16668701171875,4224,2,1746598020.6775618,1746598021.9305446
76.0,20.0,0.11658573150634766,0.9783022403717041,4225,1,1746597965.8682761,1746597966.963165
125.0,20.0,0.12705421447753906,0.9759140014648438,4225,2,1746598024.1035104,1746598025.2064793
76.0,20.0,0.08307886123657227,0.9771881103515625,4226,1,1746597969.3929088,1746597970.4531767
125.0,20.0,0.1135411262512207,1.0164432525634766,4226,2,1746598027.6285908,1746598028.7585762
76.0,20.0,0.12459516525268555,0.966249942779541,4227,1,1746597972.8202808,1746597973.911127
125.0,20.0,0.08508419990539551,1.002342700958252,4227,2,1746598031.0567136,1746598032.1441412
76.0,20.0,0.08701562881469727,0.949711799621582,4228,1,1746597976.2449694,1746597977.2816975
125.0,20.0,0.10950636863708496,0.9805376529693604,4228,2,1746598034.4826965,1746598035.572741
76.0,20.0,0.08863401412963867,0.9646685123443604,4229,1,1746597979.7570086,1746597980.810312
125.0,20.0,0.14097309112548828,1.0300838947296143,4229,2,1746598038.024524,1746598039.1955814
76.0,20.0,0.08632183074951172,0.9738309383392334,4230,1,1746597983.168864,1746597984.2290175
125.0,20.0,0.1036231517791748,1.010010004043579,4230,2,1746598041.450582,1746598042.5642161
76.0,20.0,0.09737825393676758,0.9651920795440674,4231,1,1746597986.5922227,1746597987.6547937
125.0,20.0,0.11559224128723145,0.9900069236755371,4231,2,1746598044.7853594,1746598045.8909595
76.0,20.0,0.09875845909118652,0.9642539024353027,4232,1,1746597990.117003,1746597991.180016
125.0,20.0,0.09696316719055176,1.032123327255249,4232,2,1746598048.309441,1746598049.4385283
76.0,20.0,0.0881948471069336,0.9781138896942139,4233,1,1746597993.5419188,1746597994.6082287
125.0,20.0,0.12245059013366699,0.9400143623352051,4233,2,1746598051.7352872,1746598052.7977529
76.0,20.0,0.10117888450622559,0.9658334255218506,4234,1,1746597996.9666443,1746597998.0336573
76.0,20.0,0.09917807579040527,0.9696054458618164,4235,1,1746598000.490824,1746598001.559608
76.0,20.0,0.08758735656738281,0.9941437244415283,4236,1,1746598003.9135358,1746598004.995269
76.0,20.0,0.07848858833312988,0.9711072444915771,4237,1,1746598007.3449006,1746598008.394497
76.0,20.0,0.11249661445617676,0.9699881076812744,4238,1,1746597952.674252,1746597953.7567375
125.0,20.0,0.11235475540161133,1.0154693126678467,4238,2,1746598010.8688586,1746598011.9966836
76.0,20.0,0.09960722923278809,1.1902165412902832,4239,1,1746597956.0944464,1746597957.384271
125.0,20.0,0.09137272834777832,0.9903244972229004,4239,2,1746598014.3315227,1746598015.4132206
76.0,20.0,0.07617735862731934,0.9536125659942627,4240,1,1746597959.5193167,1746597960.5491073
125.0,20.0,0.11849021911621094,0.9986672401428223,4240,2,1746598017.757008,1746598018.8741663
76.0,20.0,0.0793609619140625,0.9499673843383789,4241,1,1746597963.0433657,1746597964.0726948
125.0,20.0,0.09284257888793945,1.0034000873565674,4241,2,1746598021.2808282,1746598022.3770716
76.0,20.0,0.1223764419555664,0.9635050296783447,4242,1,1746597966.4722798,1746597967.558162
125.0,20.0,0.1163785457611084,0.9740073680877686,4242,2,1746598024.7068686,1746598025.7972553
76.0,20.0,0.10641908645629883,0.9685063362121582,4243,1,1746597969.8989952,1746597970.9739213
125.0,20.0,0.13883185386657715,0.9882404804229736,4243,2,1746598028.131683,1746598029.258756
76.0,20.0,0.12203216552734375,0.9535534381866455,4244,1,1746597973.323305,1746597974.3988914
125.0,20.0,0.13254141807556152,0.979712724685669,4244,2,1746598031.5597565,1746598032.6720114
76.0,20.0,0.12058353424072266,0.9713950157165527,4245,1,1746597976.8506012,1746597977.9425807
125.0,20.0,0.10416388511657715,0.9917128086090088,4245,2,1746598035.1037452,1746598036.1996226
76.0,20.0,0.09098267555236816,0.9514391422271729,4246,1,1746597980.2599628,1746597981.3023856
125.0,20.0,0.1283707618713379,0.9753742218017578,4246,2,1746598038.5279741,1746598039.6317198
76.0,20.0,0.0983281135559082,0.9523544311523438,4247,1,1746597983.6719816,1746597984.7226653
125.0,20.0,0.10327601432800293,0.9706220626831055,4247,2,1746598041.953828,1746598043.027727
76.0,20.0,0.09731364250183105,0.9552280902862549,4248,1,1746597987.1959348,1746597988.2484775
125.0,20.0,0.08849692344665527,0.9795124530792236,4248,2,1746598045.3889122,1746598046.4569223
76.0,20.0,0.14211034774780273,0.9518685340881348,4249,1,1746597990.6204782,1746597991.7144578
125.0,20.0,0.11111164093017578,0.9780280590057373,4249,2,1746598048.8126273,1746598049.9017677
76.0,20.0,0.11610722541809082,0.9640920162200928,4250,1,1746597994.0447974,1746597995.1249979
76.0,20.0,0.09880185127258301,0.9583337306976318,4251,1,1746597997.5701709,1746597998.6273072
76.0,20.0,0.10803961753845215,0.9777631759643555,4252,1,1746598000.993954,1746598002.0797575
76.0,20.0,0.08491253852844238,0.9527490139007568,4253,1,1746598004.416233,1746598005.4538956
76.0,20.0,0.11759352684020996,0.9777100086212158,4254,1,1746598007.9482715,1746598009.0435758
76.0,20.0,0.0890495777130127,0.9662289619445801,4255,1,1746597953.1770215,1746597954.232301
125.0,20.0,0.0813608169555664,1.0057711601257324,4255,2,1746598011.3718405,1746598012.4589732
76.0,20.0,0.10497832298278809,0.9730615615844727,4256,1,1746597956.6009305,1746597957.678971
125.0,20.0,0.08733820915222168,0.9744415283203125,4256,2,1746598014.8378646,1746598015.899645
76.0,20.0,0.08399200439453125,0.9634616374969482,4257,1,1746597960.1259089,1746597961.1733632
125.0,20.0,0.11218428611755371,1.026435375213623,4257,2,1746598018.3609874,1746598019.499608
76.0,20.0,0.12368273735046387,0.96482253074646,4258,1,1746597963.5549328,1746597964.6434388
125.0,20.0,0.13666892051696777,0.9927656650543213,4258,2,1746598021.78603,1746598022.915465
76.0,20.0,0.08388042449951172,0.975750207901001,4259,1,1746597966.9784188,1746597968.0380504
125.0,20.0,0.10682320594787598,0.9738070964813232,4259,2,1746598025.209716,1746598026.2903473
76.0,20.0,0.08462953567504883,0.9654743671417236,4260,1,1746597970.4048789,1746597971.4549835
125.0,20.0,0.12215590476989746,0.9750320911407471,4260,2,1746598028.6347888,1746598029.7319772
76.0,20.0,0.09256649017333984,0.965003490447998,4261,1,1746597973.930091,1746597974.9876616
125.0,20.0,0.09205913543701172,0.9924347400665283,4261,2,1746598032.16312,1746598033.2476146
76.0,20.0,0.09608745574951172,0.9677309989929199,4262,1,1746597977.3415618,1746597978.4053812
125.0,20.0,0.0761561393737793,1.0140600204467773,4262,2,1746598035.606808,1746598036.6970248
76.0,20.0,0.10454750061035156,0.9636826515197754,4263,1,1746597980.7655368,1746597981.833768
125.0,20.0,0.11197948455810547,1.0052831172943115,4263,2,1746598039.0329738,1746598040.1502368
76.0,20.0,0.10764145851135254,0.9516816139221191,4264,1,1746597984.2782674,1746597985.3375916
125.0,20.0,0.09980249404907227,0.9820282459259033,4264,2,1746598042.5627153,1746598043.6445472
76.0,20.0,0.10999608039855957,0.9642806053161621,4265,1,1746597987.70166,1746597988.7759376
125.0,20.0,0.10916018486022949,0.9868805408477783,4265,2,1746598045.8920205,1746598046.9880621
76.0,20.0,0.11177444458007812,0.9692502021789551,4266,1,1746597991.129122,1746597992.2101476
125.0,20.0,0.1220095157623291,1.0041923522949219,4266,2,1746598049.3156617,1746598050.4418643
76.0,20.0,0.1057138442993164,0.9624664783477783,4267,1,1746597994.6513667,1746597995.7195482
76.0,20.0,0.11654973030090332,0.9523410797119141,4268,1,1746597998.0769358,1746597999.1458273
76.0,20.0,0.11417961120605469,0.9631457328796387,4269,1,1746598001.4998822,1746598002.5772083
76.0,20.0,0.11278915405273438,0.9790136814117432,4270,1,1746598005.0688593,1746598006.1606631
76.0,20.0,0.09931468963623047,0.9624476432800293,4271,1,1746598008.4547803,1746598009.5165434
76.0,20.0,0.07597970962524414,0.9508609771728516,4272,1,1746597953.6798542,1746597954.7066963
125.0,20.0,0.10243797302246094,1.0015039443969727,4272,2,1746598011.8772209,1746598012.9811635
76.0,20.0,0.07802963256835938,0.9646403789520264,4273,1,1746597957.2040856,1746597958.246756
125.0,20.0,0.10413122177124023,1.0055172443389893,4273,2,1746598015.4438527,1746598016.5535016
76.0,20.0,0.07555627822875977,0.9726512432098389,4274,1,1746597960.6300347,1746597961.678243
125.0,20.0,0.10814642906188965,0.977668285369873,4274,2,1746598018.8667295,1746598019.9525452
76.0,20.0,0.07915806770324707,0.9648725986480713,4275,1,1746597964.0576744,1746597965.1017058
125.0,20.0,0.1186215877532959,0.9818196296691895,4275,2,1746598022.288806,1746598023.389248
76.0,20.0,0.10779643058776855,0.9799225330352783,4276,1,1746597967.5814543,1746597968.6691742
125.0,20.0,0.11374831199645996,0.9707918167114258,4276,2,1746598025.818085,1746598026.9026253
76.0,20.0,0.12512946128845215,0.9642362594604492,4277,1,1746597971.00815,1746597972.0975168
125.0,20.0,0.11733603477478027,0.9842791557312012,4277,2,1746598029.2428648,1746598030.3444808
76.0,20.0,0.12151741981506348,0.9669191837310791,4278,1,1746597974.433689,1746597975.522127
125.0,20.0,0.10432744026184082,0.9931697845458984,4278,2,1746598032.6687038,1746598033.766202
76.0,20.0,0.1045842170715332,0.9651825428009033,4279,1,1746597977.9459693,1746597979.0157368
125.0,20.0,0.1320044994354248,1.0152263641357422,4279,2,1746598036.213142,1746598037.3603737
76.0,20.0,0.09282803535461426,0.9902069568634033,4280,1,1746597981.3691225,1746597982.4521582
125.0,20.0,0.11886763572692871,1.0080609321594238,4280,2,1746598039.639028,1746598040.765957
76.0,20.0,0.1145334243774414,0.9653763771057129,4281,1,1746597984.7810113,1746597985.8609219
125.0,20.0,0.12055754661560059,0.9433631896972656,4281,2,1746598042.9655666,1746598044.0294883
76.0,20.0,0.09993410110473633,0.965843677520752,4282,1,1746597988.3053355,1746597989.371114
125.0,20.0,0.11699628829956055,0.9866681098937988,4282,2,1746598046.4983075,1746598047.6019728
76.0,20.0,0.09436678886413574,0.9755964279174805,4283,1,1746597991.7318017,1746597992.8017657
125.0,20.0,0.1000669002532959,1.025158405303955,4283,2,1746598049.923421,1746598051.048647
76.0,20.0,0.07746672630310059,0.9533243179321289,4284,1,1746597995.1561298,1746597996.186922
76.0,20.0,0.10554289817810059,0.9666295051574707,4285,1,1746597998.6802967,1746597999.75247
76.0,20.0,0.08924150466918945,0.9645938873291016,4286,1,1746598002.103232,1746598003.157068
76.0,20.0,0.12311601638793945,0.9631664752960205,4287,1,1746598005.5348623,1746598006.6211455
76.0,20.0,0.08497929573059082,0.9537854194641113,4288,1,1746598008.957832,1746598009.9965973
76.0,20.0,0.10799384117126465,0.9650704860687256,4289,1,1746597954.2834392,1746597955.3565047
125.0,20.0,0.08265900611877441,1.0326800346374512,4289,2,1746598013.1279786,1746598014.243318
76.0,20.0,0.10842680931091309,0.9543251991271973,4290,1,1746597957.7070756,1746597958.7698286
125.0,20.0,0.13028502464294434,0.9763674736022949,4290,2,1746598015.9462864,1746598017.0529401
76.0,20.0,0.0979011058807373,0.9718465805053711,4291,1,1746597961.1315804,1746597962.2013288
125.0,20.0,0.12848353385925293,0.9631237983703613,4291,2,1746598019.3694437,1746598020.4610515
76.0,20.0,0.09311842918395996,0.9631452560424805,4292,1,1746597964.6615667,1746597965.7178311
125.0,20.0,0.09539246559143066,0.9688794612884521,4292,2,1746598022.8967576,1746598023.9610305
76.0,20.0,0.09735727310180664,0.9651052951812744,4293,1,1746597968.0841482,1746597969.1466115
125.0,20.0,0.09375548362731934,0.9873461723327637,4293,2,1746598026.3209827,1746598027.402085
76.0,20.0,0.10344243049621582,0.9626824855804443,4294,1,1746597971.510893,1746597972.5770192
125.0,20.0,0.09608030319213867,0.9890134334564209,4294,2,1746598029.7466295,1746598030.8317237
76.0,20.0,0.11513924598693848,0.9715316295623779,4295,1,1746597975.0370448,1746597976.1237166
125.0,20.0,0.08565759658813477,0.9743292331695557,4295,2,1746598033.2724738,1746598034.3324614
76.0,20.0,0.11384391784667969,0.9633584022521973,4296,1,1746597978.4491725,1746597979.5263758
125.0,20.0,0.10369420051574707,0.9761943817138672,4296,2,1746598036.7165003,1746598037.7963898
76.0,20.0,0.11222219467163086,0.9680519104003906,4297,1,1746597982.466931,1746597983.5472052
125.0,20.0,0.2486405372619629,0.9760921001434326,4297,2,1746598040.74875,1746598041.9734833
76.0,20.0,0.10985445976257324,0.9743082523345947,4298,1,1746597985.3851957,1746597986.4693594
125.0,20.0,0.266298770904541,0.963101863861084,4298,2,1746598043.7837017,1746598045.013103
76.0,20.0,0.07772994041442871,0.9620695114135742,4299,1,1746597988.8086042,1746597989.848405
125.0,20.0,0.09773826599121094,1.0217432975769043,4299,2,1746598047.001282,1746598048.1207647
76.0,20.0,0.11945295333862305,0.9643285274505615,4300,1,1746597992.2346673,1746597993.3184497
125.0,20.0,0.1211087703704834,1.0015735626220703,4300,2,1746598050.4269705,1746598051.5496535
76.0,20.0,0.1176295280456543,0.9818263053894043,4301,1,1746597995.759509,1746597996.858966
76.0,20.0,0.12361598014831543,0.975212812423706,4302,1,1746597999.1834571,1746598000.2822864
76.0,20.0,0.0791471004486084,0.9518487453460693,4303,1,1746598002.6062481,1746598003.6372447
76.0,20.0,0.12131905555725098,0.9495518207550049,4304,1,1746598006.0376294,1746598007.1085012
76.0,20.0,0.11486124992370605,0.9900078773498535,4305,1,1746598009.561307,1746598010.666177
76.0,20.0,0.07784628868103027,0.9616825580596924,4306,1,1746597954.7862496,1746597955.8257792
125.0,20.0,0.14246058464050293,0.9921703338623047,4306,2,1746598013.1293015,1746598014.2639327
76.0,20.0,0.09515166282653809,0.9688854217529297,4307,1,1746597958.3105154,1746597959.3745537
125.0,20.0,0.11449408531188965,0.9856693744659424,4307,2,1746598016.5494597,1746598017.6496239
76.0,20.0,0.11107993125915527,0.9598770141601562,4308,1,1746597961.7350612,1746597962.8060188
125.0,20.0,0.10131525993347168,0.9773824214935303,4308,2,1746598019.9726043,1746598021.0513027
76.0,20.0,0.0974586009979248,0.973698616027832,4309,1,1746597965.1643846,1746597966.2355425
125.0,20.0,0.09950518608093262,0.9904754161834717,4309,2,1746598023.3993905,1746598024.4893723
76.0,20.0,0.08045363426208496,0.9681720733642578,4310,1,1746597968.5874293,1746597969.636056
125.0,20.0,0.12570786476135254,0.9652230739593506,4310,2,1746598026.8242486,1746598027.91518
76.0,20.0,0.09099864959716797,0.9711308479309082,4311,1,1746597972.115064,1746597973.1771944
125.0,20.0,0.12054634094238281,0.9733037948608398,4311,2,1746598030.350118,1746598031.4439688
76.0,20.0,0.0915985107421875,0.9643330574035645,4312,1,1746597975.5406785,1746597976.5966108
125.0,20.0,0.10094022750854492,0.9657835960388184,4312,2,1746598033.7752266,1746598034.841951
76.0,20.0,0.12367796897888184,0.9538993835449219,4313,1,1746597978.9519894,1746597980.0295675
125.0,20.0,0.13970017433166504,0.9913127422332764,4313,2,1746598037.2195532,1746598038.3505669
76.0,20.0,0.18595647811889648,0.9422388076782227,4314,1,1746597982.4677813,1746597983.595977
125.0,20.0,0.24887537956237793,0.9757640361785889,4314,2,1746598040.7501302,1746598041.9747698
76.0,20.0,0.08206892013549805,0.9563019275665283,4315,1,1746597985.8881752,1746597986.9265473
125.0,20.0,0.09099102020263672,1.006216287612915,4315,2,1746598044.0814042,1746598045.1786122
76.0,20.0,0.11910796165466309,0.9527266025543213,4316,1,1746597989.312441,1746597990.3842764
125.0,20.0,0.10724663734436035,0.9553074836730957,4316,2,1746598047.5047016,1746598048.5672567
76.0,20.0,0.08983159065246582,0.9624557495117188,4317,1,1746597992.837896,1746597993.8901844
125.0,20.0,0.1340012550354004,0.9485650062561035,4317,2,1746598051.0311794,1746598052.1137466
76.0,20.0,0.07908844947814941,0.962669849395752,4318,1,1746597996.2624724,1746597997.3042312
76.0,20.0,0.09688854217529297,0.9536056518554688,4319,1,1746597999.686466,1746598000.7369606
76.0,20.0,0.1052408218383789,0.96683669090271,4320,1,1746598003.2093725,1746598004.2814507
76.0,20.0,0.09028863906860352,0.9670825004577637,4321,1,1746598006.640923,1746598007.698295
76.0,20.0,0.0657651424407959,0.9611454010009766,4322,1,1746597951.864596,1746597952.8915071
125.0,20.0,0.08275103569030762,0.9845590591430664,4322,2,1746598010.0643358,1746598011.1316466
76.0,20.0,0.13922762870788574,0.970221996307373,4323,1,1746597955.3909829,1746597956.5004332
125.0,20.0,0.09318065643310547,0.9711050987243652,4323,2,1746598013.6276402,1746598014.6919267
76.0,20.0,0.11939811706542969,0.970304012298584,4324,1,1746597958.91615,1746597960.005853
125.0,20.0,0.10336065292358398,1.0026922225952148,4324,2,1746598017.1537118,1746598018.2597651
76.0,20.0,0.11362934112548828,0.9662930965423584,4325,1,1746597962.441413,1746597963.5213356
125.0,20.0,0.13748431205749512,1.163140058517456,4325,2,1746598020.679679,1746598021.9803042
76.0,20.0,0.1135404109954834,0.9807693958282471,4326,1,1746597965.9692013,1746597967.063512
125.0,20.0,0.08733344078063965,0.9647655487060547,4326,2,1746598024.2041297,1746598025.2562294
76.0,20.0,0.11930418014526367,0.9747929573059082,4327,1,1746597969.4955356,1746597970.5896335
125.0,20.0,0.13235068321228027,0.9665865898132324,4327,2,1746598027.7312038,1746598028.8301415
76.0,20.0,0.10307049751281738,0.9679055213928223,4328,1,1746597973.0228362,1746597974.0938127
125.0,20.0,0.13516926765441895,1.0073349475860596,4328,2,1746598031.25976,1746598032.4022644
76.0,20.0,0.09940052032470703,0.9858913421630859,4329,1,1746597976.5483663,1746597977.633659
125.0,20.0,0.11644387245178223,0.9777476787567139,4329,2,1746598034.802343,1746598035.8965354
76.0,20.0,0.1316661834716797,0.9631829261779785,4330,1,1746597980.0604346,1746597981.1552844
125.0,20.0,0.15321040153503418,1.0014674663543701,4330,2,1746598038.328554,1746598039.4832323
76.0,20.0,0.08753085136413574,0.9646830558776855,4331,1,1746597983.5725107,1746597984.6247258
125.0,20.0,0.1377711296081543,0.9872760772705078,4331,2,1746598041.8545747,1746598042.9796226
76.0,20.0,0.08904790878295898,0.9534978866577148,4332,1,1746597987.0953352,1746597988.1378818
125.0,20.0,0.07847976684570312,0.9912099838256836,4332,2,1746598045.2884696,1746598046.35816
76.0,20.0,0.14004969596862793,0.9526388645172119,4333,1,1746597990.621868,1746597991.7145567
125.0,20.0,0.1097116470336914,0.9776115417480469,4333,2,1746598048.8145535,1746598049.901877
76.0,20.0,0.07674503326416016,0.982485294342041,4334,1,1746597994.1458037,1746597995.2050347
76.0,20.0,0.09991908073425293,0.9550552368164062,4335,1,1746597997.6709602,1746597998.7259352
76.0,20.0,0.10825324058532715,0.9551339149475098,4336,1,1746598001.1965652,1746598002.2599525
76.0,20.0,0.09103512763977051,0.9823827743530273,4337,1,1746598004.7180955,1746598005.7915142
76.0,20.0,0.08865189552307129,0.9624817371368408,4338,1,1746598008.2550578,1746598009.3061926
76.0,20.0,0.11646437644958496,1.0002646446228027,4339,1,1746598011.7781615,1746598012.894891
76.0,20.0,0.1175076961517334,0.9753232002258301,4340,1,1746598015.2445698,1746598016.3374147
76.0,20.0,0.14653635025024414,0.9907248020172119,4341,1,1746598018.7659516,1746598019.9032137
76.0,20.0,0.11600399017333984,0.9823799133300781,4342,1,1746598022.290975,1746598023.3893597
76.0,20.0,0.11130499839782715,0.9715933799743652,4343,1,1746598025.8196235,1746598026.9025223
76.0,20.0,0.07103848457336426,0.9791584014892578,4344,1,1746598029.3439724,1746598030.3941698
76.0,20.0,0.12344527244567871,0.977879524230957,4345,1,1746598032.8718731,1746598033.9731987
76.0,20.0,0.10560083389282227,1.0037999153137207,4346,1,1746598036.4145157,1746598037.5239172
76.0,20.0,0.09798312187194824,0.9758384227752686,4347,1,1746598039.941269,1746598041.0150912
76.0,20.0,0.2601466178894043,0.9677250385284424,4348,1,1746598043.7871037,1746598045.0149758
