prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.18650436401367188,0.978313684463501,3409,2,1746597402.3614469,1746597403.526265
76.0,20.0,0.0949716567993164,0.9616122245788574,3410,1,1746597335.2631085,1746597336.3196929
125.0,20.0,0.09617781639099121,0.9620375633239746,3410,2,1746597406.3820825,1746597407.4402986
76.0,20.0,0.08249402046203613,0.9483797550201416,3411,1,1746597339.491515,1746597340.5223894
76.0,20.0,0.08660292625427246,0.9652767181396484,3412,1,1746597343.7710772,1746597344.8229575
76.0,20.0,0.11704611778259277,0.9593830108642578,3413,1,1746597347.995708,1746597349.0721378
76.0,20.0,0.09699201583862305,0.9625744819641113,3414,1,1746597352.2198498,1746597353.2794168
76.0,20.0,0.11388897895812988,0.9606947898864746,3415,1,1746597356.4441822,1746597357.5187666
76.0,20.0,0.10899209976196289,0.9504482746124268,3416,1,1746597360.667435,1746597361.726876
76.0,20.0,0.09453940391540527,0.9499855041503906,3417,1,1746597364.8914175,1746597365.935943
76.0,20.0,0.11670613288879395,0.9641187191009521,3418,1,1746597369.0168176,1746597370.0976434
76.0,20.0,0.09198141098022461,0.9494316577911377,3419,1,1746597373.264704,1746597374.3061175
76.0,20.0,0.12204551696777344,0.9606285095214844,3420,1,1746597377.4863856,1746597378.5690603
76.0,20.0,0.08014202117919922,0.942859411239624,3421,1,1746597310.661585,1746597311.684587
125.0,20.0,0.10254478454589844,0.9575884342193604,3421,2,1746597381.8109822,1746597382.8711157
76.0,20.0,0.1069955825805664,0.9652750492095947,3422,1,1746597314.8160357,1746597315.888307
125.0,20.0,0.1293332576751709,1.0001730918884277,3422,2,1746597385.9369638,1746597387.0664706
76.0,20.0,0.09111213684082031,0.938079833984375,3423,1,1746597319.0416486,1746597320.070841
125.0,20.0,0.12495684623718262,0.9634249210357666,3423,2,1746597390.1608186,1746597391.2492008
76.0,20.0,0.10522031784057617,0.9526944160461426,3424,1,1746597323.2690928,1746597324.327008
125.0,20.0,0.1170034408569336,0.9725949764251709,3424,2,1746597394.3965492,1746597395.486148
76.0,20.0,0.11199045181274414,0.9611814022064209,3425,1,1746597327.4968748,1746597328.5700479
125.0,20.0,0.13754606246948242,1.004856824874878,3425,2,1746597398.622023,1746597399.7644265
76.0,20.0,0.10202217102050781,0.9557440280914307,3426,1,1746597331.7191398,1746597332.7769065
125.0,20.0,0.11094784736633301,0.9746735095977783,3426,2,1746597402.8624325,1746597403.9480543
76.0,20.0,0.10175085067749023,0.9504611492156982,3427,1,1746597335.9676144,1746597337.019827
125.0,20.0,0.10749125480651855,0.9629771709442139,3427,2,1746597407.0852456,1746597408.1557148
76.0,20.0,0.09131550788879395,0.9388854503631592,3428,1,1746597340.1956153,1746597341.2258167
76.0,20.0,0.10987710952758789,0.9565753936767578,3429,1,1746597344.3739486,1746597345.4404016
76.0,20.0,0.11900734901428223,0.9673290252685547,3430,1,1746597348.5985599,1746597349.6848965
76.0,20.0,0.10485672950744629,0.9551429748535156,3431,1,1746597352.8236427,1746597353.8836427
76.0,20.0,0.13068866729736328,0.955615758895874,3432,1,1746597357.0471992,1746597358.1335046
76.0,20.0,0.11259579658508301,0.9437165260314941,3433,1,1746597361.274341,1746597362.3306537
76.0,20.0,0.10651278495788574,0.9565749168395996,3434,1,1746597365.493792,1746597366.5568802
76.0,20.0,0.12842321395874023,0.9530906677246094,3435,1,1746597369.720658,1746597370.8021727
76.0,20.0,0.10988378524780273,0.9536054134368896,3436,1,1746597373.9680507,1746597375.0315402
76.0,20.0,0.10908865928649902,0.9657251834869385,3437,1,1746597378.1906614,1746597379.2654755
76.0,20.0,0.07892823219299316,0.9503183364868164,3438,1,1746597311.294676,1746597312.3239229
125.0,20.0,0.15840387344360352,0.965418815612793,3438,2,1746597382.4137688,1746597383.5375917
76.0,20.0,0.11675024032592773,0.9613816738128662,3439,1,1746597315.5198276,1746597316.5979602
125.0,20.0,0.13814139366149902,1.0008244514465332,3439,2,1746597386.6416028,1746597387.7805688
76.0,20.0,0.11058712005615234,0.9535989761352539,3440,1,1746597319.7454562,1746597320.809643
125.0,20.0,0.1237335205078125,0.979217529296875,3440,2,1746597390.872445,1746597391.9753966
76.0,20.0,0.08656954765319824,0.9510328769683838,3441,1,1746597323.9723682,1746597325.0099714
125.0,20.0,0.14278411865234375,1.0650322437286377,3441,2,1746597395.0997376,1746597396.3075542
76.0,20.0,0.10563302040100098,0.9627721309661865,3442,1,1746597328.2002285,1746597329.268634
125.0,20.0,0.1451101303100586,1.0042870044708252,3442,2,1746597399.3254607,1746597400.4748583
76.0,20.0,0.10563349723815918,0.9526660442352295,3443,1,1746597332.4231508,1746597333.481451
125.0,20.0,0.09755706787109375,0.9861087799072266,3443,2,1746597403.5659287,1746597404.649595
76.0,20.0,0.1151275634765625,0.9497478008270264,3444,1,1746597336.5717044,1746597337.6365805
125.0,20.0,0.1150965690612793,0.9773285388946533,3444,2,1746597407.6892316,1746597408.7816577
76.0,20.0,0.16541504859924316,0.9534902572631836,3445,1,1746597340.9544206,1746597342.0733263
76.0,20.0,0.11518120765686035,0.945317268371582,3446,1,1746597345.0776424,1746597346.1381414
76.0,20.0,0.07889318466186523,0.9620747566223145,3447,1,1746597349.30174,1746597350.3427088
76.0,20.0,0.12209868431091309,0.9506392478942871,3448,1,1746597353.5268586,1746597354.599597
76.0,20.0,0.08869409561157227,0.9535346031188965,3449,1,1746597357.7504187,1746597358.7926478
76.0,20.0,0.11836743354797363,0.9538064002990723,3450,1,1746597361.9749007,1746597363.0470753
76.0,20.0,0.10741567611694336,0.9480161666870117,3451,1,1746597366.1965947,1746597367.252027
76.0,20.0,0.09088826179504395,0.9949970245361328,3452,1,1746597370.4238913,1746597371.509777
76.0,20.0,0.10023379325866699,0.9511928558349609,3453,1,1746597374.5708263,1746597375.6222537
76.0,20.0,0.08211565017700195,0.958831787109375,3454,1,1746597378.79381,1746597379.8347578
76.0,20.0,0.10247254371643066,0.9505269527435303,3455,1,1746597311.998707,1746597313.051707
125.0,20.0,0.10508394241333008,0.9608564376831055,3455,2,1746597383.1170695,1746597384.1830103
76.0,20.0,0.11601042747497559,0.9588906764984131,3456,1,1746597316.1265132,1746597317.201415
125.0,20.0,0.09416937828063965,1.000694990158081,3456,2,1746597387.244812,1746597388.3396769
76.0,20.0,0.08252453804016113,0.9495973587036133,3457,1,1746597320.352068,1746597321.3841908
125.0,20.0,0.11454629898071289,0.975679874420166,3457,2,1746597391.4803588,1746597392.5705855
76.0,20.0,0.11173391342163086,0.9511213302612305,3458,1,1746597324.5819418,1746597325.644798
125.0,20.0,0.13295817375183105,0.9763641357421875,3458,2,1746597395.702126,1746597396.8114488
76.0,20.0,0.12018775939941406,0.9627940654754639,3459,1,1746597328.806128,1746597329.8891106
125.0,20.0,0.10922884941101074,0.9972655773162842,3459,2,1746597399.9283504,1746597401.034845
76.0,20.0,0.10971546173095703,0.9510376453399658,3460,1,1746597333.0321639,1746597334.0929177
125.0,20.0,0.07888054847717285,0.9871621131896973,3460,2,1746597404.1689541,1746597405.2349973
76.0,20.0,0.10413336753845215,0.9540557861328125,3461,1,1746597337.2786112,1746597338.3368006
125.0,20.0,0.08079051971435547,0.9625415802001953,3461,2,1746597408.3934186,1746597409.4367511
76.0,20.0,0.07872581481933594,0.965813159942627,3462,1,1746597341.460513,1746597342.5050526
76.0,20.0,0.12083864212036133,0.9473891258239746,3463,1,1746597345.6834774,1746597346.7517056
76.0,20.0,0.0839085578918457,0.9605004787445068,3464,1,1746597349.907209,1746597350.951619
76.0,20.0,0.11468195915222168,0.9526348114013672,3465,1,1746597354.1327877,1746597355.2001047
76.0,20.0,0.09338212013244629,0.9503142833709717,3466,1,1746597358.3567173,1746597359.4004142
76.0,20.0,0.08233213424682617,0.9504683017730713,3467,1,1746597362.5812275,1746597363.6140285
76.0,20.0,0.11839485168457031,0.9490411281585693,3468,1,1746597366.8025234,1746597367.8699603
76.0,20.0,0.11306285858154297,0.9585297107696533,3469,1,1746597371.657012,1746597372.728605
76.0,20.0,0.12003087997436523,0.9493114948272705,3470,1,1746597375.276953,1746597376.3462958
76.0,20.0,0.1175844669342041,0.9611256122589111,3471,1,1746597379.499991,1746597380.578702
76.0,20.0,0.09005498886108398,0.9504885673522949,3472,1,1746597312.6023421,1746597313.6428862
125.0,20.0,0.10945940017700195,0.9605464935302734,3472,2,1746597383.724568,1746597384.794574
76.0,20.0,0.12334203720092773,0.9613947868347168,3473,1,1746597316.829973,1746597317.9147105
125.0,20.0,0.10391640663146973,1.0222513675689697,3473,2,1746597387.9507668,1746597389.076935
76.0,20.0,0.11658477783203125,0.9512686729431152,3474,1,1746597321.0556388,1746597322.1234932
125.0,20.0,0.13575506210327148,0.9752624034881592,3474,2,1746597392.1868544,1746597393.297872
76.0,20.0,0.08809804916381836,0.9527826309204102,3475,1,1746597325.2851582,1746597326.3260393
125.0,20.0,0.10559892654418945,0.9768476486206055,3475,2,1746597396.4084847,1746597397.490932
76.0,20.0,0.11255931854248047,0.9610843658447266,3476,1,1746597329.5093887,1746597330.5830328
125.0,20.0,0.11277103424072266,1.020484209060669,3476,2,1746597400.6351943,1746597401.7684498
76.0,20.0,0.09038281440734863,0.9485554695129395,3477,1,1746597333.7555697,1746597334.7945087
125.0,20.0,0.09750843048095703,0.972985029220581,3477,2,1746597404.8746316,1746597405.9451256
76.0,20.0,0.11756181716918945,0.9500443935394287,3478,1,1746597337.983607,1746597339.0512137
125.0,20.0,0.10292935371398926,0.9632043838500977,3478,2,1746597409.0989594,1746597410.1650937
76.0,20.0,0.07857608795166016,0.9591202735900879,3479,1,1746597342.1634114,1746597343.2011087
76.0,20.0,0.11443042755126953,0.9488949775695801,3480,1,1746597346.3877304,1746597347.4510565
76.0,20.0,0.08491373062133789,0.96152663230896,3481,1,1746597350.6105793,1746597351.65702
76.0,20.0,0.07895255088806152,0.9503061771392822,3482,1,1746597354.8361673,1746597355.8654268
76.0,20.0,0.09494233131408691,0.9507591724395752,3483,1,1746597359.0594828,1746597360.1051848
76.0,20.0,0.0765373706817627,0.954024076461792,3484,1,1746597363.2846723,1746597364.3152344
76.0,20.0,0.10809946060180664,0.952573299407959,3485,1,1746597367.5061781,1746597368.5668516
76.0,20.0,0.12691593170166016,0.939678430557251,3486,1,1746597371.7577732,1746597372.8243682
76.0,20.0,0.10252261161804199,0.9480071067810059,3487,1,1746597375.9799411,1746597377.0304713
76.0,20.0,0.08332157135009766,0.9613690376281738,3488,1,1746597380.2031415,1746597381.2478328
76.0,20.0,0.10808348655700684,0.9506282806396484,3489,1,1746597313.305999,1746597314.3647118
125.0,20.0,0.10088419914245605,0.9616103172302246,3489,2,1746597384.4280658,1746597385.4905608
76.0,20.0,0.1218881607055664,0.9622430801391602,3490,1,1746597317.5339081,1746597318.61804
125.0,20.0,0.10792422294616699,1.0009849071502686,3490,2,1746597388.6533384,1746597389.7622483
76.0,20.0,0.08700275421142578,0.951521635055542,3491,1,1746597321.759522,1746597322.7980483
125.0,20.0,0.12358689308166504,0.9786555767059326,3491,2,1746597392.8901525,1746597393.9923954
76.0,20.0,0.07896661758422852,1.0509798526763916,3492,1,1746597325.9884884,1746597327.1184354
125.0,20.0,0.09363770484924316,0.9610872268676758,3492,2,1746597397.1150258,1746597398.1697514
76.0,20.0,0.07918095588684082,0.9611301422119141,3493,1,1746597330.212148,1746597331.2524595
125.0,20.0,0.12018632888793945,0.9696140289306641,3493,2,1746597401.3377025,1746597402.4275033
76.0,20.0,0.09817719459533691,0.9518280029296875,3494,1,1746597334.3587725,1746597335.4087787
125.0,20.0,0.13918852806091309,0.9709126949310303,3494,2,1746597405.4777033,1746597406.5878055
76.0,20.0,0.11346864700317383,0.949988842010498,3495,1,1746597338.5868654,1746597339.6503236
125.0,20.0,0.10299134254455566,0.9599030017852783,3495,2,1746597409.7015305,1746597410.7644253
76.0,20.0,0.09123396873474121,0.9612610340118408,3496,1,1746597342.8664534,1746597343.918949
76.0,20.0,0.12215137481689453,0.9495632648468018,3497,1,1746597347.0910003,1746597348.1627154
76.0,20.0,0.08902311325073242,0.961353063583374,3498,1,1746597351.3139122,1746597352.3642895
76.0,20.0,0.12302255630493164,0.9448130130767822,3499,1,1746597355.5399463,1746597356.6077824
76.0,20.0,0.09617829322814941,0.9513208866119385,3500,1,1746597359.762732,1746597360.810232
76.0,20.0,0.0871882438659668,0.950486421585083,3501,1,1746597363.987578,1746597365.025253
76.0,20.0,0.12314939498901367,0.9498715400695801,3502,1,1746597368.212429,1746597369.2854512
76.0,20.0,0.08907270431518555,0.9564518928527832,3503,1,1746597372.3607678,1746597373.406293
76.0,20.0,0.07833647727966309,0.9484386444091797,3504,1,1746597376.582628,1746597377.6094036
76.0,20.0,0.07912111282348633,0.9583566188812256,3505,1,1746597380.8064158,1746597381.8438945
76.0,20.0,0.09606599807739258,0.9682083129882812,3506,1,1746597313.9094958,1746597314.973771
125.0,20.0,0.11054396629333496,0.9747216701507568,3506,2,1746597385.0314703,1746597386.1167364
76.0,20.0,0.08348417282104492,0.9592585563659668,3507,1,1746597318.1370323,1746597319.1797757
125.0,20.0,0.09473729133605957,0.9997193813323975,3507,2,1746597389.2564287,1746597390.350886
76.0,20.0,0.07571935653686523,0.950505256652832,3508,1,1746597322.362317,1746597323.3885422
125.0,20.0,0.10137343406677246,0.9738645553588867,3508,2,1746597393.493139,1746597394.568378
76.0,20.0,0.10040688514709473,0.9672231674194336,3509,1,1746597326.5912945,1746597327.658925
125.0,20.0,0.12049698829650879,0.9728055000305176,3509,2,1746597397.7172685,1746597398.8105714
76.0,20.0,0.1258094310760498,0.9597856998443604,3510,1,1746597330.814777,1746597331.9003723
125.0,20.0,0.18629169464111328,0.9772670269012451,3510,2,1746597402.3626192,1746597403.5261781
76.0,20.0,0.09930539131164551,0.958385705947876,3511,1,1746597335.062106,1746597336.1197975
125.0,20.0,0.13791370391845703,0.9745078086853027,3511,2,1746597406.1810687,1746597407.2934906
76.0,20.0,0.12168097496032715,0.9556436538696289,3512,1,1746597339.290597,1746597340.367922
76.0,20.0,0.08367609977722168,0.9599370956420898,3513,1,1746597343.4695923,1746597344.513206
76.0,20.0,0.12211918830871582,0.9517097473144531,3514,1,1746597347.6943662,1746597348.7681956
76.0,20.0,0.09351396560668945,0.9618291854858398,3515,1,1746597351.917278,1746597352.972622
76.0,20.0,0.08718204498291016,0.948523998260498,3516,1,1746597356.1429756,1746597357.1786819
76.0,20.0,0.10326743125915527,0.9507646560668945,3517,1,1746597360.3664086,1746597361.4204412
76.0,20.0,0.0901949405670166,0.9481167793273926,3518,1,1746597364.59021,1746597365.6285222
76.0,20.0,0.11475634574890137,0.9695165157318115,3519,1,1746597368.8158736,1746597369.900147
76.0,20.0,0.08211350440979004,0.952627420425415,3520,1,1746597373.0638304,1746597374.0985718
76.0,20.0,0.10812258720397949,0.9572641849517822,3521,1,1746597377.2853806,1746597378.3507679
76.0,20.0,0.07193827629089355,0.9462676048278809,3522,1,1746597310.3562796,1746597311.3744862
125.0,20.0,0.08403825759887695,0.966712236404419,3522,2,1746597381.5097716,1746597382.5605226
76.0,20.0,0.11712384223937988,0.9538397789001465,3523,1,1746597314.6166706,1746597315.687635
125.0,20.0,0.10057663917541504,0.9965641498565674,3523,2,1746597385.7344062,1746597386.8315477
76.0,20.0,0.1328277587890625,0.9526805877685547,3524,1,1746597318.8417587,1746597319.9272673
125.0,20.0,0.10134124755859375,0.9885857105255127,3524,2,1746597389.959709,1746597391.0496366
76.0,20.0,0.09627318382263184,0.9528946876525879,3525,1,1746597323.0684607,1746597324.1176295
125.0,20.0,0.09217023849487305,0.9758715629577637,3525,2,1746597394.1958697,1746597395.263912
76.0,20.0,0.10379195213317871,0.9555916786193848,3526,1,1746597327.297219,1746597328.356603
125.0,20.0,0.07401895523071289,0.9766559600830078,3526,2,1746597398.421243,1746597399.4719183
76.0,20.0,0.09187626838684082,0.9561421871185303,3527,1,1746597331.6187346,1746597332.6667535
125.0,20.0,0.08862686157226562,0.9985816478729248,3527,2,1746597402.7617238,1746597403.848933
76.0,20.0,0.08732771873474121,0.9674873352050781,3528,1,1746597335.8669655,1746597336.9217808
125.0,20.0,0.09686136245727539,0.9740405082702637,3528,2,1746597406.9847314,1746597408.055634
76.0,20.0,0.08007645606994629,0.9543557167053223,3529,1,1746597340.0951319,1746597341.1295648
76.0,20.0,0.10932612419128418,0.9550256729125977,3530,1,1746597344.3751671,1746597345.4395194
76.0,20.0,0.11832022666931152,0.9667506217956543,3531,1,1746597348.5997443,1746597349.6848156
76.0,20.0,0.10252237319946289,0.9556217193603516,3532,1,1746597352.8254204,1746597353.883565
76.0,20.0,0.1288595199584961,0.9576873779296875,3533,1,1746597357.0484571,1746597358.135005
76.0,20.0,0.11027884483337402,0.9438583850860596,3534,1,1746597361.2756052,1746597362.3297431
76.0,20.0,0.10435867309570312,0.9565730094909668,3535,1,1746597365.4950752,1746597366.5560074
76.0,20.0,0.12613916397094727,0.9562320709228516,3536,1,1746597369.7218719,1746597370.8042436
76.0,20.0,0.1095130443572998,0.9525477886199951,3537,1,1746597373.9693842,1746597375.0314455
76.0,20.0,0.10720372200012207,0.9663271903991699,3538,1,1746597378.1918159,1746597379.2653472
76.0,20.0,0.15643668174743652,0.9658360481262207,3539,1,1746597382.4152334,1746597383.5375068
76.0,20.0,0.137176513671875,0.9999644756317139,3540,1,1746597386.6433284,1746597387.7804704
76.0,20.0,0.12252163887023926,0.9794623851776123,3541,1,1746597390.874738,1746597391.9767225
76.0,20.0,0.14217710494995117,1.06398344039917,3542,1,1746597395.1012955,1746597396.3074563
76.0,20.0,0.14419102668762207,1.003777027130127,3543,1,1746597399.3269687,1746597400.4749372
76.0,20.0,0.1569688320159912,0.9747202396392822,3544,1,1746597403.5674334,1746597404.699123
76.0,20.0,0.07561731338500977,0.9651546478271484,3545,1,1746597407.7899005,1746597408.8306732
