prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.12089037895202637,1.1000852584838867,7316,2,1746600576.7969518,1746600578.0179281
174.0,20.0,0.13625693321228027,1.257124900817871,7316,3,1746600610.4857187,1746600611.8791015
76.0,20.0,0.11345624923706055,1.0187859535217285,7317,1,1746600545.1216447,1746600546.2538874
125.0,20.0,0.21809077262878418,0.9785547256469727,7317,2,1746600578.8785858,1746600580.0752318
174.0,20.0,0.10894346237182617,1.3075971603393555,7317,3,1746600612.605578,1746600614.0221188
76.0,20.0,0.13226008415222168,1.149540662765503,7318,1,1746600547.1382926,1746600548.4200938
125.0,20.0,0.11915707588195801,1.0499658584594727,7318,2,1746600580.894917,1746600582.0640404
174.0,20.0,0.1391911506652832,0.9582371711730957,7318,3,1746600614.6472745,1746600615.7447033
76.0,20.0,0.08392667770385742,1.0049610137939453,7319,1,1746600549.0993986,1746600550.1882868
125.0,20.0,0.09592270851135254,0.9950487613677979,7319,2,1746600582.8076477,1746600583.8986201
174.0,20.0,0.13800621032714844,1.0667164325714111,7319,3,1746600616.5719922,1746600617.7767153
76.0,20.0,0.08596539497375488,0.9831061363220215,7320,1,1746600517.3742006,1746600518.443273
125.0,20.0,0.10535812377929688,1.0217962265014648,7320,2,1746600551.1162417,1746600552.2433968
174.0,20.0,0.11609506607055664,1.0272624492645264,7320,3,1746600584.8320463,1746600585.9754045
76.0,20.0,0.11516237258911133,1.0141513347625732,7321,1,1746600519.3886352,1746600520.5179496
125.0,20.0,0.12217593193054199,1.0586810111999512,7321,2,1746600553.132173,1746600554.3130307
174.0,20.0,0.0998373031616211,1.0392122268676758,7321,3,1746600586.8518615,1746600587.9909115
76.0,20.0,0.07612490653991699,1.0125963687896729,7322,1,1746600521.4055614,1746600522.4942832
125.0,20.0,0.11317324638366699,1.117755651473999,7322,2,1746600555.1458228,1746600556.3767521
174.0,20.0,0.14803409576416016,1.103393793106079,7322,3,1746600588.8684669,1746600590.1198955
76.0,20.0,0.09627318382263184,0.9726369380950928,7323,1,1746600523.4221756,1746600524.4910862
125.0,20.0,0.09704756736755371,1.0586981773376465,7323,2,1746600557.1170983,1746600558.2728446
174.0,20.0,0.15194153785705566,1.1449167728424072,7323,3,1746600590.8843071,1746600592.1811664
76.0,20.0,0.10266494750976562,0.9746823310852051,7324,1,1746600525.4451206,1746600526.5224686
125.0,20.0,0.12040853500366211,1.0468475818634033,7324,2,1746600559.1381533,1746600560.3054101
174.0,20.0,0.15686535835266113,1.10103440284729,7324,3,1746600592.9001963,1746600594.1580973
76.0,20.0,0.08693194389343262,0.9754030704498291,7325,1,1746600527.4693322,1746600528.5316682
125.0,20.0,0.09529471397399902,1.0303795337677002,7325,2,1746600561.15451,1746600562.2801855
174.0,20.0,0.13002562522888184,1.1008872985839844,7325,3,1746600594.913582,1746600596.1444957
76.0,20.0,0.07573938369750977,0.9818236827850342,7326,1,1746600529.3857198,1746600530.443284
125.0,20.0,0.10593605041503906,1.0174047946929932,7326,2,1746600563.1687508,1746600564.292092
174.0,20.0,0.1307835578918457,1.1440770626068115,7326,3,1746600596.9279234,1746600598.2027845
76.0,20.0,0.11840367317199707,0.9833409786224365,7327,1,1746600531.4098444,1746600532.5115895
125.0,20.0,0.11815786361694336,1.0161781311035156,7327,2,1746600565.1831453,1746600566.3174822
174.0,20.0,0.1774742603302002,1.0884759426116943,7327,3,1746600598.9486783,1746600600.2146292
76.0,20.0,0.09979605674743652,0.9770021438598633,7328,1,1746600533.424498,1746600534.501297
125.0,20.0,0.14416289329528809,1.0241100788116455,7328,2,1746600567.2021055,1746600568.370379
174.0,20.0,0.19632625579833984,1.153092861175537,7328,3,1746600600.964978,1746600602.3143978
76.0,20.0,0.09437322616577148,0.9744009971618652,7329,1,1746600535.4428222,1746600536.5115976
125.0,20.0,0.10539913177490234,1.014374017715454,7329,2,1746600569.2203255,1746600570.3400993
174.0,20.0,0.11288905143737793,1.2293245792388916,7329,3,1746600602.9794972,1746600604.3217113
76.0,20.0,0.12425589561462402,0.9835202693939209,7330,1,1746600537.4599469,1746600538.567724
125.0,20.0,0.1053473949432373,1.0075182914733887,7330,2,1746600571.233895,1746600572.3467615
174.0,20.0,0.20516228675842285,1.1122570037841797,7330,3,1746600604.9970393,1746600606.3144593
76.0,20.0,0.11371684074401855,0.981910228729248,7331,1,1746600539.3748388,1746600540.4704664
125.0,20.0,0.16027092933654785,1.0114719867706299,7331,2,1746600573.1560428,1746600574.3277864
174.0,20.0,0.1788179874420166,1.1544198989868164,7331,3,1746600606.914787,1746600608.2480254
76.0,20.0,0.1044759750366211,0.9901595115661621,7332,1,1746600541.3916628,1746600542.4862993
125.0,20.0,0.14005351066589355,1.0241224765777588,7332,2,1746600575.173241,1746600576.3374178
174.0,20.0,0.5293152332305908,1.3389253616333008,7332,3,1746600609.3781765,1746600611.2464175
76.0,20.0,0.14600038528442383,0.9764108657836914,7333,1,1746600543.4067254,1746600544.529137
125.0,20.0,0.11640405654907227,1.1747081279754639,7333,2,1746600577.098555,1746600578.389668
174.0,20.0,0.17165279388427734,1.1182324886322021,7333,3,1746600610.790638,1746600612.0805242
76.0,20.0,0.11481547355651855,0.9775011539459229,7334,1,1746600545.4232893,1746600546.5156069
125.0,20.0,0.11362171173095703,1.079195499420166,7334,2,1746600579.180675,1746600580.373493
174.0,20.0,0.22471237182617188,0.9819862842559814,7334,3,1746600612.9073083,1746600614.1140072
76.0,20.0,0.26283979415893555,0.9825890064239502,7335,1,1746600547.8909698,1746600549.1363988
125.0,20.0,0.25348544120788574,1.0519893169403076,7335,2,1746600581.6027687,1746600582.908244
174.0,20.0,0.4899868965148926,1.1343495845794678,7335,3,1746600615.3560417,1746600616.9803784
76.0,20.0,0.09518289566040039,0.9934349060058594,7336,1,1746600549.4047656,1746600550.493384
125.0,20.0,0.11291980743408203,1.0098886489868164,7336,2,1746600583.1171818,1746600584.2399912
174.0,20.0,0.134674072265625,0.9675478935241699,7336,3,1746600616.8734672,1746600617.9756896
76.0,20.0,0.11721324920654297,0.9980833530426025,7337,1,1746600517.7761157,1746600518.8914132
125.0,20.0,0.11508560180664062,1.0118982791900635,7337,2,1746600551.5187345,1746600552.645719
174.0,20.0,0.08604955673217773,1.0610291957855225,7337,3,1746600585.2340293,1746600586.3811085
76.0,20.0,0.09141850471496582,0.9864063262939453,7338,1,1746600519.6898484,1746600520.7676742
125.0,20.0,0.09291577339172363,1.0138685703277588,7338,2,1746600553.4336967,1746600554.5404823
174.0,20.0,0.1225442886352539,1.0747637748718262,7338,3,1746600587.1537788,1746600588.3510876
76.0,20.0,0.10340571403503418,0.9814779758453369,7339,1,1746600521.707174,1746600522.7920585
125.0,20.0,0.20476508140563965,1.0959012508392334,7339,2,1746600555.511847,1746600556.8125138
174.0,20.0,0.16209864616394043,1.1587631702423096,7339,3,1746600589.273822,1746600590.5946841
76.0,20.0,0.11247849464416504,0.9933679103851318,7340,1,1746600523.724597,1746600524.8304443
125.0,20.0,0.1264185905456543,1.064246416091919,7340,2,1746600557.4194257,1746600558.6100912
174.0,20.0,0.14767765998840332,1.1917705535888672,7340,3,1746600591.1862395,1746600592.5256886
76.0,20.0,0.11711955070495605,0.9946298599243164,7341,1,1746600525.7467763,1746600526.858527
125.0,20.0,0.12469220161437988,1.0779542922973633,7341,2,1746600559.4396431,1746600560.6422904
174.0,20.0,0.151047945022583,1.1948621273040771,7341,3,1746600593.2017117,1746600594.5476222
76.0,20.0,0.07792901992797852,1.0079538822174072,7342,1,1746600527.7714107,1746600528.8572943
125.0,20.0,0.11306905746459961,1.0571327209472656,7342,2,1746600561.4563813,1746600562.6265838
174.0,20.0,0.12092304229736328,1.1486296653747559,7342,3,1746600595.2148361,1746600596.4843895
76.0,20.0,0.11633968353271484,1.0125811100006104,7343,1,1746600529.6911428,1746600530.8200643
125.0,20.0,0.11275982856750488,1.062652349472046,7343,2,1746600563.4702823,1746600564.645695
174.0,20.0,0.11969470977783203,1.1478562355041504,7343,3,1746600597.2294126,1746600598.4969645
76.0,20.0,0.10516095161437988,1.0085492134094238,7344,1,1746600531.7111032,1746600532.824814
125.0,20.0,0.09908556938171387,1.0841307640075684,7344,2,1746600565.4846697,1746600566.6678865
174.0,20.0,0.12235641479492188,1.199342966079712,7344,3,1746600599.250406,1746600600.572106
76.0,20.0,0.09920692443847656,1.0095465183258057,7345,1,1746600533.7275205,1746600534.8362744
125.0,20.0,0.1250596046447754,1.117811918258667,7345,2,1746600567.5060983,1746600568.7489703
174.0,20.0,0.13993072509765625,1.1058704853057861,7345,3,1746600601.266492,1746600602.5122936
76.0,20.0,0.08002352714538574,1.0048425197601318,7346,1,1746600535.7445655,1746600536.829432
125.0,20.0,0.10361790657043457,1.038142204284668,7346,2,1746600569.521842,1746600570.6636028
174.0,20.0,0.14950275421142578,1.192150592803955,7346,3,1746600603.2810097,1746600604.6226635
76.0,20.0,0.11764240264892578,1.0041897296905518,7347,1,1746600537.7628043,1746600538.8846369
125.0,20.0,0.10145854949951172,1.036081075668335,7347,2,1746600571.535313,1746600572.6728532
174.0,20.0,0.15840411186218262,1.2926084995269775,7347,3,1746600605.298678,1746600606.7496912
76.0,20.0,0.10480284690856934,0.9987959861755371,7348,1,1746600539.7772408,1746600540.8808403
125.0,20.0,0.10932207107543945,1.0649724006652832,7348,2,1746600573.5579555,1746600574.7322505
174.0,20.0,0.12216830253601074,1.1556553840637207,7348,3,1746600607.3163238,1746600608.594148
76.0,20.0,0.08661890029907227,0.9964804649353027,7349,1,1746600541.6935704,1746600542.7766705
125.0,20.0,0.1420590877532959,1.0125348567962646,7349,2,1746600575.482015,1746600576.6366093
174.0,20.0,0.5239427089691162,1.3391685485839844,7349,3,1746600609.379928,1746600611.24304
76.0,20.0,0.10358786582946777,0.9959850311279297,7350,1,1746600543.7087412,1746600544.8083146
125.0,20.0,0.09770393371582031,1.0263628959655762,7350,2,1746600577.4031253,1746600578.5271926
174.0,20.0,0.1693720817565918,1.019390344619751,7350,3,1746600611.0914807,1746600612.280244
76.0,20.0,0.11325526237487793,1.1591358184814453,7351,1,1746600545.7273347,1746600546.9997263
125.0,20.0,0.1093740463256836,1.032412052154541,7351,2,1746600579.4837923,1746600580.6255794
174.0,20.0,0.13520383834838867,1.3378195762634277,7351,3,1746600613.2086523,1746600614.681677
76.0,20.0,0.25899243354797363,0.9885613918304443,7352,1,1746600547.8920114,1746600549.1395657
125.0,20.0,0.2509310245513916,1.052919626235962,7352,2,1746600581.6042306,1746600582.9080818
174.0,20.0,0.4859449863433838,1.1360785961151123,7352,3,1746600615.3579793,1746600616.980003
76.0,20.0,0.12395048141479492,0.9981727600097656,7353,1,1746600549.7062886,1746600550.8284125
125.0,20.0,0.13554787635803223,1.0176095962524414,7353,2,1746600583.419165,1746600584.572323
76.0,20.0,0.10433483123779297,1.009507656097412,7354,1,1746600518.0780036,1746600519.1918468
125.0,20.0,0.12242460250854492,1.0124280452728271,7354,2,1746600551.8206406,1746600552.955494
174.0,20.0,0.0864560604095459,1.0557940006256104,7354,3,1746600585.5356128,1746600586.6778634
76.0,20.0,0.12150454521179199,0.9984891414642334,7355,1,1746600520.093089,1746600521.213084
125.0,20.0,0.12183976173400879,1.065730094909668,7355,2,1746600553.8356452,1746600555.0232158
174.0,20.0,0.14787721633911133,1.217933177947998,7355,3,1746600587.5556185,1746600588.9214303
76.0,20.0,0.08120131492614746,0.974801778793335,7356,1,1746600522.0091677,1746600523.0651712
125.0,20.0,0.1643202304840088,1.0753037929534912,7356,2,1746600555.7028475,1746600556.9424727
174.0,20.0,0.14350104331970215,1.2927961349487305,7356,3,1746600589.4719124,1746600590.9082105
76.0,20.0,0.08890128135681152,0.9770059585571289,7357,1,1746600524.0261197,1746600525.0920274
125.0,20.0,0.09801864624023438,1.0362522602081299,7357,2,1746600557.7247376,1746600558.8590093
174.0,20.0,0.13067841529846191,1.2038908004760742,7357,3,1746600591.4878385,1746600592.8224084
76.0,20.0,0.09175872802734375,0.9712934494018555,7358,1,1746600526.0530877,1746600527.1161404
125.0,20.0,0.09975981712341309,1.053973913192749,7358,2,1746600559.7411714,1746600560.8949056
174.0,20.0,0.13857150077819824,1.056518316268921,7358,3,1746600593.5033834,1746600594.698474
76.0,20.0,0.1056830883026123,0.9890532493591309,7359,1,1746600528.0733924,1746600529.1681297
125.0,20.0,0.13235831260681152,1.008988618850708,7359,2,1746600561.7580934,1746600562.899442
174.0,20.0,0.12963628768920898,1.1673979759216309,7359,3,1746600595.5171466,1746600596.8141816
76.0,20.0,0.09098982810974121,0.9828426837921143,7360,1,1746600530.0938919,1746600531.1677248
125.0,20.0,0.13759875297546387,1.0388081073760986,7360,2,1746600563.8726132,1746600565.049021
174.0,20.0,0.14353179931640625,1.2070128917694092,7360,3,1746600597.63324,1746600598.9837852
76.0,20.0,0.08396673202514648,0.9745004177093506,7361,1,1746600532.0126853,1746600533.071153
125.0,20.0,0.11812520027160645,1.0420994758605957,7361,2,1746600565.7882292,1746600566.9484546
174.0,20.0,0.16054368019104004,1.1073157787322998,7361,3,1746600599.5520186,1746600600.8198788
76.0,20.0,0.0780782699584961,0.9764461517333984,7362,1,1746600534.031118,1746600535.085643
125.0,20.0,0.10031461715698242,1.0419249534606934,7362,2,1746600567.807994,1746600568.950234
174.0,20.0,0.12486696243286133,1.2039120197296143,7362,3,1746600601.567992,1746600602.8967717
76.0,20.0,0.10803008079528809,0.9968724250793457,7363,1,1746600536.04766,1746600537.1525636
125.0,20.0,0.10341095924377441,1.039400577545166,7363,2,1746600569.823748,1746600570.9665606
174.0,20.0,0.13253355026245117,1.1030387878417969,7363,3,1746600603.5830162,1746600604.8185892
76.0,20.0,0.09588289260864258,0.9941115379333496,7364,1,1746600538.064641,1746600539.1546361
125.0,20.0,0.10633111000061035,1.0427961349487305,7364,2,1746600571.8403742,1746600572.9895022
174.0,20.0,0.13979673385620117,1.1536145210266113,7364,3,1746600605.6054118,1746600606.8988235
76.0,20.0,0.08420133590698242,0.9898886680603027,7365,1,1746600540.0794284,1746600541.1535192
125.0,20.0,0.09013152122497559,1.011436939239502,7365,2,1746600573.8599508,1746600574.9615202
174.0,20.0,0.12097430229187012,1.6127591133117676,7365,3,1746600607.6181045,1746600609.351838
76.0,20.0,0.1171560287475586,0.9955446720123291,7366,1,1746600542.0957067,1746600543.208408
125.0,20.0,0.09611201286315918,1.05027174949646,7366,2,1746600575.7834206,1746600576.9298048
174.0,20.0,0.611659049987793,1.2017605304718018,7366,3,1746600609.4787786,1746600611.2921994
76.0,20.0,0.08237242698669434,0.9752120971679688,7367,1,1746600544.0105336,1746600545.0681186
125.0,20.0,0.11432933807373047,0.9682121276855469,7367,2,1746600577.7050753,1746600578.7876174
174.0,20.0,0.1304614543914795,1.0011496543884277,7367,3,1746600611.3972218,1746600612.5288334
76.0,20.0,0.1324167251586914,0.9900400638580322,7368,1,1746600546.0292246,1746600547.1516824
125.0,20.0,0.09614038467407227,1.030121088027954,7368,2,1746600579.7856154,1746600580.9118779
174.0,20.0,0.11885547637939453,1.2045331001281738,7368,3,1746600613.5109901,1746600614.8343801
76.0,20.0,0.07736587524414062,1.0644655227661133,7369,1,1746600548.0932398,1746600549.2350717
125.0,20.0,0.09953022003173828,1.0510001182556152,7369,2,1746600581.8000984,1746600582.95063
174.0,20.0,0.4710519313812256,0.9831578731536865,7369,3,1746600615.5655742,1746600617.0197842
76.0,20.0,0.1182248592376709,0.9879846572875977,7370,1,1746600550.0080016,1746600551.1142118
125.0,20.0,0.13353633880615234,0.9818973541259766,7370,2,1746600583.721454,1746600584.836888
76.0,20.0,0.10810542106628418,1.0210821628570557,7371,1,1746600518.379995,1746600519.5091834
125.0,20.0,0.12271380424499512,1.009129524230957,7371,2,1746600552.1232998,1746600553.2551436
174.0,20.0,0.08095455169677734,1.031374454498291,7371,3,1746600585.8413293,1746600586.9536588
76.0,20.0,0.08977127075195312,0.9930775165557861,7372,1,1746600520.3996518,1746600521.482501
125.0,20.0,0.09496426582336426,1.0283503532409668,7372,2,1746600554.1376667,1746600555.260982
174.0,20.0,0.13177108764648438,1.0616979598999023,7372,3,1746600587.8570585,1746600589.0505285
76.0,20.0,0.10435676574707031,0.9855303764343262,7373,1,1746600522.413315,1746600523.5032039
125.0,20.0,0.12955689430236816,1.0360991954803467,7373,2,1746600556.104695,1746600557.270352
174.0,20.0,0.16440176963806152,1.1526994705200195,7373,3,1746600589.8748004,1746600591.191902
76.0,20.0,0.1163029670715332,0.9865005016326904,7374,1,1746600524.3293376,1746600525.4321415
125.0,20.0,0.16714191436767578,1.0685627460479736,7374,2,1746600558.028693,1746600559.2643979
174.0,20.0,0.17225217819213867,1.1030466556549072,7374,3,1746600591.7896416,1746600593.0649407
76.0,20.0,0.12160301208496094,0.9998753070831299,7375,1,1746600526.3551211,1746600527.4766002
125.0,20.0,0.13268780708312988,1.0879404544830322,7375,2,1746600560.046113,1746600561.2667422
174.0,20.0,0.16121625900268555,1.2913053035736084,7375,3,1746600593.8051524,1746600595.2576747
76.0,20.0,0.10396814346313477,1.0138590335845947,7376,1,1746600528.3786654,1746600529.4964938
125.0,20.0,0.1187736988067627,1.064615249633789,7376,2,1746600562.1605756,1746600563.3439658
174.0,20.0,0.13622045516967773,1.105513572692871,7376,3,1746600595.9197543,1746600597.1614892
76.0,20.0,0.11527347564697266,1.0142202377319336,7377,1,1746600530.400815,1746600531.5303094
125.0,20.0,0.11059331893920898,1.0628619194030762,7377,2,1746600564.1771874,1746600565.3506432
174.0,20.0,0.1422581672668457,1.0555419921875,7377,3,1746600597.9354284,1746600599.1332293
76.0,20.0,0.0925137996673584,0.9994091987609863,7378,1,1746600532.4174805,1746600533.5094042
125.0,20.0,0.12511730194091797,1.0893642902374268,7378,2,1746600566.1906354,1746600567.4051178
174.0,20.0,0.11329507827758789,1.2365906238555908,7378,3,1746600599.9547074,1746600601.3045938
76.0,20.0,0.11210060119628906,1.0047438144683838,7379,1,1746600534.3393474,1746600535.4561923
125.0,20.0,0.12922286987304688,1.010763168334961,7379,2,1746600568.1118972,1746600569.251884
174.0,20.0,0.17131781578063965,1.1048736572265625,7379,3,1746600601.8698287,1746600603.1460204
76.0,20.0,0.11599040031433105,0.9962658882141113,7380,1,1746600536.3497605,1746600537.4620173
125.0,20.0,0.11585855484008789,1.0241689682006836,7380,2,1746600570.1259136,1746600571.2659419
174.0,20.0,0.17851042747497559,1.1990551948547363,7380,3,1746600603.8851342,1746600605.2627003
76.0,20.0,0.0877230167388916,1.0056421756744385,7381,1,1746600538.368914,1746600539.46228
125.0,20.0,0.1188046932220459,1.0547690391540527,7381,2,1746600572.1453962,1746600573.3189702
174.0,20.0,0.15847349166870117,1.2356064319610596,7381,3,1746600605.905972,1746600607.3000524
76.0,20.0,0.08360147476196289,0.9943060874938965,7382,1,1746600540.3848438,1746600541.4627523
125.0,20.0,0.08955526351928711,0.9865131378173828,7382,2,1746600574.1620715,1746600575.2381403
174.0,20.0,0.17828941345214844,1.2529454231262207,7382,3,1746600607.9202342,1746600609.3514695
76.0,20.0,0.08507490158081055,0.9935150146484375,7383,1,1746600542.400351,1746600543.4789417
125.0,20.0,0.09187197685241699,1.038865089416504,7383,2,1746600576.0854526,1746600577.21619
174.0,20.0,0.3117361068725586,1.2000844478607178,7383,3,1746600609.7810025,1746600611.2928233
76.0,20.0,0.11204981803894043,0.990647554397583,7384,1,1746600544.4150429,1746600545.5177407
125.0,20.0,0.3714945316314697,0.9959099292755127,7384,2,1746600578.6637573,1746600580.0311618
174.0,20.0,0.5314581394195557,1.1276063919067383,7384,3,1746600612.4083562,1746600614.067421
76.0,20.0,0.11641597747802734,1.0282995700836182,7385,1,1746600546.3310733,1746600547.4757895
125.0,20.0,0.0895226001739502,1.0356214046478271,7385,2,1746600580.0871036,1746600581.2122486
174.0,20.0,0.17245054244995117,1.066375732421875,7385,3,1746600613.8467565,1746600615.0855837
76.0,20.0,0.10356307029724121,1.041712999343872,7386,1,1746600548.39539,1746600549.5406666
125.0,20.0,0.08299088478088379,1.0178558826446533,7386,2,1746600582.1022007,1746600583.2030482
174.0,20.0,0.11362409591674805,1.3934166431427002,7386,3,1746600615.8670034,1746600617.374045
76.0,20.0,0.0797731876373291,1.0002412796020508,7387,1,1746600550.4123836,1746600551.4923992
125.0,20.0,0.11376333236694336,1.012847661972046,7387,2,1746600584.1253355,1746600585.2519472
76.0,20.0,0.09106707572937012,1.0091121196746826,7388,1,1746600518.6821084,1746600519.7822886
125.0,20.0,0.10420346260070801,1.0480308532714844,7388,2,1746600552.4277418,1746600553.5799768
174.0,20.0,0.12232279777526855,1.0467703342437744,7388,3,1746600586.1428971,1746600587.3119907
76.0,20.0,0.11687564849853516,0.9942219257354736,7389,1,1746600520.7012162,1746600521.8123145
125.0,20.0,0.09620904922485352,1.0711429119110107,7389,2,1746600554.4423928,1746600555.6097455
174.0,20.0,0.15380048751831055,1.1584529876708984,7389,3,1746600588.158748,1746600589.4710023
76.0,20.0,0.08372378349304199,0.9735293388366699,7390,1,1746600522.7154694,1746600523.7727232
125.0,20.0,0.10819363594055176,1.032304286956787,7390,2,1746600556.4065795,1746600557.5470781
174.0,20.0,0.1349937915802002,1.2006821632385254,7390,3,1746600590.17674,1746600591.5124168
76.0,20.0,0.13805890083312988,0.969799280166626,7391,1,1746600524.647069,1746600525.7549276
125.0,20.0,0.09383034706115723,1.019164800643921,7391,2,1746600558.3304238,1746600559.4434197
174.0,20.0,0.16199207305908203,1.0059213638305664,7391,3,1746600592.0911958,1746600593.2591102
76.0,20.0,0.09234309196472168,0.9722225666046143,7392,1,1746600526.6610742,1746600527.725641
125.0,20.0,0.10774421691894531,1.035794734954834,7392,2,1746600560.3474727,1746600561.4910123
174.0,20.0,0.14374828338623047,1.1571612358093262,7392,3,1746600594.1068606,1746600595.407771
76.0,20.0,0.08080124855041504,0.9823474884033203,7393,1,1746600528.6808863,1746600529.7440364
125.0,20.0,0.0928812026977539,1.0266056060791016,7393,2,1746600562.4647894,1746600563.5842767
174.0,20.0,0.11453700065612793,1.196178913116455,7393,3,1746600596.221421,1746600597.5321374
76.0,20.0,0.11825323104858398,0.994826078414917,7394,1,1746600530.7040823,1746600531.8171623
125.0,20.0,0.13512659072875977,1.0213069915771484,7394,2,1746600564.4792664,1746600565.6357007
174.0,20.0,0.16285085678100586,1.2965071201324463,7394,3,1746600598.2371776,1746600599.6965365
76.0,20.0,0.11437129974365234,0.9925024509429932,7395,1,1746600532.7223685,1746600533.829243
125.0,20.0,0.09431195259094238,1.039851427078247,7395,2,1746600566.497886,1746600567.6320503
174.0,20.0,0.14870977401733398,1.0995879173278809,7395,3,1746600600.2567635,1746600601.5050619
76.0,20.0,0.09422087669372559,0.970726728439331,7396,1,1746600534.6382697,1746600535.7032177
125.0,20.0,0.10625433921813965,1.0303034782409668,7396,2,1746600568.4137616,1746600569.55032
174.0,20.0,0.1411750316619873,1.241497278213501,7396,3,1746600602.1717427,1746600603.5544157
76.0,20.0,0.08324813842773438,0.9706268310546875,7397,1,1746600536.6540346,1746600537.7079105
125.0,20.0,0.11481261253356934,1.0301690101623535,7397,2,1746600570.4274817,1746600571.5724642
174.0,20.0,0.16679668426513672,1.1022858619689941,7397,3,1746600604.189247,1746600605.4583302
76.0,20.0,0.1167595386505127,0.9870016574859619,7398,1,1746600538.6707199,1746600539.774482
125.0,20.0,0.09775876998901367,1.0312237739562988,7398,2,1746600572.4496887,1746600573.578672
174.0,20.0,0.13013601303100586,1.1558218002319336,7398,3,1746600606.2081516,1746600607.4941099
76.0,20.0,0.11384963989257812,0.981168270111084,7399,1,1746600540.6872928,1746600541.7823117
125.0,20.0,0.13778996467590332,1.0236995220184326,7399,2,1746600574.4666078,1746600575.6280978
174.0,20.0,0.16565799713134766,0.9863796234130859,7399,3,1746600608.2220025,1746600609.3740404
76.0,20.0,0.11478805541992188,0.9963183403015137,7400,1,1746600542.7023432,1746600543.8134506
125.0,20.0,0.1188957691192627,1.0288517475128174,7400,2,1746600576.3938165,1746600577.541565
174.0,20.0,0.15355491638183594,1.4370925426483154,7400,3,1746600610.082999,1746600611.6736472
76.0,20.0,0.08781003952026367,0.9722559452056885,7401,1,1746600544.716737,1746600545.7768035
125.0,20.0,0.3647432327270508,0.9985532760620117,7401,2,1746600578.667511,1746600580.0308077
174.0,20.0,0.5254416465759277,1.1298432350158691,7401,3,1746600612.409991,1746600614.0652761
76.0,20.0,0.09754514694213867,1.0177984237670898,7402,1,1746600546.635424,1746600547.750768
125.0,20.0,0.12066650390625,1.004910945892334,7402,2,1746600580.3889055,1746600581.514484
174.0,20.0,0.10759925842285156,1.1436183452606201,7402,3,1746600614.1444187,1746600615.3956368
76.0,20.0,0.08511972427368164,1.0079350471496582,7403,1,1746600548.697275,1746600549.7903302
125.0,20.0,0.12080240249633789,1.0321145057678223,7403,2,1746600582.4040086,1746600583.5569263
174.0,20.0,0.1404588222503662,1.2674226760864258,7403,3,1746600616.1691113,1746600617.5769932
76.0,20.0,0.11276865005493164,0.9923141002655029,7404,1,1746600550.7139454,1746600551.819029
125.0,20.0,0.08869218826293945,0.995718240737915,7404,2,1746600584.4292479,1746600585.5136592
76.0,20.0,0.1250934600830078,1.0009880065917969,7405,1,1746600518.9841692,1746600520.1102512
125.0,20.0,0.11632609367370605,0.9962775707244873,7405,2,1746600552.7298281,1746600553.8424323
174.0,20.0,0.09716367721557617,1.0666422843933105,7405,3,1746600586.4444335,1746600587.6082401
76.0,20.0,0.0978085994720459,0.9877810478210449,7406,1,1746600521.0027416,1746600522.0883317
125.0,20.0,0.11826968193054199,0.9984667301177979,7406,2,1746600554.7436516,1746600555.8603888
174.0,20.0,0.10539555549621582,1.112778663635254,7406,3,1746600588.4664843,1746600589.6846595
76.0,20.0,0.11262083053588867,0.9921488761901855,7407,1,1746600523.0169947,1746600524.121765
125.0,20.0,0.09586524963378906,1.064716100692749,7407,2,1746600556.7146897,1746600557.875272
174.0,20.0,0.1246330738067627,1.1030819416046143,7407,3,1746600590.4788852,1746600591.706601
76.0,20.0,0.1128232479095459,0.9961526393890381,7408,1,1746600525.0426393,1746600526.151616
125.0,20.0,0.1218724250793457,1.0742378234863281,7408,2,1746600558.735907,1746600559.9320178
174.0,20.0,0.1255629062652588,1.150761365890503,7408,3,1746600592.4934068,1746600593.7697315
76.0,20.0,0.10518646240234375,1.0018649101257324,7409,1,1746600526.9629953,1746600528.0700479
125.0,20.0,0.11681151390075684,1.067063331604004,7409,2,1746600560.6518373,1746600561.8357127
174.0,20.0,0.13215065002441406,1.1070632934570312,7409,3,1746600594.4084237,1746600595.6476383
76.0,20.0,0.10877442359924316,0.9839797019958496,7410,1,1746600528.9827027,1746600530.0754578
125.0,20.0,0.08081579208374023,1.0622456073760986,7410,2,1746600562.7666047,1746600563.9096665
174.0,20.0,0.15215039253234863,1.1033306121826172,7410,3,1746600596.522946,1746600597.7784274
76.0,20.0,0.09628105163574219,0.994917631149292,7411,1,1746600531.006666,1746600532.097865
125.0,20.0,0.08659791946411133,1.0679676532745361,7411,2,1746600564.7809207,1746600565.935487
174.0,20.0,0.14669227600097656,1.1640639305114746,7411,3,1746600598.538715,1746600599.8494718
76.0,20.0,0.11330890655517578,1.0032474994659424,7412,1,1746600533.022261,1746600534.138818
125.0,20.0,0.09657812118530273,1.0943496227264404,7412,2,1746600566.8003192,1746600567.9912474
174.0,20.0,0.1328592300415039,1.098353624343872,7412,3,1746600600.5585747,1746600601.7897885
76.0,20.0,0.10473060607910156,1.009272575378418,7413,1,1746600535.040165,1746600536.1541688
125.0,20.0,0.11371874809265137,1.0469224452972412,7413,2,1746600568.8182285,1746600569.9788702
