prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.09684586524963379,0.9481189250946045,2666,1,1746596730.8483691,1746596731.8933349
76.0,20.0,0.0781702995300293,0.9417800903320312,2667,1,1746596736.273338,1746596737.2932892
76.0,20.0,0.07741999626159668,0.9427251815795898,2668,1,1746596741.7037082,1746596742.7238538
76.0,20.0,0.07746124267578125,0.9431724548339844,2669,1,1746596747.1270087,1746596748.1476429
76.0,20.0,0.07547736167907715,0.9413454532623291,2670,1,1746596752.5583649,1746596753.5751882
76.0,20.0,0.09432697296142578,0.9443082809448242,2671,1,1746596757.983874,1746596759.0225108
76.0,20.0,0.11739134788513184,0.9454696178436279,2672,1,1746596672.005094,1746596673.0679555
125.0,20.0,0.11711454391479492,0.9400062561035156,2672,2,1746596763.4930856,1746596764.550207
76.0,20.0,0.09230732917785645,0.945065975189209,2673,1,1746596677.430078,1746596678.467452
125.0,20.0,0.10512948036193848,0.9344255924224854,2673,2,1746596768.9210129,1746596769.9605687
76.0,20.0,0.12202072143554688,0.9430272579193115,2674,1,1746596682.8547568,1746596683.9198055
76.0,20.0,0.11063981056213379,0.9403069019317627,2675,1,1746596688.2786155,1746596689.329563
76.0,20.0,0.07614898681640625,0.9470293521881104,2676,1,1746596693.7024286,1746596694.7256074
76.0,20.0,0.17063546180725098,0.9483942985534668,2677,1,1746596699.7656827,1746596700.884713
76.0,20.0,0.11799454689025879,0.9440186023712158,2678,1,1746596704.5888727,1746596705.6508868
76.0,20.0,0.09754300117492676,0.9454143047332764,2679,1,1746596710.0136595,1746596711.0566175
76.0,20.0,0.09849262237548828,0.9494147300720215,2680,1,1746596715.4370499,1746596716.4849577
76.0,20.0,0.10578131675720215,0.9407970905303955,2681,1,1746596720.8592381,1746596721.905817
76.0,20.0,0.11388802528381348,0.9425778388977051,2682,1,1746596726.2855773,1746596727.3420436
76.0,20.0,0.10222196578979492,0.9498627185821533,2683,1,1746596731.651866,1746596732.7039514
76.0,20.0,0.09234857559204102,0.9483799934387207,2684,1,1746596737.1769114,1746596738.2176406
76.0,20.0,0.11016178131103516,0.9475526809692383,2685,1,1746596742.506739,1746596743.5644538
76.0,20.0,0.1163947582244873,0.9466750621795654,2686,1,1746596748.0300813,1746596749.0931516
76.0,20.0,0.1050863265991211,0.9479424953460693,2687,1,1746596753.461394,1746596754.5144236
76.0,20.0,0.10737729072570801,0.9451310634613037,2688,1,1746596758.8873386,1746596759.9398475
76.0,20.0,0.11144208908081055,0.9441566467285156,2689,1,1746596672.8085406,1746596673.86414
125.0,20.0,0.11242437362670898,0.9717252254486084,2689,2,1746596764.2963638,1746596765.3805144
76.0,20.0,0.07758069038391113,0.9477336406707764,2690,1,1746596678.2333348,1746596679.2586493
76.0,20.0,0.11946582794189453,0.9518461227416992,2691,1,1746596683.6573057,1746596684.7286189
76.0,20.0,0.12301015853881836,0.9438536167144775,2692,1,1746596689.0812984,1746596690.1481626
76.0,20.0,0.1022646427154541,0.9605584144592285,2693,1,1746596694.5244834,1746596695.587307
76.0,20.0,0.07924985885620117,0.9589645862579346,2694,1,1746596699.9681876,1746596701.0064027
76.0,20.0,0.11098527908325195,0.9472224712371826,2695,1,1746596705.3920164,1746596706.4502246
76.0,20.0,0.09191083908081055,0.9471676349639893,2696,1,1746596710.816594,1746596711.8556728
76.0,20.0,0.09683585166931152,0.9464035034179688,2697,1,1746596716.2396731,1746596717.282913
76.0,20.0,0.07711362838745117,0.9489536285400391,2698,1,1746596721.6626186,1746596722.6886864
76.0,20.0,0.09756851196289062,0.9460005760192871,2699,1,1746596727.0885768,1746596728.1321464
76.0,20.0,0.09835124015808105,0.9423174858093262,2700,1,1746596732.5551918,1746596733.595861
76.0,20.0,0.08724331855773926,0.9456772804260254,2701,1,1746596737.9804106,1746596739.0133317
76.0,20.0,0.10382699966430664,0.9432806968688965,2702,1,1746596743.410433,1746596744.4575417
76.0,20.0,0.11096334457397461,0.9620819091796875,2703,1,1746596748.8331153,1746596749.9061613
76.0,20.0,0.10112786293029785,0.9449036121368408,2704,1,1746596754.2647064,1746596755.3107383
76.0,20.0,0.10130190849304199,0.9621522426605225,2705,1,1746596759.6903207,1746596760.7537754
76.0,20.0,0.0845637321472168,0.9521300792694092,2706,1,1746596673.7119803,1746596674.7486746
125.0,20.0,0.12991094589233398,0.9550004005432129,2706,2,1746596765.2001677,1746596766.2850795
76.0,20.0,0.12091207504272461,0.9468302726745605,2707,1,1746596679.1368542,1746596680.204597
76.0,20.0,0.11826395988464355,0.9430387020111084,2708,1,1746596684.5606232,1746596685.621927
76.0,20.0,0.11307001113891602,0.9445562362670898,2709,1,1746596689.9849432,1746596691.0425699
76.0,20.0,0.07642507553100586,0.9398565292358398,2710,1,1746596695.4273617,1746596696.4436438
76.0,20.0,0.07419157028198242,0.9460926055908203,2711,1,1746596700.8714554,1746596701.8917406
76.0,20.0,0.10196590423583984,0.9460597038269043,2712,1,1746596706.2949808,1746596707.343007
76.0,20.0,0.10420393943786621,0.9457175731658936,2713,1,1746596711.7197616,1746596712.769684
76.0,20.0,0.08992958068847656,0.9511446952819824,2714,1,1746596717.1429708,1746596718.1840456
76.0,20.0,0.12156128883361816,0.9427094459533691,2715,1,1746596722.5662766,1746596723.6305478
76.0,20.0,0.0902242660522461,0.9449069499969482,2716,1,1746596727.9919941,1746596729.0271256
76.0,20.0,0.09449458122253418,0.947044849395752,2717,1,1746596733.45876,1746596734.5003
76.0,20.0,0.11480474472045898,0.9492723941802979,2718,1,1746596738.8838418,1746596739.9479194
76.0,20.0,0.11795973777770996,0.9451930522918701,2719,1,1746596744.314271,1746596745.3774245
76.0,20.0,0.13056206703186035,0.9373033046722412,2720,1,1746596749.7366827,1746596750.8045485
76.0,20.0,0.11284399032592773,0.9455206394195557,2721,1,1746596755.169299,1746596756.2276642
76.0,20.0,0.07020068168640137,0.9301567077636719,2722,1,1746596669.0869274,1746596670.0872855
125.0,20.0,0.18629074096679688,0.9527249336242676,2722,2,1746596761.1838467,1746596762.3228629
76.0,20.0,0.13182783126831055,0.95412278175354,2723,1,1746596674.516467,1746596675.6024184
125.0,20.0,0.10511159896850586,0.9711730480194092,2723,2,1746596766.0035083,1746596767.079794
76.0,20.0,0.09162569046020508,0.937812328338623,2724,1,1746596680.0408585,1746596681.070297
76.0,20.0,0.07242107391357422,0.9372243881225586,2725,1,1746596685.5644946,1746596686.5741403
76.0,20.0,0.12466049194335938,0.9401118755340576,2726,1,1746596691.0911703,1746596692.155943
76.0,20.0,0.11906051635742188,0.936077356338501,2727,1,1746596696.5327096,1746596697.5878477
76.0,20.0,0.13332653045654297,0.9387550354003906,2728,1,1746596701.97768,1746596703.049762
76.0,20.0,0.11128354072570801,0.9363870620727539,2729,1,1746596707.4993863,1746596708.5470576
76.0,20.0,0.10500502586364746,0.9359204769134521,2730,1,1746596713.025569,1746596714.066495
76.0,20.0,0.10463428497314453,0.9532883167266846,2731,1,1746596718.5490339,1746596719.6069567
76.0,20.0,0.1281750202178955,0.9380943775177002,2732,1,1746596724.0729163,1746596725.139186
76.0,20.0,0.09273743629455566,0.9495108127593994,2733,1,1746596729.598531,1746596730.64078
76.0,20.0,0.08550190925598145,0.950645923614502,2734,1,1746596735.065862,1746596736.1020107
76.0,20.0,0.08478760719299316,0.9383776187896729,2735,1,1746596740.5925813,1746596741.615747
76.0,20.0,0.09857654571533203,0.940474271774292,2736,1,1746596746.0219471,1746596747.0609984
76.0,20.0,0.11352872848510742,0.9421477317810059,2737,1,1746596751.4531562,1746596752.5088336
76.0,20.0,0.10576796531677246,0.9335169792175293,2738,1,1746596756.976978,1746596758.0162632
76.0,20.0,0.07155299186706543,0.9996073246002197,2739,1,1746596762.4863613,1746596763.557522
76.0,20.0,0.13834595680236816,0.961421012878418,2740,1,1746596768.0188508,1746596769.1186182
