prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
816,321,0.38051605224609375,24.77003812789917,1746569579.0857503,1746569604.2363052
351,134,0.309464693069458,10.565123081207275,1746569579.3071156,1746569590.181704
340,84,0.17944622039794922,6.189781665802002,1746569579.529798,1746569585.8990262
593,231,0.2219409942626953,16.45818305015564,1746569579.7522933,1746569596.432418
982,186,0.4086482524871826,12.726356267929077,1746569579.9787927,1746569593.1137974
450,272,0.21231412887573242,20.487456798553467,1746569580.6409428,1746569601.3407145
535,246,0.20314908027648926,17.443004369735718,1746569580.8658948,1746569598.512049
898,250,0.19881439208984375,17.956546545028687,1746569581.0849624,1746569599.2403235
633,120,0.28342628479003906,9.222899675369263,1746569581.3075998,1746569590.8139262
686,95,0.26356005668640137,7.426015615463257,1746569581.529971,1746569589.219547
1000,146,0.33498668670654297,10.848859071731567,1746569581.7516408,1746569592.935487
487,9,0.23352360725402832,0.4878964424133301,1746569581.9735787,1746569582.6949992
782,253,0.19955086708068848,18.297973155975342,1746569582.1957667,1746569600.6932912
558,42,0.18046045303344727,2.9196455478668213,1746569582.4182513,1746569585.5183578
488,72,0.25522732734680176,5.375360488891602,1746569582.640565,1746569588.271153
780,350,0.29823827743530273,25.922799825668335,1746569583.0851886,1746569609.3062277
920,298,0.1491713523864746,22.245956659317017,1746569583.306985,1746569605.7021139
614,281,0.20220518112182617,20.69955825805664,1746569583.529925,1746569604.431689
1204,112,0.27275657653808594,7.798993349075317,1746569583.7514174,1746569591.8231678
889,195,0.565720796585083,14.025575637817383,1746569583.975545,1746569598.5668416
578,272,0.23111343383789062,20.15709662437439,1746569584.1964831,1746569604.5846937
738,327,0.28311681747436523,24.819944858551025,1746569584.4185278,1746569609.5215902
997,289,3.226377248764038,21.730286836624146,1746569584.6402564,1746569609.5969207
844,326,3.434166669845581,24.716586589813232,1746569585.085372,1746569613.236126
775,193,2.6366775035858154,14.14970588684082,1746569585.3078132,1746569602.0941968
1596,223,3.835251808166504,16.815436601638794,1746569585.5310643,1746569606.1817532
895,261,5.263658285140991,20.108968019485474,1746569585.7515616,1746569611.1241884
1172,302,2.3627114295959473,25.49838161468506,1746569585.974731,1746569613.8358247
1218,162,5.110121488571167,12.20144009590149,1746569586.196192,1746569603.507754
1556,51,6.32462477684021,3.703032970428467,1746569586.8629146,1746569596.8905728
602,150,6.550255060195923,11.577556610107422,1746569587.0845904,1746569605.2124026
778,206,7.009602785110474,15.27357530593872,1746569587.3131762,1746569609.596355
742,254,6.814194679260254,19.894974946975708,1746569587.5294044,1746569614.2385747
1443,189,7.483081817626953,15.431307792663574,1746569587.7517347,1746569610.6661248
541,294,6.354395627975464,23.43317699432373,1746569587.9742866,1746569617.7618597
857,131,8.583402633666992,10.512708187103271,1746569588.2017872,1746569607.2978983
1024,175,9.26095461845398,14.98894476890564,1746569588.4186053,1746569612.6685054
1152,67,8.403749704360962,4.39159369468689,1746569588.863086,1746569601.6584299
407,47,9.523692607879639,3.9160468578338623,1746569589.0894437,1746569602.5291836
327,10,7.960535526275635,0.5568797588348389,1746569589.3071353,1746569597.824551
1402,177,12.503108978271484,14.322715282440186,1746569589.5289972,1746569616.3548222
1624,266,9.647840023040771,20.152218103408813,1746569589.752593,1746569619.552652
516,17,12.207530498504639,1.127058744430542,1746569589.9740713,1746569603.308661
1016,246,8.986375331878662,18.781869888305664,1746569590.418085,1746569618.1863308
505,107,10.813477277755737,8.688161611557007,1746569591.5292385,1746569611.0308783
440,185,10.889086484909058,14.507143020629883,1746569591.7512457,1746569617.1474757
1152,232,11.465861558914185,18.36939239501953,1746569593.3132246,1746569623.1484795
831,129,11.928208351135254,9.870708465576172,1746569593.5293899,1746569615.3283072
858,8,12.317829608917236,0.4357130527496338,1746569593.7517383,1746569606.5052814
505,115,16.66884136199951,9.280962944030762,1746569594.1964312,1746569620.1462362
1120,51,17.079765796661377,3.725590229034424,1746569594.4190276,1746569615.2243838
634,137,13.146772384643555,11.652987480163574,1746569594.640446,1746569619.4402063
634,83,16.632616758346558,6.8448076248168945,1746569594.862828,1746569618.340253
1013,58,18.214452743530273,5.383229732513428,1746569595.7522688,1746569619.3499522
1110,78,15.312012910842896,4.999751806259155,1746569596.1961186,1746569616.507884
1427,84,18.9286847114563,7.305162668228149,1746569598.418015,1746569624.6518629
1805,10,21.08718729019165,0.5146877765655518,1746569599.0850296,1746569620.6869054
1938,61,21.324590921401978,4.49306058883667,1746569601.9743276,1746569627.7919796
759,9,22.283270120620728,1.3326914310455322,1746569602.1957927,1746569625.8117547
