prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1158,266,0.48033809661865234,28.28294086456299,1746156168.9767013,1746156197.7399805
505,115,0.25369691848754883,11.877952098846436,1746156169.7229235,1746156181.854573
1120,51,0.4806232452392578,4.687718152999878,1746156170.4690526,1746156175.6373942
634,115,0.3018531799316406,13.220370769500732,1746156171.2149394,1746156184.7371635
634,83,0.30709409713745117,8.802196741104126,1746156171.9655468,1746156181.074838
1368,443,0.2689368724822998,48.71723747253418,1746156172.7080286,1746156221.6942034
1133,215,0.43157172203063965,23.353527784347534,1746156173.4542508,1746156197.2393506
1222,319,0.49454188346862793,34.81136918067932,1746156174.200436,1746156209.5063474
1013,282,0.4346928596496582,30.820942640304565,1746156174.9466834,1746156206.2023191
1326,189,0.5470621585845947,20.066056966781616,1746156175.6935556,1746156196.306675
1110,223,0.46142053604125977,23.57184863090515,1746156176.4396863,1746156200.4729557
864,293,0.36580348014831543,31.834059476852417,1746156177.185607,1746156209.3854702
1086,248,0.456787109375,26.204370260238647,1746156177.9321902,1746156204.593348
1298,307,0.5161223411560059,33.88442873954773,1746156178.6776602,1746156213.0782115
1267,417,0.8331265449523926,44.89331531524658,1746156179.4241543,1746156225.1505964
1176,210,0.644503116607666,22.458818435668945,1746156180.1709058,1746156203.2742279
974,193,0.5566005706787109,20.453808307647705,1746156180.9166973,1746156201.9271066
1822,344,1.081392526626587,37.26302647590637,1746156181.6642222,1746156220.008642
1218,327,0.770317554473877,35.08913803100586,1746156182.4095032,1746156218.268959
1480,231,0.6736268997192383,23.76000714302063,1746156183.1562455,1746156207.58988
1427,84,0.5815768241882324,6.89715313911438,1746156183.9015024,1746156191.380233
1140,367,1.1880478858947754,39.30937051773071,1746156184.6479816,1746156225.1454005
1147,335,3.2184760570526123,37.477301836013794,1746156185.3943002,1746156226.0900784
1805,10,4.6796555519104,1.4725914001464844,1746156186.1409714,1746156192.2932189
763,81,4.41977858543396,8.538620948791504,1746156186.8868303,1746156199.8452303
1094,205,4.46613883972168,23.310100078582764,1746156187.6333156,1746156215.4095547
1005,229,3.7219128608703613,25.351633310317993,1746156188.3791523,1746156217.452699
1733,174,3.7765841484069824,19.560343742370605,1746156189.1260686,1746156212.462997
845,116,3.640843152999878,12.265609741210938,1746156189.8725781,1746156205.7790315
1013,137,4.566984176635742,16.236345052719116,1746156190.6184952,1746156211.421825
1214,134,4.619927406311035,14.827510833740234,1746156191.3650224,1746156210.8124611
1779,79,4.8096230030059814,8.16312050819397,1746156192.1109102,1746156205.0836542
1239,144,4.812182426452637,16.574130535125732,1746156192.857566,1746156214.2438798
468,236,4.460550785064697,24.83630681037903,1746156193.6037107,1746156222.9005685
350,133,3.7181897163391113,14.881505727767944,1746156194.3493643,1746156212.9490604
1659,260,5.308452367782593,28.401224613189697,1746156195.0960677,1746156228.805745
1938,61,5.640511989593506,6.10759973526001,1746156195.8418808,1746156207.5899928
759,9,4.889993190765381,0.5116488933563232,1746156196.5885549,1746156201.9901972
1429,289,5.1735005378723145,30.240331411361694,1746156197.3352094,1746156232.7490416
1281,132,5.625607252120972,15.20571494102478,1746156198.0807037,1746156218.9120264
1211,263,6.252287149429321,28.221224069595337,1746156198.8307161,1746156233.3042278
1252,349,5.947301387786865,35.741122007369995,1746156199.573268,1746156241.2616916
976,236,5.812504291534424,24.35503363609314,1746156200.3198266,1746156230.4873648
1675,651,5.567417621612549,66.6325204372406,1746156201.066195,1746156273.2661333
651,127,4.822577953338623,13.870440483093262,1746156201.8122044,1746156220.5052235
651,352,6.058645725250244,34.723361015319824,1746156202.5587058,1746156243.340713
1124,225,5.313384771347046,22.80050039291382,1746156203.3049543,1746156231.4188397
1484,554,4.569090843200684,57.18581175804138,1746156204.0512254,1746156265.8061285
1963,473,5.3752241134643555,47.90978717803955,1746156204.7973046,1746156258.0823164
1700,396,5.8760576248168945,38.194897413253784,1746156205.5439298,1746156249.6148853
1091,295,5.538719177246094,28.781535625457764,1746156206.2898922,1746156240.6101472
1136,266,5.912086009979248,26.43339991569519,1746156207.0359173,1746156239.3814037
1399,248,6.0804972648620605,24.096585035324097,1746156207.782948,1746156237.9600308
974,210,5.332518815994263,20.55786967277527,1746156208.52873,1746156234.419119
1076,110,5.373388051986694,9.755478382110596,1746156209.2752545,1746156224.4041212
1436,151,5.9070823192596436,15.240275859832764,1746156210.021049,1746156231.1684074
973,162,7.118425369262695,17.208961248397827,1746156210.767942,1746156235.0953288
1249,55,7.269145727157593,4.5000388622283936,1746156211.5138974,1746156223.2830822
779,179,6.978971719741821,17.70372247695923,1746156212.2601848,1746156236.9428794
730,44,7.4298415184021,3.650590419769287,1746156213.0064602,1746156224.0868926
1828,425,6.686475992202759,42.59853553771973,1746156213.7525842,1746156263.037596
1351,438,6.49367880821228,44.23044514656067,1746156214.498784,1746156265.2229083
1546,353,8.58379602432251,35.92092537879944,1746156215.2451222,1746156259.7498443
1376,360,8.896722793579102,36.412898778915405,1746156215.9912038,1746156261.3008258
1532,308,9.354594945907593,29.01576566696167,1746156216.7377138,1746156255.1080747
1353,223,8.604653120040894,19.943342685699463,1746156217.484523,1746156246.032519
1171,273,8.670488595962524,24.07712697982788,1746156218.2303236,1746156250.9779394
1356,515,7.924864292144775,53.041109561920166,1746156218.976698,1746156279.942672
1618,258,11.318516969680786,24.838780641555786,1746156219.7229018,1746156255.8802
1843,448,11.591681241989136,44.571515798568726,1746156220.4689145,1746156276.6321118
1403,223,12.023873805999756,20.63481831550598,1746156221.2153308,1746156253.8740232
1173,246,11.76807975769043,23.73904252052307,1746156221.9612114,1746156257.4683344
1560,134,12.254684448242188,10.4282546043396,1746156222.7106082,1746156245.3935478
1715,184,12.246381282806396,17.163464784622192,1746156223.4545853,1746156252.8644316
1576,113,14.308525562286377,9.193614721298218,1746156224.2007892,1746156247.7029297
1527,491,16.187609910964966,50.83313584327698,1746156224.9472556,1746156291.9680018
1490,394,16.08941125869751,39.251256227493286,1746156225.6935935,1746156281.0342612
1816,29,19.59330940246582,2.412644147872925,1746156226.438957,1746156248.4449108
978,59,19.20692491531372,5.661845684051514,1746156227.18598,1746156252.0547512
1239,250,20.19873070716858,27.569692850112915,1746156227.9317484,1746156275.7001727
971,113,20.49552011489868,13.058045864105225,1746156228.6784723,1746156262.2320385
1171,341,19.75070571899414,36.43232560157776,1746156229.4240813,1746156285.607113
1358,574,19.9283185005188,59.1057984828949,1746156230.1726248,1746156309.206742
1421,368,20.696720123291016,39.060171604156494,1746156230.9171069,1746156290.6739988
490,9,19.9488205909729,0.5026400089263916,1746156231.6635516,1746156252.1150124
2019,82,21.396928310394287,10.101811408996582,1746156232.4090621,1746156263.907802
873,6,20.649027347564697,0.863943338394165,1746156233.1563714,1746156254.6693423
1726,337,20.578974962234497,34.80389952659607,1746156233.902727,1746156289.2856016
1477,159,20.97854709625244,16.37402844429016,1746156234.6478167,1746156272.0003927
1613,1,21.271055459976196,0.0005486011505126953,1746156235.3944774,1746156256.6660821
796,92,20.521936655044556,10.312334775924683,1746156236.140298,1746156266.9745696
1010,124,20.142401218414307,11.999192476272583,1746156236.8871894,1746156269.0287836
1375,235,20.322052478790283,23.076704263687134,1746156237.632964,1746156281.031721
1403,237,20.62113070487976,22.807509660720825,1746156238.3793817,1746156281.8080223
1410,250,19.875061511993408,24.405149936676025,1746156239.1260178,1746156283.4062297
1657,254,20.433714628219604,25.301475763320923,1746156239.8720536,1746156285.6072443
1208,245,21.111804246902466,24.918081521987915,1746156240.6182675,1746156286.648154
1206,116,21.29486894607544,11.563668966293335,1746156241.3646948,1746156274.223233
1669,75,21.48110795021057,6.5251688957214355,1746156242.1112895,1746156270.117567
1191,411,21.865518808364868,41.6557834148407,1746156242.8567517,1746156306.3780544
1372,73,21.116969108581543,5.675287246704102,1746156243.6029465,1746156270.395203
813,84,21.20378279685974,7.125347137451172,1746156244.3494074,1746156272.6785378
1797,376,21.06828546524048,38.58498930931091,1746156245.0960815,1746156304.7493567
1903,403,23.83065438270569,40.228447914123535,1746156245.8428028,1746156309.9019058
1753,302,24.41411852836609,31.712904930114746,1746156246.588476,1746156302.7154999
1584,191,25.218064308166504,20.892682552337646,1746156247.3349643,1746156293.4457116
1454,250,25.119130849838257,27.190396308898926,1746156248.0807226,1746156300.3902502
1427,335,24.95700192451477,33.80418872833252,1746156248.827379,1746156307.5885699
1704,148,25.250949382781982,13.943145036697388,1746156249.5735588,1746156288.7676537
1913,77,27.504442930221558,6.929601430892944,1746156250.3201995,1746156284.7542443
1759,124,26.759084701538086,17.415168523788452,1746156251.0663586,1746156295.240612
1895,110,28.535239219665527,12.752873659133911,1746156251.8124332,1746156293.1005464
1093,152,28.994220495224,18.127981662750244,1746156252.5589197,1746156299.6811223
1536,261,28.249622344970703,26.7253520488739,1746156253.305533,1746156308.2805076
978,8,28.114630222320557,0.4361393451690674,1746156254.050808,1746156282.601578
1628,371,28.354118585586548,32.024654150009155,1746156254.7975032,1746156315.1762762
902,93,28.521608352661133,12.58701777458191,1746156255.5438669,1746156296.6524935
1152,187,27.774106740951538,20.35741376876831,1746156256.2904143,1746156304.421935
1624,690,28.31926941871643,47.101035356521606,1746156257.0368133,1746156332.4571185
1687,283,28.421883583068848,25.363612174987793,1746156257.7829785,1746156311.5684748
1914,44,28.551534414291382,8.155314445495605,1746156258.5291586,1746156295.236008
1547,197,30.958757400512695,18.849389791488647,1746156259.2746987,1746156309.0828462
1430,11,30.209516763687134,1.210012674331665,1746156260.0218954,1746156291.4414253
1847,20,30.545857906341553,2.992997884750366,1746156260.7679648,1746156294.3068209
1631,13,30.132283210754395,1.7943358421325684,1746156261.5140529,1746156293.4406722
1482,85,30.651546239852905,8.788360834121704,1746156262.2606676,1746156301.7005749
910,11,29.903696298599243,1.398627758026123,1746156263.006314,1746156294.3086388
1820,165,29.161300659179688,15.24175214767456,1746156263.7528367,1746156308.15589
1714,362,28.4112651348114,26.216455221176147,1746156264.49935,1746156319.127071
1770,366,28.068594932556152,26.074617624282837,1746156265.245615,1746156319.3888278
1861,76,28.12099599838257,7.162825584411621,1746156265.9912703,1746156301.2750924
1254,154,27.371697902679443,13.795735597610474,1746156266.7382503,1746156307.9056842
1896,139,27.61690378189087,12.109894037246704,1746156267.4841256,1746156307.2109241
1041,99,26.8746817111969,8.688143253326416,1746156268.2306712,1746156303.7934964
1078,171,26.130152940750122,14.099895477294922,1746156268.9769516,1746156309.2070003
1404,571,25.37861943244934,35.17849111557007,1746156269.7227712,1746156330.2798822
1978,232,24.633296489715576,17.51381540298462,1746156270.4695354,1746156312.6166475
1785,93,23.88918709754944,8.308122873306274,1746156271.21502,1746156303.4123302
1478,11,24.56047224998474,0.648676872253418,1746156271.9612741,1746156297.1704237
1875,165,23.810503721237183,12.502728462219238,1746156272.7078161,1746156309.0210485
1655,127,23.06692671775818,10.113562107086182,1746156273.453881,1746156306.6343703
1591,301,22.31884527206421,20.081600666046143,1746156274.2005918,1746156316.6010382
938,84,22.660744190216064,9.665520906448364,1746156274.9470298,1746156307.2732954
1942,403,21.91499948501587,28.077786445617676,1746156275.693117,1746156325.685903
1416,179,21.16699719429016,16.58980369567871,1746156276.4430022,1746156314.1998036
1270,131,26.095585107803345,8.733701467514038,1746156277.1852803,1746156312.0145671
1515,10,26.421478748321533,0.9361562728881836,1746156277.9318497,1746156305.2894852
1026,74,25.675938606262207,4.975647449493408,1746156278.6777284,1746156309.3293147
1445,262,25.12469172477722,15.047317504882812,1746156279.4244127,1746156319.5964224
1549,9,24.379576683044434,0.8669030666351318,1746156280.1704934,1746156305.4169734
1122,72,24.1792254447937,4.476316452026367,1746156280.916815,1746156309.5723572
1719,162,23.42867398262024,9.434508800506592,1746156281.6628819,1746156314.526065
1626,176,22.687131643295288,10.184459209442139,1746156282.4097989,1746156315.2813902
1211,68,21.94071316719055,4.23298716545105,1746156283.1558635,1746156309.3295643
1833,169,21.190256118774414,9.81317138671875,1746156283.9016922,1746156314.90512
