prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
570,231,0.0832066535949707,8.284168481826782,1746770053.2916222,1746770061.6589975
960,186,0.06376171112060547,7.168750762939453,1746770053.3137732,1746770060.5462859
1188,416,0.0822594165802002,12.18917441368103,1746770053.3361642,1746770065.6075983
887,434,0.06285285949707031,12.490269422531128,1746770053.3583605,1746770065.9114833
424,272,0.07747197151184082,9.29647421836853,1746770053.3801675,1746770062.7541142
501,258,0.05614113807678223,8.956157684326172,1746770053.4033597,1746770062.4156587
860,220,0.05912375450134277,7.993244886398315,1746770053.4251618,1746770061.4775307
611,120,0.07207417488098145,5.166273593902588,1746770053.4473572,1746770058.685705
645,98,0.05369877815246582,4.390021324157715,1746770053.469505,1746770057.9132254
972,146,0.06316733360290527,6.025073051452637,1746770053.4920561,1746770059.580297
466,9,0.0753483772277832,0.29425525665283203,1746770053.514188,1746770053.883793
747,253,0.05048227310180664,8.799180269241333,1746770053.5363095,1746770062.3859723
532,48,0.05685734748840332,1.9507091045379639,1746770053.5609012,1746770055.5684683
453,127,0.06092643737792969,5.344665050506592,1746770053.5810242,1746770058.986616
896,433,0.09671902656555176,12.323009014129639,1746770053.6033027,1746770066.023031
743,350,0.07175374031066895,10.87658429145813,1746770053.6252177,1746770064.573556
886,298,0.08440852165222168,9.806747198104858,1746770053.6485314,1746770063.5396872
586,281,0.0578770637512207,9.428353786468506,1746770053.6697078,1746770063.1559389
1170,112,0.06159663200378418,4.923676013946533,1746770053.7004552,1746770058.6857278
850,205,0.08325862884521484,7.513757944107056,1746770053.714207,1746770061.3112237
543,272,0.06471920013427734,9.19596815109253,1746770053.7366195,1746770062.9973073
709,327,0.06942582130432129,10.3724524974823,1746770053.7640455,1746770064.2059243
965,289,0.10249924659729004,9.542781591415405,1746770053.7810967,1746770063.4263778
849,381,0.0769965648651123,11.34718942642212,1746770053.8047829,1746770065.2289696
809,326,0.08517122268676758,10.308414220809937,1746770053.83113,1746770064.224716
762,193,0.07565426826477051,7.163890600204468,1746770053.84784,1746770061.0873852
1560,223,0.07980489730834961,7.931488990783691,1746770053.870626,1746770061.88192
874,261,0.06300473213195801,8.867888450622559,1746770053.89133,1746770062.8222234
1139,302,0.05510735511779785,9.784727096557617,1746770053.9207828,1746770063.7606175
1229,162,0.08080434799194336,6.4221436977386475,1746770053.9365296,1746770060.439478
708,391,0.055281877517700195,11.456644296646118,1746770053.959379,1746770065.4713054
747,318,0.06502461433410645,10.09799861907959,1746770053.987232,1746770064.1502557
1528,51,0.0975196361541748,2.215059757232666,1746770054.0030875,1746770056.3156672
567,150,0.06746363639831543,6.01566743850708,1746770054.02521,1746770060.1083412
742,301,0.08741617202758789,9.698038578033447,1746770054.053535,1746770063.83899
713,254,0.07694554328918457,8.630412578582764,1746770054.069894,1746770062.7772524
1414,189,0.08826279640197754,6.972332954406738,1746770054.1025648,1746770061.1631608
518,294,0.08228135108947754,9.510541915893555,1746770054.1142623,1746770063.707086
828,131,0.08849787712097168,5.441226005554199,1746770054.142421,1746770059.6721451
989,175,0.07805848121643066,6.620826244354248,1746770054.1582348,1746770060.8571198
1360,366,0.11033749580383301,10.838569402694702,1746770054.1809711,1746770065.1298783
1123,67,0.07898640632629395,2.8689393997192383,1746770054.202583,1746770057.1505094
381,49,0.0764455795288086,2.192673683166504,1746770054.236585,1746770056.5057044
299,10,0.0644681453704834,0.35486721992492676,1746770054.2471597,1746770054.6664953
1366,177,0.10526061058044434,6.635553359985352,1746770054.269355,1746770061.0101693
1561,266,0.08193230628967285,8.802378416061401,1746770054.2948139,1746770063.1791248
483,144,0.07338905334472656,5.709155559539795,1746770054.3256855,1746770060.1082304
1125,276,0.07471823692321777,9.021287441253662,1746770054.336298,1746770063.432304
989,246,0.07764172554016113,8.296395540237427,1746770054.3584144,1746770062.732452
817,299,0.05726432800292969,9.509289026260376,1746770054.3802872,1746770063.946841
972,238,0.05592083930969238,8.108582019805908,1746770054.413655,1746770062.5781581
718,206,0.08868718147277832,7.285592317581177,1746770054.4252596,1746770061.7995398
1039,508,0.06387686729431152,12.893997430801392,1746770054.4511502,1746770067.4090247
480,107,0.06788372993469238,4.574617385864258,1746770054.4833994,1746770059.125901
412,185,0.05883002281188965,6.760404348373413,1746770054.4919584,1746770061.311193
813,271,0.059746503829956055,8.84574580192566,1746770054.5206976,1746770063.4261901
1160,284,0.08411383628845215,9.115065097808838,1746770054.5360813,1746770063.7352605
1614,305,0.08784151077270508,9.537021398544312,1746770054.5630553,1746770064.1879184
1330,346,0.12505221366882324,10.25433087348938,1746770054.5920708,1746770064.9714541
736,318,0.11199760437011719,9.740355968475342,1746770054.602702,1746770064.4550557
799,275,0.09226322174072266,8.86252498626709,1746770054.6253676,1746770063.580156
1111,232,0.11828351020812988,7.837583065032959,1746770054.646855,1746770062.6027224
815,129,0.10136771202087402,5.221841096878052,1746770054.6700482,1746770059.993257
816,12,0.07630467414855957,0.500563383102417,1746770054.6922147,1746770055.269083
1123,266,0.08017277717590332,8.622231483459473,1746770054.7241683,1746770063.4265728
485,132,0.05838799476623535,5.313701391220093,1746770054.7362032,1746770060.1082926
1093,51,0.08873295783996582,2.2598493099212646,1746770054.7659698,1746770057.1145523
608,137,0.08022427558898926,5.469974040985107,1746770054.7802365,1746770060.330435
596,52,0.13391470909118652,2.3466062545776367,1746770054.8116796,1746770057.292201
1336,443,0.11013031005859375,11.714618921279907,1746770054.8298087,1746770066.6545584
1091,215,0.10186028480529785,7.366692304611206,1746770054.847431,1746770062.3159838
1185,319,0.13768744468688965,9.594932794570923,1746770054.8703423,1746770064.6029627
985,282,0.1139516830444336,8.876681566238403,1746770054.893042,1746770063.8836756
1289,190,0.08144617080688477,6.693650007247925,1746770054.9141936,1746770061.6892903
1070,223,0.0950918197631836,7.510972738265991,1746770054.9476016,1746770062.5536666
829,293,0.09904193878173828,9.073715925216675,1746770054.9584875,1746770064.1312456
1056,248,0.1089468002319336,8.079331159591675,1746770054.9806497,1746770063.168928
1259,307,0.09207868576049805,9.312490463256836,1746770055.0134795,1746770064.4180489
1237,417,0.12491536140441895,11.183871269226074,1746770055.025111,1746770066.3338978
1132,210,0.09296607971191406,7.13943076133728,1746770055.0591896,1746770062.2915866
958,193,0.09755897521972656,6.687069892883301,1746770055.0697827,1746770061.8544118
1792,344,0.11139154434204102,9.918586492538452,1746770055.1035938,1746770065.133572
1193,327,0.08106279373168945,9.628522157669067,1746770055.1141508,1746770064.8237364
1450,231,0.11937761306762695,7.591002464294434,1746770055.136318,1746770062.8466983
1448,84,0.08705997467041016,3.649604558944702,1746770055.1704824,1746770058.9071472
1103,367,0.14747905731201172,10.244751453399658,1746770055.1810746,1746770065.5733054
1063,335,0.10334277153015137,9.68950366973877,1746770055.2157533,1746770065.0086
1776,10,0.08416247367858887,0.3361046314239502,1746770055.2254252,1746770055.6456928
733,127,0.11257505416870117,4.953923225402832,1746770055.26396,1746770060.3304584
1052,205,0.10229015350341797,6.895369291305542,1746770055.2691715,1746770062.2668312
975,229,0.08176088333129883,7.4728169441223145,1746770055.2921567,1746770062.8467348
1703,174,0.09051060676574707,6.05740761756897,1746770055.3295786,1746770061.477497
821,116,0.0738685131072998,4.583377122879028,1746770055.3359227,1746770059.9931688
983,137,0.09136700630187988,5.200436115264893,1746770055.358888,1746770060.6506913
1177,134,0.07755517959594727,5.083222150802612,1746770055.3854582,1746770060.5462358
1732,79,0.09224891662597656,3.4114558696746826,1746770055.4033923,1746770058.9070973
1208,144,0.09244203567504883,5.3331005573272705,1746770055.4314349,1746770060.8569777
441,236,0.07789802551269531,7.58420991897583,1746770055.4698956,1746770063.1320038
323,133,0.0754244327545166,5.000027179718018,1746770055.4707525,1746770060.5462043
1623,260,0.22791457176208496,8.075515270233154,1746770055.5126019,1746770063.816032
1864,61,0.25890135765075684,2.8876266479492188,1746770055.5391247,1746770058.685653
723,14,0.29166150093078613,0.8169369697570801,1746770055.5405443,1746770056.6491432
1403,289,0.3425478935241699,8.561809301376343,1746770055.5685818,1746770064.4729393
1255,132,0.3183012008666992,4.944507598876953,1746770055.594258,1746770060.857067
1150,263,0.29549288749694824,8.051177501678467,1746770055.6194289,1746770063.9660995
1226,349,0.2711155414581299,9.638885021209717,1746770055.6457987,1746770065.5557995
934,236,0.32729220390319824,7.406062841415405,1746770055.671877,1746770063.4052322
1545,500,0.3252432346343994,11.754127264022827,1746770055.6726587,1746770067.7520292
626,127,0.3063163757324219,4.750391006469727,1746770055.6987042,1746770060.7554123
618,352,0.27226996421813965,9.623924493789673,1746770055.7239614,1746770065.620156
1101,225,0.2524385452270508,7.153625726699829,1746770055.7496295,1746770063.155694
1466,554,0.2492384910583496,12.35988450050354,1746770055.7589893,1746770068.3681128
1937,473,0.2264697551727295,11.415406465530396,1746770055.7803316,1746770067.4222078
1689,396,0.3015401363372803,10.237719058990479,1746770055.8128781,1746770066.3521376
1066,295,0.2632007598876953,8.516723394393921,1746770055.8402398,1746770064.6201644
1089,266,0.24337387084960938,7.956751346588135,1746770055.8688025,1746770064.068928
1355,248,0.24205303192138672,7.574336290359497,1746770055.8704813,1746770063.686871
958,210,0.2097935676574707,6.720408916473389,1746770055.8919823,1746770062.822185
1036,110,0.1924130916595459,4.215631008148193,1746770055.922332,1746770060.3303764
1394,132,0.16785383224487305,4.753121852874756,1746770055.9361162,1746770060.8570921
955,162,0.1493515968322754,5.494652986526489,1746770055.9582617,1746770061.6022666
1221,55,0.19152402877807617,2.500631093978882,1746770055.9934664,1746770058.685622
753,179,0.17247390747070312,5.916869640350342,1746770056.008879,1746770062.0982227
692,30,0.16476678848266602,1.4933209419250488,1746770056.0250063,1746770057.6830943
1793,446,0.13312482833862305,10.895915985107422,1746770056.0473306,1746770067.076372
1306,366,0.10894489288330078,9.713940858840942,1746770056.0696945,1746770065.8925805
1506,353,0.13551735877990723,9.44367265701294,1746770056.1107085,1746770065.6898994
1347,360,0.13680577278137207,9.553287744522095,1746770056.1167514,1746770065.8068452
1491,308,0.11252880096435547,8.656030654907227,1746770056.1359005,1746770064.9044602
1307,223,0.15114355087280273,6.8793885707855225,1746770056.1580637,1746770063.1885962
1127,273,0.1136469841003418,7.956969499588013,1746770056.1908302,1746770064.261447
1326,515,0.10321450233459473,11.666628122329712,1746770056.20343,1746770067.9732728
1575,258,0.13017916679382324,7.619129419326782,1746770056.238976,1746770063.9882848
1817,305,0.11582446098327637,8.513400793075562,1746770056.2556827,1746770064.8849082
1351,223,0.1740097999572754,6.804740905761719,1746770056.269681,1746770063.248432
1154,246,0.14252901077270508,7.311330318450928,1746770056.2997186,1746770063.753578
1539,134,0.1158912181854248,4.655675888061523,1746770056.3157523,1746770061.0873196
1691,184,0.15790700912475586,5.84605860710144,1746770056.3359878,1746770062.339954
1602,113,0.12386035919189453,4.044614791870117,1746770056.3777847,1746770060.54626
1491,491,0.12298893928527832,11.224854469299316,1746770056.3809342,1746770067.728778
1394,394,0.14590716361999512,9.876618146896362,1746770056.403103,1746770066.4256287
1787,29,0.1077430248260498,1.4045069217681885,1746770056.4465804,1746770057.9588306
951,59,0.10962224006652832,2.429323673248291,1746770056.447641,1746770058.9865873
1214,250,0.13648509979248047,7.289471387863159,1746770056.4698207,1746770063.8957777
945,113,0.10056662559509277,4.044086694717407,1746770056.5060706,1746770060.6507242
1135,341,0.12933135032653809,8.962684392929077,1746770056.5144043,1746770065.6064203
1320,574,0.13240528106689453,12.007235765457153,1746770056.5495813,1746770068.6892226
1391,368,0.12174153327941895,9.383927583694458,1746770056.5618427,1746770066.067512
470,9,0.22075843811035156,0.30074334144592285,1746770056.5931098,1746770057.1146119
1945,84,0.2364795207977295,3.141817092895508,1746770056.614935,1746770059.9932315
837,12,0.23630023002624512,0.48148560523986816,1746770056.6491528,1746770057.3669388
1699,552,0.27659082412719727,11.60758662223816,1746770056.6499965,1746770068.5341744
1403,159,0.3685142993927002,5.041906356811523,1746770056.687777,1746770062.0981977
1591,1,0.37632179260253906,0.0158236026763916,1746770056.7224438,1746770057.1145892
771,92,0.37123608589172363,3.3448610305786133,1746770056.7232976,1746770060.4393954
972,124,0.38398098945617676,4.095522165298462,1746770056.7582505,1746770061.237754
1347,235,0.45243167877197266,6.684081792831421,1746770056.7921247,1746770063.9286382
1375,190,0.4477536678314209,5.675586700439453,1746770056.7931283,1746770062.9164693
1360,225,0.4531137943267822,6.450561761856079,1746770056.8292992,1746770063.732975
1608,254,0.4470045566558838,7.0436999797821045,1746770056.830188,1746770064.3208933
1187,245,0.47904276847839355,6.844315767288208,1746770056.8652742,1746770064.1886332
1163,97,0.4437103271484375,3.305161476135254,1746770056.9019012,1746770060.6507733
1622,72,0.43811488151550293,2.652316093444824,1746770056.9027748,1746770059.993206
1170,411,0.40590953826904297,9.604591608047485,1746770056.9380696,1746770066.948571
1340,73,0.5158734321594238,2.6208274364471436,1746770056.9715664,1746770060.1082675
771,84,0.5097041130065918,2.844877243041992,1746770056.975827,1746770060.3304088
1749,376,0.4469766616821289,8.984771490097046,1746770057.034318,1746770066.4660661
1861,403,0.4382209777832031,9.379494667053223,1746770057.0352042,1746770066.85292
1724,302,0.448148250579834,7.781866073608398,1746770057.0359616,1746770065.2659767
1537,224,0.40860772132873535,6.294326543807983,1746770057.0740826,1746770063.777017
1402,250,0.40322184562683105,6.822509765625,1746770057.0749815,1746770064.3007135
1403,335,0.37000203132629395,8.33470106124878,1746770057.1146176,1746770065.819321
1680,148,0.33246707916259766,4.508965492248535,1746770057.1493292,1746770061.9907622
1892,86,0.33640074729919434,2.952528953552246,1746770057.1505218,1746770060.4394517
1791,124,0.3142890930175781,3.9083521366119385,1746770057.1580675,1746770061.380709
1777,110,0.3063499927520752,3.5235488414764404,1746770057.180244,1746770061.010143
1065,152,0.28136229515075684,4.614385604858398,1746770057.2024167,1746770062.098165
1498,261,0.34891319274902344,6.9412994384765625,1746770057.2459617,1746770064.5361745
942,9,0.31983232498168945,0.485889196395874,1746770057.2795627,1746770058.085285
1605,371,0.3039228916168213,8.815181970596313,1746770057.2922127,1746770066.411318
878,93,0.2743949890136719,3.0501444339752197,1746770057.3262095,1746770060.6507492
1109,187,0.25913071632385254,5.383538007736206,1746770057.328755,1746770062.971424
1595,690,0.23415255546569824,12.251586675643921,1746770057.3659382,1746770069.8516777
1634,230,0.23601770401000977,6.326236248016357,1746770057.3669453,1746770063.9291995
1862,44,0.21057534217834473,1.6031084060668945,1746770057.3809924,1746770059.1946764
1519,178,0.19033050537109375,5.161769151687622,1746770057.4032621,1746770062.755362
1386,11,0.15853166580200195,0.6035294532775879,1746770057.4246814,1746770058.186743
1797,20,0.22794580459594727,0.7668483257293701,1746770057.4472039,1746770058.4419982
1604,13,0.18812274932861328,0.6402676105499268,1746770057.4893382,1746770058.3177288
1450,85,0.1757369041442871,2.77195143699646,1746770057.4917388,1746770060.4394271
866,11,0.15464496612548828,0.5181002616882324,1746770057.5140898,1746770058.1868355
1772,229,0.14011263847351074,6.2517054080963135,1746770057.5362732,1746770063.928092
1661,362,0.17653894424438477,8.566775798797607,1746770057.5587075,1746770066.3020225
1743,366,0.12670254707336426,8.635372638702393,1746770057.603148,1746770066.3652232
1837,76,0.13254165649414062,2.4818801879882812,1746770057.6044548,1746770060.2188768
1224,154,0.16350793838500977,4.453759670257568,1746770057.6249347,1746770062.2422025
1856,139,0.2258613109588623,3.9947292804718018,1746770057.6613634,1746770061.8819542
1005,115,0.19807100296020508,3.429964065551758,1746770057.6831217,1746770061.311157
1054,171,0.1917724609375,4.79509973526001,1746770057.6914968,1746770062.6783695
1359,571,0.23073840141296387,10.926373720169067,1746770057.7489736,1746770068.906086
1922,232,0.21610569953918457,6.142008543014526,1746770057.7523658,1746770064.1104805
1752,102,0.1706860065460205,3.0458991527557373,1746770057.793522,1746770061.0101078
1434,11,0.16944479942321777,0.47809839248657227,1746770057.794424,1746770058.441968
1825,215,0.15970325469970703,5.7789764404296875,1746770057.8031514,1746770063.7418315
1628,137,0.49321413040161133,3.8735556602478027,1746770057.825374,1746770062.192144
1559,301,0.7113919258117676,7.138247013092041,1746770057.852086,1746770065.7017252
893,84,0.7739019393920898,2.475949287414551,1746770057.9132395,1746770061.163091
1918,395,0.7722532749176025,8.499469995498657,1746770057.9141486,1746770067.185872
1385,179,0.852891206741333,4.768977165222168,1746770057.9588416,1746770063.5807102
1246,131,0.8529589176177979,3.6496899127960205,1746770057.959782,1746770062.4624312
1473,12,0.9168112277984619,0.4743931293487549,1746770058.004578,1746770059.3957827
981,62,0.9171779155731201,1.9341604709625244,1746770058.0057008,1746770060.8570395
1420,221,0.8452479839324951,5.567038297653198,1746770058.0800426,1746770064.4923291
1508,13,0.9945638179779053,0.4100639820098877,1746770058.0841208,1746770059.4887488
1074,72,0.988032341003418,2.089764356613159,1746770058.0853353,1746770061.1631322
1690,178,0.9888863563537598,4.61208438873291,1746770058.08621,1746770063.687181
1587,190,0.9697825908660889,4.832263231277466,1746770058.1868412,1746770063.9888873
1163,68,0.9612421989440918,1.9382972717285156,1746770058.1878176,1746770061.0873573
1786,110,0.9458932876586914,3.032667875289917,1746770058.1885974,1746770062.167159
