prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
466,9,0.18346953392028809,0.9708657264709473,1746770557.019573,1746770558.1739097
747,253,0.17648983001708984,8.670735120773315,1746770557.0292172,1746770565.8764424
532,48,0.1618177890777588,3.0946226119995117,1746770557.0389185,1746770560.2953591
453,99,0.1573333740234375,4.632586240768433,1746770557.0496612,1746770561.839581
896,433,0.14076495170593262,11.932356357574463,1746770557.0591443,1746770569.1322658
743,350,0.13303160667419434,10.599455833435059,1746770557.0697405,1746770567.8022282
886,298,0.1226654052734375,9.621869087219238,1746770557.0792356,1746770566.8237705
586,281,0.2230215072631836,9.170253038406372,1746770557.0898015,1746770566.4830766
1170,112,0.20985960960388184,4.886615037918091,1746770557.1061258,1746770562.2026007
850,205,0.20142316818237305,7.4222657680511475,1746770557.1093187,1746770564.7330081
543,272,0.19543218612670898,8.983447551727295,1746770557.1188245,1746770566.2977045
709,327,0.18431735038757324,10.094695329666138,1746770557.129545,1746770567.408558
965,289,0.17812871932983398,9.339577674865723,1746770557.1390216,1746770566.6567283
849,381,0.1659533977508545,11.037742853164673,1746770557.149032,1746770568.3527286
809,326,0.15871858596801758,10.072784662246704,1746770557.1588438,1746770567.3903475
762,193,0.14260220527648926,7.110176086425781,1746770557.1696625,1746770564.422441
1560,223,0.1307072639465332,7.8682167530059814,1746770557.179144,1746770565.1780682
874,261,0.23726320266723633,8.657619953155518,1746770557.1897297,1746770566.0846128
1139,302,0.22542333602905273,9.505594491958618,1746770557.2072232,1746770566.938241
1229,162,0.21428632736206055,6.178004026412964,1746770557.2095191,1746770563.6018097
708,391,0.2072281837463379,11.104340553283691,1746770557.2190177,1746770568.530587
747,318,0.1922922134399414,9.841675043106079,1746770557.2296014,1746770567.263569
1528,51,0.18568825721740723,3.0509653091430664,1746770557.2392383,1746770560.4758923
567,150,0.17902898788452148,5.857708215713501,1746770557.2498224,1746770563.2865598
742,301,0.17189812660217285,9.487451076507568,1746770557.259291,1746770566.9186404
713,254,0.1532585620880127,8.520606517791748,1746770557.2689095,1746770565.9427748
1414,189,0.14499831199645996,6.916317939758301,1746770557.279661,1746770564.3409774
518,294,0.14029955863952637,9.346681594848633,1746770557.2891276,1746770566.776109
828,131,0.24372625350952148,5.241529941558838,1746770557.2988422,1746770562.7840986
989,175,0.2242579460144043,6.421313762664795,1746770557.3190188,1746770563.9645908
1360,366,0.2232801914215088,10.5859694480896,1746770557.3202565,1746770568.1295063
1123,67,0.2120828628540039,3.4665005207061768,1746770557.329562,1746770561.0081456
381,49,0.20960640907287598,2.8673315048217773,1746770557.3390234,1746770560.4159615
299,10,0.19321036338806152,1.2062046527862549,1746770557.3496392,1746770558.7490551
1366,177,0.18482422828674316,6.467010259628296,1746770557.3591383,1746770564.010973
1561,266,0.17523789405822754,8.674124717712402,1746770557.3697398,1746770566.2191026
483,132,0.167525053024292,5.289702415466309,1746770557.3792427,1746770562.8364704
1125,276,0.15751862525939941,8.861954689025879,1746770557.3898213,1746770566.4092948
989,246,0.14843177795410156,8.236287355422974,1746770557.399324,1746770565.7840436
817,306,0.14069008827209473,9.485999584197998,1746770557.4088457,1746770567.0355353
972,238,0.2445669174194336,7.95489764213562,1746770557.4194667,1746770565.6189315
718,206,0.22131586074829102,7.167362451553345,1746770557.4336383,1746770564.822317
1039,508,0.22732806205749512,12.537631273269653,1746770557.4389033,1746770570.2038627
480,107,0.21784710884094238,4.503442049026489,1746770557.449518,1746770562.1708076
412,185,0.19980573654174805,6.6270997524261475,1746770557.4589708,1746770564.2858765
813,271,0.19710040092468262,8.671154737472534,1746770557.4695468,1746770566.337802
1160,284,0.18859219551086426,8.942522525787354,1746770557.479027,1746770566.610142
1614,305,0.17067933082580566,9.374739170074463,1746770557.4894333,1746770567.034852
1330,346,0.15746307373046875,10.14762282371521,1746770557.4989626,1746770567.8040485
736,318,0.14759492874145508,9.641662359237671,1746770557.5095432,1746770567.2988007
799,275,0.14295101165771484,8.756365537643433,1746770557.519075,1746770566.4183917
1111,232,0.25217390060424805,7.719265699386597,1746770557.5297863,1746770565.5012262
815,129,0.23526573181152344,5.0090532302856445,1746770557.5397456,1746770562.784065
816,12,0.22015786170959473,1.5036201477050781,1746770557.5551121,1746770559.2788908
1123,261,0.216644287109375,8.375974893569946,1746770557.5590353,1746770566.1516547
485,126,0.20890402793884277,4.925682306289673,1746770557.5696516,1746770562.7042382
1093,51,0.19519901275634766,2.7495954036712646,1746770557.5790727,1746770560.5238674
608,137,0.19356179237365723,5.227042198181152,1746770557.5889602,1746770563.0095644
596,55,0.18584895133972168,2.870023488998413,1746770557.599626,1746770560.6554987
1336,443,0.1725165843963623,11.558228731155396,1746770557.6091576,1746770569.339903
1091,215,0.16951370239257812,7.28652286529541,1746770557.6197286,1746770565.0757651
1185,319,0.14381194114685059,9.563553094863892,1746770557.6292627,1746770567.336628
985,282,0.13256597518920898,8.809718132019043,1746770557.6398327,1746770566.582117
1289,193,0.25597691535949707,6.65254282951355,1746770557.649312,1746770564.557833
1070,223,0.23790359497070312,7.402325868606567,1746770557.6692264,1746770565.309456
829,293,0.23873233795166016,8.926236152648926,1746770557.67019,1746770566.8351588
1056,248,0.23043394088745117,7.98916482925415,1746770557.6789193,1746770565.8985186
1259,307,0.221588134765625,9.20460820198059,1746770557.6895142,1746770567.115711
1237,417,0.21603059768676758,11.075847625732422,1746770557.6991873,1746770568.9910657
1132,210,0.20765137672424316,7.040780067443848,1746770557.7097723,1746770564.9582043
958,193,0.19143462181091309,6.647289514541626,1746770557.719249,1746770564.5579734
1792,344,0.18406414985656738,9.889256954193115,1746770557.729818,1746770567.8031397
1193,327,0.17693042755126953,9.579464673995972,1746770557.7393274,1746770567.495723
1450,231,0.16944026947021484,7.582986116409302,1746770557.7488523,1746770565.5012789
1448,84,0.29011106491088867,3.567610502243042,1746770557.7594411,1746770561.617163
1103,356,0.27967190742492676,9.978302001953125,1746770557.7691689,1746770568.027143
1063,335,0.25765275955200195,9.609099864959717,1746770557.7904124,1746770567.6571653
1776,10,0.2559032440185547,1.2526934146881104,1746770557.7914884,1746770559.3000853
733,151,0.24732112884521484,5.400620698928833,1746770557.7988951,1746770563.4468372
1052,205,0.24161982536315918,6.820427894592285,1746770557.8095136,1746770564.8715615
975,229,0.23146367073059082,7.425682783126831,1746770557.818813,1746770565.4759598
1703,174,0.2189619541168213,6.00596284866333,1746770557.829361,1746770564.054286
821,116,0.21309924125671387,4.430185317993164,1746770557.8389053,1746770562.4821901
983,137,0.19563913345336914,5.047612190246582,1746770557.849543,1746770563.0927944
1177,134,0.18463420867919922,4.93345046043396,1746770557.8590229,1746770562.9771078
1732,79,0.1788640022277832,3.4000372886657715,1746770557.8697202,1746770561.4486215
1208,144,0.1685483455657959,5.211708068847656,1746770557.8792553,1746770563.2595124
441,236,0.29735660552978516,7.484935760498047,1746770557.888973,1746770565.6712656
323,133,0.277057409286499,4.796333312988281,1746770557.9037447,1746770562.9771357
1623,260,0.2548644542694092,8.023521423339844,1746770557.9207609,1746770566.1991467
1864,61,0.263873815536499,2.7645435333251953,1746770557.9216268,1746770560.9500444
723,14,0.24717998504638672,1.3413026332855225,1746770557.9290385,1746770559.5175216
1403,289,0.24554944038391113,8.61740756034851,1746770557.9396806,1746770566.8026378
1255,132,0.22797513008117676,4.7999560832977295,1746770557.949141,1746770562.9770725
1150,263,0.22747492790222168,8.069912433624268,1746770557.959114,1746770566.2565017
1226,349,0.20867300033569336,9.742489099502563,1746770557.9697526,1746770567.920915
934,236,0.20666813850402832,7.4853832721710205,1746770557.9792407,1746770565.6712923
1545,502,0.18869376182556152,12.002607822418213,1746770557.9888506,1746770570.1801524
626,127,0.17941689491271973,4.657677888870239,1746770557.9994383,1746770562.8365333
618,352,0.17438197135925293,9.788405179977417,1746770558.0089176,1746770567.9717052
1101,225,0.29132962226867676,7.11504864692688,1746770558.0195076,1746770565.4258862
1466,554,0.28361058235168457,12.450747728347778,1746770558.0289748,1746770570.7633333
1937,473,0.25458383560180664,11.50649118423462,1746770558.0528858,1746770569.813961
1689,396,0.25494933128356934,10.408374309539795,1746770558.0539267,1746770568.7172506
1066,295,0.2507610321044922,8.627664566040039,1746770558.0592136,1746770566.9376395
1089,266,0.24231195449829102,8.026313066482544,1746770558.0687928,1746770566.3374183
1355,248,0.23466253280639648,7.6456005573272705,1746770558.079412,1746770565.959675
958,210,0.2266688346862793,6.735767841339111,1746770558.0888872,1746770565.0513241
1036,110,0.2087421417236328,4.0608909130096436,1746770558.0989838,1746770562.368617
1394,100,0.19936370849609375,3.809352397918701,1746770558.109768,1746770562.1184843
955,162,0.18735790252685547,5.473237752914429,1746770558.119523,1746770563.780119
1221,55,0.17907404899597168,2.5240771770477295,1746770558.1292272,1746770560.8323786
753,179,0.16693925857543945,5.953570127487183,1746770558.1387749,1746770564.2592845
692,30,0.31589412689208984,1.6000807285308838,1746770558.1493466,1746770560.0653217
1793,446,0.31597065925598145,10.982767820358276,1746770558.1591818,1746770569.4579206
1306,354,0.2918515205383301,9.577759981155396,1746770558.1739192,1746770568.043531
1506,353,0.28795933723449707,9.54983925819397,1746770558.1883402,1746770568.026139
1347,360,0.2864806652069092,9.67141056060791,1746770558.1894014,1746770568.1472929
1491,308,0.2791604995727539,8.73751950263977,1746770558.1990411,1746770567.2157214
1307,223,0.25991344451904297,6.935257434844971,1746770558.2096736,1746770565.4048445
1127,273,0.24540185928344727,8.039202213287354,1746770558.2193995,1746770566.5040038
1326,515,0.23724746704101562,11.89143967628479,1746770558.2291098,1746770570.3577971
1575,258,0.2348036766052246,7.724447011947632,1746770558.2396255,1746770566.1988764
1817,279,0.2275857925415039,8.15467619895935,1746770558.2491376,1746770566.6313999
1351,223,0.20672011375427246,6.939303159713745,1746770558.2587867,1746770565.4048102
1154,246,0.19772672653198242,7.469735860824585,1746770558.2694848,1746770565.9369473
1539,134,0.3352494239807129,4.478516340255737,1746770558.278996,1746770563.092762
1691,184,0.3294360637664795,5.830952167510986,1746770558.2896347,1746770564.4500232
1602,113,0.3013317584991455,3.8938980102539062,1746770558.318514,1746770562.513744
1491,491,0.3005826473236084,11.460948705673218,1746770558.3195403,1746770570.0810719
1394,394,0.2948002815246582,10.10583233833313,1746770558.3203328,1746770568.7209656
1787,29,0.2987039089202881,1.4373188018798828,1746770558.329331,1746770560.0653536
951,59,0.2744436264038086,2.3946657180786133,1746770558.3390648,1746770561.0081742
1214,250,0.2766251564025879,7.419996738433838,1746770558.349462,1746770566.0460842
945,113,0.2590630054473877,3.89551043510437,1746770558.35914,1746770562.5137136
1135,341,0.24729442596435547,9.214549779891968,1746770558.3697264,1746770567.8315718
1320,574,0.23697209358215332,12.378023624420166,1746770558.3791826,1746770570.9941788
1391,368,0.23819184303283691,9.674504518508911,1746770558.3888755,1746770568.301572
470,9,0.2128620147705078,0.8393545150756836,1746770558.3995159,1746770559.4517336
1945,74,0.21844768524169922,2.8211734294891357,1746770558.409024,1746770561.4486454
837,12,0.20569205284118652,0.8921816349029541,1746770558.419677,1746770559.517551
1699,523,0.1976001262664795,11.834142208099365,1746770558.4292064,1746770570.460949
1403,159,0.315354585647583,5.025776386260986,1746770558.4390144,1746770563.7801456
1591,1,0.2966296672821045,0.016813993453979492,1746770558.454784,1746770558.7682278
771,92,0.27655649185180664,3.191840410232544,1746770558.4791427,1746770561.9475398
972,124,0.2765476703643799,4.07992696762085,1746770558.4800324,1746770562.8365073
1347,235,0.2843356132507324,6.972681283950806,1746770558.480644,1746770565.737661
1375,194,0.27716565132141113,5.966897964477539,1746770558.4889834,1746770564.7330472
1360,208,0.2682950496673584,6.308704137802124,1746770558.4991434,1746770565.0761428
1608,254,0.2486276626586914,7.393690586090088,1746770558.5095775,1746770566.151896
1187,245,0.23933982849121094,7.200917720794678,1746770558.5192854,1746770565.9595435
1163,112,0.23118281364440918,3.7536673545837402,1746770558.5289176,1746770562.513768
1622,75,0.21039891242980957,2.756697416305542,1746770558.5397556,1746770561.5068521
1170,411,0.20255112648010254,10.240705490112305,1746770558.5492547,1746770568.9925115
1340,73,0.20200061798095703,2.6874732971191406,1746770558.559124,1746770561.4485984
771,84,0.19408893585205078,2.9657764434814453,1746770558.5697083,1746770561.729574
1749,376,0.32140088081359863,9.567089796066284,1746770558.579194,1746770568.4676852
1861,403,0.3123190402984619,9.986103057861328,1746770558.5897648,1746770568.8881872
1724,302,0.30022621154785156,8.245316743850708,1746770558.6096125,1746770567.1551557
1537,224,0.30086588859558105,6.589054584503174,1746770558.6113374,1746770565.5012581
1402,250,0.28177952766418457,7.180090427398682,1746770558.6284692,1746770566.0903394
1403,335,0.27846598625183105,8.854822397232056,1746770558.6297657,1746770567.7630544
1680,148,0.26941347122192383,4.615316867828369,1746770558.6396976,1746770563.5244281
1892,86,0.251934289932251,2.9383647441864014,1746770558.6492503,1746770561.8395493
1791,124,0.25299072265625,3.9545886516571045,1746770558.659772,1746770562.8673515
1777,110,0.24671649932861328,3.5662598609924316,1746770558.6692438,1746770562.4822206
1065,152,0.23677945137023926,4.711973667144775,1746770558.6788888,1746770563.627642
1498,261,0.22861099243164062,7.402813911437988,1746770558.6894226,1746770566.320848
942,9,0.21824240684509277,0.6004171371459961,1746770558.6989174,1746770559.5175772
1605,371,0.19684052467346191,9.477786302566528,1746770558.7095823,1746770568.3842094
878,93,0.35163187980651855,2.995227575302124,1746770558.719069,1746770562.0659287
1109,187,0.338977575302124,5.5406434535980225,1746770558.728786,1746770564.6084075
1595,690,0.31183552742004395,12.945544004440308,1746770558.749064,1746770572.0064437
1634,250,0.2947978973388672,7.0450615882873535,1746770558.7682354,1746770566.1080952
1862,44,0.2995278835296631,1.5389564037322998,1746770558.7689624,1746770560.6074471
1519,182,0.3064603805541992,5.400125503540039,1746770558.769927,1746770564.4765134
1386,11,0.297196626663208,0.5055100917816162,1746770558.7794604,1746770559.5821671
1797,20,0.29004526138305664,0.813683032989502,1746770558.7890217,1746770559.8927503
1604,13,0.27076077461242676,0.577110767364502,1746770558.7989113,1746770559.646783
1450,85,0.2621035575866699,2.7680013179779053,1746770558.8094988,1746770561.839604
866,11,0.2537872791290283,0.5092117786407471,1746770558.8191385,1746770559.5821378
1772,229,0.23491668701171875,6.5825700759887695,1746770558.8288503,1746770565.6463373
1661,362,0.23392105102539062,9.172778606414795,1746770558.8394465,1746770568.246147
1743,366,0.23144102096557617,9.23927617073059,1746770558.848965,1746770568.3196826
1837,76,0.2224576473236084,2.480414390563965,1746770558.8594272,1746770561.5622995
1224,154,0.33715128898620605,4.5230982303619385,1746770558.8689084,1746770563.7291582
1856,139,0.3285675048828125,4.132656097412109,1746770558.8795807,1746770563.3408046
1005,64,0.29081249237060547,2.0291357040405273,1746770558.9189227,1746770561.238871
1054,171,0.29240846633911133,4.98973536491394,1746770558.920023,1746770564.2021673
1359,571,0.2787795066833496,11.804492473602295,1746770558.9206636,1746770571.0039358
1922,232,0.27098560333251953,6.538872718811035,1746770558.921281,1746770565.7311397
1752,92,0.2793245315551758,2.857008218765259,1746770558.9296274,1746770562.0659604
1434,11,0.27251410484313965,0.43500351905822754,1746770558.9392948,1746770559.6468127
1825,215,0.2461233139038086,6.136669874191284,1746770558.9497602,1746770565.3325536
1628,138,0.2509932518005371,4.103516101837158,1746770558.9593766,1746770563.3138862
1559,301,0.24461674690246582,7.962653875350952,1746770558.968905,1746770567.1761758
893,70,0.21699047088623047,2.251877546310425,1746770558.9796968,1746770561.448565
1918,403,0.20943045616149902,9.716249704360962,1746770558.989201,1746770568.9148815
1385,179,0.20196032524108887,5.221593856811523,1746770558.9989202,1746770564.4224749
1246,131,0.19525790214538574,3.9184203147888184,1746770559.008876,1746770563.1225545
1473,12,0.19327425956726074,0.4341089725494385,1746770559.0194511,1746770559.6468346
981,80,0.2561173439025879,2.4443869590759277,1746770559.0290418,1746770561.7295463
1420,224,0.2474346160888672,6.28004264831543,1746770559.0396519,1746770565.5671294
1508,13,0.2225341796875,0.4225893020629883,1746770559.0642788,1746770559.7094026
1074,72,0.2230222225189209,2.2188146114349365,1746770559.0650508,1746770561.506888
1690,178,0.20972728729248047,5.130390882492065,1746770559.0823824,1746770564.4225008
1587,204,0.21037077903747559,5.781989574432373,1746770559.0837548,1746770565.0761154
1163,68,0.19308710098266602,2.1080474853515625,1746770559.0890431,1746770561.390178
1786,108,0.19127345085144043,3.222719430923462,1746770559.0997975,1746770562.5137904
