prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
647,158,0.0439448356628418,3.3809456825256348,1746769751.5919962,1746769755.016887
689,276,0.05826449394226074,6.16712760925293,1746769751.656181,1746769757.8815734
473,246,0.04662489891052246,5.434298038482666,1746769751.7230332,1746769757.2039564
707,321,0.07596802711486816,7.235676050186157,1746769751.7898057,1746769759.10145
326,134,0.04952120780944824,2.8559415340423584,1746769751.8559394,1746769754.7614024
312,84,0.03439164161682129,1.7102243900299072,1746769751.9264233,1746769753.6710396
570,231,0.04601693153381348,5.115710973739624,1746769751.9900389,1746769757.151767
960,186,0.05545496940612793,4.0789735317230225,1746769752.056375,1746769756.1908038
1188,416,0.059561729431152344,9.81484580039978,1746769752.1234844,1746769761.9978921
887,434,0.05108284950256348,10.286301136016846,1746769752.1899242,1746769762.5273085
424,272,0.04236173629760742,6.155349493026733,1746769752.2611158,1746769758.4588273
501,299,0.055460214614868164,6.847654342651367,1746769752.3234165,1746769759.2265315
860,217,0.049559831619262695,4.85922646522522,1746769752.3902023,1746769757.2989888
611,120,0.035704851150512695,2.624851942062378,1746769752.4587953,1746769755.1193523
645,98,0.05665397644042969,2.1182138919830322,1746769752.5227263,1746769754.6975944
972,146,0.0691068172454834,3.2164394855499268,1746769752.5896988,1746769755.875245
466,9,0.05315971374511719,0.15116143226623535,1746769752.6606033,1746769752.8649247
747,253,0.04875779151916504,5.776622772216797,1746769752.7234566,1746769758.5488374
532,48,0.05376291275024414,1.0111000537872314,1746769752.7901907,1746769753.855054
453,123,0.06650400161743164,2.738232135772705,1746769752.8567479,1746769755.6614845
896,433,0.04658794403076172,10.428161144256592,1746769752.9240153,1746769763.3987646
743,350,0.04342150688171387,8.372288942337036,1746769752.9893897,1746769761.4051003
886,298,0.05533409118652344,7.008871078491211,1746769753.0566099,1746769760.120815
586,281,0.05447864532470703,6.57787299156189,1746769753.123465,1746769759.755817
1170,112,0.05823493003845215,2.5005791187286377,1746769753.1896875,1746769755.7485018
850,205,0.055444955825805664,4.725449323654175,1746769753.2561471,1746769758.0370417
543,272,0.050901174545288086,6.373450756072998,1746769753.323312,1746769759.7476642
709,327,0.06796813011169434,7.854899883270264,1746769753.3930876,1746769761.3159559
965,289,0.05909371376037598,6.873828649520874,1746769753.4627533,1746769760.395676
849,381,0.06312274932861328,9.22255563735962,1746769753.525833,1746769762.8115115
809,326,0.05889153480529785,7.878976583480835,1746769753.595148,1746769761.5330167
762,193,0.06028938293457031,4.483205795288086,1746769753.6608706,1746769758.2043664
1560,223,0.04925537109375,5.180726528167725,1746769753.7239933,1746769758.9539754
874,261,0.054894208908081055,6.1671302318573,1746769753.7920098,1746769760.0140345
1139,302,0.0582120418548584,7.303731679916382,1746769753.8562527,1746769761.2181966
1229,162,0.05368447303771973,3.7674355506896973,1746769753.922616,1746769757.7437363
708,391,0.04807019233703613,9.536284446716309,1746769753.989578,1746769763.573933
747,318,0.06253385543823242,7.7198262214660645,1746769754.0594914,1746769761.8418517
1528,51,0.07264828681945801,1.1430578231811523,1746769754.1264753,1746769755.3421817
567,150,0.05662369728088379,3.485166311264038,1746769754.1893053,1746769757.7310956
742,301,0.05760645866394043,7.317695140838623,1746769754.255966,1746769761.6312678
713,254,0.05175900459289551,6.097608327865601,1746769754.3226936,1746769760.4720612
1414,189,0.05779528617858887,4.421027421951294,1746769754.3898437,1746769758.8686666
518,294,0.061164140701293945,7.158464193344116,1746769754.4564812,1746769761.6761098
828,131,0.0633087158203125,3.038315534591675,1746769754.522949,1746769757.6245735
989,175,0.06010866165161133,4.082416772842407,1746769754.5898995,1746769758.7324252
1360,366,0.07931995391845703,8.93607783317566,1746769754.6587183,1746769763.6741161
1123,67,0.06598162651062012,1.4900414943695068,1746769754.7228646,1746769756.278888
381,49,0.0369410514831543,1.0856454372406006,1746769754.790842,1746769755.9134288
299,10,0.04140305519104004,0.20878887176513672,1746769754.8590558,1746769755.109248
1366,177,0.06772065162658691,4.143223285675049,1746769754.9283676,1746769759.1393118
1561,266,0.06777000427246094,6.490517854690552,1746769754.9971318,1746769761.55542
483,130,0.050931453704833984,3.018672227859497,1746769755.0560613,1746769758.1256652
1125,276,0.05855298042297363,6.7581446170806885,1746769755.1290305,1746769761.9457283
989,246,0.06459188461303711,6.012039422988892,1746769755.1959002,1746769761.2725315
817,305,0.05413055419921875,7.493145704269409,1746769755.2639947,1746769762.8112712
972,238,0.06270170211791992,5.833404541015625,1746769755.3278086,1746769761.223915
718,206,0.07076764106750488,4.973528623580933,1746769755.392494,1746769760.4367905
1039,508,0.06318187713623047,12.257670640945435,1746769755.4647768,1746769767.7856297
480,107,0.048334598541259766,2.522742986679077,1746769755.5229042,1746769758.0939822
412,185,0.05534934997558594,4.469142913818359,1746769755.596224,1746769760.1207168
813,271,0.06371378898620605,6.702899694442749,1746769755.6608055,1746769762.4274192
1160,284,0.07080316543579102,7.014179468154907,1746769755.726771,1746769762.811754
1614,305,0.0764315128326416,7.542809247970581,1746769755.7978816,1746769763.4171224
1330,346,0.062225341796875,8.559794902801514,1746769755.8560693,1746769764.4780898
736,318,0.05498909950256348,7.883807182312012,1746769755.9227798,1746769763.8615766
799,224,0.06251192092895508,5.552581548690796,1746769755.9897172,1746769761.604811
1111,232,0.06244921684265137,5.747340440750122,1746769756.0568283,1746769761.8666182
815,129,0.0630025863647461,3.0914485454559326,1746769756.1273446,1746769759.281796
816,12,0.060077667236328125,0.25576257705688477,1746769756.1922638,1746769756.5081048
1123,266,0.06151604652404785,6.60663914680481,1746769756.2601075,1746769762.928263
485,105,0.06055903434753418,2.4991774559020996,1746769756.3282526,1746769758.8879893
1093,51,0.06523299217224121,1.2219469547271729,1746769756.389264,1746769757.6764445
608,137,0.044374942779541016,3.3184051513671875,1746769756.4592838,1746769759.8220642
596,53,0.05957841873168945,1.2923102378845215,1746769756.5268548,1746769757.8787436
1336,443,0.08003926277160645,10.821436643600464,1746769756.594205,1746769767.4956813
1091,215,0.04933357238769531,5.359704971313477,1746769756.6566508,1746769762.0656896
1185,319,0.07275390625,7.952014207839966,1746769756.7225654,1746769764.747334
985,282,0.0588994026184082,7.036097526550293,1746769756.7895896,1746769763.8845868
1289,193,0.06400632858276367,4.8242409229278564,1746769756.8565924,1746769761.74484
1070,223,0.06008577346801758,5.583784580230713,1746769756.9228747,1746769762.5667453
829,293,0.06717300415039062,7.313268661499023,1746769756.9901936,1746769764.3706355
1056,248,0.06914997100830078,6.21556544303894,1746769757.0617883,1746769763.346504
1259,307,0.06316328048706055,7.693185091018677,1746769757.131869,1746769764.8882174
1237,417,0.060172319412231445,10.20607304573059,1746769757.1896377,1746769767.4558833
1132,210,0.07764649391174316,5.267661094665527,1746769757.2563393,1746769762.6016471
958,193,0.07030773162841797,4.826045036315918,1746769757.3342617,1746769762.230615
1792,344,0.06285429000854492,8.571868658065796,1746769757.3897295,1746769766.0244527
1193,327,0.06757020950317383,8.17393946647644,1746769757.4608798,1746769765.7023897
1450,231,0.06315779685974121,5.802591323852539,1746769757.533258,1746769763.3990073
1448,84,0.05560016632080078,2.0316741466522217,1746769757.5892546,1746769759.6765292
1103,367,0.07279729843139648,9.096057176589966,1746769757.6564727,1746769766.8253274
1063,335,0.0697028636932373,8.341007709503174,1746769757.7323668,1746769766.1430776
1776,10,0.05996060371398926,0.22284507751464844,1746769757.7893012,1746769758.0721073
733,129,0.059462547302246094,3.243184804916382,1746769757.8594823,1746769761.1621299
1052,205,0.06123948097229004,5.121466398239136,1746769757.9241197,1746769763.1068258
975,229,0.07603240013122559,5.7441980838775635,1746769757.9944556,1746769763.8146863
1703,174,0.08283209800720215,4.399156808853149,1746769758.0709703,1746769762.5529594
821,116,0.04899096488952637,2.9377660751342773,1746769758.1258545,1746769761.1126118
983,137,0.051619529724121094,3.48551869392395,1746769758.190258,1746769761.7273967
1177,134,0.08319354057312012,3.4140830039978027,1746769758.256096,1746769761.7533727
1732,79,0.07003140449523926,1.968860387802124,1746769758.32297,1746769760.361862
1208,144,0.06328344345092773,3.6445953845977783,1746769758.3930984,1746769762.1009774
441,236,0.05612015724182129,5.961013555526733,1746769758.4611928,1746769764.4783268
323,133,0.06246376037597656,3.4002645015716553,1746769758.5258994,1746769761.988628
1623,260,0.0699000358581543,6.570840120315552,1746769758.5895743,1746769765.2303145
1864,61,0.06541037559509277,1.5400183200836182,1746769758.6659522,1746769760.2713811
723,14,0.08730387687683105,0.3356795310974121,1746769758.7229342,1746769759.145918
1403,289,0.06908345222473145,7.261143207550049,1746769758.789301,1746769766.119528
1255,132,0.07309508323669434,3.3839354515075684,1746769758.8655667,1746769762.3225977
1150,263,0.061234474182128906,6.635975122451782,1746769758.92336,1746769765.62057
1226,349,0.06903576850891113,8.531636238098145,1746769758.994118,1746769767.59479
934,236,0.08563423156738281,5.96443247795105,1746769759.0584261,1746769765.108493
1545,499,0.07606172561645508,11.068669319152832,1746769759.1229594,1746769770.2676907
626,127,0.06071352958679199,3.2451207637786865,1746769759.190065,1746769762.4958994
618,352,0.06642508506774902,8.522312879562378,1746769759.261239,1746769767.8499773
1101,225,0.06500434875488281,5.691614627838135,1746769759.3314517,1746769765.0880709
1466,554,0.07150578498840332,11.726495504379272,1746769759.4003146,1746769771.198316
1937,473,0.05696749687194824,10.561201810836792,1746769759.4560316,1746769770.074201
1689,396,0.06796073913574219,9.284184455871582,1746769759.5246203,1746769768.876766
1066,295,0.08540844917297363,7.315270662307739,1746769759.5892448,1746769766.9899244
1089,266,0.05516839027404785,6.642905950546265,1746769759.6569297,1746769766.3550043
1355,248,0.05553102493286133,6.221953630447388,1746769759.723027,1746769766.000512
958,210,0.058365583419799805,5.316704988479614,1746769759.789594,1746769765.1646647
1036,110,0.06644678115844727,2.822964906692505,1746769759.8560026,1746769762.7454145
1394,112,0.06083345413208008,2.8694071769714355,1746769759.9311254,1746769762.8613663
955,162,0.09962320327758789,4.075771331787109,1746769759.99035,1746769764.1657448
1221,55,0.04984450340270996,1.435152292251587,1746769760.056727,1746769761.541724
753,179,0.06086921691894531,4.524776458740234,1746769760.1230454,1746769764.7086914
692,39,0.06928253173828125,1.0286853313446045,1746769760.1926324,1746769761.2906005
1793,446,0.0971670150756836,9.795096635818481,1746769760.256038,1746769770.1483018
1306,371,0.06408929824829102,8.571695566177368,1746769760.323574,1746769768.9593594
1506,353,0.07685446739196777,8.230595111846924,1746769760.3949306,1746769768.7023807
1347,360,0.08991527557373047,8.329916000366211,1746769760.4568632,1746769768.8766952
1491,308,0.07547926902770996,7.349810838699341,1746769760.5230389,1746769767.9483292
1307,223,0.07724547386169434,5.528177976608276,1746769760.6005156,1746769766.2059393
1127,273,0.06976795196533203,6.633429288864136,1746769760.65684,1746769767.360038
1326,515,0.07097625732421875,10.54767107963562,1746769760.7300189,1746769771.3486664
1575,258,0.08190417289733887,6.30815863609314,1746769760.7919652,1746769767.1820283
1817,256,0.09442448616027832,6.231552362442017,1746769760.8564703,1746769767.1824474
1351,223,0.054845333099365234,5.502177000045776,1746769760.9233706,1746769766.4803932
1154,246,0.07726716995239258,5.985918998718262,1746769760.9893808,1746769767.0525672
1539,134,0.07260322570800781,3.313209295272827,1746769761.0687234,1746769764.454536
1691,184,0.07328486442565918,4.548704624176025,1746769761.123303,1746769765.7452931
1602,113,0.0673069953918457,2.7817933559417725,1746769761.1992376,1746769764.0483382
1491,491,0.08911967277526855,9.952274799346924,1746769761.256309,1746769771.2977037
1394,394,0.0802302360534668,8.551311731338501,1746769761.323493,1746769769.9550352
1787,29,0.08376121520996094,0.6812801361083984,1746769761.391038,1746769762.1560795
951,59,0.07402181625366211,1.419992446899414,1746769761.456669,1746769762.9506836
1214,250,0.08025264739990234,5.939740180969238,1746769761.5322373,1746769767.5522304
945,113,0.053810834884643555,2.7688944339752197,1746769761.5892534,1746769764.4119587
1135,341,0.07185053825378418,7.58397364616394,1746769761.6571937,1746769769.313018
1320,574,0.07201194763183594,10.581563711166382,1746769761.7301838,1746769772.3837595
1391,368,0.08835029602050781,7.972018718719482,1746769761.7897017,1746769769.850071
470,9,0.061226844787597656,0.18317914009094238,1746769761.8567736,1746769762.1011798
1945,84,0.06546640396118164,2.0565686225891113,1746769761.9260914,1746769764.0481267
837,12,0.05650472640991211,0.2944331169128418,1746769761.997916,1746769762.348854
1699,356,0.06911253929138184,7.701017141342163,1746769762.064724,1746769769.8348536
1403,159,0.08208727836608887,3.9151127338409424,1746769762.1225836,1746769766.1197839
1591,1,0.07552218437194824,0.005733966827392578,1746769762.189687,1746769762.2709434
771,92,0.06281352043151855,2.254836320877075,1746769762.2559426,1746769764.5735927
972,124,0.07124733924865723,3.063887357711792,1746769762.3268504,1746769765.4619856
1347,235,0.06691551208496094,5.47259783744812,1746769762.4013412,1746769767.9408548
1375,237,0.07195425033569336,5.489711761474609,1746769762.4563124,1746769768.0179787
1360,179,0.05993795394897461,4.339257001876831,1746769762.5310993,1746769766.9302948
1608,254,0.06635046005249023,5.793900489807129,1746769762.6005654,1746769768.4608169
1187,245,0.0853431224822998,5.6065452098846436,1746769762.6586716,1746769768.3505602
1163,97,0.057013511657714844,2.4106247425079346,1746769762.7227194,1746769765.1903582
1622,75,0.0637962818145752,1.8541936874389648,1746769762.79093,1746769764.70892
1170,411,0.0586400032043457,8.170463800430298,1746769762.8614395,1746769771.0905435
1340,73,0.0642845630645752,1.8116414546966553,1746769762.9310565,1746769764.8069828
771,84,0.07042908668518066,2.0962088108062744,1746769762.9915166,1746769765.1581545
1749,376,0.09477090835571289,7.563900709152222,1746769763.065814,1746769770.7244859
1861,403,0.06031084060668945,7.935265302658081,1746769763.1227734,1746769771.1183496
1724,302,0.07201862335205078,6.423464059829712,1746769763.1951442,1746769769.690627
1537,224,0.06121826171875,5.072951316833496,1746769763.256417,1746769768.3905869
1402,250,0.062287092208862305,5.52020525932312,1746769763.326271,1746769768.908764
1403,335,0.06217360496520996,6.847202301025391,1746769763.3990753,1746769770.3084514
1680,148,0.06462883949279785,3.5455360412597656,1746769763.4643748,1746769767.0745401
1892,84,0.07803940773010254,2.0767927169799805,1746769763.5229568,1746769765.6777892
1791,124,0.064483642578125,3.0116500854492188,1746769763.5900197,1746769766.6661537
1777,110,0.08011245727539062,2.671475648880005,1746769763.660231,1746769766.4118195
1065,152,0.057733774185180664,3.5795044898986816,1746769763.72345,1746769767.3606887
1498,261,0.06178712844848633,5.556330919265747,1746769763.7918072,1746769769.4099255
942,9,0.07009434700012207,0.18787050247192383,1746769763.8652961,1746769764.1232612
1605,371,0.06846404075622559,7.1295318603515625,1746769763.9320557,1746769771.1300519
878,93,0.05094599723815918,2.267869710922241,1746769763.9896514,1746769766.3084674
1109,187,0.06071829795837402,4.194183349609375,1746769764.0565007,1746769768.3114026
1595,690,0.07532405853271484,10.138588428497314,1746769764.1233683,1746769774.337281
1634,228,0.0740656852722168,4.874321699142456,1746769764.199101,1746769769.1474886
1862,44,0.06500053405761719,1.0906026363372803,1746769764.2564342,1746769765.4120376
1519,163,0.07710719108581543,3.658601999282837,1746769764.3262513,1746769768.0619607
1386,11,0.05488085746765137,0.25466394424438477,1746769764.3895388,1746769764.6990838
1797,20,0.0645301342010498,0.49234461784362793,1746769764.4579632,1746769765.0148382
1604,13,0.08193564414978027,0.28733062744140625,1746769764.5277736,1746769764.8970401
1450,85,0.053182125091552734,2.023833751678467,1746769764.5894244,1746769766.6664405
866,11,0.07286262512207031,0.2641737461090088,1746769764.6586921,1746769764.9957287
1772,229,0.0834805965423584,4.700732231140137,1746769764.7227445,1746769769.5069575
1661,362,0.07181262969970703,6.5816566944122314,1746769764.7898457,1746769771.4433153
1743,366,0.08046913146972656,6.58571720123291,1746769764.8582342,1746769771.5244205
1837,76,0.05957531929016113,1.797023057937622,1746769764.9230692,1746769766.7796679
1224,154,0.06461644172668457,3.330885171890259,1746769764.9957852,1746769768.391287
1856,139,0.07490420341491699,3.0166049003601074,1746769765.0655978,1746769768.157107
1005,119,0.057904958724975586,2.6259660720825195,1746769765.1235912,1746769767.8074625
1054,171,0.06172060966491699,3.589815855026245,1746769765.1907392,1746769768.8422759
1359,571,0.07729411125183105,8.368595123291016,1746769765.258307,1746769773.7041962
1922,232,0.0626072883605957,4.540013313293457,1746769765.3226936,1746769769.9253147
1752,90,0.0689697265625,1.9966838359832764,1746769765.3906302,1746769767.456284
1434,11,0.06862092018127441,0.23726272583007812,1746769765.4642181,1746769765.770102
1825,210,0.08632206916809082,4.113119125366211,1746769765.5237823,1746769769.7232234
1628,138,0.062000274658203125,2.8832058906555176,1746769765.5900214,1746769768.535228
1559,301,0.07293009757995605,5.389530181884766,1746769765.656756,1746769771.1192164
893,84,0.06442475318908691,1.8215959072113037,1746769765.7301068,1746769767.616128
1918,403,0.05793952941894531,6.458600044250488,1746769765.795724,1746769772.3122635
1385,179,0.0614323616027832,3.5152664184570312,1746769765.865634,1746769769.442333
1246,131,0.05704092979431152,2.69002628326416,1746769765.9325306,1746769768.679598
1473,12,0.06823158264160156,0.26917028427124023,1746769765.9994078,1746769766.3368099
981,80,0.06247305870056152,1.6893699169158936,1746769766.0560882,1746769767.8079314
1420,214,0.06729960441589355,3.977781295776367,1746769766.1229005,1746769770.1679816
1508,13,0.05832934379577637,0.2981867790222168,1746769766.1941614,1746769766.550678
1074,72,0.06467795372009277,1.4980876445770264,1746769766.2603505,1746769767.8231163
1690,178,0.0675051212310791,3.3578402996063232,1746769766.3331869,1746769769.7585325
1587,179,0.06899738311767578,3.3457250595092773,1746769766.3894155,1746769769.8041382
1163,68,0.05110025405883789,1.3787975311279297,1746769766.4601595,1746769767.8900576
1786,96,0.06955862045288086,1.8979151248931885,1746769766.5322344,1746769768.4997087
