prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
567,150,0.07030463218688965,5.842088222503662,1746769958.031211,1746769963.943604
742,301,0.07264900207519531,9.68246054649353,1746769958.059764,1746769967.8148737
713,254,0.07857608795166016,8.577723503112793,1746769958.0885181,1746769966.744818
1414,189,0.08426332473754883,6.890220403671265,1746769958.1165829,1746769965.0910668
518,294,0.09817624092102051,9.469162225723267,1746769958.144924,1746769967.7122626
828,131,0.0671682357788086,5.177311420440674,1746769958.1737547,1746769963.4182348
989,175,0.07233476638793945,6.468204021453857,1746769958.2021694,1746769964.7427084
1360,366,0.08304214477539062,10.909739255905151,1746769958.230717,1746769969.2234986
1123,67,0.09026956558227539,2.5027217864990234,1746769958.2598863,1746769960.8528779
381,49,0.06700468063354492,1.692570686340332,1746769958.2875996,1746769960.0471754
299,10,0.05538344383239746,0.28891444206237793,1746769958.3226445,1746769958.6669428
1366,177,0.06273365020751953,6.500706911087036,1746769958.3559034,1746769964.9193444
1561,266,0.07854318618774414,8.762872219085693,1746769958.373912,1746769967.2153277
483,130,0.08466625213623047,5.102890491485596,1746769958.401874,1746769963.589431
1125,276,0.05995893478393555,8.984214067459106,1746769958.431352,1746769967.475525
989,246,0.056429147720336914,8.279545307159424,1746769958.4598858,1746769966.7958605
817,284,0.05201601982116699,9.154390335083008,1746769958.4942572,1746769967.7006636
972,238,0.05374455451965332,8.06747841835022,1746769958.521925,1746769966.6431482
718,206,0.05437469482421875,7.208465814590454,1746769958.5512006,1746769965.8140414
1039,508,0.06087660789489746,12.972894430160522,1746769958.5832841,1746769971.6170554
480,107,0.060895442962646484,4.335712909698486,1746769958.6119304,1746769963.008539
412,185,0.05626678466796875,6.690490961074829,1746769958.631039,1746769965.377797
813,271,0.0781397819519043,8.824593782424927,1746769958.659481,1746769967.5622146
1160,284,0.08775997161865234,9.097075939178467,1746769958.6988914,1746769967.8837276
1614,305,0.06388497352600098,9.553772687911987,1746769958.7209675,1746769968.3386254
1330,346,0.08009910583496094,10.320340633392334,1746769958.7484329,1746769969.1488733
736,318,0.09924888610839844,9.764907836914062,1746769958.773545,1746769968.637702
799,239,0.08184003829956055,8.008153438568115,1746769958.8019273,1746769966.8919208
1111,232,0.06676578521728516,7.825064659118652,1746769958.8344824,1746769966.726313
815,129,0.09155583381652832,5.080012083053589,1746769958.8591063,1746769964.0306747
816,12,0.06409549713134766,0.36278581619262695,1746769958.8879008,1746769959.3147824
1123,266,0.06553483009338379,8.606502771377563,1746769958.9162533,1746769967.5882912
485,132,0.04236340522766113,5.213826417922974,1746769958.9538608,1746769964.2100508
1093,51,0.08105778694152832,2.0949065685272217,1746769958.9820893,1746769961.1580539
608,137,0.07334446907043457,5.312523365020752,1746769959.0110989,1746769964.396967
596,83,0.05239272117614746,3.2930240631103516,1746769959.0363617,1746769962.381779
1336,443,0.07687973976135254,11.763777494430542,1746769959.0650637,1746769970.9057212
1091,215,0.06738948822021484,7.325923681259155,1746769959.097808,1746769966.4911213
1185,319,0.07788920402526855,9.642894268035889,1746769959.1160338,1746769968.8368175
985,282,0.09131312370300293,8.89984393119812,1746769959.1455948,1746769968.1367521
1289,193,0.06448197364807129,6.72491717338562,1746769959.1739955,1746769965.9633949
1070,223,0.06592917442321777,7.52264928817749,1746769959.2069366,1746769966.7955153
829,293,0.07990431785583496,9.092854738235474,1746769959.231269,1746769968.4040282
1056,248,0.0868380069732666,8.084102392196655,1746769959.2591603,1746769967.4301007
1259,307,0.10900330543518066,9.309115648269653,1746769959.287737,1746769968.705856
1237,417,0.0904688835144043,11.207180976867676,1746769959.316449,1746769970.6140988
1132,210,0.0787055492401123,7.141180515289307,1746769959.3477678,1746769966.5676541
958,193,0.08844852447509766,6.684937238693237,1746769959.3741488,1746769966.1475348
1792,344,0.09020662307739258,9.95945930480957,1746769959.40966,1746769969.4593263
1193,327,0.10760641098022461,9.626364946365356,1746769959.437582,1746769969.1715536
1450,231,0.07689690589904785,7.603544235229492,1746769959.469472,1746769967.1499133
1448,84,0.10490775108337402,3.5321719646453857,1746769959.4954336,1746769963.1325138
1103,367,0.08595681190490723,10.289559841156006,1746769959.5161538,1746769969.8916707
1063,335,0.07950329780578613,9.713774681091309,1746769959.5541058,1746769969.347384
1776,10,0.09759879112243652,0.3240375518798828,1746769959.5741537,1746769959.9957902
733,192,0.06803345680236816,6.558122396469116,1746769959.6050632,1746769966.2312195
1052,205,0.07352161407470703,6.908489227294922,1746769959.637795,1746769966.619806
975,229,0.08010387420654297,7.476334095001221,1746769959.6589246,1746769967.2153628
1703,174,0.1069326400756836,6.045334100723267,1746769959.6886358,1746769965.8409033
821,116,0.07259535789489746,4.524038791656494,1746769959.718062,1746769964.3146966
983,137,0.07523751258850098,5.092093229293823,1746769959.7520459,1746769964.9193769
1177,134,0.08250808715820312,5.003905534744263,1746769959.7740972,1746769964.860511
1732,79,0.08623957633972168,3.333010673522949,1746769959.806259,1746769963.2255094
1208,144,0.09183001518249512,5.259050369262695,1746769959.8406093,1746769965.19149
441,236,0.08538055419921875,7.558031320571899,1746769959.876519,1746769967.5199308
323,133,0.10378575325012207,4.956222057342529,1746769959.8881953,1746769964.9482033
1623,260,0.11381244659423828,8.079060554504395,1746769959.9167342,1746769968.1096075
1864,61,0.09288334846496582,2.502424955368042,1746769959.945424,1746769962.5407326
723,14,0.11513495445251465,0.5778663158416748,1746769959.9738982,1746769960.6668997
1403,289,0.08291053771972656,8.628578901290894,1746769960.002524,1746769968.7140138
1255,132,0.10154891014099121,4.8565943241119385,1746769960.0471864,1746769965.0053298
1150,263,0.07407927513122559,8.087563514709473,1746769960.0598464,1746769968.2214894
1226,349,0.0722799301147461,9.666068077087402,1746769960.0966313,1746769969.8349795
934,236,0.08948087692260742,7.445187091827393,1746769960.1167421,1746769967.6514103
1545,499,0.10417652130126953,11.80599856376648,1746769960.1510723,1746769972.0612476
626,127,0.13323616981506348,4.657426834106445,1746769960.1862729,1746769964.976936
618,352,0.100372314453125,9.618429899215698,1746769960.2217164,1746769969.9405186
1101,225,0.09165787696838379,7.126211881637573,1746769960.2313552,1746769967.4492252
1466,554,0.10250377655029297,12.348581075668335,1746769960.2703097,1746769972.7213948
1937,473,0.08557677268981934,11.387731552124023,1746769960.288262,1746769971.7615705
1689,396,0.1065831184387207,10.23888897895813,1746769960.3281522,1746769970.6736245
1066,295,0.08155345916748047,8.51686429977417,1746769960.3449714,1746769968.9433894
1089,266,0.08295893669128418,7.960047483444214,1746769960.3807065,1746769968.4237132
1355,248,0.10599255561828613,7.554940700531006,1746769960.401905,1746769968.0628386
958,210,0.10269689559936523,6.676673412322998,1746769960.4361875,1746769967.215558
1036,110,0.10521221160888672,4.087058067321777,1746769960.4710639,1746769964.6633344
1394,99,0.10256528854370117,3.785799980163574,1746769960.5086308,1746769964.3969963
955,162,0.1413412094116211,5.429042816162109,1746769960.5172474,1746769966.0876317
1221,55,0.11774325370788574,2.3469607830047607,1746769960.545321,1746769963.0100255
753,179,0.11664223670959473,5.86896824836731,1746769960.5823567,1746769966.5679674
692,30,0.07992076873779297,1.284397840499878,1746769960.6170676,1746769961.9813864
1793,446,0.11998271942138672,10.768056392669678,1746769960.6307285,1746769971.5187676
1306,366,0.12771177291870117,9.559789896011353,1746769960.6669242,1746769970.3544261
1506,353,0.08668756484985352,9.348961591720581,1746769960.7020845,1746769970.137734
1347,360,0.12563443183898926,9.431185483932495,1746769960.716941,1746769970.2737613
1491,308,0.09145116806030273,8.545012950897217,1746769960.7521534,1746769969.3886178
1307,223,0.11849832534790039,6.80834698677063,1746769960.774036,1746769967.7008815
1127,273,0.09728121757507324,7.849822759628296,1746769960.8025036,1746769968.749608
1326,515,0.10054492950439453,11.47499704360962,1746769960.85289,1746769972.4284322
1575,258,0.09302902221679688,7.529102563858032,1746769960.859168,1746769968.4812999
1817,301,0.09860849380493164,8.316297769546509,1746769960.9022608,1746769969.3171673
1351,223,0.12947654724121094,6.7214674949646,1746769960.9170566,1746769967.7680008
1154,246,0.08988475799560547,7.230703115463257,1746769960.9591706,1746769968.2797587
1539,134,0.12628173828125,4.499353885650635,1746769960.9737594,1746769965.5993953
1691,184,0.08600306510925293,5.789868116378784,1746769961.0094306,1746769966.885302
1602,113,0.10903763771057129,3.9423813819885254,1746769961.03968,1746769965.0910995
1491,491,0.08626079559326172,11.045933246612549,1746769961.059157,1746769972.1913514
1394,394,0.09316349029541016,9.705317497253418,1746769961.106111,1746769970.9045923
1787,29,0.12412714958190918,1.0501422882080078,1746769961.1166868,1746769962.2909565
951,59,0.11259818077087402,2.3373889923095703,1746769961.1580815,1746769963.608069
1214,250,0.14249634742736816,7.16407322883606,1746769961.1741097,1746769968.4806795
945,113,0.11581563949584961,3.873417615890503,1746769961.2022872,1746769965.1915207
1135,341,0.11792302131652832,8.782244443893433,1746769961.2425551,1746769970.1427226
1320,574,0.08118176460266113,11.801070928573608,1746769961.2723408,1746769973.154594
1391,368,0.1040794849395752,9.19214415550232,1746769961.2882576,1746769970.5844815
470,9,0.11895632743835449,0.3535616397857666,1746769961.3255694,1746769961.7980876
1945,84,0.13143539428710938,3.016195297241211,1746769961.3504064,1746769964.4980373
837,12,0.14406180381774902,0.4588899612426758,1746769961.3775022,1746769961.9804542
1699,552,0.12053632736206055,11.445343971252441,1746769961.4029138,1746769972.9687943
1403,159,0.16402554512023926,4.9537811279296875,1746769961.450194,1746769966.5680006
1591,1,0.14003658294677734,0.03539156913757324,1746769961.483354,1746769961.6587827
771,92,0.13949346542358398,3.174962043762207,1746769961.4878323,1746769964.802288
972,124,0.19701385498046875,3.979834794998169,1746769961.5202823,1746769965.6971312
1347,235,0.1357860565185547,6.659474611282349,1746769961.5665088,1746769968.3617697
1375,194,0.1374959945678711,5.737793922424316,1746769961.5740385,1746769967.4493284
1360,222,0.15454697608947754,6.343380689620972,1746769961.6402054,1746769968.1381333
1608,210,0.12795400619506836,6.0749053955078125,1746769961.658794,1746769967.8616536
1187,235,0.12177109718322754,6.622842073440552,1746769961.6599708,1746769968.404584
1163,97,0.1860029697418213,3.2311739921569824,1746769961.719693,1746769965.1368701
1622,62,0.15601587295532227,2.318387508392334,1746769961.735714,1746769964.2101176
1170,411,0.1491072177886963,9.485923290252686,1746769961.7534845,1746769971.3885152
1340,73,0.2453293800354004,2.6225671768188477,1746769961.7954884,1746769964.6633852
771,84,0.4126288890838623,2.8457295894622803,1746769961.8327675,1746769965.091126
1749,376,0.4111135005950928,8.807002305984497,1746769961.8336303,1746769971.0517464
1861,403,0.3726022243499756,9.188876867294312,1746769961.8687248,1746769971.4302042
1724,302,0.47108888626098633,7.5857789516448975,1746769961.900546,1746769969.9574142
1537,224,0.522937536239624,6.081770420074463,1746769961.9437528,1746769968.548461
1402,250,0.4850320816040039,6.584937572479248,1746769961.9804614,1746769969.0504313
1403,335,0.4804561138153076,8.045567750930786,1746769961.9813938,1746769970.507418
1680,148,0.4586353302001953,4.394628286361694,1746769962.038451,1746769966.8917148
1892,84,0.46555590629577637,2.7401132583618164,1746769962.0393612,1746769965.2450309
1791,124,0.4859602451324463,3.7272045612335205,1746769962.098839,1746769966.312004
1777,110,0.4951651096343994,3.3565924167633057,1746769962.0997164,1746769965.9514742
1065,152,0.4288187026977539,4.445133924484253,1746769962.1574545,1746769967.0314074
1498,261,0.427227258682251,6.726881742477417,1746769962.1583166,1746769969.312426
942,9,0.36934328079223633,0.4611539840698242,1746769962.2182407,1746769963.0487382
1605,371,0.37154531478881836,8.502540349960327,1746769962.2191699,1746769971.0932558
878,93,0.34395670890808105,2.9226181507110596,1746769962.257552,1746769965.524127
1109,187,0.3039891719818115,5.242193698883057,1746769962.2901537,1746769967.8363369
1595,690,0.3566396236419678,11.77489447593689,1746769962.318361,1746769974.4498954
1634,213,0.3556849956512451,5.747351408004761,1746769962.3212702,1746769968.4243069
1862,44,0.32666945457458496,1.5832602977752686,1746769962.3527913,1746769964.2627213
1519,186,0.29347920417785645,5.160767078399658,1746769962.381791,1746769967.8360376
1386,11,0.28371715545654297,0.48857879638671875,1746769962.4024224,1746769963.1747186
1797,20,0.24833250045776367,0.7734439373016357,1746769962.430861,1746769963.4526377
1604,13,0.29906272888183594,0.4955556392669678,1746769962.4770057,1746769963.2716248
1450,85,0.25800204277038574,2.609480857849121,1746769962.510365,1746769965.377848
866,11,0.24023222923278809,0.44625377655029297,1746769962.5399466,1746769963.2264328
1772,229,0.22446131706237793,5.979373216629028,1746769962.5450919,1746769968.7489266
1661,362,0.19314312934875488,8.209842920303345,1746769962.588963,1746769970.9919493
1743,366,0.1736302375793457,8.273314952850342,1746769962.6036453,1746769971.0505908
1837,76,0.14038729667663574,2.365355968475342,1746769962.6310956,1746769965.136839
1224,154,0.17847704887390137,4.301290988922119,1746769962.6703296,1746769967.1500978
1856,139,0.15348291397094727,3.953664779663086,1746769962.6886811,1746769966.7958293
1005,144,0.12696528434753418,4.076916933059692,1746769962.716103,1746769966.9199858
1054,171,0.1404268741607666,4.681766510009766,1746769962.7456386,1746769967.5678322
1359,571,0.1439375877380371,10.547439336776733,1746769962.7825,1746769973.473877
1922,232,0.11467456817626953,5.942122936248779,1746769962.8021567,1746769968.8589544
1752,94,0.1484053134918213,2.719576835632324,1746769962.8540628,1746769965.7220452
1434,11,0.10224342346191406,0.3720252513885498,1746769962.8904262,1746769963.364695
1825,215,0.15024399757385254,5.550086736679077,1746769962.8914878,1746769968.5918188
1628,137,0.21553635597229004,3.7959723472595215,1746769962.9332407,1746769966.9447496
1559,301,0.25835490226745605,6.997888565063477,1746769962.968475,1746769970.2247188
893,84,0.3583519458770752,2.374734401702881,1746769962.9889836,1746769965.7220702
1918,389,0.3634047508239746,8.230599403381348,1746769963.010056,1746769971.6040604
1385,179,0.43039584159851074,4.658409833908081,1746769963.0488384,1746769968.1376443
1246,131,0.44922804832458496,3.5427663326263428,1746769963.0887356,1746769967.0807302
1473,12,0.4728262424468994,0.3845558166503906,1746769963.1293552,1746769963.9867375
981,62,0.46840739250183105,1.749558925628662,1746769963.1325998,1746769965.3505664
1420,224,0.42076969146728516,5.478407144546509,1746769963.1737223,1746769969.0728993
1508,13,0.4066765308380127,0.4009685516357422,1746769963.223062,1746769964.0307074
1074,72,0.40384531021118164,1.9948601722717285,1746769963.2256238,1746769965.6243296
1690,178,0.4130082130432129,4.537194013595581,1746769963.27078,1746769968.2209826
1587,174,0.40218448638916016,4.450728416442871,1746769963.2716331,1746769968.1245463
1163,68,0.3468441963195801,1.8750288486480713,1746769963.3284702,1746769965.5503435
1786,137,0.34778332710266113,3.6135239601135254,1746769963.3292253,1746769967.290533
