prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
608,137,0.05707073211669922,2.757035732269287,1746769697.319267,1746769700.1333737
596,53,0.04952287673950195,1.0600166320800781,1746769697.4160817,1746769698.5256214
1336,443,0.07238316535949707,9.029500484466553,1746769697.516739,1746769706.6186228
1091,215,0.06346011161804199,4.376661539077759,1746769697.6156416,1746769702.0557635
1185,319,0.06148481369018555,6.522021293640137,1746769697.7181818,1746769704.3016884
985,282,0.06255817413330078,5.727552890777588,1746769697.8218656,1746769703.6119769
1289,193,0.053507328033447266,3.944520950317383,1746769697.9202793,1746769701.9183075
1070,223,0.05961465835571289,4.5572004318237305,1746769698.0167758,1746769702.6335917
829,293,0.05820155143737793,6.01053261756897,1746769698.1208866,1746769704.189621
1056,248,0.060010671615600586,5.050954103469849,1746769698.220916,1746769703.331881
1259,307,0.0598294734954834,6.300318956375122,1746769698.3202245,1746769704.6803732
1237,417,0.06659960746765137,8.498065710067749,1746769698.419803,1746769706.9844685
1132,210,0.05406022071838379,4.277321100234985,1746769698.5152457,1746769702.8466272
958,193,0.0521855354309082,3.9433364868164062,1746769698.6162627,1746769702.611785
1792,344,0.05847740173339844,7.006845474243164,1746769698.7155247,1746769705.7808478
1193,327,0.04231762886047363,6.6610589027404785,1746769698.8172228,1746769705.5205996
1450,231,0.05987715721130371,4.695685386657715,1746769698.918373,1746769703.673936
1448,84,0.06002235412597656,1.691392183303833,1746769699.0218227,1746769700.7732375
1103,367,0.06512451171875,7.475200653076172,1746769699.1179738,1746769706.6582992
1063,335,0.06340527534484863,6.827090501785278,1746769699.2177637,1746769706.1082597
1776,10,0.06691622734069824,0.16565823554992676,1746769699.3211842,1746769699.5537589
733,150,0.04989814758300781,3.068673610687256,1746769699.4153876,1746769702.5339596
1052,205,0.06219148635864258,4.189635992050171,1746769699.5188203,1746769703.770648
975,229,0.06288409233093262,4.705121755599976,1746769699.6214278,1746769704.3894339
1703,174,0.05453634262084961,3.5452771186828613,1746769699.7159982,1746769703.3158119
821,116,0.0581662654876709,2.373570680618286,1746769699.815263,1746769702.2470002
983,137,0.05633258819580078,2.801074743270874,1746769699.9154916,1746769702.7728992
1177,134,0.04227280616760254,2.7325572967529297,1746769700.0177264,1746769702.7925568
1732,79,0.0614163875579834,1.6194531917572021,1746769700.116543,1746769701.7974129
1208,144,0.050765037536621094,2.930018901824951,1746769700.2164,1746769703.197184
441,236,0.05527782440185547,4.827508211135864,1746769700.3210413,1746769705.2038276
323,133,0.03693652153015137,2.7074668407440186,1746769700.4155402,1746769703.1599438
1623,260,0.0550084114074707,5.310158729553223,1746769700.516283,1746769705.8814504
1864,61,0.06358480453491211,1.2596442699432373,1746769700.616069,1746769701.9392984
723,14,0.04716777801513672,0.2609584331512451,1746769700.72109,1746769701.0292165
1403,289,0.055901527404785156,5.893867015838623,1746769700.8163664,1746769706.7661352
1255,132,0.052350759506225586,2.680262327194214,1746769700.9160655,1746769703.648679
1150,263,0.05591154098510742,5.3663010597229,1746769701.0152442,1746769706.437457
1226,349,0.053586721420288086,7.127505779266357,1746769701.1156414,1746769708.2967339
934,236,0.05929160118103027,4.813929796218872,1746769701.2157338,1746769706.0889554
1545,501,0.07997322082519531,10.169742107391357,1746769701.3161373,1746769711.5658529
626,127,0.03721261024475098,2.5873656272888184,1746769701.4181602,1746769704.0427387
618,352,0.0470736026763916,7.167135953903198,1746769701.5208929,1746769708.7351027
1101,225,0.05295395851135254,4.550791263580322,1746769701.6158488,1746769706.2195942
1466,554,0.06363749504089355,11.104691505432129,1746769701.716306,1746769712.8846352
1937,473,0.06131768226623535,9.585835933685303,1746769701.817898,1746769711.4650517
1689,396,0.058732032775878906,8.057842493057251,1746769701.9214084,1746769710.0379832
1066,295,0.06368422508239746,5.982746124267578,1746769702.021508,1746769708.0679386
1089,266,0.06614494323730469,5.386169672012329,1746769702.12192,1746769707.574235
1355,248,0.05827617645263672,5.010428190231323,1746769702.2156084,1746769707.2843132
958,210,0.05344820022583008,4.24928879737854,1746769702.315991,1746769706.6187282
1036,110,0.05969500541687012,2.240354061126709,1746769702.4155643,1746769704.7156136
1394,109,0.05831766128540039,2.2170238494873047,1746769702.5159748,1746769704.7913165
955,162,0.061321258544921875,3.2592406272888184,1746769702.6159742,1746769705.9365363
1221,55,0.05802798271179199,1.083204984664917,1746769702.7160757,1746769703.8573089
753,179,0.053426265716552734,3.6326253414154053,1746769702.8158236,1746769706.5018754
692,39,0.05005073547363281,0.7750694751739502,1746769702.9155173,1746769703.7406378
1793,446,0.06002497673034668,9.001854419708252,1746769703.022997,1746769712.0848765
1306,356,0.07530593872070312,7.257677316665649,1746769703.115915,1746769710.4488986
1506,353,0.05753207206726074,7.200187921524048,1746769703.2161098,1746769710.47383
1347,360,0.06073808670043945,7.3375022411346436,1746769703.3160348,1746769710.7142754
1491,308,0.0574493408203125,6.2839813232421875,1746769703.4157805,1746769709.7572114
1307,223,0.05759119987487793,4.5344154834747314,1746769703.5159955,1746769708.1080027
1127,273,0.06068992614746094,5.5668933391571045,1746769703.6162937,1746769709.2438772
1326,515,0.046655893325805664,10.0903902053833,1746769703.7190635,1746769713.8561096
1575,258,0.0694584846496582,5.251070976257324,1746769703.8193896,1746769709.1399193
1817,248,0.07504677772521973,5.026102066040039,1746769703.9154942,1746769709.0166433
1351,223,0.059702157974243164,4.513890743255615,1746769704.0161703,1746769708.5897634
1154,246,0.04824662208557129,4.97397255897522,1746769704.1156194,1746769709.1378388
1539,134,0.0687556266784668,2.6694092750549316,1746769704.2161672,1746769706.9543324
1691,184,0.04879498481750488,3.7005605697631836,1746769704.3155563,1746769708.064912
1602,113,0.05496048927307129,2.2586851119995117,1746769704.4152753,1746769706.7289212
1491,491,0.05056905746459961,9.50846529006958,1746769704.5156856,1746769714.0747201
1394,394,0.06194615364074707,7.87068510055542,1746769704.6153672,1746769712.5479987
1787,29,0.0540924072265625,0.5494379997253418,1746769704.7157035,1746769705.319234
951,59,0.05489325523376465,1.1584928035736084,1746769704.8161077,1746769706.029494
1214,250,0.05533456802368164,5.06694483757019,1746769704.9158354,1746769710.038115
945,113,0.047681570053100586,2.247627019882202,1746769705.015808,1746769707.3111172
1135,341,0.05838155746459961,6.845334768295288,1746769705.1214454,1746769712.025162
1320,574,0.059114933013916016,10.396907567977905,1746769705.221154,1746769715.6771767
1391,368,0.059999704360961914,7.344537734985352,1746769705.3213665,1746769712.7259042
470,9,0.06374764442443848,0.1498856544494629,1746769705.42015,1746769705.6337836
1945,84,0.05378389358520508,1.6746220588684082,1746769705.522412,1746769707.2508183
837,12,0.05446434020996094,0.2209796905517578,1746769705.6172867,1746769705.892731
1699,552,0.06186842918395996,9.936561822891235,1746769705.7155182,1746769715.7139485
1403,159,0.06562232971191406,3.2373206615448,1746769705.8153467,1746769709.11829
1591,1,0.07326388359069824,0.0016508102416992188,1746769705.9168637,1746769705.9917786
771,92,0.052472829818725586,1.8501183986663818,1746769706.0152297,1746769707.9178212
972,124,0.053855180740356445,2.526017427444458,1746769706.1157866,1746769708.6956596
1347,235,0.04821038246154785,4.771772384643555,1746769706.2158916,1746769711.0358746
1375,194,0.05874204635620117,3.9583027362823486,1746769706.3153324,1746769710.3323774
1360,218,0.045526742935180664,4.426455974578857,1746769706.415512,1746769710.8874948
1608,254,0.06034255027770996,5.112676620483398,1746769706.5196378,1746769711.6926572
1187,234,0.06373310089111328,4.7224225997924805,1746769706.6209233,1746769711.4070792
1163,96,0.051868438720703125,1.9495549201965332,1746769706.7156146,1746769708.7170382
1622,75,0.05259203910827637,1.5230941772460938,1746769706.8155272,1746769708.3912137
1170,411,0.0649726390838623,7.678151845932007,1746769706.920334,1746769714.6634588
1340,73,0.05576610565185547,1.4949803352355957,1746769707.018582,1746769708.5693288
771,79,0.05421042442321777,1.621938705444336,1746769707.1158488,1746769708.7919981
1749,376,0.06869006156921387,7.095135450363159,1746769707.2153702,1746769714.379196
1861,403,0.0665428638458252,7.44618821144104,1746769707.3179376,1746769714.8306692
1724,302,0.06415081024169922,5.888944149017334,1746769707.4189546,1746769713.3720498
1537,224,0.054407596588134766,4.466843366622925,1746769707.515922,1746769712.0371733
1402,250,0.05964803695678711,4.967788219451904,1746769707.6153076,1746769712.642744
1403,335,0.058687448501586914,6.352037668228149,1746769707.7155104,1746769714.1262357
