prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1448,84,0.03639531135559082,1.3124330043792725,1746769624.7310967,1746769626.0799253
1103,331,0.048465728759765625,5.141803026199341,1746769624.930899,1746769630.121168
1063,335,0.05170416831970215,5.207070827484131,1746769625.1309326,1746769630.3897078
1776,10,0.05513644218444824,0.13048553466796875,1746769625.331285,1746769625.5169072
733,149,0.03519392013549805,2.3466455936431885,1746769625.5328786,1746769627.9147184
1052,205,0.041979312896728516,3.226121187210083,1746769625.7320895,1746769629.0001903
975,229,0.0652613639831543,3.5865375995635986,1746769625.931436,1746769629.583235
1703,174,0.04049539566040039,2.71657395362854,1746769626.131262,1746769628.888332
821,116,0.043210506439208984,1.813934326171875,1746769626.3307076,1746769628.1878526
983,137,0.04427456855773926,2.1457278728485107,1746769626.5306237,1746769628.720626
1177,134,0.05001688003540039,2.091447591781616,1746769626.731369,1746769628.8728337
1732,79,0.048401594161987305,1.226811408996582,1746769626.9306688,1746769628.205882
1208,144,0.04897117614746094,2.2390618324279785,1746769627.1304584,1746769629.4184916
441,236,0.033835649490356445,3.6070303916931152,1746769627.3327825,1746769630.9736485
323,133,0.03602147102355957,2.0560832023620605,1746769627.5327783,1746769629.6248832
1623,260,0.04819488525390625,3.927370548248291,1746769627.730576,1746769631.7061417
1864,61,0.055422067642211914,0.9278888702392578,1746769627.9311922,1746769628.9145033
723,14,0.04412245750427246,0.21126055717468262,1746769628.1304688,1746769628.385852
1403,289,0.037492990493774414,4.360465049743652,1746769628.330991,1746769632.7289493
1255,132,0.04112505912780762,1.9754064083099365,1746769628.5310316,1746769630.5475633
1150,263,0.04304933547973633,3.9547746181488037,1746769628.7312005,1746769632.729025
1226,349,0.04014706611633301,5.290881633758545,1746769628.9307563,1746769634.2617853
934,236,0.04445528984069824,3.5569536685943604,1746769629.1313498,1746769632.732759
1545,501,0.07326197624206543,7.77288031578064,1746769629.3329318,1746769637.179074
626,127,0.03528165817260742,1.8751215934753418,1746769629.532663,1746769631.4430666
618,352,0.0419158935546875,5.37862491607666,1746769629.7308114,1746769635.1513522
1101,225,0.05087685585021973,3.40290904045105,1746769629.9313483,1746769633.3851342
1466,554,0.04445815086364746,8.667096138000488,1746769630.130663,1746769638.8422174
1937,473,0.05843400955200195,7.393720388412476,1746769630.3307948,1746769637.7829494
1689,396,0.042142391204833984,6.157135725021362,1746769630.5312896,1746769636.730568
1066,295,0.050699710845947266,4.534090995788574,1746769630.7307098,1746769635.315501
1089,266,0.04177236557006836,4.0878636837005615,1746769630.9314246,1746769635.061061
1355,201,0.04747366905212402,3.06784725189209,1746769631.1312952,1746769634.2466164
958,210,0.05552959442138672,3.2407748699188232,1746769631.3314142,1746769634.627719
1036,110,0.047351837158203125,1.6787447929382324,1746769631.531036,1746769633.2571328
1394,82,0.040982723236083984,1.2546632289886475,1746769631.731702,1746769633.0273483
955,162,0.05530381202697754,2.4943597316741943,1746769631.9312024,1746769634.4808662
1221,55,0.04698300361633301,0.8352494239807129,1746769632.1307557,1746769633.0129883
753,179,0.04291701316833496,2.777721881866455,1746769632.3306491,1746769635.1512883
692,30,0.04355430603027344,0.45554518699645996,1746769632.5310974,1746769633.0301971
1793,446,0.05379962921142578,7.013720750808716,1746769632.7328653,1746769639.8003857
1306,369,0.05084967613220215,5.858436822891235,1746769632.932782,1746769638.8420687
1506,353,0.04030013084411621,5.612173557281494,1746769633.1323974,1746769638.7848713
1347,360,0.05173778533935547,5.7047669887542725,1746769633.3309357,1746769639.0874407
1491,308,0.04189705848693848,4.935959815979004,1746769633.5307941,1746769638.5086513
1307,223,0.043982744216918945,3.56825852394104,1746769633.7309372,1746769637.3431787
1127,273,0.05059218406677246,4.388933897018433,1746769633.9304204,1746769638.3699467
1326,515,0.03914833068847656,8.059941530227661,1746769634.1323767,1746769642.2314668
1575,258,0.046956777572631836,4.1459174156188965,1746769634.3305106,1746769638.523385
1817,256,0.06546831130981445,4.098127603530884,1746769634.5309017,1746769638.6944978
1351,223,0.03828787803649902,3.5770819187164307,1746769634.7307446,1746769638.3461144
1154,246,0.038124799728393555,3.926900625228882,1746769634.9322097,1746769638.8972354
1539,134,0.04810309410095215,2.1490771770477295,1746769635.1310627,1746769637.3282433
1691,184,0.03775191307067871,2.96236515045166,1746769635.3309352,1746769638.3310525
1602,113,0.03798532485961914,1.8267078399658203,1746769635.5329132,1746769637.3976066
1491,491,0.045737266540527344,7.627824544906616,1746769635.7313926,1746769643.4049547
1394,394,0.05469179153442383,6.133533239364624,1746769635.9314067,1746769642.1196322
1787,29,0.051393747329711914,0.47160959243774414,1746769636.1307423,1746769636.653746
951,59,0.050843238830566406,0.9461677074432373,1746769636.3313074,1746769637.3283184
1214,250,0.0533599853515625,3.8693299293518066,1746769636.5310779,1746769640.453768
945,113,0.03675055503845215,1.8150954246520996,1746769636.7306795,1746769638.5825257
1135,341,0.048183441162109375,5.25211501121521,1746769636.9312737,1746769642.2315724
1320,574,0.047237396240234375,8.798174619674683,1746769637.130987,1746769645.9763992
1391,368,0.05037736892700195,5.639981031417847,1746769637.3305511,1746769643.0209098
470,9,0.039249420166015625,0.12620949745178223,1746769637.5315883,1746769637.6970475
1945,84,0.0385282039642334,1.2925424575805664,1746769637.7305915,1746769639.0616624
837,12,0.0423886775970459,0.17001557350158691,1746769637.930563,1746769638.1429675
1699,552,0.05508089065551758,8.404343128204346,1746769638.1313493,1746769646.5907733
1403,159,0.040360450744628906,2.3725759983062744,1746769638.3311648,1746769640.7441015
1591,1,0.04873323440551758,0.0008435249328613281,1746769638.530888,1746769638.580465
771,92,0.04185962677001953,1.34940505027771,1746769638.7306159,1746769640.1218808
972,124,0.04705166816711426,1.8452115058898926,1746769638.931429,1746769640.8236923
1347,235,0.05040788650512695,3.5592544078826904,1746769639.1312912,1746769642.7409537
1375,199,0.043206214904785156,3.0240366458892822,1746769639.331324,1746769642.3985672
1360,198,0.04951071739196777,3.018650531768799,1746769639.5307035,1746769642.5988653
1608,254,0.042313575744628906,3.8618032932281494,1746769639.730801,1746769643.634918
1187,239,0.04881930351257324,3.637657642364502,1746769639.930836,1746769643.617313
1163,151,0.0412747859954834,2.299126625061035,1746769640.131391,1746769642.4717927
1622,66,0.051955223083496094,0.970026969909668,1746769640.330984,1746769641.3529665
1170,411,0.03695273399353027,6.257747411727905,1746769640.5325718,1746769646.8272722
1340,73,0.04868674278259277,1.1026661396026611,1746769640.7314644,1746769641.8828175
771,84,0.033370256423950195,1.2950832843780518,1746769640.9324148,1746769642.2608685
1749,376,0.050933122634887695,5.730327606201172,1746769641.130825,1746769646.912086
1861,403,0.04951620101928711,6.112617254257202,1746769641.3313222,1746769647.4934556
1724,302,0.05568575859069824,4.614229202270508,1746769641.5305243,1746769646.2004395
1537,224,0.05170559883117676,3.4327704906463623,1746769641.7316775,1746769645.2161539
1402,250,0.05321359634399414,3.817556619644165,1746769641.9307902,1746769645.8015606
1403,335,0.039795637130737305,5.067615509033203,1746769642.133496,1746769647.2409074
1680,148,0.038808345794677734,2.2557923793792725,1746769642.3309028,1746769644.6255038
1892,87,0.05129432678222656,1.298882007598877,1746769642.5307446,1746769643.8809211
1791,124,0.04510021209716797,1.8894424438476562,1746769642.731423,1746769644.6659656
1777,110,0.04629635810852051,1.6771929264068604,1746769642.9304612,1746769644.6539507
1065,152,0.03637123107910156,2.3262617588043213,1746769643.1316931,1746769645.4943264
1498,261,0.05700421333312988,3.933649778366089,1746769643.3325317,1746769647.3231857
942,9,0.04517102241516113,0.11376667022705078,1746769643.5309963,1746769643.6899343
1605,371,0.03176236152648926,5.527373790740967,1746769643.7321537,1746769649.29129
878,93,0.0479278564453125,1.4324471950531006,1746769643.930398,1746769645.410773
1109,187,0.048291921615600586,2.8283166885375977,1746769644.131169,1746769647.007778
1595,690,0.04452180862426758,9.611511707305908,1746769644.330483,1746769653.9865165
1634,283,0.04829120635986328,4.191940784454346,1746769644.530854,1746769648.7710865
1862,44,0.04451727867126465,0.6644694805145264,1746769644.7303896,1746769645.4393766
1519,151,0.05731058120727539,2.2519724369049072,1746769644.9315908,1746769647.240874
1386,11,0.04158377647399902,0.15001416206359863,1746769645.1317365,1746769645.3233347
1797,20,0.04548168182373047,0.28519344329833984,1746769645.3314037,1746769645.6620789
1604,13,0.04599571228027344,0.1685929298400879,1746769645.5312083,1746769645.745797
1450,85,0.038007259368896484,1.2522153854370117,1746769645.7314951,1746769647.021718
866,11,0.04318857192993164,0.13895368576049805,1746769645.93102,1746769646.1131625
1772,205,0.05335593223571777,2.997694730758667,1746769646.1311443,1746769649.1821952
1661,362,0.0594182014465332,5.285624980926514,1746769646.3314307,1746769651.676474
1743,366,0.04366779327392578,5.322533369064331,1746769646.5314214,1746769651.8976228
1837,76,0.053139448165893555,1.0908799171447754,1746769646.7316332,1746769647.8756528
1224,154,0.04877424240112305,2.229739189147949,1746769646.9309878,1746769649.2095015
1856,139,0.05424356460571289,2.011070728302002,1746769647.130412,1746769649.1957266
1005,83,0.04219365119934082,1.1949408054351807,1746769647.3306704,1746769648.5678053
1054,171,0.03771495819091797,2.4730067253112793,1746769647.531195,1746769650.041917
1359,571,0.05945897102355957,7.159862518310547,1746769647.730503,1746769654.949825
1922,232,0.05170774459838867,3.3709404468536377,1746769647.9311457,1746769651.3537939
1752,106,0.055715322494506836,1.5186281204223633,1746769648.1313198,1746769649.7056634
1434,11,0.046538591384887695,0.1406688690185547,1746769648.3312566,1746769648.5184643
1825,198,0.0354456901550293,2.875791072845459,1746769648.5319068,1746769651.4431438
1628,138,0.039781808853149414,1.9805011749267578,1746769648.730714,1746769650.7509973
1559,301,0.04579472541809082,4.149227142333984,1746769648.9311225,1746769653.126145
893,84,0.04776453971862793,1.2057313919067383,1746769649.1317477,1746769650.385244
1918,403,0.03339862823486328,5.079577445983887,1746769649.3318934,1746769654.44487
1385,179,0.03444671630859375,2.5727462768554688,1746769649.5306003,1746769652.1377935
1246,131,0.03813815116882324,1.9088773727416992,1746769649.731158,1746769651.6781738
1473,12,0.04075169563293457,0.15249156951904297,1746769649.931055,1746769650.1242983
981,80,0.04158163070678711,1.1680974960327148,1746769650.13066,1746769651.3403392
1420,255,0.05280590057373047,3.2967445850372314,1746769650.3312564,1746769653.680807
1508,13,0.04017019271850586,0.16973042488098145,1746769650.5309267,1746769650.7408273
1074,72,0.03988170623779297,1.0453367233276367,1746769650.7311578,1746769651.8163767
1690,178,0.04991459846496582,2.326310634613037,1746769650.93044,1746769653.3066654
1587,164,0.049002647399902344,2.116050958633423,1746769651.1305006,1746769653.2955544
1163,68,0.04108619689941406,0.9196782112121582,1746769651.3306808,1746769652.2914455
1786,136,0.045482635498046875,1.7067475318908691,1746769651.5307455,1746769653.282976
