prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
802,173,0.04812884330749512,4.161898851394653,1746767997.3886983,1746768001.5987265
647,158,0.03784823417663574,3.7557730674743652,1746767997.4242094,1746768001.217831
689,276,0.04404115676879883,7.221691846847534,1746767997.462752,1746768004.7284853
473,246,0.046273231506347656,6.345146417617798,1746767997.4962528,1746768003.8876727
707,321,0.06257176399230957,8.414839029312134,1746767997.5313156,1746768006.0087266
326,134,0.046700239181518555,3.1566872596740723,1746767997.5679185,1746768000.7713063
312,84,0.04697299003601074,1.9038076400756836,1746767997.6035252,1746767999.554306
570,231,0.050211429595947266,5.934349298477173,1746767997.6389158,1746768003.6234767
960,186,0.05756258964538574,4.628000259399414,1746767997.6743531,1746768002.3599162
1188,416,0.04949164390563965,10.4840726852417,1746767997.7104893,1746768008.2440538
887,434,0.039478302001953125,10.846629619598389,1746767997.7462106,1746768008.632319
424,272,0.05018806457519531,7.192627191543579,1746767997.781337,1746768005.0241525
501,214,0.04709362983703613,5.49222993850708,1746767997.8170912,1746768003.356415
860,220,0.039380788803100586,5.667972087860107,1746767997.8530974,1746768003.5604506
611,120,0.05735373497009277,2.8828353881835938,1746767997.8891625,1746768000.8293521
645,91,0.04290127754211426,2.1177074909210205,1746767997.9298928,1746768000.0905018
972,146,0.06360173225402832,3.5747203826904297,1746767997.9604304,1746768001.5987525
466,9,0.049622297286987305,0.17577290534973145,1746767997.9960482,1746767998.2214437
747,253,0.04869341850280762,6.754676342010498,1746767998.031678,1746768004.8350482
532,48,0.03856348991394043,1.0905776023864746,1746767998.067681,1746767999.1968226
453,129,0.053256988525390625,3.1518468856811523,1746767998.1077785,1746768001.3128827
896,433,0.0512545108795166,10.784465074539185,1746767998.14209,1746768008.9778097
743,350,0.041571855545043945,9.096527814865112,1746767998.17435,1746768007.31245
886,298,0.045784950256347656,7.932727575302124,1746767998.210813,1746768006.1893258
586,281,0.054473161697387695,7.529667377471924,1746767998.2464116,1746768005.8305523
1170,112,0.056795358657836914,2.7492520809173584,1746767998.281726,1746768001.0877738
850,205,0.04881620407104492,5.437922716140747,1746767998.3184874,1746768003.8052266
543,272,0.05540323257446289,7.338185787200928,1746767998.3531523,1746768005.7467415
709,327,0.052321434020996094,8.597858905792236,1746767998.388572,1746768007.0387526
965,289,0.04947352409362793,7.734165668487549,1746767998.4250395,1746768006.208679
849,381,0.0467221736907959,9.722391843795776,1746767998.4608548,1746768008.2299693
809,326,0.0522305965423584,8.579463720321655,1746767998.4957407,1746768007.1274352
762,193,0.06256890296936035,5.138667821884155,1746767998.5318656,1746768003.7331026
1560,223,0.04785466194152832,6.057248115539551,1746767998.5704925,1746768004.6755955
874,261,0.054685115814208984,7.0885772705078125,1746767998.6034455,1746768005.7467082
1139,302,0.045310258865356445,8.043362379074097,1746767998.6397882,1746768006.728461
1229,162,0.07213783264160156,4.260385751724243,1746767998.6750867,1746768003.0076106
708,391,0.050414323806762695,9.903272151947021,1746767998.7107835,1746768008.6644702
747,318,0.06774520874023438,8.395355463027954,1746767998.7487698,1746768007.2118707
1528,51,0.06223297119140625,1.2127881050109863,1746767998.7880025,1746768000.0630238
567,150,0.050158023834228516,3.9447100162506104,1746767998.8241222,1746768002.8189907
742,301,0.0576481819152832,8.00603723526001,1746767998.8536332,1746768006.9173188
713,254,0.04657316207885742,6.912933111190796,1746767998.8958855,1746768005.855392
1414,189,0.060562849044799805,5.135921955108643,1746767998.9246786,1746768004.1211636
518,294,0.049909353256225586,7.835075616836548,1746767998.9653168,1746768006.850302
828,131,0.04716849327087402,3.4078848361968994,1746767998.9961631,1746768002.4512167
989,175,0.06562280654907227,4.755590915679932,1746767999.0406582,1746768003.8618722
1360,366,0.07022356986999512,9.326719284057617,1746767999.067881,1746768008.4648244
1123,67,0.0628807544708252,1.6590778827667236,1746767999.1073647,1746768000.8293235
381,49,0.04113936424255371,1.1814851760864258,1746767999.1460803,1746768000.368705
299,10,0.05359148979187012,0.21631312370300293,1746767999.1748312,1746767999.444736
1366,177,0.06561017036437988,4.85506796836853,1746767999.213218,1746768004.1338964
1561,266,0.04738569259643555,7.200768709182739,1746767999.2557244,1746768006.503879
483,137,0.04212594032287598,3.645021438598633,1746767999.2834542,1746768002.9706018
1125,255,0.05806279182434082,6.940784692764282,1746767999.3178148,1746768006.3166625
989,245,0.04223012924194336,6.698131561279297,1746767999.3536024,1746768006.0939643
817,303,0.05640149116516113,7.993619203567505,1746767999.3893635,1746768007.4393845
972,238,0.06393790245056152,6.543822288513184,1746767999.4252262,1746768006.0329866
718,206,0.04412102699279785,5.739721298217773,1746767999.4689603,1746768005.252803
1039,508,0.04646468162536621,11.672478675842285,1746767999.496118,1746768011.2150617
480,107,0.05202221870422363,2.839432954788208,1746767999.5317233,1746768002.4231787
412,185,0.041397809982299805,5.17271089553833,1746767999.5686603,1746768004.782769
813,271,0.06504058837890625,7.296250104904175,1746767999.6107469,1746768006.9720378
1160,284,0.0659644603729248,7.571012020111084,1746767999.6385725,1746768007.2755492
1614,305,0.08262419700622559,7.992079496383667,1746767999.6812193,1746768007.7559233
1330,346,0.09179282188415527,8.810184717178345,1746767999.711136,1746768008.613114
736,318,0.08049678802490234,8.242938756942749,1746767999.7463496,1746768008.0697854
799,275,0.07090115547180176,7.338706970214844,1746767999.7815306,1746768007.1911387
1111,232,0.041878700256347656,6.377174139022827,1746767999.827262,1746768006.246315
815,129,0.0547177791595459,3.522075891494751,1746767999.854468,1746768003.431262
816,12,0.05387616157531738,0.2806999683380127,1746767999.8887107,1746768000.223287
1123,266,0.06072807312011719,7.138822317123413,1746767999.9275646,1746768007.1271152
485,132,0.060133934020996094,3.6703896522521973,1746767999.9715273,1746768003.7020512
1093,51,0.06841206550598145,1.3032753467559814,1746767999.9985034,1746768001.370191
608,137,0.04273104667663574,3.819110155105591,1746768000.0398788,1746768003.9017203
596,51,0.05844473838806152,1.3205955028533936,1746768000.0690014,1746768001.4480422
1336,443,0.08204889297485352,10.410560131072998,1746768000.1116188,1746768010.604228
1091,215,0.08133196830749512,5.944552898406982,1746768000.139041,1746768006.164926
1185,319,0.0730128288269043,8.185813903808594,1746768000.1747382,1746768008.4335651
985,282,0.0435481071472168,7.419159650802612,1746768000.2225082,1746768007.6852162
1289,193,0.044710397720336914,5.422369956970215,1746768000.2498302,1746768005.7169108
1070,223,0.055449485778808594,6.143637657165527,1746768000.2815082,1746768006.4805958
829,293,0.0738224983215332,7.629991769790649,1746768000.3245945,1746768008.0284088
1056,248,0.07528519630432129,6.677005052566528,1746768000.35293,1746768007.1052203
1259,307,0.0500028133392334,7.894945383071899,1746768000.3998716,1746768008.34482
1237,417,0.046955108642578125,9.880993127822876,1746768000.428465,1746768010.3564134
1132,210,0.060440778732299805,5.809229373931885,1746768000.4605045,1746768006.330175
958,193,0.07033610343933105,5.396357536315918,1746768000.507675,1746768005.9743688
1792,344,0.07018399238586426,8.57692575454712,1746768000.5355053,1746768009.1826153
1193,327,0.08243417739868164,8.239670276641846,1746768000.5704813,1746768008.892586
1450,231,0.07719540596008301,6.263817548751831,1746768000.6100094,1746768006.9510226
1448,84,0.06463837623596191,2.330838203430176,1746768000.6392498,1746768003.0347264
1103,367,0.08558964729309082,8.924245834350586,1746768000.683871,1746768009.6937068
1063,335,0.07506728172302246,8.355161666870117,1746768000.716605,1746768009.1468341
1776,10,0.07407712936401367,0.23962807655334473,1746768000.745773,1746768001.0594785
733,192,0.06383657455444336,5.353540658950806,1746768000.7821267,1746768006.1995041
1052,205,0.06740093231201172,5.651710510253906,1746768000.8293571,1746768006.548469
975,229,0.06723976135253906,6.181911468505859,1746768000.8558788,1746768007.1050303
1703,174,0.08645296096801758,4.893394470214844,1746768000.8994637,1746768005.8793113
821,116,0.07159996032714844,3.3051609992980957,1746768000.932441,1746768004.3092022
983,137,0.06717085838317871,3.943319082260132,1746768000.9601262,1746768004.970616
1177,134,0.0701298713684082,3.8635947704315186,1746768001.0101635,1746768004.9438884
1732,79,0.07358384132385254,2.2157535552978516,1746768001.039456,1746768003.3287935
1208,144,0.08563709259033203,4.141271591186523,1746768001.0679533,1746768005.2948623
441,236,0.06833624839782715,6.2835776805877686,1746768001.1157527,1746768007.4676669
323,133,0.06252861022949219,3.8445005416870117,1746768001.142721,1746768005.0497503
1623,260,0.07228875160217285,6.769903659820557,1746768001.1859305,1746768008.028123
1864,61,0.08379077911376953,1.7330677509307861,1746768001.21784,1746768003.034699
723,14,0.10821270942687988,0.37044405937194824,1746768001.251773,1746768001.7304301
1403,289,0.07178449630737305,7.33849835395813,1746768001.281707,1746768008.69199
1255,132,0.05834698677062988,3.8144309520721436,1746768001.330819,1746768005.203597
1150,263,0.07585930824279785,6.788635492324829,1746768001.369268,1746768008.233763
1226,349,0.06461572647094727,8.387353897094727,1746768001.3973246,1746768009.8492942
934,236,0.07898306846618652,6.214596748352051,1746768001.4250765,1746768007.7186568
1545,500,0.09368181228637695,10.654203653335571,1746768001.470453,1746768012.2183387
626,127,0.08086347579956055,3.679931879043579,1746768001.5062163,1746768005.267012
618,352,0.05048227310180664,8.388556003570557,1746768001.5315738,1746768009.9706123
1101,225,0.060971975326538086,5.951306104660034,1746768001.567963,1746768007.5802412
1466,554,0.0829322338104248,11.234227657318115,1746768001.6174164,1746768012.9345767
1937,473,0.08206820487976074,10.205423355102539,1746768001.6470578,1746768011.9345496
1689,396,0.07261013984680176,9.047035217285156,1746768001.6747184,1746768010.794364
1066,295,0.08980441093444824,7.3011016845703125,1746768001.7125578,1746768009.1034641
1089,266,0.0723414421081543,6.7404961585998535,1746768001.759137,1746768008.5719748
1355,237,0.07086849212646484,6.1427648067474365,1746768001.7818713,1746768007.9955049
958,210,0.07630467414855957,5.567792654037476,1746768001.818023,1746768007.4621205
1036,110,0.08494162559509277,3.2011654376983643,1746768001.8679972,1746768005.154105
1394,109,0.11114692687988281,3.170583963394165,1746768001.9006848,1746768005.182416
955,162,0.08162975311279297,4.497698783874512,1746768001.9247515,1746768006.5040803
1221,55,0.05556631088256836,1.59214448928833,1746768001.9759922,1746768003.6237032
753,179,0.07928061485290527,4.872185230255127,1746768001.9993496,1746768006.9508157
692,39,0.09337306022644043,1.1311781406402588,1746768002.0477316,1746768003.272283
1793,436,0.08925700187683105,9.458401203155518,1746768002.0685258,1746768011.6161842
1306,371,0.06853485107421875,8.453476667404175,1746768002.115663,1746768010.6376748
1506,353,0.10622930526733398,8.128255367279053,1746768002.1389067,1746768010.3733916
1347,360,0.10987687110900879,8.221595287322998,1746768002.191233,1746768010.5227053
1491,308,0.09142851829528809,7.3365478515625,1746768002.2134678,1746768009.6414444
1307,223,0.10624051094055176,5.708202838897705,1746768002.2515216,1746768008.0659654
1127,273,0.10546994209289551,6.684099912643433,1746768002.2821567,1746768009.0717268
1326,515,0.0938262939453125,10.346800088882446,1746768002.3281734,1746768012.7688
1575,258,0.08890581130981445,6.376861572265625,1746768002.3599877,1746768008.8257554
1817,367,0.10009264945983887,8.239431142807007,1746768002.3917708,1746768010.7312949
1351,223,0.09152913093566895,5.6561384201049805,1746768002.4242215,1746768008.1718893
1154,246,0.09035491943359375,6.100687265396118,1746768002.460598,1746768008.6516404
1539,134,0.08243513107299805,3.7151029109954834,1746768002.496027,1746768006.2935653
1691,184,0.08661317825317383,4.801705837249756,1746768002.5511785,1746768007.439498
1602,113,0.11635971069335938,3.1915602684020996,1746768002.583356,1746768005.8912761
1491,491,0.09534573554992676,9.884285688400269,1746768002.6064155,1746768012.5860474
1394,394,0.10454916954040527,8.538318872451782,1746768002.6462963,1746768011.2891645
1787,29,0.08145403861999512,0.8152391910552979,1746768002.674922,1746768003.5716155
951,59,0.08371210098266602,1.7344019412994385,1746768002.7304893,1746768004.5486035
1214,250,0.11354637145996094,6.068890571594238,1746768002.75647,1746768008.9389071
945,113,0.08560013771057129,3.1654837131500244,1746768002.7821176,1746768006.0332017
1135,341,0.08007359504699707,7.635509252548218,1746768002.8396835,1746768010.5552666
1320,574,0.10097885131835938,10.652029275894165,1746768002.8738453,1746768013.6268537
1391,368,0.08398222923278809,8.03195858001709,1746768002.8976796,1746768011.0136209
470,9,0.09055757522583008,0.24800777435302734,1746768002.933695,1746768003.2722607
1945,84,0.1014251708984375,2.4428415298461914,1746768002.9706094,1746768005.5148764
837,12,0.12817859649658203,0.35343456268310547,1746768003.0076458,1746768003.4892592
1699,552,0.12824583053588867,10.301137685775757,1746768003.0347316,1746768013.4641154
1403,159,0.1207418441772461,4.132643461227417,1746768003.0804942,1746768007.3338797
1591,1,0.10456705093383789,0.002042531967163086,1746768003.1052663,1746768003.2118762
771,92,0.09111285209655762,2.6048996448516846,1746768003.1468177,1746768005.8428304
972,124,0.08986568450927734,3.351120948791504,1746768003.1748316,1746768006.6158187
1347,235,0.0911259651184082,5.636571884155273,1746768003.2118983,1746768008.9395967
1375,194,0.12013006210327148,4.8062450885772705,1746768003.2458637,1746768008.172239
1360,218,0.12981247901916504,5.268752574920654,1746768003.2928102,1746768008.691376
1608,254,0.09481525421142578,5.9357099533081055,1746768003.328818,1746768009.3593435
1187,239,0.10915136337280273,5.645583868026733,1746768003.3675132,1746768009.122249
1163,97,0.08756351470947266,2.672740936279297,1746768003.3909013,1746768006.1512063
1622,62,0.10266733169555664,1.7969560623168945,1746768003.4332788,1746768005.3329024
1170,411,0.08456277847290039,8.39054799079895,1746768003.4606643,1746768011.935775
1340,73,0.07791256904602051,2.0846822261810303,1746768003.5103173,1746768005.6729121
771,84,0.11773490905761719,2.3220536708831787,1746768003.5456173,1746768005.9854062
1749,376,0.09128284454345703,7.8223936557769775,1746768003.5716555,1746768011.485332
1861,403,0.08743906021118164,8.19342589378357,1746768003.6116757,1746768011.892541
1724,302,0.10395264625549316,6.615251779556274,1746768003.6393914,1746768010.358596
1537,224,0.09484219551086426,5.247319936752319,1746768003.6744149,1746768009.0165772
1402,250,0.08591246604919434,5.7044878005981445,1746768003.7106156,1746768009.5010161
1403,335,0.08418536186218262,7.104408264160156,1746768003.7463503,1746768010.9349442
1680,148,0.09775304794311523,3.687803268432617,1746768003.7879288,1746768007.5734854
1892,87,0.09951496124267578,2.3329107761383057,1746768003.8371124,1746768006.2695384
1791,124,0.10233712196350098,3.1631920337677,1746768003.861885,1746768007.1274145
1777,110,0.09770536422729492,2.840733766555786,1746768003.9009714,1746768006.8394108
1065,152,0.10606074333190918,3.721248149871826,1746768003.934013,1746768007.761322
1498,261,0.10677361488342285,5.773164987564087,1746768003.9715688,1746768009.8515077
942,9,0.08840250968933105,0.21251392364501953,1746768004.0083108,1746768004.3092272
1605,371,0.09033632278442383,7.500586986541748,1746768004.0428295,1746768011.633753
878,93,0.1725168228149414,2.4091999530792236,1746768004.079582,1746768006.6612988
1109,187,0.22188520431518555,4.365134954452515,1746768004.1055865,1746768008.692607
1595,679,0.23403072357177734,10.671687364578247,1746768004.1591592,1746768015.0648777
1634,209,0.2337949275970459,4.741930246353149,1746768004.1837006,1746768009.159426
1862,44,0.27143335342407227,1.1948091983795166,1746768004.2315078,1746768005.6977506
1519,169,0.2355048656463623,3.9309563636779785,1746768004.2579174,1746768008.4243789
1386,11,0.21816539764404297,0.3071269989013672,1746768004.2837934,1746768004.8090866
1797,20,0.16958069801330566,0.5472521781921387,1746768004.332944,1746768005.0497773
1604,13,0.13789677619934082,0.36620259284973145,1746768004.3576038,1746768004.8617034
1450,85,0.1361088752746582,2.146000385284424,1746768004.4011989,1746768006.6833084
866,11,0.10869693756103516,0.29659461975097656,1746768004.4297845,1746768004.8350763
1772,229,0.08536005020141602,5.020858287811279,1746768004.4602187,1746768009.5664375
1661,362,0.0682377815246582,7.148113012313843,1746768004.5046089,1746768011.72096
1743,366,0.09507083892822266,7.1637279987335205,1746768004.5476115,1746768011.8064106
1837,76,0.1122596263885498,1.9028105735778809,1746768004.578462,1746768006.5935326
1224,154,0.09038615226745605,3.5594871044158936,1746768004.60388,1746768008.2537534
1856,139,0.27889227867126465,3.191931962966919,1746768004.6488838,1746768008.1197083
1005,155,0.25388240814208984,3.5197131633758545,1746768004.6997058,1746768008.4733016
1054,171,0.2770884037017822,3.8157496452331543,1746768004.728496,1746768008.8213344
1359,571,0.281688928604126,9.254363536834717,1746768004.756149,1746768014.2922022
1922,232,0.26085972785949707,4.887409210205078,1746768004.8064353,1746768009.9547045
1752,106,0.25632524490356445,2.4684388637542725,1746768004.835081,1746768007.5598454
1434,11,0.25911664962768555,0.29267072677612305,1746768004.8617113,1746768005.4134989
1825,209,0.22843551635742188,4.458200454711914,1746768004.9179065,1746768009.6045425
1628,138,0.23604249954223633,3.1130611896514893,1746768004.9439006,1746768008.2930045
1559,301,0.20272040367126465,5.963775157928467,1746768004.9707031,1746768011.137199
893,84,0.1866130828857422,1.9839606285095215,1746768005.0205405,1746768007.1911144
1918,403,0.15151238441467285,7.360589981079102,1746768005.0497823,1746768012.5618849
1385,179,0.17037343978881836,3.8858304023742676,1746768005.074009,1746768009.130213
1246,131,0.1309051513671875,2.945439338684082,1746768005.114048,1746768008.1903927
1473,12,0.09656047821044922,0.28989458084106445,1746768005.152818,1746768005.5392733
981,77,0.0919942855834961,1.8093056678771973,1746768005.1817148,1746768007.083015
1420,224,0.09037041664123535,4.648050308227539,1746768005.2114632,1746768009.9498842
1508,13,0.10356640815734863,0.3165555000305176,1746768005.2528136,1746768005.6729357
1074,72,0.21263885498046875,1.662717580795288,1746768005.2941282,1746768007.1694849
1690,178,0.22431015968322754,3.766991138458252,1746768005.3329146,1746768009.3242164
1587,157,0.2465519905090332,3.366074800491333,1746768005.360839,1746768008.973466
1163,67,0.23236083984375,1.5245304107666016,1746768005.412784,1746768007.1696754
1786,103,0.20335054397583008,2.281039237976074,1746768005.4384775,1746768007.9228675
