prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1743,366,0.6574366092681885,7.567354440689087,1746768099.4220984,1746768107.6468897
1837,76,0.6575770378112793,2.3012523651123047,1746768099.4230168,1746768102.3818467
1224,154,0.7365028858184814,3.846482515335083,1746768099.4962473,1746768104.079233
1856,139,0.7349088191986084,3.5429508686065674,1746768099.4972584,1746768103.7751184
1005,122,0.7334601879119873,3.204555034637451,1746768099.498108,1746768103.4361234
1054,171,0.6590256690979004,4.248782396316528,1746768099.5688167,1746768104.476625
1359,571,0.6587491035461426,9.847104549407959,1746768099.5696893,1746768110.0755436
1922,232,0.9802689552307129,5.046532154083252,1746768099.6326458,1746768105.6594472
1752,97,0.9759223461151123,2.39538836479187,1746768099.633868,1746768103.005179
1434,11,0.9677631855010986,0.3721733093261719,1746768099.6347084,1746768100.9746451
1825,199,0.9562811851501465,4.413025617599487,1746768099.719784,1746768105.089091
1628,138,0.9590549468994141,3.2013564109802246,1746768099.7206745,1746768103.881086
1559,301,0.9721577167510986,6.113855600357056,1746768099.7214177,1746768106.8074312
893,84,0.8756594657897949,2.071984052658081,1746768099.8066783,1746768102.7543223
1918,403,0.8787178993225098,7.587576150894165,1746768099.8076396,1746768108.2739341
1385,179,0.870187520980835,4.034805536270142,1746768099.8084555,1746768104.7134488
1246,131,0.8012080192565918,3.0467143058776855,1746768099.890744,1746768103.7386665
1473,12,0.802649736404419,0.3638753890991211,1746768099.8916373,1746768101.0581627
981,77,0.7973802089691162,1.910318374633789,1746768099.8924122,1746768102.600111
1420,214,0.7011590003967285,4.688692808151245,1746768099.976955,1746768105.366807
1508,13,0.711240291595459,0.369020938873291,1746768099.977861,1746768101.0581224
1074,72,0.7086527347564697,1.784029245376587,1746768099.9785962,1746768102.4712784
1690,178,0.6276445388793945,4.005366086959839,1746768100.063432,1746768104.6964428
1587,174,0.6199378967285156,3.9332375526428223,1746768100.064584,1746768104.6177597
1163,68,0.6151912212371826,1.7012827396392822,1746768100.0654202,1746768102.3818944
1786,151,0.5316121578216553,3.468318223953247,1746768100.1522112,1746768104.1521418
