prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.12453913688659668,1.042501449584961,7712,2,1746575374.4458108,1746575375.6128519
174.0,20.0,0.09831786155700684,1.05283784866333,7712,3,1746575406.5144515,1746575407.6656075
76.0,20.0,0.10300993919372559,1.0074925422668457,7713,1,1746575344.3210618,1746575345.4315646
125.0,20.0,0.09738516807556152,1.0370242595672607,7713,2,1746575376.3540163,1746575377.488426
174.0,20.0,0.14167141914367676,1.0714495182037354,7713,3,1746575408.422317,1746575409.6354384
76.0,20.0,0.0730280876159668,0.9794588088989258,7714,1,1746575346.1294553,1746575347.1819427
125.0,20.0,0.1337900161743164,1.0202550888061523,7714,2,1746575378.1624587,1746575379.3165042
174.0,20.0,0.10381698608398438,1.0640556812286377,7714,3,1746575410.2274497,1746575411.3953226
76.0,20.0,0.08223652839660645,1.0004801750183105,7715,1,1746575348.0364366,1746575349.1191537
125.0,20.0,0.09694147109985352,1.064429759979248,7715,2,1746575380.0711427,1746575381.2325141
174.0,20.0,0.12579941749572754,1.0238921642303467,7715,3,1746575412.1349528,1746575413.2846446
76.0,20.0,0.11568260192871094,0.9997804164886475,7716,1,1746575349.9464207,1746575351.061884
125.0,20.0,0.12469935417175293,1.0280137062072754,7716,2,1746575381.9806106,1746575383.1333241
174.0,20.0,0.1250908374786377,1.122307300567627,7716,3,1746575414.0443468,1746575415.2917452
76.0,20.0,0.10269284248352051,1.0042519569396973,7717,1,1746575351.857649,1746575352.9645941
125.0,20.0,0.1276712417602539,1.0340003967285156,7717,2,1746575383.8882709,1746575385.0499427
174.0,20.0,0.09121346473693848,0.9990992546081543,7717,3,1746575415.9553154,1746575417.0456283
76.0,20.0,0.09488844871520996,0.9930036067962646,7718,1,1746575353.7663908,1746575354.8542833
125.0,20.0,0.21755623817443848,1.0748591423034668,7718,2,1746575386.224558,1746575387.5169737
174.0,20.0,0.1410226821899414,1.0901224613189697,7718,3,1746575418.2296999,1746575419.4608452
76.0,20.0,0.09095120429992676,0.9969742298126221,7719,1,1746575355.7570112,1746575356.8449368
125.0,20.0,0.13353610038757324,1.090608835220337,7719,2,1746575387.8286457,1746575389.0527909
174.0,20.0,0.12651371955871582,1.0737767219543457,7719,3,1746575419.836896,1746575421.0371869
76.0,20.0,0.07542252540588379,0.9824848175048828,7720,1,1746575325.5359318,1746575326.5938394
125.0,20.0,0.08598780632019043,1.05415678024292,7720,2,1746575357.5648482,1746575358.7049935
174.0,20.0,0.14412546157836914,1.0363855361938477,7720,3,1746575389.6377013,1746575390.8182125
223.0,20.0,0.07085394859313965,1.0136480331420898,7720,4,1746575421.6422093,1746575422.7267115
76.0,20.0,0.08226752281188965,0.9945509433746338,7721,1,1746575327.4420598,1746575328.518879
125.0,20.0,0.09032917022705078,1.0482609272003174,7721,2,1746575359.4738111,1746575360.6124017
174.0,20.0,0.08189105987548828,1.1046271324157715,7721,3,1746575391.5458102,1746575392.7323287
223.0,20.0,0.07556819915771484,1.0752902030944824,7721,4,1746575423.5516775,1746575424.702536
76.0,20.0,0.10275864601135254,0.9800643920898438,7722,1,1746575329.350309,1746575330.4331326
125.0,20.0,0.08904600143432617,1.049025535583496,7722,2,1746575361.3863602,1746575362.524432
174.0,20.0,0.10828542709350586,1.0241143703460693,7722,3,1746575393.4556534,1746575394.5880535
76.0,20.0,0.08265972137451172,0.9968485832214355,7723,1,1746575331.2616117,1746575332.3411202
125.0,20.0,0.09691405296325684,1.0284793376922607,7723,2,1746575363.295025,1746575364.4204187
174.0,20.0,0.10376954078674316,1.0951480865478516,7723,3,1746575395.364573,1746575396.5634909
76.0,20.0,0.08626866340637207,0.987593412399292,7724,1,1746575333.1710954,1746575334.2449577
125.0,20.0,0.09065771102905273,1.0119869709014893,7724,2,1746575365.204173,1746575366.3068182
174.0,20.0,0.07797956466674805,1.0577757358551025,7724,3,1746575397.2747426,1746575398.4104981
76.0,20.0,0.10918545722961426,0.9815349578857422,7725,1,1746575335.0810103,1746575336.1717312
125.0,20.0,0.09744954109191895,1.0167901515960693,7725,2,1746575367.1141508,1746575368.228391
174.0,20.0,0.11558771133422852,1.015077829360962,7725,3,1746575399.1825354,1746575400.3132012
76.0,20.0,0.11210179328918457,0.99118971824646,7726,1,1746575336.9894013,1746575338.092693
125.0,20.0,0.12968206405639648,1.0367763042449951,7726,2,1746575369.0216796,1746575370.1881382
174.0,20.0,0.08882355690002441,1.1042003631591797,7726,3,1746575401.0893059,1746575402.2823303
76.0,20.0,0.09805512428283691,0.9901707172393799,7727,1,1746575338.8999224,1746575339.9881487
125.0,20.0,0.10985445976257324,1.0715851783752441,7727,2,1746575370.9290485,1746575372.1104884
174.0,20.0,0.08458924293518066,1.0614871978759766,7727,3,1746575403.0002935,1746575404.1463704
76.0,20.0,0.11436152458190918,0.9940040111541748,7728,1,1746575340.8086991,1746575341.917065
125.0,20.0,0.12325882911682129,1.0561082363128662,7728,2,1746575372.8370209,1746575374.0163882
174.0,20.0,0.08467411994934082,1.0526862144470215,7728,3,1746575404.9084768,1746575406.0458374
76.0,20.0,0.08988547325134277,0.9863996505737305,7729,1,1746575342.715488,1746575343.7917738
125.0,20.0,0.10780644416809082,1.0430631637573242,7729,2,1746575374.7467065,1746575375.8975763
174.0,20.0,0.13057827949523926,1.0512452125549316,7729,3,1746575406.816075,1746575407.9978988
76.0,20.0,0.06992125511169434,0.9985542297363281,7730,1,1746575344.62204,1746575345.6905158
125.0,20.0,0.11476778984069824,1.0308246612548828,7730,2,1746575376.6548533,1746575377.800446
174.0,20.0,0.12056803703308105,1.021981954574585,7730,3,1746575408.723108,1746575409.8656583
76.0,20.0,0.10280227661132812,0.9956364631652832,7731,1,1746575346.430261,1746575347.5287
125.0,20.0,0.08947491645812988,1.0246965885162354,7731,2,1746575378.4631925,1746575379.5773642
174.0,20.0,0.1209859848022461,1.025620460510254,7731,3,1746575410.5301375,1746575411.6767442
76.0,20.0,0.10281729698181152,0.991464376449585,7732,1,1746575348.338792,1746575349.433074
125.0,20.0,0.07674503326416016,1.0379953384399414,7732,2,1746575380.37199,1746575381.4867308
174.0,20.0,0.0905158519744873,1.109661340713501,7732,3,1746575412.439724,1746575413.6399016
76.0,20.0,0.0897529125213623,0.993889331817627,7733,1,1746575350.2474794,1746575351.3311222
125.0,20.0,0.09881138801574707,1.0485925674438477,7733,2,1746575382.2814324,1746575383.4288368
174.0,20.0,0.14165902137756348,1.1560308933258057,7733,3,1746575414.3469372,1746575415.6446276
76.0,20.0,0.0952455997467041,0.9891140460968018,7734,1,1746575352.1588466,1746575353.2432065
125.0,20.0,0.09060025215148926,1.0480780601501465,7734,2,1746575384.1891356,1746575385.327814
174.0,20.0,0.1405479907989502,1.0349843502044678,7734,3,1746575416.622848,1746575417.7983806
76.0,20.0,0.11049652099609375,0.9921963214874268,7735,1,1746575354.0676367,1746575355.1703298
125.0,20.0,0.21711206436157227,1.0743770599365234,7735,2,1746575386.2255974,1746575387.5170867
174.0,20.0,0.13913178443908691,1.0904507637023926,7735,3,1746575418.2311842,1746575419.4607673
76.0,20.0,0.11688542366027832,0.9983525276184082,7736,1,1746575355.9578774,1746575357.0731156
125.0,20.0,0.11126708984375,1.035067081451416,7736,2,1746575388.0280857,1746575389.1744206
174.0,20.0,0.11383652687072754,1.0612781047821045,7736,3,1746575420.0361612,1746575421.2112763
76.0,20.0,0.08053112030029297,0.9754114151000977,7737,1,1746575325.836852,1746575326.8927948
125.0,20.0,0.07691669464111328,1.0548229217529297,7737,2,1746575357.8659139,1746575358.997654
174.0,20.0,0.1185142993927002,1.0295348167419434,7737,3,1746575389.9384933,1746575391.0865426
223.0,20.0,0.09224915504455566,1.0499873161315918,7737,4,1746575421.9447994,1746575423.0870361
76.0,20.0,0.11221528053283691,0.9960308074951172,7738,1,1746575327.743057,1746575328.8513033
125.0,20.0,0.08993744850158691,1.0210933685302734,7738,2,1746575359.7767584,1746575360.8877895
174.0,20.0,0.10008645057678223,1.0563955307006836,7738,3,1746575391.846662,1746575393.003144
223.0,20.0,0.11244821548461914,1.0797600746154785,7738,4,1746575423.852456,1746575425.0446646
76.0,20.0,0.10466718673706055,0.991328239440918,7739,1,1746575329.6513305,1746575330.7473261
125.0,20.0,0.10035371780395508,1.084838628768921,7739,2,1746575361.6875682,1746575362.8727608
174.0,20.0,0.08237624168395996,1.0088212490081787,7739,3,1746575393.7570255,1746575394.8482232
76.0,20.0,0.11499929428100586,0.9892222881317139,7740,1,1746575331.5630054,1746575332.6672275
125.0,20.0,0.1098184585571289,1.0452747344970703,7740,2,1746575363.5959585,1746575364.7510521
174.0,20.0,0.10395503044128418,1.0625474452972412,7740,3,1746575395.6652477,1746575396.8317506
76.0,20.0,0.08214855194091797,0.9999673366546631,7741,1,1746575333.471852,1746575334.5539684
125.0,20.0,0.08102130889892578,1.035506010055542,7741,2,1746575365.5051737,1746575366.6217017
174.0,20.0,0.0984640121459961,1.0413546562194824,7741,3,1746575397.575619,1746575398.7154381
76.0,20.0,0.06957459449768066,0.9886655807495117,7742,1,1746575335.3817992,1746575336.4400399
125.0,20.0,0.09291577339172363,1.037951946258545,7742,2,1746575367.4164867,1746575368.5473547
174.0,20.0,0.13229012489318848,1.0143945217132568,7742,3,1746575399.4832864,1746575400.6299713
76.0,20.0,0.08472776412963867,0.9812741279602051,7743,1,1746575337.2910593,1746575338.3570614
125.0,20.0,0.1262211799621582,1.0433270931243896,7743,2,1746575369.3226717,1746575370.4922202
174.0,20.0,0.14908814430236816,1.0619173049926758,7743,3,1746575401.3914602,1746575402.602466
76.0,20.0,0.11642575263977051,0.9978623390197754,7744,1,1746575339.2006488,1746575340.314937
125.0,20.0,0.152618408203125,1.0258612632751465,7744,2,1746575371.2300267,1746575372.4085069
174.0,20.0,0.11426758766174316,1.0447556972503662,7744,3,1746575403.3009806,1746575404.460004
76.0,20.0,0.09752154350280762,0.9966955184936523,7745,1,1746575341.1095717,1746575342.2037892
125.0,20.0,0.10066366195678711,1.0186920166015625,7745,2,1746575373.138069,1746575374.2574248
174.0,20.0,0.1321570873260498,1.0190138816833496,7745,3,1746575405.2092977,1746575406.360469
76.0,20.0,0.08669900894165039,0.9972982406616211,7746,1,1746575343.016151,1746575344.1001484
125.0,20.0,0.09118390083312988,1.0364775657653809,7746,2,1746575375.0478199,1746575376.1754816
174.0,20.0,0.12008452415466309,1.0768473148345947,7746,3,1746575407.1167912,1746575408.3137233
76.0,20.0,0.06920433044433594,0.9936995506286621,7747,1,1746575344.9228265,1746575345.9857306
125.0,20.0,0.09420108795166016,1.0493006706237793,7747,2,1746575376.9561455,1746575378.0996475
174.0,20.0,0.10365939140319824,1.0370008945465088,7747,3,1746575409.0239716,1746575410.1646323
76.0,20.0,0.06851863861083984,0.9953994750976562,7748,1,1746575346.7310967,1746575347.795015
125.0,20.0,0.08278656005859375,1.0499727725982666,7748,2,1746575378.7640324,1746575379.8967922
174.0,20.0,0.12086606025695801,1.075136661529541,7748,3,1746575410.8307426,1746575412.0267456
76.0,20.0,0.07436442375183105,0.9869387149810791,7749,1,1746575348.6386707,1746575349.699974
125.0,20.0,0.12060928344726562,1.0160036087036133,7749,2,1746575380.6727161,1746575381.8093295
174.0,20.0,0.11652898788452148,1.1106815338134766,7749,3,1746575412.7405214,1746575413.9677322
76.0,20.0,0.08002138137817383,0.9778296947479248,7750,1,1746575350.5485435,1746575351.6063948
125.0,20.0,0.10641765594482422,1.0383398532867432,7750,2,1746575382.582659,1746575383.727417
174.0,20.0,0.11680316925048828,1.0442531108856201,7750,3,1746575414.6478443,1746575415.8089008
76.0,20.0,0.08329463005065918,0.9971516132354736,7751,1,1746575352.4598894,1746575353.540336
125.0,20.0,0.11261439323425293,1.0372169017791748,7751,2,1746575384.4902053,1746575385.6400368
174.0,20.0,0.13715815544128418,1.0358750820159912,7751,3,1746575416.6252637,1746575417.7982972
76.0,20.0,0.11911225318908691,1.0392205715179443,7752,1,1746575354.3686771,1746575355.5270104
125.0,20.0,0.12055015563964844,1.0313549041748047,7752,2,1746575386.4220345,1746575387.5739398
174.0,20.0,0.0963904857635498,1.111792802810669,7752,3,1746575418.4302268,1746575419.6384106
76.0,20.0,0.11444091796875,0.9882009029388428,7753,1,1746575356.2587214,1746575357.361364
125.0,20.0,0.09978580474853516,1.0693931579589844,7753,2,1746575388.3289526,1746575389.498132
174.0,20.0,0.09853935241699219,1.1196043491363525,7753,3,1746575420.3368359,1746575421.5549798
76.0,20.0,0.08889484405517578,0.9942491054534912,7754,1,1746575326.1378403,1746575327.220985
125.0,20.0,0.10068869590759277,1.0608539581298828,7754,2,1746575358.1665275,1746575359.3280704
174.0,20.0,0.14810442924499512,1.0763835906982422,7754,3,1746575390.2393477,1746575391.4638362
223.0,20.0,0.14467358589172363,1.0230493545532227,7754,4,1746575422.2454913,1746575423.4132144
76.0,20.0,0.10820221900939941,0.9769835472106934,7755,1,1746575328.0451503,1746575329.1303365
125.0,20.0,0.09843635559082031,1.03411865234375,7755,2,1746575360.0762348,1746575361.20879
174.0,20.0,0.12707304954528809,1.0382301807403564,7755,3,1746575392.1483233,1746575393.3136272
223.0,20.0,0.07671952247619629,1.0761466026306152,7755,4,1746575424.1530879,1746575425.3059542
76.0,20.0,0.07013678550720215,0.9866290092468262,7756,1,1746575329.952229,1746575331.008995
125.0,20.0,0.10315656661987305,1.0515468120574951,7756,2,1746575361.9895103,1746575363.1442142
174.0,20.0,0.10088944435119629,1.0286507606506348,7756,3,1746575394.0576928,1746575395.1872334
76.0,20.0,0.10259628295898438,0.9957084655761719,7757,1,1746575331.8640509,1746575332.9623559
125.0,20.0,0.10873651504516602,1.0081379413604736,7757,2,1746575363.8972683,1746575365.0141432
174.0,20.0,0.1248784065246582,1.0619540214538574,7757,3,1746575395.9675407,1746575397.1543734
76.0,20.0,0.10611104965209961,0.9846665859222412,7758,1,1746575333.7727246,1746575334.8635025
125.0,20.0,0.07193446159362793,1.0152149200439453,7758,2,1746575365.8060958,1746575366.8932455
174.0,20.0,0.0950772762298584,1.1057260036468506,7758,3,1746575397.87646,1746575399.0772638
76.0,20.0,0.08441019058227539,1.003730297088623,7759,1,1746575335.6825988,1746575336.7707398
125.0,20.0,0.10944461822509766,1.041072130203247,7759,2,1746575367.7165716,1746575368.8670886
174.0,20.0,0.08393287658691406,1.100156545639038,7759,3,1746575399.7840629,1746575400.9681528
76.0,20.0,0.06981492042541504,0.9980032444000244,7760,1,1746575337.5919595,1746575338.6597779
125.0,20.0,0.08836245536804199,1.0571281909942627,7760,2,1746575369.623467,1746575370.7689579
174.0,20.0,0.07670140266418457,0.9855945110321045,7760,3,1746575401.6923625,1746575402.7546592
76.0,20.0,0.07640886306762695,0.999279260635376,7761,1,1746575339.5013566,1746575340.577045
125.0,20.0,0.08899950981140137,1.0362911224365234,7761,2,1746575371.5307798,1746575372.6560707
174.0,20.0,0.1287524700164795,1.0538709163665771,7761,3,1746575403.601742,1746575404.7843657
76.0,20.0,0.11402654647827148,1.0017735958099365,7762,1,1746575341.410393,1746575342.5261934
125.0,20.0,0.12559986114501953,1.0370657444000244,7762,2,1746575373.4401608,1746575374.6028266
174.0,20.0,0.11949610710144043,1.0348443984985352,7762,3,1746575405.5100112,1746575406.6643522
76.0,20.0,0.11411070823669434,0.9856092929840088,7763,1,1746575343.316811,1746575344.4165318
125.0,20.0,0.10937643051147461,1.0247337818145752,7763,2,1746575375.3492112,1746575376.4833217
174.0,20.0,0.12309479713439941,1.0367004871368408,7763,3,1746575407.417496,1746575408.5772915
76.0,20.0,0.09757757186889648,0.9956240653991699,7764,1,1746575345.2244754,1746575346.3176773
125.0,20.0,0.13391828536987305,1.0329158306121826,7764,2,1746575377.257903,1746575378.4247377
174.0,20.0,0.1105198860168457,1.1227381229400635,7764,3,1746575409.326145,1746575410.5594034
76.0,20.0,0.0923759937286377,0.9957647323608398,7765,1,1746575347.0320194,1746575348.1201603
125.0,20.0,0.08891510963439941,1.0257813930511475,7765,2,1746575379.064984,1746575380.1796808
174.0,20.0,0.11027240753173828,1.0470571517944336,7765,3,1746575411.1316652,1746575412.2889953
76.0,20.0,0.08254098892211914,0.9883575439453125,7766,1,1746575348.9390876,1746575350.0099864
125.0,20.0,0.10383868217468262,1.0139257907867432,7766,2,1746575380.9737628,1746575382.0915277
174.0,20.0,0.12066316604614258,1.1111903190612793,7766,3,1746575413.0414605,1746575414.2733145
76.0,20.0,0.09380984306335449,0.9878897666931152,7767,1,1746575350.8499413,1746575351.931641
125.0,20.0,0.09318017959594727,1.0387697219848633,7767,2,1746575382.8836396,1746575384.01559
174.0,20.0,0.1375739574432373,1.0815529823303223,7767,3,1746575414.9488063,1746575416.1679337
76.0,20.0,0.10292911529541016,0.9943645000457764,7768,1,1746575352.7609148,1746575353.8582087
125.0,20.0,0.10901975631713867,1.0945613384246826,7768,2,1746575384.79119,1746575385.9947712
174.0,20.0,0.10593461990356445,1.0189077854156494,7768,3,1746575416.8240678,1746575417.948911
76.0,20.0,0.08490395545959473,0.9993319511413574,7769,1,1746575354.669642,1746575355.7538784
125.0,20.0,0.11610579490661621,0.9853372573852539,7769,2,1746575386.7229292,1746575387.8243728
174.0,20.0,0.1518535614013672,0.9840953350067139,7769,3,1746575418.730968,1746575419.8669171
76.0,20.0,0.09511542320251465,0.9974002838134766,7770,1,1746575356.5595422,1746575357.6520581
125.0,20.0,0.11404275894165039,1.0373303890228271,7770,2,1746575388.631301,1746575389.7826748
174.0,20.0,0.10222005844116211,1.0758731365203857,7770,3,1746575420.637665,1746575421.815759
76.0,20.0,0.10919642448425293,0.9922046661376953,7771,1,1746575326.4387994,1746575327.540201
125.0,20.0,0.0834496021270752,1.0335235595703125,7771,2,1746575358.4690917,1746575359.586065
174.0,20.0,0.08520221710205078,1.0542221069335938,7771,3,1746575390.5403757,1746575391.6798003
223.0,20.0,0.12256669998168945,1.0183725357055664,7771,4,1746575422.5464203,1746575423.6873598
76.0,20.0,0.0787353515625,1.0041098594665527,7772,1,1746575328.346882,1746575329.4297276
125.0,20.0,0.10006380081176758,1.0259671211242676,7772,2,1746575360.377199,1746575361.50323
174.0,20.0,0.12046480178833008,1.034928560256958,7772,3,1746575392.4516523,1746575393.607046
223.0,20.0,0.09373879432678223,1.0419127941131592,7772,4,1746575424.454025,1746575425.5896769
76.0,20.0,0.08699560165405273,1.0026624202728271,7773,1,1746575330.2552245,1746575331.3448827
125.0,20.0,0.0845499038696289,1.0181877613067627,7773,2,1746575362.290362,1746575363.3931
174.0,20.0,0.11019587516784668,1.0742311477661133,7773,3,1746575394.3601954,1746575395.544623
76.0,20.0,0.0690772533416748,0.997018575668335,7774,1,1746575332.1651382,1746575333.2312343
125.0,20.0,0.07575249671936035,1.039625644683838,7774,2,1746575364.1981425,1746575365.313521
174.0,20.0,0.07726359367370605,1.0116722583770752,7774,3,1746575396.2690792,1746575397.3580153
76.0,20.0,0.06984424591064453,0.9849972724914551,7775,1,1746575334.0737169,1746575335.1285589
125.0,20.0,0.09184622764587402,1.025625228881836,7775,2,1746575366.1069493,1746575367.224421
174.0,20.0,0.08920621871948242,1.0640461444854736,7775,3,1746575398.1780012,1746575399.331254
76.0,20.0,0.0858907699584961,0.9738767147064209,7776,1,1746575335.9852774,1746575337.0450451
125.0,20.0,0.11334657669067383,1.021531581878662,7776,2,1746575368.0172288,1746575369.1521075
174.0,20.0,0.13384103775024414,1.1079561710357666,7776,3,1746575400.084984,1746575401.3267817
76.0,20.0,0.09217977523803711,1.0126001834869385,7777,1,1746575337.8928208,1746575338.997601
125.0,20.0,0.10896921157836914,1.0563688278198242,7777,2,1746575369.9243767,1746575371.089715
174.0,20.0,0.13285040855407715,1.0460617542266846,7777,3,1746575401.9932976,1746575403.17221
76.0,20.0,0.28238964080810547,0.9953243732452393,7778,1,1746575339.802135,1746575341.0798495
125.0,20.0,0.0754086971282959,1.0285370349884033,7778,2,1746575371.8316572,1746575372.9356031
174.0,20.0,0.11725759506225586,1.0252254009246826,7778,3,1746575403.9028778,1746575405.0453615
76.0,20.0,0.09580373764038086,0.99737548828125,7779,1,1746575341.7129467,1746575342.806126
125.0,20.0,0.09258317947387695,1.0728261470794678,7779,2,1746575373.7411563,1746575374.9065661
174.0,20.0,0.09038209915161133,1.0449538230895996,7779,3,1746575405.810963,1746575406.9462993
76.0,20.0,0.07315564155578613,0.9919028282165527,7780,1,1746575343.6174376,1746575344.6824963
125.0,20.0,0.08560585975646973,1.032806396484375,7780,2,1746575375.650129,1746575376.7685428
174.0,20.0,0.0779109001159668,1.0479724407196045,7780,3,1746575407.7184627,1746575408.8443465
76.0,20.0,0.10156059265136719,0.9943759441375732,7781,1,1746575345.4242563,1746575346.520193
125.0,20.0,0.1028435230255127,1.0484073162078857,7781,2,1746575377.4575121,1746575378.6087632
174.0,20.0,0.08256959915161133,1.0928051471710205,7781,3,1746575409.525439,1746575410.7008142
76.0,20.0,0.06935334205627441,0.9790306091308594,7782,1,1746575347.334714,1746575348.3830981
125.0,20.0,0.09463191032409668,1.0206108093261719,7782,2,1746575379.366702,1746575380.481945
174.0,20.0,0.09115719795227051,1.0606601238250732,7782,3,1746575411.4325573,1746575412.5843751
76.0,20.0,0.09189057350158691,1.004868507385254,7783,1,1746575349.2421148,1746575350.3388743
125.0,20.0,0.07429075241088867,1.041748285293579,7783,2,1746575381.2747788,1746575382.3908184
174.0,20.0,0.12866497039794922,0.9932971000671387,7783,3,1746575413.342458,1746575414.4644203
76.0,20.0,0.06904411315917969,0.9956388473510742,7784,1,1746575351.1556952,1746575352.2203784
125.0,20.0,0.11987042427062988,1.0558221340179443,7784,2,1746575383.1844614,1746575384.3601542
174.0,20.0,0.13321447372436523,1.2362112998962402,7784,3,1746575415.2497904,1746575416.6192164
76.0,20.0,0.07799434661865234,0.9784162044525146,7785,1,1746575353.064081,1746575354.1204917
125.0,20.0,0.07423233985900879,1.0620982646942139,7785,2,1746575385.0919485,1746575386.2282794
174.0,20.0,0.09762191772460938,1.0310020446777344,7785,3,1746575417.1250412,1746575418.2536654
76.0,20.0,0.1009523868560791,1.002662181854248,7786,1,1746575354.9725575,1746575356.0761726
125.0,20.0,0.0910196304321289,1.0252835750579834,7786,2,1746575387.023812,1746575388.1401157
174.0,20.0,0.13625836372375488,1.0854110717773438,7786,3,1746575419.0319517,1746575420.2536213
76.0,20.0,0.08961796760559082,0.9935874938964844,7787,1,1746575356.860549,1746575357.943755
125.0,20.0,0.11967706680297852,1.0579090118408203,7787,2,1746575388.9321442,1746575390.1097305
174.0,20.0,0.12068414688110352,1.0129585266113281,7787,3,1746575420.93861,1746575422.072253
76.0,20.0,0.10220718383789062,0.9936280250549316,7788,1,1746575326.7397003,1746575327.8355358
125.0,20.0,0.11148810386657715,1.048095703125,7788,2,1746575358.7697227,1746575359.929307
174.0,20.0,0.09881162643432617,1.0328996181488037,7788,3,1746575390.8412352,1746575391.9729466
223.0,20.0,0.1109914779663086,1.007080316543579,7788,4,1746575422.8474698,1746575423.9655418
76.0,20.0,0.10198640823364258,1.006795883178711,7789,1,1746575328.6478016,1746575329.7565842
125.0,20.0,0.0963742733001709,1.0598084926605225,7789,2,1746575360.6823168,1746575361.8384998
174.0,20.0,0.08752036094665527,1.050537347793579,7789,3,1746575392.7517242,1746575393.8897822
223.0,20.0,0.10268521308898926,0.98294997215271,7789,4,1746575424.754824,1746575425.8404593
76.0,20.0,0.09131097793579102,0.9733312129974365,7790,1,1746575330.5562592,1746575331.6209016
125.0,20.0,0.12659215927124023,1.0373213291168213,7790,2,1746575362.5911536,1746575363.7550676
174.0,20.0,0.11989068984985352,1.039275884628296,7790,3,1746575394.6610267,1746575395.8201938
76.0,20.0,0.09044265747070312,0.9962811470031738,7791,1,1746575332.468069,1746575333.5547931
125.0,20.0,0.09403824806213379,1.0161998271942139,7791,2,1746575364.4990945,1746575365.6093328
174.0,20.0,0.11659407615661621,0.9887485504150391,7791,3,1746575396.5700438,1746575397.6753867
76.0,20.0,0.11871647834777832,1.007530689239502,7792,1,1746575334.376672,1746575335.50292
125.0,20.0,0.1260666847229004,0.9828202724456787,7792,2,1746575366.4100652,1746575367.5189524
174.0,20.0,0.09710979461669922,1.0980610847473145,7792,3,1746575398.478632,1746575399.673803
76.0,20.0,0.09915781021118164,0.991126298904419,7793,1,1746575336.2870595,1746575337.3773444
125.0,20.0,0.0766744613647461,0.9953386783599854,7793,2,1746575368.317929,1746575369.3899426
174.0,20.0,0.11308836936950684,1.0430688858032227,7793,3,1746575400.3857412,1746575401.5418987
76.0,20.0,0.10967755317687988,0.9843158721923828,7794,1,1746575338.197259,1746575339.2912529
125.0,20.0,0.11134648323059082,1.0310680866241455,7794,2,1746575370.2251449,1746575371.3675597
174.0,20.0,0.09650659561157227,1.0506999492645264,7794,3,1746575402.294347,1746575403.441554
76.0,20.0,0.09856152534484863,1.003220558166504,7795,1,1746575340.104684,1746575341.2064667
125.0,20.0,0.0879068374633789,1.0484273433685303,7795,2,1746575372.1326594,1746575373.268994
174.0,20.0,0.10884475708007812,1.0288360118865967,7795,3,1746575404.2039487,1746575405.3416297
76.0,20.0,0.11160969734191895,0.9965701103210449,7796,1,1746575342.0137231,1746575343.1219032
125.0,20.0,0.09717583656311035,1.0507776737213135,7796,2,1746575374.0419493,1746575375.1899033
174.0,20.0,0.09358096122741699,1.0327787399291992,7796,3,1746575406.1116245,1746575407.2379844
76.0,20.0,0.08596014976501465,0.9862174987792969,7797,1,1746575343.9200206,1746575344.9921985
125.0,20.0,0.12002682685852051,1.031153678894043,7797,2,1746575375.9510071,1746575377.1021879
174.0,20.0,0.1032874584197998,1.1059012413024902,7797,3,1746575408.0192602,1746575409.228449
76.0,20.0,0.06926226615905762,1.0025675296783447,7798,1,1746575345.7285573,1746575346.8003876
125.0,20.0,0.11340022087097168,1.0385627746582031,7798,2,1746575377.7583556,1746575378.9103189
174.0,20.0,0.07743072509765625,1.0486524105072021,7798,3,1746575409.8262398,1746575410.9523234
76.0,20.0,0.10892176628112793,1.0040149688720703,7799,1,1746575347.635557,1746575348.7484941
125.0,20.0,0.1109626293182373,1.0657894611358643,7799,2,1746575379.6682076,1746575380.8449602
174.0,20.0,0.13912391662597656,1.066220760345459,7799,3,1746575411.7333272,1746575412.938672
76.0,20.0,0.10499191284179688,0.9801385402679443,7800,1,1746575349.5430849,1746575350.6282158
125.0,20.0,0.07939672470092773,1.0316402912139893,7800,2,1746575381.5756824,1746575382.6867197
174.0,20.0,0.11237001419067383,1.0962767601013184,7800,3,1746575413.6432307,1746575414.851878
76.0,20.0,0.0927743911743164,0.9955203533172607,7801,1,1746575351.4563298,1746575352.5446248
125.0,20.0,0.11666584014892578,1.0614502429962158,7801,2,1746575383.4853177,1746575384.663434
174.0,20.0,0.09456396102905273,1.0166409015655518,7801,3,1746575415.5511887,1746575416.6623938
76.0,20.0,0.11772799491882324,1.005758285522461,7802,1,1746575353.3650439,1746575354.4885304
125.0,20.0,0.12735795974731445,1.02142333984375,7802,2,1746575385.3927236,1746575386.541505
174.0,20.0,0.11012697219848633,0.9884445667266846,7802,3,1746575417.4259682,1746575418.52454
76.0,20.0,0.14922714233398438,0.9627323150634766,7803,1,1746575355.2760139,1746575356.3879735
125.0,20.0,0.08652710914611816,1.0697007179260254,7803,2,1746575387.3246586,1746575388.480887
174.0,20.0,0.15161728858947754,1.045280933380127,7803,3,1746575419.332727,1746575420.5296257
76.0,20.0,0.07597851753234863,1.028625249862671,7804,1,1746575357.1634893,1746575358.2680933
125.0,20.0,0.08923220634460449,1.067065954208374,7804,2,1746575389.2330782,1746575390.3893769
174.0,20.0,0.10809135437011719,1.0413813591003418,7804,3,1746575421.241127,1746575422.3906
