prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1094,205,0.22748446464538574,20.76898956298828,1746542114.620365,1746542135.6168392
1005,229,2.1257541179656982,23.08070659637451,1746542114.8434558,1746542140.0499167
1733,174,3.1043107509613037,17.019131660461426,1746542115.0635254,1746542135.1869683
845,116,0.22372126579284668,10.870567560195923,1746542115.2896552,1746542126.3839443
1013,137,5.174935340881348,13.904556274414062,1746542115.5144246,1746542134.5939167
1214,134,0.46923375129699707,12.82457947731018,1746542115.7304878,1746542129.0243015
1779,79,4.742243766784668,7.091584205627441,1746542115.9528425,1746542127.7866712
1239,144,5.501140832901001,14.422420740127563,1746542116.1770697,1746542136.1006315
468,236,5.273763179779053,24.21569800376892,1746542116.396587,1746542145.8860486
350,133,0.18004751205444336,12.771644353866577,1746542116.618839,1746542129.5705314
1659,260,0.6311872005462646,25.506152391433716,1746542116.8420997,1746542142.97944
1938,61,4.613792657852173,5.052648067474365,1746542117.0632317,1746542126.7296727
759,9,0.4884161949157715,0.516742467880249,1746542117.2859297,1746542118.2910886
1429,257,4.694134950637817,26.162685871124268,1746542117.5079732,1746542148.3647943
1281,132,5.153879880905151,14.789029836654663,1746542117.7307012,1746542137.6736112
1211,263,6.734013080596924,27.148517608642578,1746542117.952522,1746542151.835053
1252,349,0.36698484420776367,33.95421242713928,1746542118.175166,1746542152.4963639
976,236,8.688163995742798,26.638091802597046,1746542118.397535,1746542153.7237911
1675,651,0.8660774230957031,56.743194580078125,1746542118.6188908,1746542176.228163
651,127,0.6437804698944092,11.517364025115967,1746542118.8419602,1746542131.0031052
651,352,0.9019410610198975,34.660749435424805,1746542119.0647385,1746542154.6274295
1124,225,9.580069541931152,25.68093490600586,1746542119.2856698,1746542154.5466745
1484,554,10.481219053268433,52.48638153076172,1746542119.508097,1746542182.4756978
1963,473,0.5367491245269775,46.548030853271484,1746542119.7302346,1746542166.815015
1700,396,10.895423650741577,39.33807158470154,1746542119.9530985,1746542170.186594
1091,295,0.6381540298461914,27.792006969451904,1746542120.1746151,1746542148.6047764
1136,263,11.201024055480957,26.71391463279724,1746542120.3973906,1746542158.3123295
1399,248,1.5872199535369873,25.764095783233643,1746542120.6196,1746542147.970916
974,210,4.430680274963379,21.405003309249878,1746542120.8410926,1746542146.6767764
1076,110,10.536832094192505,11.796626329421997,1746542121.064036,1746542143.3974946
1436,151,5.096111536026001,15.840837001800537,1746542121.2858953,1746542142.2228441
973,162,10.766645431518555,17.687913417816162,1746542121.5078175,1746542149.9623766
1249,55,5.0931737422943115,6.949362516403198,1746542121.7307334,1746542133.7732704
779,179,6.313335418701172,17.72597312927246,1746542121.9522774,1746542145.9915862
730,44,10.384966373443604,4.572800159454346,1746542122.1752057,1746542137.1329727
1828,425,11.742535829544067,40.67918300628662,1746542122.3991427,1746542174.8208625
1351,438,6.14606785774231,41.47046208381653,1746542122.619045,1746542170.2355752
1546,353,6.352438926696777,36.25597310066223,1746542122.841626,1746542165.4500382
1376,360,11.078999757766724,34.267592430114746,1746542123.0634918,1746542168.4100842
1532,308,7.265144348144531,30.696849822998047,1746542123.286425,1746542161.2484195
1353,223,11.481847286224365,22.817705154418945,1746542123.5080948,1746542157.8076477
1171,273,7.826354503631592,28.124696254730225,1746542123.730592,1746542159.681643
1356,515,11.633867263793945,46.8907573223114,1746542123.953154,1746542182.477779
1618,258,8.331140995025635,26.66962194442749,1746542124.1750789,1746542159.1758423
1843,448,11.186966896057129,42.79516959190369,1746542124.3973784,1746542178.3795152
1403,223,8.83038854598999,22.46447491645813,1746542124.6192663,1746542155.91413
1173,246,11.770829439163208,25.469205141067505,1746542124.841706,1746542162.0817409
1560,134,9.321176052093506,12.47980284690857,1746542125.063629,1746542146.864608
1715,184,11.322948455810547,19.36476469039917,1746542125.2854831,1746542155.9731965
1576,113,12.158367156982422,11.67201542854309,1746542125.5083914,1746542149.3387744
1527,491,12.469497680664062,44.002480268478394,1746542125.730607,1746542182.2025855
1490,394,12.66628885269165,38.55128312110901,1746542125.9530656,1746542177.1706378
1816,29,9.184537172317505,2.4566338062286377,1746542126.1751761,1746542137.8163474
978,59,9.575567483901978,5.12222957611084,1746542126.3968425,1746542141.09464
1239,250,10.940071105957031,25.05839490890503,1746542126.6190698,1746542162.6175363
971,113,13.564332485198975,11.613852262496948,1746542126.8412554,1746542152.0194404
1171,341,13.956483602523804,32.369362592697144,1746542127.0639427,1746542173.3897893
1358,574,11.049639701843262,43.69627547264099,1746542127.2854133,1746542182.0313287
1421,368,14.27252984046936,33.96658658981323,1746542127.508177,1746542175.7472937
490,9,14.049408674240112,1.048525094985962,1746542127.730588,1746542142.828522
2019,82,16.462212800979614,7.664942502975464,1746542127.9528642,1746542152.0800197
873,15,16.244978666305542,0.8971090316772461,1746542128.1745377,1746542145.3166256
1726,501,12.506088972091675,38.81299304962158,1746542128.3973227,1746542179.716405
1477,159,15.806487560272217,14.446874618530273,1746542128.6194632,1746542158.8728256
1613,1,18.072553396224976,0.0019631385803222656,1746542128.8413522,1746542146.915869
796,92,17.855368614196777,9.30970549583435,1746542129.0642054,1746542156.2292798
1010,124,17.999537706375122,11.02750039100647,1746542129.2856991,1746542158.3127375
1375,235,12.075029373168945,23.864699363708496,1746542129.510607,1746542165.450336
1403,237,19.230544805526733,20.700355291366577,1746542129.7303517,1746542169.661252
1410,250,19.00291895866394,22.84375834465027,1746542129.956515,1746542171.8031929
1657,254,12.290148258209229,24.719854593276978,1746542130.1752784,1746542167.1852818
1208,245,12.072498798370361,24.159914255142212,1746542130.397596,1746542166.6300094
1206,116,19.14737367630005,10.864114999771118,1746542130.6216128,1746542160.633102
1669,75,12.498562574386597,6.729921340942383,1746542130.8415446,1746542150.070029
1191,411,14.923738718032837,32.17477893829346,1746542131.0664656,1746542178.1649835
1372,73,15.20036768913269,7.361316680908203,1746542131.2857516,1746542153.8474364
813,84,15.764520168304443,8.862779140472412,1746542131.5084643,1746542156.135764
1797,376,18.84209656715393,31.960209846496582,1746542131.7306526,1746542182.5329592
1903,403,21.1283118724823,31.944148302078247,1746542131.9529567,1746542185.0254173
1753,302,20.902939558029175,26.10553503036499,1746542132.1752577,1746542179.1837327
1584,200,20.683332920074463,16.031325340270996,1746542132.3975546,1746542169.1122131
1454,250,14.654505491256714,22.797065258026123,1746542132.6188693,1746542170.0704403
1427,335,20.23831796646118,28.14433240890503,1746542132.8414,1746542181.2240505
1704,148,15.941826105117798,16.251282930374146,1746542133.0638003,1746542165.2569096
1913,77,19.78963875770569,6.689160108566284,1746542133.2863915,1746542159.7651906
1759,124,16.42933678627014,13.303133249282837,1746542133.5078695,1746542163.24034
1895,110,18.761119604110718,12.011263132095337,1746542133.730443,1746542164.502826
1093,152,18.54166293144226,14.996293067932129,1746542133.9527256,1746542167.490682
1536,261,19.79083228111267,23.205252408981323,1746542134.1747267,1746542177.1708117
978,8,18.614012002944946,0.44988155364990234,1746542134.399363,1746542153.4632568
1628,371,20.48185443878174,29.547538995742798,1746542134.6189754,1746542184.648369
902,93,20.87014865875244,9.509273529052734,1746542134.841452,1746542165.2208743
1152,187,17.95098114013672,16.608806610107422,1746542135.0641146,1746542169.6239026
1624,690,24.222933769226074,44.27024173736572,1746542135.2858245,1746542203.7790003
1687,283,23.999752283096313,23.18781328201294,1746542135.508651,1746542182.696217
1914,44,17.98598885536194,4.7461936473846436,1746542135.7299764,1746542158.4621594
1547,197,17.760793685913086,16.901381015777588,1746542135.9523458,1746542170.6145208
1430,11,18.192816495895386,0.6415584087371826,1746542136.1752276,1746542155.009603
1847,20,19.25315570831299,2.3730359077453613,1746542136.3971422,1746542158.0233345
1631,13,23.692282676696777,1.3371376991271973,1746542136.6220276,1746542161.6514482
1482,85,24.425461530685425,5.783235311508179,1746542136.841628,1746542167.0503252
910,11,18.99718713760376,1.2185883522033691,1746542137.068259,1746542157.284035
1820,160,19.488210678100586,13.350863218307495,1746542137.2858188,1746542170.124893
1714,362,20.0674889087677,23.271167993545532,1746542137.5087826,1746542180.8474398
1770,366,23.534101724624634,26.498404026031494,1746542137.73038,1746542187.7628863
1861,76,19.62253427505493,7.623375654220581,1746542137.9523585,1746542165.1982687
1254,154,19.40361785888672,12.437970638275146,1746542138.1750417,1746542170.0166304
1896,139,20.709724187850952,10.740708589553833,1746542138.3975346,1746542169.847968
1041,99,23.454216957092285,9.911519289016724,1746542138.624254,1746542171.9899905
1078,171,23.239299535751343,18.278032302856445,1746542138.841772,1746542180.3591049
1404,571,30.529531478881836,34.382601261138916,1746542139.064101,1746542203.976234
1978,232,22.879640579223633,14.484036922454834,1746542139.2859685,1746542176.6496463
1785,84,22.655997276306152,6.543875217437744,1746542139.508478,1746542168.7083507
1478,11,30.449934482574463,1.2035956382751465,1746542139.7355087,1746542171.389039
1875,164,30.866517305374146,12.257217645645142,1746542139.952851,1746542183.0765862
1655,123,21.992371320724487,8.717145442962646,1746542140.1746492,1746542170.8841665
1591,301,22.772539138793945,17.474127769470215,1746542140.3973486,1746542180.644016
938,84,31.115883588790894,7.138835191726685,1746542140.6193361,1746542178.8740551
1942,403,31.7960524559021,23.69301152229309,1746542140.8417304,1746542196.3307946
1416,179,34.30181574821472,11.243425130844116,1746542141.0634487,1746542186.60869
1270,131,34.08106589317322,8.686634302139282,1746542141.2863834,1746542184.0540838
1515,10,34.9745876789093,0.5737316608428955,1746542141.5082533,1746542177.0565732
1026,74,34.75372791290283,4.739870071411133,1746542141.7306888,1746542181.224287
1445,262,34.531670570373535,14.79354214668274,1746542141.9530873,1746542191.2783005
1549,9,21.62394952774048,0.5165102481842041,1746542142.174523,1746542164.3149831
1122,72,34.08305335044861,4.618119716644287,1746542142.3971305,1746542181.0983038
1719,163,33.861018657684326,9.970147848129272,1746542142.619777,1746542186.4509437
1626,176,20.9610857963562,10.416595697402954,1746542142.8414166,1746542174.2190983
1211,68,21.871505737304688,4.136015176773071,1746542143.0643327,1746542169.0718544
1833,169,34.096964836120605,9.646530389785767,1746542143.2860265,1746542187.0295222
