prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
898,250,0.2078547477722168,17.320481300354004,1746541546.689984,1746541564.2183204
633,120,0.2519233226776123,8.994323492050171,1746541547.0238805,1746541556.2701278
686,101,0.2911248207092285,6.75258731842041,1746541547.3567088,1746541554.4004211
1000,146,0.29961729049682617,11.564695835113525,1746541547.6906564,1746541559.55497
487,9,0.15685319900512695,0.43372583389282227,1746541548.024003,1746541548.6145823
782,253,0.3700730800628662,21.323352336883545,1746541548.3590126,1746541570.0524383
558,39,0.12825417518615723,2.27156138420105,1746541548.6905265,1746541551.0903423
488,68,0.20155572891235352,4.709033250808716,1746541549.0239067,1746541553.934496
926,433,0.21992778778076172,36.25455713272095,1746541549.3573072,1746541585.8317924
780,350,0.26238584518432617,32.49523162841797,1746541549.6902492,1746541582.4478672
920,298,0.13503241539001465,27.709481954574585,1746541550.0241563,1746541577.868671
614,281,0.28032827377319336,25.9222674369812,1746541550.3573122,1746541576.5599082
1204,112,0.22223448753356934,8.825318574905396,1746541550.6901345,1746541559.7376878
889,195,0.3981449604034424,15.395506620407104,1746541551.0237029,1746541566.8173547
578,272,0.27958035469055176,20.12689471244812,1746541551.3589401,1746541571.7654157
738,327,0.3168914318084717,29.942201614379883,1746541551.6911044,1746541581.9501977
997,289,0.38913798332214355,22.455371141433716,1746541552.0235045,1746541574.8680139
879,381,0.32717132568359375,31.59948492050171,1746541552.3567421,1746541584.2833986
844,326,0.19246125221252441,26.981534004211426,1746541552.694259,1746541579.8682544
775,193,0.18639636039733887,13.933044672012329,1746541553.0236375,1746541567.1430793
1596,223,0.20986413955688477,20.17721462249756,1746541553.3582551,1746541573.7453346
895,261,0.1670987606048584,24.95464849472046,1746541553.693768,1746541578.8155158
1172,302,0.1376192569732666,24.561561822891235,1746541554.0233858,1746541578.722567
1218,162,0.20072364807128906,13.137971878051758,1746541554.3566418,1746541567.6953378
739,386,0.13230347633361816,33.677674531936646,1746541554.6907163,1746541588.5006945
810,318,0.35230040550231934,26.61601233482361,1746541555.023976,1746541581.9922893
1556,51,0.21250557899475098,4.436150550842285,1746541555.3571491,1746541560.0058055
602,150,0.20340657234191895,12.794495820999146,1746541555.6934838,1746541568.6913865
778,204,0.21161913871765137,14.978572607040405,1746541556.0245774,1746541571.2147694
742,254,0.31214165687561035,24.677104234695435,1746541556.3582802,1746541581.3475263
1443,189,0.2387535572052002,17.724015712738037,1746541556.6902254,1746541574.6529953
541,294,0.19695639610290527,25.120505571365356,1746541557.0236924,1746541582.3411546
857,131,0.14648127555847168,9.701352834701538,1746541557.357198,1746541567.2050323
1024,175,0.411175012588501,16.55208444595337,1746541557.6903682,1746541574.6536279
1404,366,0.27020716667175293,33.42642903327942,1746541558.0236323,1746541591.7202687
1152,67,0.45532846450805664,4.924551486968994,1746541558.3573263,1746541563.7372065
407,47,0.2082839012145996,3.407714605331421,1746541558.690266,1746541562.3062649
327,10,0.21100425720214844,0.7026338577270508,1746541559.0295334,1746541559.9431717
1402,177,0.17771482467651367,14.427406072616577,1746541559.3574042,1746541573.9625254
1624,266,0.24996542930603027,25.79351282119751,1746541559.690044,1746541585.7335224
516,17,0.20042872428894043,0.9808816909790039,1746541560.0236995,1746541561.2050104
1150,276,0.22135353088378906,27.115476369857788,1746541560.3574367,1746541587.694267
1016,246,0.18330836296081543,24.415263891220093,1746541560.69095,1746541585.2895226
871,328,0.15361356735229492,32.94931769371033,1746541561.0233984,1746541594.12633
1003,238,0.3773505687713623,21.316498041152954,1746541561.3575063,1746541583.0513554
760,206,0.24693703651428223,18.36123514175415,1746541561.6905768,1746541580.2987492
1159,508,0.2172069549560547,51.11322832107544,1746541562.023516,1746541613.3539515
505,107,0.18442368507385254,11.070887565612793,1746541562.3571775,1746541573.6124892
440,185,0.15093564987182617,19.108834505081177,1746541562.6905987,1746541581.9503691
835,271,0.21604418754577637,27.655620574951172,1746541563.0242395,1746541590.8959045
1182,284,0.1897122859954834,29.069095849990845,1746541563.3566737,1746541592.615482
1641,305,0.22202491760253906,30.08075714111328,1746541563.6908433,1746541593.9936256
1344,346,0.5060734748840332,34.8611581325531,1746541564.0236304,1746541599.3908622
760,318,0.18939518928527832,32.56797528266907,1746541564.356837,1746541597.114208
839,275,0.3564419746398926,26.79979157447815,1746541564.6902556,1746541591.8464897
1152,232,0.46962571144104004,23.91876530647278,1746541565.024135,1746541589.4125266
831,129,0.24353456497192383,11.508988618850708,1746541565.3568213,1746541577.109345
858,8,0.14293742179870605,0.42846179008483887,1746541565.6901891,1746541566.2615886
1158,266,0.1520068645477295,27.61367702484131,1746541566.0233212,1746541593.7890053
505,116,0.27777981758117676,13.235116720199585,1746541566.3567376,1746541579.8696344
1120,51,0.4437575340270996,3.675042152404785,1746541566.6950505,1746541570.8138504
634,115,0.28755712509155273,13.03883671760559,1746541567.024253,1746541580.350647
634,83,0.13411879539489746,7.251507997512817,1746541567.3572688,1746541574.7428958
1368,443,0.5445103645324707,45.51620674133301,1746541567.6953692,1746541613.7560868
1133,215,0.41272401809692383,22.297946214675903,1746541568.0243328,1746541590.7350032
1222,319,0.46190333366394043,33.158512353897095,1746541568.357364,1746541601.9777803
1013,282,0.2573850154876709,29.418949842453003,1746541568.691565,1746541598.3679001
1326,189,0.5399024486541748,19.147197008132935,1746541569.0236344,1746541588.7107344
1110,223,0.3578939437866211,22.900506496429443,1746541569.3572361,1746541592.6156368
864,293,0.36045145988464355,29.34009885787964,1746541569.690177,1746541599.3907278
1086,248,0.35558605194091797,26.92386817932129,1746541570.0241652,1746541597.3036199
1298,307,0.5521390438079834,31.139914512634277,1746541570.357568,1746541602.049622
1267,417,0.6566834449768066,41.2910373210907,1746541570.693487,1746541612.6412082
1176,210,0.18976187705993652,22.71221423149109,1746541571.0240593,1746541593.9260356
974,193,0.15640640258789062,20.521519422531128,1746541571.3571577,1746541592.035084
1822,344,0.7044975757598877,36.67299509048462,1746541571.6901784,1746541609.0676713
1218,327,0.7960822582244873,34.49187183380127,1746541572.0237436,1746541607.311698
1480,231,0.5926942825317383,23.684826850891113,1746541572.3568838,1746541596.6344054
1427,84,0.6451718807220459,8.216514348983765,1746541572.6904685,1746541581.5521555
1140,367,0.46567606925964355,36.39279055595398,1746541573.023405,1746541609.8818722
1147,335,0.7227339744567871,33.56503129005432,1746541573.3570836,1746541607.6448493
1805,10,1.7766423225402832,0.9692001342773438,1746541573.690968,1746541576.436811
763,81,1.4473309516906738,7.848220109939575,1746541574.024128,1746541583.3196793
1094,205,0.19349932670593262,22.623923778533936,1746541574.356833,1746541597.1742563
1005,229,0.93727707862854,22.515368461608887,1746541574.6907015,1746541598.1433475
1733,174,0.6235761642456055,18.409873485565186,1746541575.0238185,1746541594.0572686
845,116,0.4439818859100342,11.708209991455078,1746541575.3573604,1746541587.5095527
1013,137,0.437286376953125,13.286265850067139,1746541575.6911,1746541589.4146526
1214,134,0.4553956985473633,13.329846620559692,1746541576.0239704,1746541589.8092132
1779,79,0.8213388919830322,6.948787450790405,1746541576.3570201,1746541584.1271467
1239,144,1.6131861209869385,13.586702108383179,1746541576.690684,1746541591.8905725
468,236,2.1427316665649414,22.75169587135315,1746541577.0242896,1746541601.9187179
350,133,1.8078455924987793,12.177459478378296,1746541577.3599708,1746541591.345276
1659,260,0.1951761245727539,27.457972764968872,1746541577.6906514,1746541605.3438005
1938,61,0.7008488178253174,5.684260129928589,1746541578.0240386,1746541584.409148
759,9,2.293071985244751,0.8199737071990967,1746541578.3571556,1746541581.4702015
1429,289,0.5511031150817871,31.187636137008667,1746541578.6906648,1746541610.4294045
1281,132,2.6057910919189453,13.488342046737671,1746541579.023872,1746541595.1180053
1211,263,0.4946568012237549,27.45594835281372,1746541579.360937,1746541607.3115425
1252,349,2.688964366912842,33.92315173149109,1746541579.690214,1746541616.3023303
976,236,2.783902168273926,23.143551111221313,1746541580.0242488,1746541605.9517024
1675,651,3.252173900604248,61.181249380111694,1746541580.3576317,1746541644.7910552
651,127,0.32380056381225586,14.034158945083618,1746541580.690158,1746541595.048118
651,352,0.3259012699127197,37.225422382354736,1746541581.030002,1746541618.581326
1124,225,3.097797155380249,21.8053195476532,1746541581.3615565,1746541606.2646737
1484,554,2.763137102127075,54.94138836860657,1746541581.694546,1746541639.399072
1963,473,0.18969178199768066,46.08128762245178,1746541582.0243082,1746541628.2952878
1700,396,0.37632083892822266,41.06955122947693,1746541582.357129,1746541623.8030014
1091,295,3.8542063236236572,28.39364528656006,1746541582.6911466,1746541614.9389987
1136,259,3.5178797245025635,25.40792179107666,1746541583.0241683,1746541611.94997
1399,248,3.186260938644409,24.911420345306396,1746541583.3568246,1746541611.4545062
974,210,0.4001162052154541,23.03252911567688,1746541583.6908207,1746541607.1234663
1076,110,5.319203853607178,11.037630558013916,1746541584.023818,1746541600.380653
1436,151,0.5614638328552246,16.345993041992188,1746541584.3568141,1746541601.2642715
973,162,0.5831220149993896,17.309882640838623,1746541584.6906626,1746541602.5836675
1249,55,0.6828622817993164,4.670587539672852,1746541585.023386,1746541590.376836
779,179,3.9854605197906494,17.6467502117157,1746541585.3571684,1746541606.9893794
730,44,4.15368127822876,3.9441397190093994,1746541585.6910346,1746541593.7888558
1828,425,3.8192403316497803,42.294140100479126,1746541586.0233617,1746541632.1367426
1351,438,0.5172855854034424,41.75728917121887,1746541586.357745,1746541628.6323202
1546,353,5.202125549316406,34.065489768981934,1746541586.6901245,1746541625.9577403
1376,360,5.077327251434326,35.76264476776123,1746541587.024067,1746541627.8640394
1532,308,5.788398265838623,30.085423707962036,1746541587.3573744,1746541623.2311966
1353,223,6.43103289604187,21.18772053718567,1746541587.6943321,1746541615.3130858
1171,273,0.47400474548339844,28.819682836532593,1746541588.0236938,1746541617.3173819
1356,515,6.435497760772705,48.24533414840698,1746541588.35725,1746541643.0380824
1618,258,0.6070656776428223,25.65395998954773,1746541588.6908944,1746541614.9519207
1843,448,5.771798849105835,43.123915910720825,1746541589.0243082,1746541637.9200232
1403,223,6.24947714805603,21.20565128326416,1746541589.3571982,1746541616.8123271
1173,246,7.430779457092285,23.49881887435913,1746541589.6902645,1746541620.619863
1560,134,10.164982080459595,12.618553400039673,1746541590.0240245,1746541612.8075604
1715,184,0.6830916404724121,20.244702100753784,1746541590.3568912,1746541611.2846854
1576,113,0.9023447036743164,12.199812889099121,1746541590.6902218,1746541603.7923796
1527,491,9.163438081741333,44.7624454498291,1746541591.0238898,1746541644.9497736
1490,394,8.828334093093872,39.151607513427734,1746541591.357132,1746541639.3370738
1816,29,9.332700729370117,2.47285795211792,1746541591.690686,1746541603.496245
978,59,10.75826907157898,5.109458684921265,1746541592.0238392,1746541607.8915675
1239,250,0.46872925758361816,26.873283624649048,1746541592.3597736,1746541619.7017872
971,113,0.4994175434112549,11.551933765411377,1746541592.6899729,1746541604.7413247
1171,341,9.762681722640991,33.025978326797485,1746541593.024281,1746541635.8129416
1358,574,0.5048820972442627,45.39201092720032,1746541593.3572733,1746541639.2541666
1421,368,10.331716299057007,36.85414719581604,1746541593.6905575,1746541640.8764212
490,9,0.23531341552734375,1.2023546695709229,1746541594.0234652,1746541595.4611337
2019,82,0.6880762577056885,7.848749160766602,1746541594.3574574,1746541602.8942833
873,15,11.908801078796387,1.7886531352996826,1746541594.6903598,1746541608.3878143
1726,552,0.1785411834716797,43.32952165603638,1746541595.0236278,1746541638.531691
1477,159,12.156883478164673,14.817980527877808,1746541595.357025,1746541622.3318892
1613,1,0.5666778087615967,0.003871440887451172,1746541595.690797,1746541596.2613466
796,92,0.5698771476745605,8.304385900497437,1746541596.0240538,1746541604.898317
1010,124,0.4323277473449707,12.142619132995605,1746541596.3571863,1746541608.9321334
1375,235,11.69572901725769,22.41698718070984,1746541596.6909072,1746541630.8036237
1403,237,11.531371355056763,22.80451989173889,1746541597.024094,1746541631.3599856
1410,251,0.5542151927947998,24.539564609527588,1746541597.3574355,1746541622.4512155
1657,254,0.7843613624572754,24.67825698852539,1746541597.6906824,1746541623.1533012
1208,245,0.6042625904083252,25.17454218864441,1746541598.0238395,1746541623.8026445
1206,116,13.58881425857544,12.272509098052979,1746541598.356977,1746541624.2183015
1669,75,13.817490100860596,6.6554059982299805,1746541598.6953306,1746541619.168227
1191,411,0.20116424560546875,35.08059620857239,1746541599.0242157,1746541634.3059766
1372,73,13.931628942489624,6.490933179855347,1746541599.3576145,1746541619.7801769
813,84,13.999672412872314,7.859526634216309,1746541599.6899798,1746541621.549179
1797,376,15.900828838348389,31.55607271194458,1746541600.023394,1746541647.4802961
1903,403,1.4251668453216553,32.36600732803345,1746541600.3570542,1746541634.1482286
1753,302,15.808672666549683,27.419352054595947,1746541600.6907408,1746541643.9187658
1584,213,16.33852243423462,20.55616855621338,1746541601.0255556,1746541637.9202468
1454,250,0.7781617641448975,24.081223487854004,1746541601.3575149,1746541626.2169006
1427,335,1.844623327255249,27.815621376037598,1746541601.690252,1746541631.3504972
1704,148,17.75284767150879,15.036268949508667,1746541602.023487,1746541634.8126042
1913,77,1.172654151916504,7.929617881774902,1746541602.3576322,1746541611.4599047
1759,124,0.8405816555023193,12.626400232315063,1746541602.6907468,1746541616.157729
1895,110,3.2527921199798584,10.163959980010986,1746541603.024149,1746541616.4409013
1093,152,16.946797847747803,15.195805788040161,1746541603.3566694,1746541635.4992733
1536,261,16.61601948738098,23.390697479248047,1746541603.6900558,1746541643.696773
978,8,2.253744602203369,0.4440338611602783,1746541604.0251021,1746541606.722881
1628,371,16.808647871017456,28.776578903198242,1746541604.361641,1746541649.946868
902,93,2.4289941787719727,7.769660949707031,1746541604.6903315,1746541614.8889868
1152,187,2.0968196392059326,17.735645532608032,1746541605.0255349,1746541624.8580008
1624,690,2.5975332260131836,43.75475358963013,1746541605.356729,1746541651.709016
1687,243,2.259690284729004,20.565819263458252,1746541605.6951199,1746541628.5206296
1914,44,16.952688694000244,4.086968660354614,1746541606.024283,1746541627.0639408
1547,197,17.483047485351562,17.952420711517334,1746541606.3575315,1746541641.7930002
1430,11,17.150593996047974,0.6250967979431152,1746541606.6905515,1746541624.4662426
1847,20,19.845958948135376,2.0769853591918945,1746541607.0236702,1746541628.9466147
1631,13,0.8065123558044434,0.7668020725250244,1746541607.3566763,1746541608.9299912
1482,85,2.413280487060547,7.7334370613098145,1746541607.690815,1746541617.837533
910,11,18.844901084899902,1.2422471046447754,1746541608.0240517,1746541628.1112003
1820,160,1.7477459907531738,15.059312105178833,1746541608.359997,1746541625.1670556
1714,362,18.979674100875854,24.964728832244873,1746541608.6905055,1746541652.6349087
1770,366,2.632899761199951,25.42857027053833,1746541609.0236504,1746541637.0851207
1861,76,6.605219602584839,7.839797735214233,1746541609.3572931,1746541623.8023107
1254,154,6.273972034454346,12.721698760986328,1746541609.6921198,1746541628.6877909
1896,139,7.231081008911133,10.930092573165894,1746541610.0234842,1746541628.1846583
1041,99,18.150527238845825,9.038191556930542,1746541610.3575163,1746541637.5462353
1078,171,18.74012517929077,13.992278814315796,1746541610.6902318,1746541643.4226363
1404,571,6.2260847091674805,33.41931653022766,1746541611.02428,1746541650.669682
1978,232,5.897123575210571,15.993868350982666,1746541611.3568497,1746541633.247842
1785,81,17.74051547050476,7.438905715942383,1746541611.690401,1746541636.8698227
1478,11,5.814655780792236,1.0637764930725098,1746541612.023509,1746541618.9019415
1875,165,19.645881414413452,12.838891506195068,1746541612.3590727,1746541644.843846
1655,126,20.494972229003906,9.683468580245972,1746541612.690514,1746541642.8689551
1591,301,20.1666522026062,19.701554536819458,1746541613.0234678,1746541652.891675
938,84,21.887393951416016,6.792733907699585,1746541613.357148,1746541642.0372765
1942,403,22.6733558177948,22.989882469177246,1746541613.6915295,1746541659.3547683
1416,179,25.061567544937134,9.91990041732788,1746541614.0243394,1746541649.0058076
1270,131,3.971477508544922,9.550610303878784,1746541614.3567955,1746541627.8788838
1515,10,3.63869571685791,0.5726525783538818,1746541614.6907694,1746541618.902118
1026,74,4.421459197998047,5.532120943069458,1746541615.0242023,1746541624.9777827
1445,262,23.72732186317444,14.21627426147461,1746541615.357817,1746541653.3014135
1549,9,23.395490407943726,0.4966108798980713,1746541615.6907823,1746541639.5828838
1122,72,3.4223146438598633,5.411512851715088,1746541616.0243263,1746541624.858154
1719,162,3.0892608165740967,10.710375547409058,1746541616.3570127,1746541630.1566496
1626,176,3.5328383445739746,13.343072652816772,1746541616.690599,1746541633.566511
1211,68,22.059846878051758,4.009967088699341,1746541617.0240264,1746541643.0938408
1833,169,6.311290264129639,9.686350345611572,1746541617.3574955,1746541633.3551364
