prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
174.0,20.0,0.0858919620513916,0.9776260852813721,6524,3,1746574449.862266,1746574450.9257843
76.0,20.0,0.0852365493774414,1.0151360034942627,6525,1,1746574376.6654723,1746574377.765845
125.0,20.0,0.08533763885498047,0.9983954429626465,6525,2,1746574414.3972123,1746574415.4809456
174.0,20.0,0.11452269554138184,0.9741430282592773,6525,3,1746574452.0702422,1746574453.1589081
76.0,20.0,0.10260462760925293,0.9604060649871826,6526,1,1746574378.8732395,1746574379.9362507
125.0,20.0,0.13273859024047852,1.066288709640503,6526,2,1746574416.6050155,1746574417.804043
174.0,20.0,0.08407402038574219,1.0849993228912354,6526,3,1746574454.278904,1746574455.4479775
76.0,20.0,0.0851278305053711,1.008284330368042,6527,1,1746574381.1846805,1746574382.278093
125.0,20.0,0.08251428604125977,1.0327973365783691,6527,2,1746574418.9132102,1746574420.0285223
174.0,20.0,0.12479352951049805,1.0191643238067627,6527,3,1746574456.6489956,1746574457.7929542
76.0,20.0,0.10785269737243652,1.0222203731536865,6528,1,1746574383.3932986,1746574384.5233722
125.0,20.0,0.12112569808959961,1.0556068420410156,6528,2,1746574421.122301,1746574422.299034
174.0,20.0,0.11404967308044434,0.9778187274932861,6528,3,1746574458.8572278,1746574459.9490964
76.0,20.0,0.08612394332885742,1.0134191513061523,6529,1,1746574385.6038485,1746574386.703392
125.0,20.0,0.11372852325439453,1.0595510005950928,6529,2,1746574423.3297963,1746574424.503076
174.0,20.0,0.12768912315368652,1.1218554973602295,6529,3,1746574461.0660012,1746574462.315546
76.0,20.0,0.07547426223754883,0.9539065361022949,6530,1,1746574387.8161259,1746574388.845507
125.0,20.0,0.09541082382202148,0.9903514385223389,6530,2,1746574425.539762,1746574426.6255245
174.0,20.0,0.10717988014221191,0.9794185161590576,6530,3,1746574463.274062,1746574464.3606608
76.0,20.0,0.08672356605529785,1.0141396522521973,6531,1,1746574390.127313,1746574391.2281766
125.0,20.0,0.09319663047790527,0.9924838542938232,6531,2,1746574427.8703377,1746574428.9560184
76.0,20.0,0.10199522972106934,0.9612276554107666,6532,1,1746574392.33685,1746574393.4000733
125.0,20.0,0.09309697151184082,1.0035016536712646,6532,2,1746574430.0780494,1746574431.1746485
76.0,20.0,0.0831003189086914,0.9929962158203125,6533,1,1746574394.5469782,1746574395.6230752
125.0,20.0,0.10936427116394043,1.0530476570129395,6533,2,1746574432.28719,1746574433.4496024
76.0,20.0,0.09194040298461914,1.0012257099151611,6534,1,1746574396.82441,1746574397.9175766
125.0,20.0,0.08701300621032715,0.9660563468933105,6534,2,1746574434.497382,1746574435.5504518
76.0,20.0,0.10679411888122559,1.0059068202972412,6535,1,1746574399.0333402,1746574400.1460414
125.0,20.0,0.09750890731811523,1.054203748703003,6535,2,1746574436.7084186,1746574437.8601317
76.0,20.0,0.08376240730285645,1.0073695182800293,6536,1,1746574401.243188,1746574402.3343203
125.0,20.0,0.07937359809875488,1.0201013088226318,6536,2,1746574438.916757,1746574440.0162323
76.0,20.0,0.07665252685546875,1.005908489227295,6537,1,1746574365.820885,1746574366.9034464
125.0,20.0,0.08060741424560547,1.0324516296386719,6537,2,1746574403.5525496,1746574404.6656091
174.0,20.0,0.07629728317260742,1.0254356861114502,6537,3,1746574441.2277257,1746574442.3294592
76.0,20.0,0.10324525833129883,1.0137529373168945,6538,1,1746574368.127326,1746574369.2443247
125.0,20.0,0.11875534057617188,1.0194988250732422,6538,2,1746574405.8618453,1746574407.0001
174.0,20.0,0.10938477516174316,1.0033237934112549,6538,3,1746574443.538976,1746574444.6516852
76.0,20.0,0.07444286346435547,1.0076231956481934,6539,1,1746574370.3365908,1746574371.4186573
125.0,20.0,0.10708951950073242,1.031686782836914,6539,2,1746574408.0699952,1746574409.208772
174.0,20.0,0.10331916809082031,1.062638521194458,6539,3,1746574445.747128,1746574446.913086
76.0,20.0,0.10071468353271484,1.0189557075500488,6540,1,1746574372.5446212,1746574373.6642919
125.0,20.0,0.09092545509338379,1.0195252895355225,6540,2,1746574410.2794068,1746574411.389858
174.0,20.0,0.0871436595916748,1.0006072521209717,6540,3,1746574447.955087,1746574449.042838
76.0,20.0,0.08639669418334961,1.0048596858978271,6541,1,1746574374.7570426,1746574375.8482993
125.0,20.0,0.11230111122131348,0.9952042102813721,6541,2,1746574412.4884088,1746574413.5959148
174.0,20.0,0.16022515296936035,1.0588223934173584,6541,3,1746574450.1629636,1746574451.3820114
76.0,20.0,0.11413145065307617,1.0059130191802979,6542,1,1746574377.0666173,1746574378.1866622
125.0,20.0,0.11709094047546387,1.0545010566711426,6542,2,1746574414.7985017,1746574415.970094
174.0,20.0,0.08232235908508301,1.0576786994934082,6542,3,1746574452.4711835,1746574453.6111848
76.0,20.0,0.0800180435180664,1.0135319232940674,6543,1,1746574379.2762585,1746574380.369809
125.0,20.0,0.0727088451385498,1.0462865829467773,6543,2,1746574417.0061178,1746574418.125114
174.0,20.0,0.09751248359680176,0.9817516803741455,6543,3,1746574454.6801498,1746574455.7594144
76.0,20.0,0.10324883460998535,1.0000557899475098,6544,1,1746574381.485652,1746574382.588957
125.0,20.0,0.11071205139160156,1.042255163192749,6544,2,1746574419.2140093,1746574420.366977
174.0,20.0,0.08844923973083496,1.131122350692749,6544,3,1746574456.9497936,1746574458.1693654
76.0,20.0,0.13088011741638184,1.0182294845581055,6545,1,1746574383.6944315,1746574384.8435416
125.0,20.0,0.11681747436523438,0.9763336181640625,6545,2,1746574421.4230816,1746574422.5162332
174.0,20.0,0.1429586410522461,1.0602705478668213,6545,3,1746574459.1578941,1746574460.3611236
76.0,20.0,0.10929632186889648,0.959716796875,6546,1,1746574386.0053606,1746574387.0743742
125.0,20.0,0.11022543907165527,1.0424995422363281,6546,2,1746574423.7310445,1746574424.8837698
174.0,20.0,0.11368584632873535,1.0193719863891602,6546,3,1746574461.4668782,1746574462.5999365
76.0,20.0,0.07937479019165039,0.9504857063293457,6547,1,1746574388.2181802,1746574389.2480412
125.0,20.0,0.1349046230316162,1.0204753875732422,6547,2,1746574426.0632114,1746574427.2185915
174.0,20.0,0.12865281105041504,0.9968023300170898,6547,3,1746574463.777152,1746574464.9026074
76.0,20.0,0.10414004325866699,1.0120201110839844,6548,1,1746574390.4282973,1746574391.5444577
125.0,20.0,0.0926198959350586,1.0265452861785889,6548,2,1746574428.1710863,1746574429.290252
76.0,20.0,0.07298016548156738,1.021939992904663,6549,1,1746574392.6384137,1746574393.7333343
125.0,20.0,0.09790611267089844,1.024963617324829,6549,2,1746574430.379103,1746574431.5019732
76.0,20.0,0.11459994316101074,0.9582011699676514,6550,1,1746574394.950559,1746574396.0233605
125.0,20.0,0.09157800674438477,1.053579330444336,6550,2,1746574432.6883295,1746574433.8334873
76.0,20.0,0.11508846282958984,1.0012235641479492,6551,1,1746574397.1254175,1746574398.24173
125.0,20.0,0.0832376480102539,1.053027868270874,6551,2,1746574434.7983534,1746574435.9346194
76.0,20.0,0.07213521003723145,1.0126802921295166,6552,1,1746574399.3362179,1746574400.421034
125.0,20.0,0.1197652816772461,1.0692498683929443,6552,2,1746574437.0091407,1746574438.198156
76.0,20.0,0.10708904266357422,1.0135579109191895,6553,1,1746574401.6460044,1746574402.7666516
125.0,20.0,0.10260701179504395,1.0624804496765137,6553,2,1746574439.3179867,1746574440.4830747
76.0,20.0,0.10893750190734863,1.0011827945709229,6554,1,1746574366.2220998,1746574367.3322206
125.0,20.0,0.10914397239685059,1.048386812210083,6554,2,1746574403.9549592,1746574405.1124902
174.0,20.0,0.10146403312683105,1.0580177307128906,6554,3,1746574441.6304917,1746574442.789974
76.0,20.0,0.12034964561462402,1.0074138641357422,6555,1,1746574368.4282641,1746574369.5560281
125.0,20.0,0.0915381908416748,1.031794548034668,6555,2,1746574406.1625502,1746574407.2858832
174.0,20.0,0.10967683792114258,1.0921480655670166,6555,3,1746574443.8400853,1746574445.041911
76.0,20.0,0.09812021255493164,0.9515531063079834,6556,1,1746574370.6375241,1746574371.687198
125.0,20.0,0.07239055633544922,0.9781374931335449,6556,2,1746574408.370836,1746574409.4213645
174.0,20.0,0.10956192016601562,0.9871551990509033,6556,3,1746574446.0479352,1746574447.1446526
76.0,20.0,0.07541751861572266,1.012516975402832,6557,1,1746574372.9473257,1746574374.0352607
125.0,20.0,0.06865358352661133,1.053908109664917,6557,2,1746574410.6813335,1746574411.803896
174.0,20.0,0.12350153923034668,0.9924836158752441,6557,3,1746574448.3561575,1746574449.4721432
76.0,20.0,0.1110222339630127,1.005814790725708,6558,1,1746574375.1586432,1746574376.2754805
125.0,20.0,0.11447358131408691,1.0655598640441895,6558,2,1746574412.8894572,1746574414.0694911
174.0,20.0,0.12172555923461914,1.065758228302002,6558,3,1746574450.5639992,1746574451.7514834
76.0,20.0,0.07991600036621094,1.0062124729156494,6559,1,1746574377.3674543,1746574378.453583
125.0,20.0,0.10451650619506836,1.031142234802246,6559,2,1746574415.0993357,1746574416.2349946
174.0,20.0,0.09172916412353516,1.0182418823242188,6559,3,1746574452.7718184,1746574453.88179
76.0,20.0,0.1096048355102539,0.952768087387085,6560,1,1746574379.5771081,1746574380.6394813
125.0,20.0,0.11055803298950195,1.032092571258545,6560,2,1746574417.306915,1746574418.449566
174.0,20.0,0.10861706733703613,1.112769365310669,6560,3,1746574454.982376,1746574456.2037628
76.0,20.0,0.07474446296691895,0.9613926410675049,6561,1,1746574381.8866253,1746574382.9227629
125.0,20.0,0.09883475303649902,1.0342769622802734,6561,2,1746574419.6149328,1746574420.748045
174.0,20.0,0.0882725715637207,1.019665241241455,6561,3,1746574457.3511014,1746574458.4590394
76.0,20.0,0.10193610191345215,0.957690954208374,6562,1,1746574384.0954902,1746574385.1551178
125.0,20.0,0.09759330749511719,1.0356462001800537,6562,2,1746574421.8240683,1746574422.9573085
174.0,20.0,0.12006497383117676,1.0861546993255615,6562,3,1746574459.5589347,1746574460.7651548
76.0,20.0,0.07743287086486816,1.0057597160339355,6563,1,1746574386.306393,1746574387.389586
125.0,20.0,0.09166455268859863,1.024792194366455,6563,2,1746574424.0320127,1746574425.14847
174.0,20.0,0.08659815788269043,1.021059513092041,6563,3,1746574461.7677767,1746574462.8754346
76.0,20.0,0.10875988006591797,0.9926564693450928,6564,1,1746574388.5202973,1746574389.6217139
125.0,20.0,0.11069822311401367,1.0230991840362549,6564,2,1746574426.2637422,1746574427.3975399
174.0,20.0,0.12127327919006348,1.1274158954620361,6564,3,1746574463.9760718,1746574465.2247612
76.0,20.0,0.07121610641479492,1.0135750770568848,6565,1,1746574390.829638,1746574391.9144294
125.0,20.0,0.08501029014587402,1.0341336727142334,6565,2,1746574428.5723953,1746574429.6915398
76.0,20.0,0.09957122802734375,1.0084383487701416,6566,1,1746574393.039482,1746574394.147492
125.0,20.0,0.09202051162719727,1.0396332740783691,6566,2,1746574430.7805367,1746574431.912191
76.0,20.0,0.13300299644470215,1.005275011062622,6567,1,1746574395.6216762,1746574396.7599545
125.0,20.0,0.13571929931640625,0.986823320388794,6567,2,1746574433.2920086,1746574434.4145515
76.0,20.0,0.08822226524353027,0.9589905738830566,6568,1,1746574397.5266726,1746574398.573886
125.0,20.0,0.11900901794433594,1.0647635459899902,6568,2,1746574435.1995678,1746574436.3833408
76.0,20.0,0.10820698738098145,0.9628114700317383,6569,1,1746574399.7371805,1746574400.8081992
125.0,20.0,0.11992692947387695,1.0451269149780273,6569,2,1746574437.4099002,1746574438.5749547
76.0,20.0,0.07286667823791504,1.0151305198669434,6570,1,1746574401.9468546,1746574403.034852
125.0,20.0,0.11990976333618164,1.056992530822754,6570,2,1746574439.6191473,1746574440.7960498
76.0,20.0,0.0694727897644043,0.9519877433776855,6571,1,1746574366.523035,1746574367.5444963
125.0,20.0,0.11450839042663574,0.9731028079986572,6571,2,1746574404.2551856,1746574405.3427973
174.0,20.0,0.11126828193664551,1.0341928005218506,6571,3,1746574441.9317307,1746574443.0771923
76.0,20.0,0.09284186363220215,1.0080938339233398,6572,1,1746574368.8317585,1746574369.9326947
125.0,20.0,0.12076258659362793,1.046473741531372,6572,2,1746574406.5635686,1746574407.7308054
174.0,20.0,0.0783836841583252,1.0895147323608398,6572,3,1746574444.2410903,1746574445.4089892
76.0,20.0,0.10845375061035156,1.0075058937072754,6573,1,1746574371.0421858,1746574372.158146
125.0,20.0,0.10181498527526855,1.0551679134368896,6573,2,1746574408.7718196,1746574409.928803
174.0,20.0,0.07727694511413574,1.0516571998596191,6573,3,1746574446.4488783,1746574447.5778127
76.0,20.0,0.09319448471069336,1.003307580947876,6574,1,1746574373.2514133,1746574374.3479161
125.0,20.0,0.08362770080566406,1.0586488246917725,6574,2,1746574410.9821415,1746574412.1244185
174.0,20.0,0.089599609375,1.05912446975708,6574,3,1746574448.6569674,1746574449.8056917
76.0,20.0,0.11661577224731445,0.956977128982544,6575,1,1746574375.461388,1746574376.5349815
125.0,20.0,0.12076830863952637,1.0231378078460693,6575,2,1746574413.1902213,1746574414.334128
174.0,20.0,0.09061360359191895,1.073218822479248,6575,3,1746574450.8647535,1746574452.0285864
76.0,20.0,0.08728146553039551,0.9615850448608398,6576,1,1746574377.7702541,1746574378.8191228
125.0,20.0,0.09522652626037598,1.0207867622375488,6576,2,1746574415.5003703,1746574416.616384
174.0,20.0,0.12110447883605957,1.0677003860473633,6576,3,1746574453.1738167,1746574454.3626218
76.0,20.0,0.11223673820495605,0.957857608795166,6577,1,1746574379.9819133,1746574381.0520082
125.0,20.0,0.09582042694091797,1.0325791835784912,6577,2,1746574417.7079377,1746574418.8363378
174.0,20.0,0.11706280708312988,0.9868006706237793,6577,3,1746574455.3821251,1746574456.4859889
76.0,20.0,0.07786083221435547,0.9619388580322266,6578,1,1746574382.189333,1746574383.229133
125.0,20.0,0.11374926567077637,0.975175142288208,6578,2,1746574419.9157784,1746574421.0047033
174.0,20.0,0.166154146194458,1.0806853771209717,6578,3,1746574457.6518433,1746574458.8986833
76.0,20.0,0.07190608978271484,1.0012109279632568,6579,1,1746574384.3998015,1746574385.472919
125.0,20.0,0.08994340896606445,0.9803242683410645,6579,2,1746574422.1248796,1746574423.1951478
174.0,20.0,0.13143038749694824,1.0358312129974365,6579,3,1746574459.859697,1746574461.026959
76.0,20.0,0.11525917053222656,0.9610805511474609,6580,1,1746574386.7095063,1746574387.7858467
125.0,20.0,0.08487367630004883,0.9613769054412842,6580,2,1746574424.4338112,1746574425.4800622
174.0,20.0,0.14506888389587402,1.0509378910064697,6580,3,1746574462.1690037,1746574463.365011
76.0,20.0,0.07648038864135742,0.9602601528167725,6581,1,1746574388.9235642,1746574389.9603052
125.0,20.0,0.06851840019226074,1.0088839530944824,6581,2,1746574426.6647317,1746574427.7421343
174.0,20.0,0.1344163417816162,1.067664384841919,6581,3,1746574464.3771937,1746574465.579275
76.0,20.0,0.09515142440795898,1.0081126689910889,6582,1,1746574391.132595,1746574392.2358594
125.0,20.0,0.10663342475891113,1.0155811309814453,6582,2,1746574428.8732038,1746574429.9954185
76.0,20.0,0.07256245613098145,0.9909043312072754,6583,1,1746574393.3432424,1746574394.4067097
125.0,20.0,0.09223318099975586,0.9888718128204346,6583,2,1746574431.0812836,1746574432.162389
76.0,20.0,0.13413262367248535,1.0047094821929932,6584,1,1746574395.62236,1746574396.7612023
125.0,20.0,0.15624165534973145,1.0531160831451416,6584,2,1746574433.292892,1746574434.50225
76.0,20.0,0.0891423225402832,0.9606645107269287,6585,1,1746574397.8294454,1746574398.8792527
125.0,20.0,0.11126112937927246,1.0245907306671143,6585,2,1746574435.5028777,1746574436.6387298
76.0,20.0,0.10570740699768066,1.0161724090576172,6586,1,1746574400.0398943,1746574401.1617744
125.0,20.0,0.09738683700561523,1.0201125144958496,6586,2,1746574437.711253,1746574438.8287528
76.0,20.0,0.09265780448913574,1.0092427730560303,6587,1,1746574402.3497493,1746574403.4516504
125.0,20.0,0.1060638427734375,1.070317029953003,6587,2,1746574440.020322,1746574441.1967032
76.0,20.0,0.08824944496154785,1.006040334701538,6588,1,1746574366.9239972,1746574368.0182874
125.0,20.0,0.08210635185241699,0.9771554470062256,6588,2,1746574404.6580052,1746574405.7172675
174.0,20.0,0.11943244934082031,1.0745248794555664,6588,3,1746574442.3330305,1746574443.526988
76.0,20.0,0.11098718643188477,1.002873182296753,6589,1,1746574369.1327846,1746574370.2466455
125.0,20.0,0.09006762504577637,0.9587163925170898,6589,2,1746574406.8663547,1746574407.915139
174.0,20.0,0.12200021743774414,1.007232904434204,6589,3,1746574444.5420914,1746574445.6713247
76.0,20.0,0.07584404945373535,1.017892837524414,6590,1,1746574371.3414838,1746574372.435221
125.0,20.0,0.09414124488830566,0.9852538108825684,6590,2,1746574409.0761936,1746574410.155589
174.0,20.0,0.11026692390441895,1.0374305248260498,6590,3,1746574446.7497587,1746574447.8974564
76.0,20.0,0.12029719352722168,1.0130205154418945,6591,1,1746574373.652297,1746574374.7856154
125.0,20.0,0.12735795974731445,0.9685342311859131,6591,2,1746574411.3851712,1746574412.4810638
174.0,20.0,0.15216708183288574,1.0189487934112549,6591,3,1746574449.0579114,1746574450.2290275
76.0,20.0,0.09385824203491211,1.0149297714233398,6592,1,1746574375.8623295,1746574376.9711177
125.0,20.0,0.08952546119689941,1.0723974704742432,6592,2,1746574413.5930867,1746574414.7550101
174.0,20.0,0.11481261253356934,1.0641326904296875,6592,3,1746574451.2657478,1746574452.4446936
76.0,20.0,0.11541604995727539,1.0100319385528564,6593,1,1746574378.0710921,1746574379.1965406
125.0,20.0,0.11417531967163086,1.0311648845672607,6593,2,1746574415.80284,1746574416.9481807
174.0,20.0,0.08434414863586426,1.0607719421386719,6593,3,1746574453.4747267,1746574454.619843
76.0,20.0,0.08625936508178711,1.0016210079193115,6594,1,1746574380.2826326,1746574381.3705134
125.0,20.0,0.11566686630249023,1.0241971015930176,6594,2,1746574418.0105355,1746574419.1504
174.0,20.0,0.08527302742004395,1.1028625965118408,6594,3,1746574455.6831539,1746574456.87129
76.0,20.0,0.10915303230285645,1.0110619068145752,6595,1,1746574382.5905292,1746574383.7107449
125.0,20.0,0.08265829086303711,0.9690284729003906,6595,2,1746574420.3189132,1746574421.3706005
174.0,20.0,0.11589789390563965,1.0385441780090332,6595,3,1746574458.0528717,1746574459.207314
76.0,20.0,0.09651470184326172,0.9604854583740234,6596,1,1746574384.8010523,1746574385.8580532
125.0,20.0,0.11323380470275879,1.0232033729553223,6596,2,1746574422.5277002,1746574423.664138
174.0,20.0,0.09909439086914062,1.0912868976593018,6596,3,1746574460.2606063,1746574461.450988
76.0,20.0,0.11704134941101074,0.9993410110473633,6597,1,1746574387.0121686,1746574388.1285515
125.0,20.0,0.09356880187988281,1.0468125343322754,6597,2,1746574424.7376983,1746574425.87808
174.0,20.0,0.12922310829162598,0.985755443572998,6597,3,1746574462.469834,1746574463.5848129
76.0,20.0,0.08045125007629395,0.9533848762512207,6598,1,1746574389.224577,1746574390.2584133
125.0,20.0,0.09957528114318848,0.9990177154541016,6598,2,1746574426.9657724,1746574428.0643656
174.0,20.0,0.12357211112976074,0.9779889583587646,6598,3,1746574464.6779847,1746574465.779546
76.0,20.0,0.10964751243591309,1.010068655014038,6599,1,1746574391.5345929,1746574392.6543097
125.0,20.0,0.07079529762268066,1.0221784114837646,6599,2,1746574429.276144,1746574430.369118
76.0,20.0,0.10402369499206543,0.9614009857177734,6600,1,1746574393.7444084,1746574394.8098333
125.0,20.0,0.0912020206451416,1.0314404964447021,6600,2,1746574431.4841003,1746574432.6067436
76.0,20.0,0.11002135276794434,0.9929485321044922,6601,1,1746574395.9216988,1746574397.024669
125.0,20.0,0.0827329158782959,1.0368030071258545,6601,2,1746574433.5937295,1746574434.713266
76.0,20.0,0.11341977119445801,1.0071308612823486,6602,1,1746574398.2310097,1746574399.351561
125.0,20.0,0.08646392822265625,1.0273847579956055,6602,2,1746574435.906088,1746574437.019937
76.0,20.0,0.08809804916381836,1.0161285400390625,6603,1,1746574400.4410496,1746574401.5452766
125.0,20.0,0.082305908203125,1.012876033782959,6603,2,1746574438.1143086,1746574439.209491
76.0,20.0,0.11661672592163086,1.0264108180999756,6604,1,1746574402.6507688,1746574403.7937968
125.0,20.0,0.10481548309326172,1.0350451469421387,6604,2,1746574440.3243222,1746574441.4641833
76.0,20.0,0.10667777061462402,0.9999725818634033,6605,1,1746574367.2248318,1746574368.331483
125.0,20.0,0.10147237777709961,1.0237338542938232,6605,2,1746574404.9588962,1746574406.0841029
174.0,20.0,0.13546109199523926,0.9837970733642578,6605,3,1746574442.6367214,1746574443.7559798
76.0,20.0,0.08362698554992676,0.9614114761352539,6606,1,1746574369.5340257,1746574370.5790646
125.0,20.0,0.0888679027557373,1.0344140529632568,6606,2,1746574407.2672904,1746574408.3905728
174.0,20.0,0.09528613090515137,1.0556809902191162,6606,3,1746574444.945023,1746574446.095991
76.0,20.0,0.09865307807922363,0.9629640579223633,6607,1,1746574371.742422,1746574372.8040397
125.0,20.0,0.11505436897277832,1.0494298934936523,6607,2,1746574409.477303,1746574410.6417875
174.0,20.0,0.11235213279724121,0.978827714920044,6607,3,1746574447.1530778,1746574448.2442584
76.0,20.0,0.10511183738708496,0.956143856048584,6608,1,1746574373.9531064,1746574375.0143623
125.0,20.0,0.11738777160644531,1.0207774639129639,6608,2,1746574411.6860938,1746574412.8242595
174.0,20.0,0.07665109634399414,1.0839369297027588,6608,3,1746574449.3607774,1746574450.5213661
76.0,20.0,0.07158255577087402,0.9610235691070557,6609,1,1746574376.1641345,1746574377.1967409
125.0,20.0,0.12161970138549805,1.0739960670471191,6609,2,1746574413.895727,1746574415.0913432
174.0,20.0,0.07991194725036621,1.047804355621338,6609,3,1746574451.568806,1746574452.6965225
76.0,20.0,0.09735703468322754,0.9610662460327148,6610,1,1746574378.4720058,1746574379.5304294
125.0,20.0,0.1123056411743164,1.000258207321167,6610,2,1746574416.2038517,1746574417.316416
174.0,20.0,0.14730000495910645,1.068129301071167,6610,3,1746574453.8776655,1746574455.093095
76.0,20.0,0.11024618148803711,0.963721513748169,6611,1,1746574380.6835337,1746574381.7575018
125.0,20.0,0.10896801948547363,1.0195610523223877,6611,2,1746574418.4118621,1746574419.5403917
174.0,20.0,0.2654154300689697,1.1007211208343506,6611,3,1746574456.4515088,1746574457.8176455
76.0,20.0,0.07949280738830566,1.013744831085205,6612,1,1746574382.891574,1746574383.984812
125.0,20.0,0.07561683654785156,1.0444536209106445,6612,2,1746574420.6197555,1746574421.7398262
174.0,20.0,0.08762860298156738,1.0706722736358643,6612,3,1746574458.3555954,1746574459.5138965
76.0,20.0,0.10978531837463379,1.0061326026916504,6613,1,1746574385.1020062,1746574386.2179246
125.0,20.0,0.0762186050415039,1.05788254737854,6613,2,1746574422.8285437,1746574423.962645
174.0,20.0,0.09961462020874023,1.130640983581543,6613,3,1746574460.5637243,1746574461.7939804
76.0,20.0,0.08340120315551758,1.0201737880706787,6614,1,1746574387.4129884,1746574388.516564
125.0,20.0,0.11762595176696777,1.0535342693328857,6614,2,1746574425.1386657,1746574426.3098264
174.0,20.0,0.11917662620544434,1.0474109649658203,6614,3,1746574462.872708,1746574464.039296
76.0,20.0,0.10944771766662598,1.0067365169525146,6615,1,1746574389.6257493,1746574390.741934
125.0,20.0,0.08635902404785156,1.042344331741333,6615,2,1746574427.3691115,1746574428.4978154
174.0,20.0,0.09194087982177734,0.9500012397766113,6615,3,1746574465.0810857,1746574466.123028
76.0,20.0,0.07830262184143066,1.0096335411071777,6616,1,1746574391.8355927,1746574392.9235294
125.0,20.0,0.1138155460357666,1.0140361785888672,6616,2,1746574429.5769312,1746574430.7047834
76.0,20.0,0.11512970924377441,0.9535996913909912,6617,1,1746574394.0464203,1746574395.11515
125.0,20.0,0.12531328201293945,1.029283046722412,6617,2,1746574431.7859192,1746574432.940516
76.0,20.0,0.11364603042602539,0.9713163375854492,6618,1,1746574396.323044,1746574397.4080067
125.0,20.0,0.12105250358581543,1.0293257236480713,6618,2,1746574433.9949634,1746574435.1453419
76.0,20.0,0.08014464378356934,0.9990262985229492,6619,1,1746574398.5319872,1746574399.6111586
125.0,20.0,0.07238101959228516,1.0256068706512451,6619,2,1746574436.207256,1746574437.3052442
76.0,20.0,0.10630321502685547,1.0076789855957031,6620,1,1746574400.741906,1746574401.8558884
125.0,20.0,0.1060800552368164,1.0092313289642334,6620,2,1746574438.4153357,1746574439.53065
76.0,20.0,0.06737399101257324,0.9438323974609375,6621,1,1746574365.4197838,1746574366.430991
125.0,20.0,0.06910872459411621,0.9913010597229004,6621,2,1746574403.1516957,1746574404.2121058
174.0,20.0,0.11244583129882812,1.0266916751861572,6621,3,1746574440.825588,1746574441.964726
76.0,20.0,0.07259249687194824,0.960374116897583,6622,1,1746574367.6260507,1746574368.6590176
125.0,20.0,0.0925760269165039,1.0205967426300049,6622,2,1746574405.3605187,1746574406.473692
174.0,20.0,0.08073878288269043,1.0422370433807373,6622,3,1746574443.0377674,1746574444.1607437
76.0,20.0,0.09740567207336426,1.0026090145111084,6623,1,1746574369.8351464,1746574370.9351614
125.0,20.0,0.10987210273742676,1.0265610218048096,6623,2,1746574407.5687616,1746574408.705195
174.0,20.0,0.15847134590148926,1.006892442703247,6623,3,1746574445.2459896,1746574446.4113536
76.0,20.0,0.10545206069946289,0.951838493347168,6624,1,1746574372.043238,1746574373.1005287
125.0,20.0,0.09851741790771484,1.026916265487671,6624,2,1746574409.7780218,1746574410.903456
174.0,20.0,0.07194066047668457,1.040511131286621,6624,3,1746574447.4537113,1746574448.5661635
76.0,20.0,0.10296273231506348,1.0221717357635498,6625,1,1746574374.3540626,1746574375.4791973
125.0,20.0,0.09552335739135742,1.0546073913574219,6625,2,1746574412.087319,1746574413.2374501
174.0,20.0,0.12840962409973145,0.986030101776123,6625,3,1746574449.7617536,1746574450.8761935
76.0,20.0,0.0755000114440918,0.9621233940124512,6626,1,1746574376.5651758,1746574377.6027997
125.0,20.0,0.10881662368774414,1.0677640438079834,6626,2,1746574414.2969098,1746574415.473491
174.0,20.0,0.11564278602600098,1.0488195419311523,6626,3,1746574451.9697723,1746574453.1342351
76.0,20.0,0.10456204414367676,1.0059256553649902,6627,1,1746574378.7728329,1746574379.8833208
125.0,20.0,0.11134505271911621,1.0660700798034668,6627,2,1746574416.5046978,1746574417.6821136
174.0,20.0,0.1250438690185547,1.0935757160186768,6627,3,1746574454.178541,1746574455.3971608
76.0,20.0,0.07369041442871094,1.008124828338623,6628,1,1746574380.984295,1746574382.0661106
125.0,20.0,0.12532925605773926,0.9638016223907471,6628,2,1746574418.712767,1746574419.801898
174.0,20.0,0.266155481338501,1.1013567447662354,6628,3,1746574456.4526916,1746574457.820204
76.0,20.0,0.0984194278717041,1.0220866203308105,6629,1,1746574383.2927017,1746574384.413208
125.0,20.0,0.11150336265563965,1.063298225402832,6629,2,1746574421.0219274,1746574422.1967294
174.0,20.0,0.1429305076599121,0.9996504783630371,6629,3,1746574458.758322,1746574459.9009032
76.0,20.0,0.07752013206481934,1.0211422443389893,6630,1,1746574385.5035954,1746574386.6022582
125.0,20.0,0.08496832847595215,0.9966487884521484,6630,2,1746574423.2294545,1746574424.3110723
174.0,20.0,0.15313720703125,1.1051876544952393,6630,3,1746574460.9654815,1746574462.2238066
76.0,20.0,0.0700993537902832,0.9616532325744629,6631,1,1746574387.715306,1746574388.7470589
125.0,20.0,0.10184192657470703,1.0378806591033936,6631,2,1746574425.4394724,1746574426.5791955
174.0,20.0,0.0882716178894043,1.0472314357757568,6631,3,1746574463.1737866,1746574464.3092902
76.0,20.0,0.0765078067779541,1.0072166919708252,6632,1,1746574389.9267895,1746574391.0105143
125.0,20.0,0.09697127342224121,1.0530281066894531,6632,2,1746574427.6699224,1746574428.8199222
