prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
75.0,20.0,0.06776142120361328,0.921015739440918,921,1,1746569903.1645107,1746569904.1532886
75.0,20.0,0.0676584243774414,0.9226751327514648,922,1,1746569915.8877888,1746569916.878123
75.0,20.0,0.06783294677734375,0.9214386940002441,923,1,1746569928.5162947,1746569929.505567
75.0,20.0,0.06761550903320312,0.9211995601654053,924,1,1746569941.1415744,1746569942.13039
75.0,20.0,0.06653499603271484,0.925100564956665,925,1,1746569953.876062,1746569954.8676982
75.0,20.0,0.06598830223083496,0.9220871925354004,926,1,1746569966.5005598,1746569967.488636
75.0,20.0,0.06707072257995605,0.9322795867919922,927,1,1746569979.2272673,1746569980.2266178
75.0,20.0,0.06767773628234863,0.9245603084564209,937,1,1746569892.5450244,1746569893.537263
75.0,20.0,0.06845235824584961,0.9221577644348145,938,1,1746569905.1677558,1746569906.1583667
75.0,20.0,0.06730031967163086,0.921419620513916,939,1,1746569917.8912957,1746569918.880016
75.0,20.0,0.06795406341552734,0.920644998550415,940,1,1746569930.5195978,1746569931.508197
75.0,20.0,0.0678105354309082,0.9226546287536621,941,1,1746569943.1449182,1746569944.135384
75.0,20.0,0.06747245788574219,0.9232993125915527,942,1,1746569955.879827,1746569956.8705997
75.0,20.0,0.06706857681274414,0.9216861724853516,943,1,1746569968.5041738,1746569969.492929
75.0,20.0,0.06701493263244629,0.9222908020019531,944,1,1746569981.1932755,1746569982.1825817
75.0,20.0,0.0673530101776123,0.9246852397918701,954,1,1746569894.5483787,1746569895.5404174
75.0,20.0,0.0674896240234375,0.9212150573730469,955,1,1746569907.1708894,1746569908.1595945
75.0,20.0,0.06782913208007812,0.9218494892120361,956,1,1746569919.8000963,1746569920.7897754
75.0,20.0,0.06816554069519043,0.9250583648681641,957,1,1746569932.5228183,1746569933.5160434
75.0,20.0,0.06794428825378418,0.9206159114837646,958,1,1746569945.148792,1746569946.1373527
75.0,20.0,0.06662583351135254,0.9216699600219727,959,1,1746569957.882917,1746569958.8712137
75.0,20.0,0.06693100929260254,0.9240353107452393,960,1,1746569970.507439,1746569971.4984062
75.0,20.0,0.06769871711730957,0.9223721027374268,961,1,1746569983.1980107,1746569984.1880825
75.0,20.0,0.06733059883117676,0.9212212562561035,971,1,1746569896.5513957,1746569897.539948
75.0,20.0,0.06813383102416992,0.9214768409729004,972,1,1746569909.1740196,1746569910.163631
75.0,20.0,0.06814312934875488,0.9221103191375732,973,1,1746569921.8031926,1746569922.7934465
75.0,20.0,0.06793618202209473,0.9219281673431396,974,1,1746569934.5268803,1746569935.5167456
75.0,20.0,0.06787276268005371,0.9209401607513428,975,1,1746569947.1528368,1746569948.1416504
75.0,20.0,0.06835293769836426,0.9209003448486328,976,1,1746569959.8865464,1746569960.8758004
75.0,20.0,0.06683731079101562,0.9206399917602539,977,1,1746569972.513092,1746569973.50057
75.0,20.0,0.06820464134216309,0.9230833053588867,978,1,1746569985.2017856,1746569986.1930745
75.0,20.0,0.06769442558288574,0.921576976776123,988,1,1746569898.554433,1746569899.543705
75.0,20.0,0.06767892837524414,0.9201548099517822,989,1,1746569911.1773326,1746569912.1651669
75.0,20.0,0.06744694709777832,0.9227645397186279,990,1,1746569923.8063416,1746569924.7965543
75.0,20.0,0.06741905212402344,0.92319655418396,991,1,1746569936.531206,1746569937.5218225
75.0,20.0,0.06783628463745117,0.9209249019622803,992,1,1746569949.158526,1746569950.1472876
75.0,20.0,0.06810474395751953,0.9226357936859131,993,1,1746569961.8903732,1746569962.8811145
75.0,20.0,0.06747913360595703,0.9236249923706055,994,1,1746569974.5171328,1746569975.5082374
75.0,20.0,0.06796526908874512,0.9209141731262207,995,1,1746569987.2058444,1746569988.1947243
76.0,20.0,0.06757688522338867,0.9207627773284912,1005,1,1746569900.55783,1746569901.5461705
76.0,20.0,0.06763601303100586,0.9221177101135254,1006,1,1746569913.180707,1746569914.170461
76.0,20.0,0.06836104393005371,0.9221127033233643,1007,1,1746569925.8100395,1746569926.8005137
76.0,20.0,0.06732678413391113,0.9213008880615234,1008,1,1746569938.5346255,1746569939.5232537
76.0,20.0,0.06734824180603027,0.9236629009246826,1009,1,1746569951.1696072,1746569952.1606188
76.0,20.0,0.06782412528991699,0.923321008682251,1010,1,1746569963.893747,1746569964.884893
76.0,20.0,0.06809878349304199,0.9212913513183594,1011,1,1746569976.5205104,1746569977.509901
76.0,20.0,0.06848263740539551,0.9215607643127441,1021,1,1746569889.8409142,1746569890.830958
76.0,20.0,0.06746578216552734,0.9238600730895996,1022,1,1746569902.561294,1746569903.5526206
76.0,20.0,0.06778883934020996,0.9218027591705322,1023,1,1746569915.1847706,1746569916.1743627
76.0,20.0,0.08673548698425293,0.9285488128662109,1024,1,1746569927.8133717,1746569928.8286564
76.0,20.0,0.06671881675720215,0.923316240310669,1025,1,1746569940.5386848,1746569941.5287201
76.0,20.0,0.06798052787780762,0.9238049983978271,1026,1,1746569953.1731277,1746569954.1649137
76.0,20.0,0.1058659553527832,0.930964469909668,1027,1,1746569965.797365,1746569966.8341959
76.0,20.0,0.1137535572052002,0.9334096908569336,1028,1,1746569978.5243168,1746569979.5714805
76.0,20.0,0.06769227981567383,0.9219083786010742,1038,1,1746569891.8439834,1746569892.8335845
76.0,20.0,0.06824159622192383,0.9227380752563477,1039,1,1746569904.4667485,1746569905.457729
76.0,20.0,0.06698346138000488,0.9215469360351562,1040,1,1746569917.1902099,1746569918.1787407
76.0,20.0,0.0671379566192627,0.9226622581481934,1041,1,1746569929.8184931,1746569930.8082936
76.0,20.0,0.06715774536132812,0.9228060245513916,1042,1,1746569942.5439456,1746569943.5339098
76.0,20.0,0.0679774284362793,0.9208908081054688,1043,1,1746569955.1785138,1746569956.1673825
76.0,20.0,0.06693243980407715,0.9228072166442871,1044,1,1746569967.803019,1746569968.7927597
76.0,20.0,0.06830954551696777,0.9212813377380371,1045,1,1746569980.4921918,1746569981.4817834
76.0,20.0,0.06725120544433594,0.9228696823120117,1055,1,1746569893.847105,1746569894.8372264
76.0,20.0,0.06683468818664551,0.9222986698150635,1056,1,1746569906.469816,1746569907.4589498
76.0,20.0,0.06685781478881836,0.9235334396362305,1057,1,1746569919.4994988,1746569920.4898908
76.0,20.0,0.06784176826477051,0.9213838577270508,1058,1,1746569931.8217325,1746569932.8109589
76.0,20.0,0.06749939918518066,0.9229631423950195,1059,1,1746569944.5476758,1746569945.5381389
76.0,20.0,0.06769204139709473,0.9211506843566895,1060,1,1746569957.1818118,1746569958.170655
76.0,20.0,0.06829285621643066,0.9215459823608398,1061,1,1746569969.806264,1746569970.7961032
76.0,20.0,0.06811141967773438,0.9220716953277588,1062,1,1746569982.4953878,1746569983.4855714
76.0,20.0,0.06843090057373047,0.9225959777832031,1072,1,1746569895.8504477,1746569896.841475
76.0,20.0,0.0668635368347168,0.9228084087371826,1073,1,1746569908.4728446,1746569909.462517
76.0,20.0,0.06781935691833496,0.9219999313354492,1074,1,1746569921.202264,1746569922.192084
76.0,20.0,0.06727957725524902,0.9252128601074219,1075,1,1746569933.8255658,1746569934.8180587
76.0,20.0,0.06799149513244629,0.9206569194793701,1076,1,1746569946.5515625,1746569947.5402117
76.0,20.0,0.06817126274108887,0.9202146530151367,1077,1,1746569959.1851573,1746569960.1735442
76.0,20.0,0.06868553161621094,0.9223227500915527,1078,1,1746569971.8099964,1746569972.801005
76.0,20.0,0.06851577758789062,0.9209678173065186,1079,1,1746569984.5005023,1746569985.4899871
76.0,20.0,0.06743931770324707,0.9200887680053711,1089,1,1746569897.8534572,1746569898.8409858
76.0,20.0,0.0672905445098877,0.9223787784576416,1090,1,1746569910.4762883,1746569911.465958
76.0,20.0,0.06721258163452148,0.9225692749023438,1091,1,1746569923.2053733,1746569924.1951563
76.0,20.0,0.06745052337646484,0.9214942455291748,1092,1,1746569935.829459,1746569936.818405
76.0,20.0,0.06818580627441406,0.9214632511138916,1093,1,1746569948.5573547,1746569949.5470045
76.0,20.0,0.0682220458984375,0.9213933944702148,1094,1,1746569961.1890802,1746569962.1786964
76.0,20.0,0.06803250312805176,0.9200282096862793,1095,1,1746569973.8154993,1746569974.8035605
76.0,20.0,0.0681159496307373,0.924980878829956,1096,1,1746569986.5045965,1746569987.497694
76.0,20.0,0.06715846061706543,0.9229650497436523,1106,1,1746569899.8569005,1746569900.8470247
76.0,20.0,0.06709504127502441,0.922410249710083,1107,1,1746569912.4795244,1746569913.46903
76.0,20.0,0.06775379180908203,0.9235811233520508,1108,1,1746569925.2089756,1746569926.200311
76.0,20.0,0.0678246021270752,0.9220421314239502,1109,1,1746569937.8335528,1746569938.82342
76.0,20.0,0.06774783134460449,0.9213449954986572,1110,1,1746569950.4685647,1746569951.457658
76.0,20.0,0.06693530082702637,0.9235670566558838,1111,1,1746569963.1926625,1746569964.1831656
76.0,20.0,0.06732177734375,0.9247584342956543,1112,1,1746569975.8193293,1746569976.81141
76.0,20.0,0.06737899780273438,0.9206821918487549,1113,1,1746569988.508236,1746569989.4962978
76.0,20.0,0.06215476989746094,0.9210009574890137,1122,1,1746569889.1357706,1746569890.1189268
76.0,20.0,0.13040971755981445,0.9403872489929199,1123,1,1746569901.8611448,1746569902.931942
76.0,20.0,0.07367706298828125,0.9401054382324219,1124,1,1746569914.5835645,1746569915.5973477
76.0,20.0,0.09200692176818848,0.9401233196258545,1125,1,1746569927.3125706,1746569928.3447015
76.0,20.0,0.0648043155670166,0.937537431716919,1126,1,1746569940.0377808,1746569941.040123
76.0,20.0,0.10900759696960449,0.9353847503662109,1127,1,1746569952.772303,1746569953.8166962
76.0,20.0,0.06015133857727051,0.9259243011474609,1128,1,1746569965.496539,1746569966.4826152
76.0,20.0,0.06619095802307129,0.9432804584503174,1129,1,1746569978.223631,1746569979.2331028
