prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
633,120,0.32961559295654297,13.132857322692871,1746543330.230325,1746543343.6927984
686,101,0.1646101474761963,13.288562059402466,1746543330.3547957,1746543343.8079689
1000,146,0.4310743808746338,14.965404510498047,1746543330.4803648,1746543345.876844
487,9,0.12185931205749512,0.7695820331573486,1746543330.6047573,1746543331.4962
782,253,0.15033650398254395,27.26931858062744,1746543330.7298791,1746543358.1495347
558,39,0.12804079055786133,7.080251932144165,1746543330.855158,1746543338.063451
488,133,0.19634318351745605,16.238542556762695,1746543330.983912,1746543347.418798
926,433,0.39464569091796875,44.34839630126953,1746543331.1053643,1746543375.8484068
780,350,0.26511263847351074,36.89216923713684,1746543331.2298563,1746543368.3871384
920,298,0.4771304130554199,31.235576391220093,1746543331.3553255,1746543363.0680327
614,281,0.866926908493042,29.003418922424316,1746543331.479649,1746543361.3499954
1204,112,0.7396121025085449,13.783084869384766,1746543331.6051018,1746543346.127799
889,194,0.3489823341369629,19.204954862594604,1746543331.7305813,1746543351.284519
578,272,0.6090123653411865,27.474809646606445,1746543331.8551874,1746543359.93901
738,327,0.484832763671875,33.8262574672699,1746543331.9805522,1746543366.2916427
997,289,0.5119376182556152,29.139113664627075,1746543332.1049387,1746543361.7559903
879,381,0.26839137077331543,41.38096809387207,1746543332.2300992,1746543373.879459
844,326,0.5348048210144043,33.79342341423035,1746543332.3554728,1746543366.6837013
775,193,0.41138362884521484,19.357900857925415,1746543332.4795973,1746543352.2488825
1596,223,0.6093192100524902,22.498964071273804,1746543332.6051395,1746543355.7134233
895,261,0.3994021415710449,26.369541883468628,1746543332.7294877,1746543359.498432
1172,302,0.3628060817718506,30.794434785842896,1746543332.8547218,1746543364.0119631
1218,162,0.3126490116119385,15.929369926452637,1746543332.9803371,1746543349.2223563
739,391,0.19040608406066895,38.566166162490845,1746543333.104613,1746543371.8611858
810,318,0.30000853538513184,32.6341347694397,1746543333.2295303,1746543366.1636739
1556,51,0.8084084987640381,5.964574337005615,1746543333.3554442,1746543340.1284277
602,150,0.6834075450897217,13.932382345199585,1746543333.480091,1746543348.0958812
778,206,0.19226646423339844,20.983917951583862,1746543333.6045775,1746543354.7807622
742,254,1.3651223182678223,23.92370581626892,1746543333.7297146,1746543359.018543
1443,189,1.234259843826294,16.736633777618408,1746543333.8549936,1746543351.8258877
541,294,1.1052215099334717,27.715916633605957,1746543333.9831944,1746543362.8043327
857,131,0.9832944869995117,11.44028377532959,1746543334.110968,1746543346.5345469
1024,175,0.41830015182495117,17.5981662273407,1746543334.2330956,1746543352.2495623
1404,366,1.136171817779541,34.45268154144287,1746543334.3551986,1746543369.9440525
1152,67,0.4460127353668213,8.881953716278076,1746543334.480036,1746543343.8080027
407,47,0.8930482864379883,4.463608264923096,1746543334.6055174,1746543339.9621742
327,10,0.3085181713104248,3.0313031673431396,1746543334.7302535,1746543338.070075
1402,177,0.6403326988220215,15.30904245376587,1746543334.8553495,1746543350.804725
1624,266,0.6083641052246094,26.73396897315979,1746543334.9804912,1746543362.3228247
516,17,0.8408291339874268,4.839478492736816,1746543335.1053739,1746543340.7856817
1150,276,0.7141191959381104,27.31521725654602,1746543335.2303047,1746543363.2596414
1016,246,0.5929715633392334,24.693799257278442,1746543335.354836,1746543360.6416073
871,328,0.20274114608764648,31.95189905166626,1746543335.4799414,1746543367.6345818
1003,238,0.4373178482055664,21.880611896514893,1746543335.6049595,1746543357.9228895
760,206,0.6540384292602539,17.695959329605103,1746543335.7303815,1746543354.0803795
1159,508,0.5181047916412354,49.80187106132507,1746543335.855165,1746543386.175141
505,107,0.7405669689178467,11.016250610351562,1746543335.980608,1746543347.7374263
440,185,0.6138899326324463,17.369072914123535,1746543336.1053061,1746543354.0882695
835,271,0.48058342933654785,24.791760683059692,1746543336.2301362,1746543361.5024807
1182,284,1.1726279258728027,27.904880046844482,1746543336.35562,1746543365.433128
1641,305,0.44355106353759766,29.11446762084961,1746543336.479961,1746543366.0379798
1344,346,0.9190154075622559,34.62493395805359,1746543336.605122,1746543372.1490717
760,318,1.0912389755249023,30.439098358154297,1746543336.7295396,1746543368.2598772
839,275,0.408902645111084,29.89812445640564,1746543336.8551836,1746543367.1622112
1152,232,0.5305979251861572,27.39937686920166,1746543336.9801462,1746543364.9101212
831,129,0.4059867858886719,18.429328680038452,1746543337.1056855,1746543355.9410012
858,8,9.634121656417847,1.231576919555664,1746543337.2301433,1746543348.0958424
1158,266,11.289028406143188,26.308844804763794,1746543337.3550014,1746543374.952875
505,116,11.159447431564331,11.915640354156494,1746543337.4797516,1746543360.5548396
1120,51,12.17847728729248,5.318842887878418,1746543337.604967,1746543355.1022875
634,115,13.835001468658447,12.954031229019165,1746543337.7303708,1746543364.519404
634,83,0.15037941932678223,8.187488079071045,1746543337.8545315,1746543346.1923995
1368,443,14.175778865814209,45.78724551200867,1746543337.9797838,1746543397.9428084
1133,215,0.2185649871826172,20.245128393173218,1746543338.1044707,1746543358.5681643
1222,319,0.25753283500671387,30.710323333740234,1746543338.2304943,1746543369.198351
1013,282,0.3334648609161377,27.125324964523315,1746543338.3550794,1746543365.8138697
1326,189,0.6547684669494629,16.14586067199707,1746543338.4827416,1746543355.283371
1110,223,0.5233917236328125,20.130202054977417,1746543338.60751,1746543359.261104
864,293,1.0472691059112549,27.456357955932617,1746543338.7364566,1746543367.240084
1086,248,0.9244318008422852,21.81727385520935,1746543338.8644447,1746543361.6061509
1298,307,13.177515268325806,32.08601093292236,1746543338.9802816,1746543384.243808
1267,417,14.27008867263794,43.49197292327881,1746543339.10541,1746543396.8674722
1176,210,14.143558502197266,20.619657039642334,1746543339.2301238,1746543373.9933395
974,193,0.9239442348480225,15.761197090148926,1746543339.354877,1746543356.040019
1822,344,0.7997441291809082,33.59941601753235,1746543339.4802608,1746543373.8794215
1218,327,0.6799781322479248,30.77217149734497,1746543339.6052368,1746543371.0573866
1480,231,0.5537281036376953,19.998859643936157,1746543339.729905,1746543360.282493
1427,84,14.560259103775024,9.057202100753784,1746543339.8554325,1746543363.4728942
1140,367,0.7324028015136719,36.25727963447571,1746543339.9804378,1746543376.9701207
1147,335,14.309650421142578,34.87883806228638,1746543340.1048312,1746543389.29332
1805,10,5.632667064666748,0.5876500606536865,1746543340.2300816,1746543346.450399
763,83,6.423320293426514,5.84896993637085,1746543340.3552523,1746543352.627543
1094,205,15.101003646850586,21.59901452064514,1746543340.4803987,1746543377.180417
1005,229,14.970605611801147,24.865509271621704,1746543340.6127882,1746543380.4489038
1733,174,7.614726781845093,22.712374925613403,1746543340.7299964,1746543371.0570989
845,116,12.844775199890137,12.444314956665039,1746543340.8554785,1746543366.1445692
1013,137,13.597866773605347,14.430088758468628,1746543340.9804704,1746543369.0084264
1214,134,14.608291864395142,13.860541343688965,1746543341.109055,1746543369.5778885
1779,79,15.407379150390625,8.141770362854004,1746543341.2381938,1746543364.7873435
1239,144,15.790360689163208,16.18287706375122,1746543341.3555293,1746543373.3287673
468,236,16.534677028656006,22.844177722930908,1746543341.480286,1746543380.859141
350,133,16.41063404083252,14.38766598701477,1746543341.6054971,1746543372.4037974
1659,260,14.20498538017273,26.61908721923828,1746543341.7296498,1746543382.5537226
1938,61,14.418146133422852,5.797416687011719,1746543341.8553329,1746543362.0708961
759,9,14.897348165512085,0.5716879367828369,1746543341.9798489,1746543357.4488854
1429,282,16.332154273986816,27.325239658355713,1746543342.105539,1746543385.7629333
1281,132,16.20374035835266,13.969866752624512,1746543342.2298925,1746543372.4034998
1211,263,14.519935607910156,27.23835587501526,1746543342.3552895,1746543384.1135814
1252,349,17.21577000617981,34.95807647705078,1746543342.47978,1746543394.6536267
976,236,18.03499937057495,23.232149839401245,1746543342.6050406,1746543383.87219
1675,651,19.39983558654785,56.23782706260681,1746543342.7296987,1746543418.3673615
651,127,14.869083404541016,12.134196519851685,1746543342.8588853,1746543369.8621655
651,352,19.139603853225708,35.536428689956665,1746543342.9876263,1746543397.663659
1124,225,15.19357943534851,23.16982650756836,1746543343.1051404,1746543381.4685469
1484,554,18.901628732681274,51.02129793167114,1746543343.2298768,1746543413.1528037
1963,473,14.93835997581482,45.82533502578735,1746543343.3580117,1746543404.121707
1700,396,19.131500959396362,39.122074127197266,1746543343.4857347,1746543401.73931
1091,295,19.013347148895264,28.794023752212524,1746543343.6104088,1746543391.41778
1136,266,14.567296504974365,28.1253879070282,1746543343.730249,1746543386.4229336
1399,248,19.895286798477173,24.587204694747925,1746543343.854955,1746543388.3374467
974,210,15.391398429870605,22.032841444015503,1746543343.980087,1746543381.4043274
1076,110,16.316988706588745,9.906540155410767,1746543344.1054788,1746543370.329008
1436,151,16.196091413497925,14.46251368522644,1746543344.230412,1746543374.8890178
973,162,16.512229442596436,17.552865743637085,1746543344.3552108,1746543378.4203064
1249,55,20.05015277862549,5.8521201610565186,1746543344.4797864,1746543370.3820596
779,179,20.822528839111328,16.12584161758423,1746543344.6046426,1746543381.5530133
730,44,17.62516713142395,5.2166221141815186,1746543344.7299578,1746543367.5717475
1828,425,18.610311269760132,40.8995361328125,1746543344.8545942,1746543404.3644419
1351,438,20.448730945587158,41.023372650146484,1746543344.980396,1746543406.4524999
1546,353,20.325312614440918,33.852211475372314,1746543345.1052382,1746543399.2827628
1376,360,20.776827096939087,35.29507851600647,1746543345.2327392,1746543401.3046453
1532,308,18.11253595352173,32.00962543487549,1746543345.3597786,1746543395.4819405
1353,223,18.4797260761261,23.43828010559082,1746543345.4846776,1746543387.402684
1171,273,18.917673587799072,27.28148579597473,1746543345.6049402,1746543391.8041
1356,515,21.442021131515503,46.20453143119812,1746543345.729864,1746543413.3764167
1618,258,23.08077096939087,25.008158445358276,1746543345.85823,1746543393.9471598
1843,448,18.800050258636475,41.13509511947632,1746543345.9796846,1746543405.9148307
1403,223,24.08027219772339,20.643465757369995,1746543346.1049006,1746543390.8286388
1173,246,19.101191759109497,24.311546802520752,1746543346.2297049,1746543389.6424441
1560,134,23.834062814712524,11.992157459259033,1746543346.3544924,1746543382.1807132
1715,184,24.508220672607422,16.231379747390747,1746543346.4798765,1746543387.2194772
1576,113,20.23572826385498,11.645605325698853,1746543346.6048002,1746543378.486134
1527,491,24.96696901321411,42.394617795944214,1746543346.7297826,1746543414.0913696
1490,394,24.840441942214966,35.93393278121948,1746543346.8551257,1746543407.6295006
1816,29,23.976464986801147,2.1645092964172363,1746543346.979576,1746543373.1205506
978,59,25.180922746658325,7.369908809661865,1746543347.1052637,1746543379.6560955
1239,250,25.053834676742554,26.585275650024414,1746543347.230175,1746543398.869286
971,113,25.779783725738525,8.853464841842651,1746543347.354447,1746543381.9876957
1171,341,25.648443698883057,31.162201166152954,1746543347.4813561,1746543404.2920012
1358,574,25.993454217910767,44.24625563621521,1746543347.6088743,1746543417.8485844
1421,368,26.8878812789917,32.91589426994324,1746543347.7374353,1746543407.5412111
490,9,26.774807929992676,1.2188549041748047,1746543347.854785,1746543375.848448
2019,82,27.7334623336792,9.172813892364502,1746543347.9797418,1746543384.8860183
873,15,25.770887851715088,1.7557013034820557,1746543348.1052785,1746543375.631868
1726,501,25.64556050300598,41.635812520980835,1746543348.2302394,1746543415.511613
1477,159,27.36066746711731,16.33935832977295,1746543348.355339,1746543392.055365
1613,1,27.917823791503906,0.00501704216003418,1746543348.4803193,1746543376.4031606
796,92,28.119189977645874,9.888251304626465,1746543348.6075974,1746543386.6150389
1010,124,25.142744064331055,9.99539041519165,1746543348.7337787,1746543383.8719137
1375,235,25.938293933868408,20.4235098361969,1746543348.8601,1746543395.221904
1403,237,29.17662215232849,22.808454990386963,1746543348.9866803,1746543400.9717577
1410,251,29.055603981018066,23.683055639266968,1746543349.1054137,1746543401.8440735
1657,254,25.56521511077881,22.21533513069153,1746543349.229801,1746543397.0103514
1208,245,28.807075023651123,23.309004306793213,1746543349.355059,1746543401.4711387
1206,116,25.320767402648926,12.083999872207642,1746543349.4797893,1746543386.884557
1669,75,33.565722703933716,6.241549253463745,1746543349.6054046,1746543389.4126768
1191,411,28.43191170692444,32.588637828826904,1746543349.729655,1746543410.750205
1372,73,33.318734645843506,7.304641246795654,1746543349.8551464,1746543390.4785225
813,84,28.180604934692383,8.455234050750732,1746543349.979435,1746543386.6152742
1797,376,34.32109189033508,31.028141736984253,1746543350.1082993,1746543415.4575331
1903,403,34.19446539878845,32.56422519683838,1746543350.2358987,1746543416.9945898
1753,302,34.073567390441895,28.216928958892822,1746543350.3575673,1746543412.648064
1584,201,28.335914373397827,19.306015253067017,1746543350.481756,1746543398.1236858
1454,250,28.22225308418274,23.328168869018555,1746543350.6052406,1746543402.1556628
1427,335,28.095858573913574,28.229248046875,1746543350.730161,1746543407.0552678
1704,148,29.395888090133667,14.513926029205322,1746543350.8549502,1746543394.764765
1913,77,32.55662989616394,6.934910297393799,1746543350.9799976,1746543390.4715385
1759,124,37.03703236579895,12.225964784622192,1746543351.1052477,1746543400.3682454
1895,110,36.91067600250244,10.764373302459717,1746543351.2301424,1746543398.9051921
1093,152,32.18437623977661,16.361578226089478,1746543351.3548584,1746543399.9008133
1536,261,33.40466260910034,21.57415509223938,1746543351.479934,1746543406.4587522
978,8,33.63842701911926,0.4475846290588379,1746543351.604643,1746543385.690655
1628,371,34.56544518470764,26.419095516204834,1746543351.729673,1746543412.7142138
902,93,34.43571472167969,8.69360899925232,1746543351.8547785,1746543394.9841027
1152,187,35.03751039505005,17.792898416519165,1746543351.9801726,1746543404.810582
1624,690,36.03317213058472,45.5499107837677,1746543352.1053715,1746543433.6884546
1687,283,37.416170835494995,20.685308694839478,1746543352.2300441,1746543410.331524
1914,44,35.78519010543823,4.304515600204468,1746543352.3544517,1746543392.4441578
1547,197,37.486714363098145,18.77188777923584,1746543352.4795768,1746543408.7381797
1430,11,38.740999937057495,1.223555088043213,1746543352.6055174,1746543392.570073
1847,20,38.4984233379364,1.7214539051055908,1746543352.734483,1746543392.9543607
1631,13,38.37584471702576,1.6571424007415771,1746543352.855398,1746543392.8883855
1482,85,39.59151029586792,8.085314273834229,1746543352.979607,1746543400.6564322
910,11,40.48655390739441,0.6430881023406982,1746543353.1048408,1746543394.2344832
1820,165,38.83095836639404,14.456012725830078,1746543353.2298276,1746543406.516799
1714,362,40.23565983772278,22.575420379638672,1746543353.3549666,1746543416.1660473
1770,366,39.699737548828125,26.390300035476685,1746543353.480241,1746543419.570279
1861,76,39.98817229270935,6.939474821090698,1746543353.6051474,1746543400.532795
1254,154,39.863465547561646,11.665912628173828,1746543353.729505,1746543405.258884
1896,139,39.74068856239319,10.821986198425293,1746543353.8554819,1746543404.4181569
1041,99,40.64932203292847,8.203962802886963,1746543353.9803479,1746543402.8336332
1078,171,40.48016285896301,14.775198221206665,1746543354.1053286,1746543409.3606899
1404,571,40.354020833969116,36.13522219657898,1746543354.2302616,1746543430.7195048
1978,232,41.53601360321045,18.693923234939575,1746543354.3552802,1746543414.5852175
1785,84,40.79921865463257,6.813396692276001,1746543354.48251,1746543402.0951257
1478,11,43.04624843597412,0.6230318546295166,1746543354.6114123,1746543398.2806928
1875,164,45.1926953792572,12.54176640510559,1746543354.7303443,1746543412.4648063
1655,127,46.068639039993286,9.742784023284912,1746543354.855338,1746543410.6667614
1591,301,47.308857679367065,18.676066160202026,1746543354.9798985,1746543420.9648228
938,84,49.53911733627319,6.269872426986694,1746543355.1054826,1746543410.9144728
1942,403,40.054670095443726,23.800846576690674,1746543355.229684,1746543419.0852013
1416,179,51.70966291427612,10.879229307174683,1746543355.3546162,1746543417.9435086
1270,131,51.58564209938049,8.338433980941772,1746543355.479602,1746543415.4036787
1515,10,52.6886351108551,0.5683643817901611,1746543355.6048374,1746543408.8618371
1026,80,52.56347441673279,4.859659433364868,1746543355.7294297,1746543413.1525638
1445,262,52.433457374572754,14.481143474578857,1746543355.8550696,1746543422.769671
1549,9,52.312016248703,0.5075013637542725,1746543355.9804883,1746543408.8000062
1122,72,52.184876918792725,4.416958808898926,1746543356.105278,1746543412.707114
1719,162,39.79695200920105,11.245041370391846,1746543356.2305603,1746543407.272554
1626,175,42.31727313995361,10.555111646652222,1746543356.354997,1746543409.227382
1211,68,42.90621209144592,4.1857991218566895,1746543356.4797041,1746543403.5717156
1833,169,42.779396295547485,9.73552680015564,1746543356.604776,1746543409.1196992
