prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1140,367,0.39800190925598145,24.171733379364014,1746540947.2340288,1746540971.8037648
1147,335,0.43529176712036133,21.472275972366333,1746540947.901078,1746540969.8086462
1805,10,0.6458175182342529,0.49704909324645996,1746540948.567039,1746540949.7099059
763,81,0.16588902473449707,4.852313280105591,1746540949.2338648,1746540954.2520676
1094,205,0.175093412399292,13.509502649307251,1746540949.900429,1746540963.5850253
1005,229,0.405625581741333,16.209078788757324,1746540950.567691,1746540967.1823957
1733,174,0.20560288429260254,11.772537469863892,1746540951.2336965,1746540963.2118375
845,116,0.3355708122253418,7.559983253479004,1746540951.9010646,1746540959.796619
1013,137,0.40694189071655273,9.619272470474243,1746540952.567507,1746540962.5937216
1214,134,0.48534727096557617,9.094809770584106,1746540953.2343235,1746540962.8144808
1779,79,0.24038028717041016,5.437471151351929,1746540953.9024868,1746540959.5803385
1239,144,0.44672083854675293,9.447392463684082,1746540954.5675085,1746540964.461622
468,236,0.2257976531982422,15.711781978607178,1746540955.2360256,1746540971.1736057
350,133,0.11441421508789062,9.434552431106567,1746540955.9011912,1746540965.450158
1659,260,0.5854973793029785,18.168213367462158,1746540956.5674074,1746540975.3211184
1938,61,0.6450176239013672,4.398656606674194,1746540957.2341135,1746540962.277788
759,9,0.17526817321777344,0.4336235523223877,1746540957.900601,1746540958.5094929
1429,289,0.5241298675537109,19.311949014663696,1746540958.567763,1746540978.4038424
1281,132,0.4748549461364746,9.59047818183899,1746540959.2337925,1746540969.299126
1211,263,0.17572450637817383,18.736910581588745,1746540959.9004536,1746540978.8130894
1252,349,0.44444823265075684,24.597044229507446,1746540960.5696943,1746540985.611187
976,236,0.39361023902893066,15.056203603744507,1746540961.233567,1746540976.683381
1675,651,0.5830717086791992,46.42287731170654,1746540961.9011197,1746541008.9070694
651,127,0.2653076648712158,7.627129316329956,1746540962.5668855,1746540970.459323
651,352,0.3026876449584961,24.95757818222046,1746540963.2340472,1746540988.4943132
1124,225,0.43973660469055176,15.194907903671265,1746540963.90094,1746540979.5355847
1484,554,0.568166971206665,39.34190535545349,1746540964.5668907,1746541004.4769633
1963,473,0.16171574592590332,34.594597816467285,1746540965.2345934,1746540999.9909072
1700,396,0.6389799118041992,28.574822664260864,1746540965.900885,1746540995.114688
1091,295,0.1776447296142578,20.34244465827942,1746540966.5675733,1746540987.0876632
1136,266,0.19035840034484863,19.169612646102905,1746540967.2362344,1746540986.5962057
1399,248,0.39326047897338867,17.383269548416138,1746540967.9010017,1746540985.677532
974,210,0.398989200592041,14.546761751174927,1746540968.5675,1746540983.5132513
1076,110,0.4120030403137207,7.25059175491333,1746540969.233966,1746540976.8965614
1436,151,0.5530884265899658,10.020375728607178,1746540969.9007015,1746540980.474166
973,162,0.3900487422943115,11.914961576461792,1746540970.5672536,1746540982.8722641
1249,55,0.4615349769592285,3.2215394973754883,1746540971.2339847,1746540974.9170594
779,179,0.33992910385131836,12.967763900756836,1746540971.9008336,1746540985.208527
730,44,0.3291149139404297,2.9114248752593994,1746540972.5671318,1746540975.8076718
1828,425,0.24341559410095215,29.751118898391724,1746540973.2342873,1746541003.228822
1351,438,0.5443594455718994,30.680250644683838,1746540973.9012442,1746541005.1258545
1546,353,0.18356800079345703,27.02098059654236,1746540974.5675473,1746541001.7720964
1376,360,0.5306203365325928,27.229652643203735,1746540975.2337196,1746541002.993993
1532,308,0.5843648910522461,21.541306018829346,1746540975.9013314,1746540998.0270028
1353,223,0.5032811164855957,15.14501428604126,1746540976.567175,1746540992.2154708
1171,273,0.4257235527038574,21.31626605987549,1746540977.2359462,1746540998.977936
1356,515,0.5012738704681396,36.75740838050842,1746540977.9001765,1746541015.1588593
1618,258,0.5877664089202881,19.6035737991333,1746540978.5678272,1746540998.7591677
1843,448,0.3102443218231201,31.61357617378235,1746540979.233974,1746541011.1577947
1403,223,0.3802065849304199,16.22720170021057,1746540979.900831,1746540996.5082395
1173,246,0.48543858528137207,17.196210145950317,1746540980.5678232,1746540998.2494721
1560,134,0.17912960052490234,10.423453330993652,1746540981.2337437,1746540991.8363268
1715,184,0.6421689987182617,13.38351845741272,1746540981.9019341,1746540995.9276218
1576,113,0.5617992877960205,7.551093339920044,1746540982.5672643,1746540990.6801572
1527,491,0.20710492134094238,35.231996297836304,1746540983.2341375,1746541018.673239
1490,394,0.5654494762420654,27.69098734855652,1746540983.9007452,1746541012.1571822
1816,29,0.640784502029419,2.4511547088623047,1746540984.567303,1746540987.6592429
978,59,0.37438535690307617,3.935260057449341,1746540985.2341807,1746540989.5438263
1239,250,0.19635939598083496,17.36437463760376,1746540985.9004934,1746541003.461228
971,113,0.3677036762237549,8.227821350097656,1746540986.5675075,1746540995.1630328
1171,341,0.42409181594848633,23.65034294128418,1746540987.2340977,1746541011.3085327
1358,574,0.5400774478912354,40.65906000137329,1746540987.900316,1746541029.099454
1421,368,0.5176393985748291,26.366403579711914,1746540988.5669806,1746541015.451024
490,9,0.25521397590637207,0.4392080307006836,1746540989.2335565,1746540989.927979
2019,82,0.6789453029632568,5.5478105545043945,1746540989.90081,1746540996.127566
873,15,0.3895912170410156,0.7705473899841309,1746540990.5669968,1746540991.727136
1726,552,0.6484630107879639,38.526572704315186,1746540991.2336051,1746541030.408641
1477,159,0.5492134094238281,11.087563514709473,1746540991.9002347,1746541003.5370119
1613,1,0.5819861888885498,0.0015206336975097656,1746540992.5678406,1746540993.1513479
796,92,0.3470745086669922,5.824936389923096,1746540993.2337036,1746540999.4057152
1010,124,0.3817768096923828,8.87480092048645,1746540993.9004261,1746541003.157004
1375,235,0.5469253063201904,15.933460474014282,1746540994.566887,1746541011.047273
1403,237,0.19733619689941406,16.291956186294556,1746540995.2338128,1746541011.723106
1410,188,0.17181396484375,12.964389562606812,1746540995.9004881,1746541009.036692
1657,254,0.5870692729949951,17.12881588935852,1746540996.5673451,1746541014.2832305
1208,245,0.4466397762298584,16.27455973625183,1746540997.2338264,1746541013.9550264
1206,117,0.4704611301422119,7.167097568511963,1746540997.9010937,1746541005.5386527
1669,75,0.389629602432251,4.783461809158325,1746540998.5674546,1746541003.7405462
1191,411,0.4274423122406006,26.91235613822937,1746540999.2337508,1746541026.5735495
1372,73,0.5354909896850586,4.799545764923096,1746540999.9005003,1746541005.2355373
813,84,0.33199501037597656,4.748008728027344,1746541000.5673864,1746541005.6473904
1797,376,0.24869728088378906,26.60326910018921,1746541001.2345667,1746541028.0865333
1903,403,0.18947267532348633,26.585790634155273,1746541001.9009607,1746541028.6762242
1753,302,0.25663113594055176,20.29938507080078,1746541002.5669658,1746541023.1229825
1584,189,0.17027544975280762,13.726342678070068,1746541003.23422,1746541017.1308386
1454,250,0.5753355026245117,16.733447313308716,1746541003.9003959,1746541021.209179
1427,335,0.16513586044311523,23.6806321144104,1746541004.567453,1746541028.4132214
1704,148,0.6538100242614746,10.325302839279175,1746541005.2356172,1746541016.2147305
1913,77,0.178879976272583,5.282873868942261,1746541005.9004743,1746541011.3622284
1759,124,0.6515493392944336,7.941164255142212,1746541006.5671513,1746541015.1598651
1895,110,0.22832393646240234,8.099151849746704,1746541007.2338324,1746541015.5613084
1093,152,0.45379090309143066,10.069095134735107,1746541007.901317,1746541018.4242032
1536,261,0.24932265281677246,17.54099202156067,1746541008.5671701,1746541026.3574853
978,8,0.4162254333496094,0.39391660690307617,1746541009.234369,1746541010.0445113
1628,371,0.5909976959228516,23.85446786880493,1746541009.901761,1746541034.3472269
902,93,0.14187169075012207,6.475942850112915,1746541010.5672812,1746541017.185096
1152,187,0.43117809295654297,12.118399858474731,1746541011.23422,1746541023.7837985
1624,690,0.5957717895507812,39.453901290893555,1746541011.9005075,1746541051.950181
1687,283,0.18541669845581055,18.525367975234985,1746541012.5669146,1746541031.2777
1914,44,0.7043256759643555,2.867039203643799,1746541013.2340138,1746541016.805379
1547,180,0.554297924041748,11.300782918930054,1746541013.9014747,1746541025.7565558
1430,11,0.1492769718170166,0.5479846000671387,1746541014.5700314,1746541015.2672932
1847,20,0.6535592079162598,1.1710059642791748,1746541015.2338986,1746541017.058464
1631,13,0.2365882396697998,0.6512632369995117,1746541015.9006956,1746541016.7885473
1482,85,0.1256089210510254,5.315052270889282,1746541016.5679104,1746541022.008572
910,11,0.11852478981018066,0.5398581027984619,1746541017.2335296,1746541017.8919127
1820,160,0.6616322994232178,10.113830089569092,1746541017.9006555,1746541028.6761184
1714,362,0.16036725044250488,22.719465494155884,1746541018.5670004,1746541041.4468334
1770,366,0.6080400943756104,20.879331827163696,1746541019.234503,1746541040.7218752
1861,76,0.1720445156097412,5.46754264831543,1746541019.9005036,1746541025.5400913
1254,154,0.15134525299072266,10.826701402664185,1746541020.5677712,1746541031.5458183
1896,139,0.6655354499816895,9.430879592895508,1746541021.233782,1746541031.3301973
1041,99,0.401414155960083,5.992835521697998,1746541021.9016213,1746541028.2958715
1078,171,0.14291834831237793,11.136776685714722,1746541022.5673103,1746541033.8470056
1404,571,0.16753745079040527,32.299509048461914,1746541023.2344415,1746541055.7014887
1978,232,0.7053709030151367,14.31485891342163,1746541023.9008896,1746541038.9211197
1785,84,0.30460453033447266,5.38616156578064,1746541024.5675328,1746541030.2582996
1478,11,0.09314274787902832,0.5432820320129395,1746541025.2336445,1746541025.8700695
1875,165,0.6530635356903076,10.137230396270752,1746541025.9010262,1746541036.6913207
1655,127,0.5868265628814697,7.051199197769165,1746541026.5676484,1746541034.2056744
1591,301,0.5593545436859131,16.18840193748474,1746541027.2346563,1746541043.982413
938,84,0.12539362907409668,4.8729469776153564,1746541027.9010003,1746541032.899341
1942,403,0.14791035652160645,21.92498469352722,1746541028.56691,1746541050.6398058
1416,179,0.4923131465911865,9.450061082839966,1746541029.2342594,1746541039.1766338
1270,131,0.17951059341430664,7.681759357452393,1746541029.9010358,1746541037.762306
1515,10,0.12570428848266602,0.4784431457519531,1746541030.5679004,1746541031.172048
1026,74,0.12319517135620117,3.8781049251556396,1746541031.2337873,1746541035.2350879
1445,262,0.1723484992980957,14.426261901855469,1746541031.9006712,1746541046.4992821
1549,9,0.11829042434692383,0.42366647720336914,1746541032.5678613,1746541033.1098185
1122,72,0.11374878883361816,3.743537425994873,1746541033.2340858,1746541037.0913725
1719,162,0.195936918258667,9.0794358253479,1746541033.9002595,1746541043.1756325
1626,175,0.6062400341033936,9.256664991378784,1746541034.56737,1746541044.430275
1211,68,0.1311655044555664,3.5003676414489746,1746541035.2356353,1746541038.8671687
1833,169,0.13806915283203125,8.858713626861572,1746541035.9005659,1746541044.897349
