prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.07595181465148926,0.9524149894714355,2309,1,1746570871.5808427,1746570872.60921
76.0,20.0,0.11098599433898926,0.9534881114959717,2310,1,1746570877.9160361,1746570878.9805105
76.0,20.0,0.11591482162475586,0.9639379978179932,2311,1,1746570884.231607,1746570885.3114603
76.0,20.0,0.06707763671875,0.9207541942596436,2312,1,1746570890.5464637,1746570891.534296
76.0,20.0,0.10287642478942871,0.950524091720581,2313,1,1746570896.9613643,1746570898.0147653
76.0,20.0,0.07599520683288574,0.9616563320159912,2314,1,1746570903.2765188,1746570904.3141708
76.0,20.0,0.06781864166259766,0.9219279289245605,2315,1,1746570909.6203132,1746570910.61006
76.0,20.0,0.07393980026245117,0.9541175365447998,2316,1,1746570915.935539,1746570916.9635968
76.0,20.0,0.09083175659179688,0.9511351585388184,2317,1,1746570922.2514284,1746570923.2933958
76.0,20.0,0.09345340728759766,0.9596796035766602,2318,1,1746570928.5686123,1746570929.6217458
76.0,20.0,0.06774258613586426,0.9216139316558838,2319,1,1746570934.8849783,1746570935.874335
76.0,20.0,0.11019229888916016,0.962512731552124,2320,1,1746570941.28878,1746570942.3614852
76.0,20.0,0.06220412254333496,0.9518396854400635,2322,1,1746570847.2169037,1746570848.2309482
76.0,20.0,0.12401247024536133,0.9389216899871826,2323,1,1746570853.638037,1746570854.7009716
76.0,20.0,0.06114006042480469,0.94545578956604,2324,1,1746570860.0529253,1746570861.0595214
76.0,20.0,0.08070993423461914,0.9545314311981201,2325,1,1746570866.4691272,1746570867.5043688
76.0,20.0,0.10483264923095703,0.9407234191894531,2326,1,1746570872.885149,1746570873.9307053
76.0,20.0,0.10461235046386719,0.9413049221038818,2327,1,1746570879.2197084,1746570880.265626
76.0,20.0,0.10532212257385254,0.9304671287536621,2328,1,1746570885.6351826,1746570886.670972
76.0,20.0,0.09298419952392578,0.9715678691864014,2329,1,1746570892.049506,1746570893.1140585
76.0,20.0,0.07003998756408691,0.9659693241119385,2330,1,1746570898.464523,1746570899.5005326
76.0,20.0,0.09409093856811523,0.9565353393554688,2331,1,1746570904.8820858,1746570905.9327126
76.0,20.0,0.1247704029083252,0.9655883312225342,2332,1,1746570911.2245765,1746570912.314936
76.0,20.0,0.06184840202331543,0.9233434200286865,2333,1,1746570917.6396654,1746570918.6248574
76.0,20.0,0.06075310707092285,0.945167064666748,2334,1,1746570924.0558462,1746570925.0617666
76.0,20.0,0.11304831504821777,0.9518370628356934,2335,1,1746570930.4739134,1746570931.538799
76.0,20.0,0.10602140426635742,0.9443209171295166,2336,1,1746570936.8904138,1746570937.9407566
76.0,20.0,0.12418651580810547,0.964120626449585,2337,1,1746570943.2946634,1746570944.3829708
