prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.06696343421936035,0.9209249019622803,1271,1,1746570223.9182966,1746570224.9061856
76.0,20.0,0.06633734703063965,0.9220869541168213,1272,1,1746570233.4392316,1746570234.4276564
76.0,20.0,0.06743955612182617,0.9261040687561035,1273,1,1746570242.8846555,1746570243.8781996
76.0,20.0,0.06659555435180664,0.9226348400115967,1274,1,1746570252.4046838,1746570253.3939147
76.0,20.0,0.06686615943908691,0.923912763595581,1275,1,1746570261.9254866,1746570262.916266
76.0,20.0,0.07084369659423828,0.9418120384216309,1276,1,1746570271.462739,1746570272.4753954
76.0,20.0,0.10857367515563965,0.9318735599517822,1277,1,1746570280.883576,1746570281.9240234
76.0,20.0,0.07141780853271484,0.9219443798065186,1278,1,1746570290.4061086,1746570291.3994713
76.0,20.0,0.11540627479553223,0.9356875419616699,1279,1,1746570299.9077616,1746570300.9588559
76.0,20.0,0.06686520576477051,0.92160964012146,1287,1,1746570215.9006584,1746570216.889134
76.0,20.0,0.06645345687866211,0.9232683181762695,1288,1,1746570225.4209445,1746570226.4106667
76.0,20.0,0.0668802261352539,0.9206745624542236,1289,1,1746570234.9423642,1746570235.9299192
76.0,20.0,0.06683182716369629,0.9200477600097656,1290,1,1746570244.3878531,1746570245.374733
76.0,20.0,0.06702637672424316,0.924633264541626,1291,1,1746570253.9074023,1746570254.8990622
76.0,20.0,0.06674361228942871,0.9212992191314697,1292,1,1746570263.428005,1746570264.4160483
76.0,20.0,0.10121679306030273,0.938690185546875,1293,1,1746570272.9658508,1746570274.0057583
76.0,20.0,0.08983397483825684,0.932591438293457,1294,1,1746570282.3865128,1746570283.4089384
76.0,20.0,0.06725454330444336,0.9227135181427002,1295,1,1746570291.9089909,1746570292.8989594
76.0,20.0,0.06862878799438477,0.9209754467010498,1296,1,1746570301.4125433,1746570302.4021478
76.0,20.0,0.06665277481079102,0.9226641654968262,1304,1,1746570217.4031422,1746570218.3924599
76.0,20.0,0.06755828857421875,0.9402627944946289,1305,1,1746570226.9236162,1746570227.9314377
76.0,20.0,0.06794595718383789,0.9209649562835693,1306,1,1746570236.445432,1746570237.4343433
76.0,20.0,0.0669548511505127,0.923032283782959,1307,1,1746570245.890611,1746570246.8805983
76.0,20.0,0.06641554832458496,0.9202816486358643,1308,1,1746570255.4102328,1746570256.3969305
76.0,20.0,0.06655120849609375,0.9203464984893799,1309,1,1746570264.9306138,1746570265.917512
76.0,20.0,0.08013463020324707,0.9418954849243164,1310,1,1746570274.4691062,1746570275.4911368
76.0,20.0,0.07070612907409668,0.9422800540924072,1311,1,1746570283.889302,1746570284.9022887
76.0,20.0,0.07151675224304199,0.9215905666351318,1312,1,1746570293.4116454,1746570294.404753
76.0,20.0,0.06760883331298828,0.9214658737182617,1313,1,1746570302.9154959,1746570303.9045708
76.0,20.0,0.06676888465881348,0.9243564605712891,1320,1,1746570209.3891728,1746570210.3802989
76.0,20.0,0.10942387580871582,0.9294965267181396,1321,1,1746570218.9063568,1746570219.9452777
76.0,20.0,0.09432291984558105,0.9202542304992676,1322,1,1746570228.4266706,1746570229.441248
76.0,20.0,0.1065206527709961,0.9393093585968018,1323,1,1746570237.9485552,1746570238.9943857
76.0,20.0,0.07120466232299805,0.9230248928070068,1324,1,1746570247.3935716,1746570248.3878014
76.0,20.0,0.11483144760131836,0.9423515796661377,1325,1,1746570256.913407,1746570257.9705908
76.0,20.0,0.10707712173461914,0.930548906326294,1326,1,1746570266.4337578,1746570267.471384
76.0,20.0,0.0671234130859375,0.9403736591339111,1327,1,1746570275.9723427,1746570276.9798403
76.0,20.0,0.1002812385559082,0.9245283603668213,1328,1,1746570285.392434,1746570286.417244
76.0,20.0,0.11220002174377441,0.9449138641357422,1329,1,1746570294.9155207,1746570295.972635
76.0,20.0,0.10747909545898438,0.92899489402771,1330,1,1746570304.418496,1746570305.4549701
76.0,20.0,0.06677079200744629,0.9219794273376465,1337,1,1746570210.8917794,1746570211.88053
76.0,20.0,0.06654119491577148,0.9385244846343994,1338,1,1746570220.4120164,1746570221.4170825
76.0,20.0,0.1074984073638916,0.9303698539733887,1339,1,1746570229.9323041,1746570230.970173
76.0,20.0,0.11025071144104004,0.930783748626709,1340,1,1746570239.3770232,1746570240.4180582
76.0,20.0,0.06725144386291504,0.9211571216583252,1341,1,1746570248.8985052,1746570249.886914
76.0,20.0,0.09519624710083008,0.9396741390228271,1342,1,1746570258.4190757,1746570259.4539464
76.0,20.0,0.06756758689880371,0.957223653793335,1343,1,1746570267.9399002,1746570268.9646919
76.0,20.0,0.09733295440673828,0.9415051937103271,1344,1,1746570277.3771183,1746570278.415957
76.0,20.0,0.06972956657409668,0.9306333065032959,1345,1,1746570286.8985615,1746570287.8989248
76.0,20.0,0.09551048278808594,0.9410073757171631,1346,1,1746570296.4202416,1746570297.4567602
76.0,20.0,0.07202601432800293,0.9429316520690918,1347,1,1746570305.9233856,1746570306.9383438
76.0,20.0,0.06704378128051758,0.9225432872772217,1354,1,1746570212.3944147,1746570213.3840022
76.0,20.0,0.09429097175598145,0.9213182926177979,1355,1,1746570221.9149163,1746570222.930526
76.0,20.0,0.0675499439239502,0.9238746166229248,1356,1,1746570231.435346,1746570232.426771
76.0,20.0,0.06671261787414551,0.9226925373077393,1357,1,1746570240.880072,1746570241.869478
76.0,20.0,0.06656002998352051,0.9219498634338379,1358,1,1746570250.4012392,1746570251.3897493
76.0,20.0,0.0736997127532959,0.9410116672515869,1359,1,1746570259.9218235,1746570260.9365351
76.0,20.0,0.0675809383392334,0.9237689971923828,1360,1,1746570269.4587252,1746570270.4500756
76.0,20.0,0.07669687271118164,0.9405672550201416,1361,1,1746570278.8798556,1746570279.8971202
76.0,20.0,0.06646728515625,0.9201884269714355,1362,1,1746570288.4017923,1746570289.3884485
76.0,20.0,0.07445573806762695,0.9420883655548096,1363,1,1746570297.9228513,1746570298.939396
76.0,20.0,0.10502052307128906,0.9248895645141602,1364,1,1746570307.42606,1746570308.4559705
76.0,20.0,0.06688308715820312,0.9212071895599365,1371,1,1746570213.8970091,1746570214.8851001
76.0,20.0,0.0669403076171875,0.9230265617370605,1372,1,1746570223.4174938,1746570224.4074614
76.0,20.0,0.06722545623779297,0.9206652641296387,1373,1,1746570232.938134,1746570233.926025
76.0,20.0,0.06648492813110352,0.9226326942443848,1374,1,1746570242.3834977,1746570243.3726163
76.0,20.0,0.06777501106262207,0.9236462116241455,1375,1,1746570251.9037647,1746570252.8951864
76.0,20.0,0.06751728057861328,0.9225327968597412,1376,1,1746570261.4243033,1746570262.4143538
76.0,20.0,0.06839585304260254,0.9221453666687012,1377,1,1746570270.9615996,1746570271.9521415
76.0,20.0,0.06812381744384766,0.9396264553070068,1378,1,1746570280.3827126,1746570281.3904636
76.0,20.0,0.067596435546875,0.9227430820465088,1379,1,1746570289.9049826,1746570290.8953223
76.0,20.0,0.06751084327697754,0.9455287456512451,1380,1,1746570299.607227,1746570300.6202672
76.0,20.0,0.06704378128051758,0.9228074550628662,1388,1,1746570215.399749,1746570216.3896008
76.0,20.0,0.06692147254943848,0.9207124710083008,1389,1,1746570224.9200609,1746570225.907695
76.0,20.0,0.06815218925476074,0.9238007068634033,1390,1,1746570234.4413283,1746570235.4332814
76.0,20.0,0.06769394874572754,0.9261300563812256,1391,1,1746570243.8869073,1746570244.8807318
76.0,20.0,0.0660865306854248,0.9208316802978516,1392,1,1746570253.40652,1746570254.3934388
76.0,20.0,0.06722044944763184,0.9222257137298584,1393,1,1746570262.9271462,1746570263.9165928
76.0,20.0,0.06723308563232422,0.9231986999511719,1394,1,1746570272.4648604,1746570273.4552927
76.0,20.0,0.09530448913574219,0.9416990280151367,1395,1,1746570281.8856502,1746570282.9226542
76.0,20.0,0.07091522216796875,0.9219512939453125,1396,1,1746570291.408064,1746570292.400931
76.0,20.0,0.10633420944213867,0.9278604984283447,1397,1,1746570300.9098058,1746570301.944001
76.0,20.0,0.06728196144104004,0.9221069812774658,1405,1,1746570216.902365,1746570217.8917544
76.0,20.0,0.0671236515045166,0.9211883544921875,1406,1,1746570226.4226696,1746570227.4109821
76.0,20.0,0.06694722175598145,0.9206171035766602,1407,1,1746570235.9443548,1746570236.9319196
76.0,20.0,0.06644320487976074,0.9207098484039307,1408,1,1746570245.3897965,1746570246.3769498
76.0,20.0,0.06766676902770996,0.9215612411499023,1409,1,1746570254.9092968,1746570255.8985252
76.0,20.0,0.06769108772277832,0.9232592582702637,1410,1,1746570264.4296026,1746570265.4205537
76.0,20.0,0.06803226470947266,0.9208812713623047,1411,1,1746570273.9679842,1746570274.9568985
76.0,20.0,0.07779407501220703,0.9416344165802002,1412,1,1746570283.388411,1746570284.40784
76.0,20.0,0.06746792793273926,0.9238550662994385,1413,1,1746570292.910807,1746570293.9021304
76.0,20.0,0.08380389213562012,0.9331705570220947,1414,1,1746570302.4144545,1746570303.4314294
76.0,20.0,0.06957674026489258,0.9210751056671143,1421,1,1746570208.8883202,1746570209.878973
76.0,20.0,0.0677177906036377,0.9398009777069092,1422,1,1746570218.405252,1746570219.4127717
76.0,20.0,0.10834980010986328,0.9308812618255615,1423,1,1746570227.9256167,1746570228.9648483
76.0,20.0,0.06703424453735352,0.9232935905456543,1424,1,1746570237.4472835,1746570238.437612
76.0,20.0,0.06698989868164062,0.9223096370697021,1425,1,1746570246.8926716,1746570247.8819716
76.0,20.0,0.06632590293884277,0.9200901985168457,1426,1,1746570256.4123871,1746570257.3988037
76.0,20.0,0.06645655632019043,0.9383008480072021,1427,1,1746570265.9327528,1746570266.9375107
76.0,20.0,0.10567140579223633,0.9306430816650391,1428,1,1746570275.4713545,1746570276.5076694
76.0,20.0,0.10909342765808105,0.928687572479248,1429,1,1746570284.8914037,1746570285.929185
76.0,20.0,0.07088017463684082,0.9204287528991699,1430,1,1746570294.4145286,1746570295.405838
76.0,20.0,0.06705307960510254,0.9390521049499512,1431,1,1746570303.917537,1746570304.9236424
76.0,20.0,0.06735944747924805,0.9238090515136719,1438,1,1746570210.3909698,1746570211.382139
76.0,20.0,0.09144306182861328,0.9224345684051514,1439,1,1746570219.9110317,1746570220.92491
76.0,20.0,0.06785035133361816,0.9388518333435059,1440,1,1746570229.431138,1746570230.4378405
76.0,20.0,0.06883072853088379,0.9392480850219727,1441,1,1746570238.876118,1746570239.8841972
76.0,20.0,0.0665431022644043,0.9206371307373047,1442,1,1746570248.397677,1746570249.3848574
76.0,20.0,0.06826233863830566,0.9200341701507568,1443,1,1746570257.9181235,1746570258.9064202
76.0,20.0,0.08934259414672852,0.9235992431640625,1444,1,1746570267.4390502,1746570268.4519923
76.0,20.0,0.06903648376464844,0.9221267700195312,1445,1,1746570276.8762817,1746570277.8674452
76.0,20.0,0.07691287994384766,0.940516471862793,1446,1,1746570286.3973873,1746570287.4148173
76.0,20.0,0.07254624366760254,0.9210643768310547,1447,1,1746570295.9193442,1746570296.9129553
76.0,20.0,0.08957552909851074,0.920403242111206,1448,1,1746570305.422663,1746570306.4326422
76.0,20.0,0.06659555435180664,0.9209401607513428,1455,1,1746570211.893492,1746570212.8810282
76.0,20.0,0.06827878952026367,0.9228370189666748,1456,1,1746570221.413955,1746570222.4050713
76.0,20.0,0.09312081336975098,0.9225444793701172,1457,1,1746570230.9342704,1746570231.9499362
76.0,20.0,0.09621977806091309,0.9224653244018555,1458,1,1746570240.3789763,1746570241.397662
76.0,20.0,0.06741452217102051,0.9221024513244629,1459,1,1746570249.9003408,1746570250.8898582
76.0,20.0,0.06764054298400879,0.9212729930877686,1460,1,1746570259.4209359,1746570260.4098496
76.0,20.0,0.09109854698181152,0.9416804313659668,1461,1,1746570269.1580255,1746570270.190805
76.0,20.0,0.06777071952819824,0.9205701351165771,1462,1,1746570278.378976,1746570279.3673172
76.0,20.0,0.06693911552429199,0.9234879016876221,1463,1,1746570287.9006274,1746570288.891055
76.0,20.0,0.06743407249450684,0.9220738410949707,1464,1,1746570297.4220781,1746570298.4115863
76.0,20.0,0.06772446632385254,0.9209103584289551,1465,1,1746570306.9251692,1746570307.9138045
76.0,20.0,0.06705164909362793,0.9218401908874512,1472,1,1746570213.3961513,1746570214.3850436
76.0,20.0,0.07103729248046875,0.9210786819458008,1473,1,1746570222.916628,1746570223.9087448
76.0,20.0,0.06678342819213867,0.921865701675415,1474,1,1746570232.4373276,1746570233.4259772
76.0,20.0,0.0671389102935791,0.9271156787872314,1475,1,1746570241.8823464,1746570242.8766017
76.0,20.0,0.0666508674621582,0.9206628799438477,1476,1,1746570251.4029355,1746570252.3902495
76.0,20.0,0.06719827651977539,0.9216225147247314,1477,1,1746570260.9234285,1746570261.9122496
76.0,20.0,0.07953929901123047,0.9348056316375732,1478,1,1746570270.460581,1746570271.4749267
76.0,20.0,0.06792283058166504,0.9218969345092773,1479,1,1746570279.8816874,1746570280.8715076
76.0,20.0,0.06649565696716309,0.9212915897369385,1480,1,1746570289.40391,1746570290.391698
76.0,20.0,0.06808638572692871,0.9218192100524902,1481,1,1746570298.9248233,1746570299.914729
76.0,20.0,0.06696295738220215,0.9206368923187256,1489,1,1746570214.8988235,1746570215.8864236
76.0,20.0,0.0674891471862793,0.9251134395599365,1490,1,1746570224.4191606,1746570225.411764
76.0,20.0,0.06728267669677734,0.9215600490570068,1491,1,1746570233.9402928,1746570234.929136
76.0,20.0,0.0660390853881836,0.9212429523468018,1492,1,1746570243.3856611,1746570244.3729434
76.0,20.0,0.06757473945617676,0.9206585884094238,1493,1,1746570252.905593,1746570253.8938267
76.0,20.0,0.06700325012207031,0.9222233295440674,1494,1,1746570262.4263375,1746570263.4155643
76.0,20.0,0.1134793758392334,0.9325008392333984,1495,1,1746570271.9637399,1746570273.0097206
76.0,20.0,0.06783509254455566,0.9196484088897705,1496,1,1746570281.3846807,1746570282.372165
76.0,20.0,0.06725811958312988,0.9227743148803711,1497,1,1746570290.9071515,1746570291.8971846
76.0,20.0,0.06773495674133301,0.9220249652862549,1498,1,1746570300.4087288,1746570301.3984892
76.0,20.0,0.06769394874572754,0.9218621253967285,1506,1,1746570216.4014468,1746570217.3910036
76.0,20.0,0.06719207763671875,0.9200177192687988,1507,1,1746570225.9217618,1746570226.9089723
76.0,20.0,0.06717348098754883,0.9226634502410889,1508,1,1746570235.4433,1746570236.4331377
76.0,20.0,0.067718505859375,0.9226300716400146,1509,1,1746570244.8887084,1746570245.8790574
76.0,20.0,0.06656479835510254,0.9226300716400146,1510,1,1746570254.408363,1746570255.3975585
76.0,20.0,0.06732320785522461,0.9213550090789795,1511,1,1746570263.9287913,1746570264.9174697
76.0,20.0,0.09360098838806152,0.9313275814056396,1512,1,1746570273.4668536,1746570274.4917827
76.0,20.0,0.06826901435852051,0.9221663475036621,1513,1,1746570282.8874228,1746570283.8778584
76.0,20.0,0.07079005241394043,0.9202826023101807,1514,1,1746570292.4100065,1746570293.40108
76.0,20.0,0.08867549896240234,0.9427752494812012,1515,1,1746570301.913363,1746570302.9448144
76.0,20.0,0.0632791519165039,0.921342134475708,1522,1,1746570208.3836195,1746570209.368241
76.0,20.0,0.12339496612548828,0.938662052154541,1523,1,1746570217.905092,1746570218.9671493
76.0,20.0,0.10871601104736328,0.9293019771575928,1524,1,1746570227.425791,1746570228.4638095
76.0,20.0,0.5538296699523926,0.9502503871917725,1525,1,1746570236.9475667,1746570238.4516473
76.0,20.0,0.07274365425109863,0.9496400356292725,1526,1,1746570246.4919462,1746570247.5143301
76.0,20.0,0.06720709800720215,0.9499619007110596,1527,1,1746570256.0116212,1746570257.0287907
76.0,20.0,0.06650209426879883,0.9403896331787109,1528,1,1746570265.532024,1746570266.538916
76.0,20.0,0.0611872673034668,0.9398894309997559,1529,1,1746570275.0705512,1746570276.071628
76.0,20.0,0.06242203712463379,0.9384093284606934,1530,1,1746570284.5908308,1746570285.5916624
76.0,20.0,0.11052870750427246,0.9530489444732666,1531,1,1746570294.113987,1746570295.177565
76.0,20.0,0.06868147850036621,0.9434740543365479,1532,1,1746570303.6170015,1746570304.6291573
