prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
742,254,0.3431077003479004,14.62760305404663,1746540595.5777895,1746540610.5485005
1443,189,0.523367166519165,9.846549272537231,1746540596.5773728,1746540606.9472897
541,294,0.29431581497192383,17.278872966766357,1746540597.577888,1746540615.151077
857,131,0.1527407169342041,7.894238233566284,1746540598.5771222,1746540606.6241014
1024,175,0.21093463897705078,10.080698728561401,1746540599.577365,1746540609.868999
1404,366,0.5530459880828857,22.176178693771362,1746540600.577423,1746540623.306648
1152,67,0.17524385452270508,3.7083442211151123,1746540601.5780137,1746540605.461602
407,47,0.16590595245361328,2.3817269802093506,1746540602.5773451,1746540605.1249785
327,10,0.18625664710998535,0.48362016677856445,1746540603.5778837,1746540604.2477612
1402,177,0.18801665306091309,10.176290512084961,1746540604.5773265,1746540614.941634
1624,266,0.24029994010925293,15.814712285995483,1746540605.5772192,1746540621.632232
516,17,0.11264181137084961,0.8106684684753418,1746540606.5774884,1746540607.500799
1150,276,0.24550485610961914,14.986124038696289,1746540607.5773106,1746540622.8089397
1016,246,0.15499210357666016,13.401026964187622,1746540608.577208,1746540622.1332273
871,328,0.33353471755981445,17.49630641937256,1746540609.5774903,1746540627.4073322
1003,238,0.36332035064697266,15.328554630279541,1746540610.5773096,1746540626.2691848
760,206,0.31778502464294434,13.414671182632446,1746540611.5770993,1746540625.3095558
1159,508,0.19333767890930176,28.340282917022705,1746540612.5779612,1746540641.111582
505,107,0.23311495780944824,6.546515703201294,1746540613.5774608,1746540620.3570917
440,185,0.20480966567993164,12.061841011047363,1746540614.5773675,1746540626.8440185
835,271,0.3577446937561035,17.20501184463501,1746540615.5771518,1746540633.1399086
1182,284,0.45235466957092285,18.29413652420044,1746540616.5776641,1746540635.3241556
1641,305,0.4005594253540039,16.78593134880066,1746540617.577073,1746540634.763564
1344,346,0.21582674980163574,19.2217059135437,1746540618.5780234,1746540638.0155563
760,318,0.2963595390319824,20.323152780532837,1746540619.5776384,1746540640.1971514
839,275,0.35844969749450684,17.424599409103394,1746540620.577067,1746540638.3601165
1152,232,0.447908878326416,14.813264846801758,1746540621.5785167,1746540636.839691
831,129,0.3526611328125,7.5500266551971436,1746540622.5770524,1746540630.4797404
858,8,0.3666689395904541,0.3779022693634033,1746540623.5773838,1746540624.3219554
1158,266,0.4606139659881592,16.340763568878174,1746540624.5778558,1746540641.3792336
505,119,0.12232208251953125,6.684219598770142,1746540625.577566,1746540632.3841078
1120,51,0.19962286949157715,2.6370489597320557,1746540626.577343,1746540629.414015
634,137,0.11273360252380371,7.800143003463745,1746540627.5782597,1746540635.4911366
634,83,0.27506566047668457,5.4430248737335205,1746540628.5782144,1746540634.2963054
1368,443,0.5068397521972656,26.88016700744629,1746540629.5770342,1746540656.9640412
1133,215,0.4476315975189209,13.496338367462158,1746540630.577157,1746540644.5211272
1222,319,0.4389169216156006,19.944677352905273,1746540631.5771625,1746540651.960757
1013,282,0.3568274974822998,17.227226972579956,1746540632.5774667,1746540650.1615214
1326,189,0.504622220993042,12.10130500793457,1746540633.5776355,1746540646.183563
1110,223,0.4218595027923584,13.673264980316162,1746540634.5772135,1746540648.6723382
864,293,0.3267192840576172,17.660460472106934,1746540635.5775042,1746540653.5646844
1086,248,0.2067852020263672,15.334537744522095,1746540636.5773864,1746540652.1187096
1298,307,0.2791907787322998,19.055150270462036,1746540637.577207,1746540656.9115484
1267,417,0.46248364448547363,25.033385038375854,1746540638.5771732,1746540664.0730422
1176,210,0.43330955505371094,12.821218490600586,1746540639.5776217,1746540652.83215
974,193,0.38030052185058594,11.876197338104248,1746540640.577826,1746540652.8343241
1822,344,0.639453649520874,20.88594961166382,1746540641.5770564,1746540663.10246
1218,327,0.4709200859069824,19.665215253829956,1746540642.577947,1746540662.7140825
1480,231,0.5477027893066406,13.806075811386108,1746540643.5773997,1746540657.9311786
1427,84,0.5259368419647217,5.1736743450164795,1746540644.5774262,1746540650.2770376
1140,367,0.4427907466888428,21.371658086776733,1746540645.5775158,1746540667.3919652
1147,335,0.16864633560180664,19.620824575424194,1746540646.5776153,1746540666.3670866
1805,10,0.6197769641876221,0.6970791816711426,1746540647.578017,1746540648.8948734
763,75,0.316359281539917,3.9904725551605225,1746540648.5777068,1746540652.884539
1094,205,0.4268929958343506,12.019103050231934,1746540649.5778809,1746540662.0238771
1005,229,0.15239548683166504,13.185231685638428,1746540650.5776546,1746540663.915282
1733,174,0.19718146324157715,10.57029938697815,1746540651.57751,1746540662.3449912
845,116,0.20197010040283203,6.810173273086548,1746540652.5777957,1746540659.5899394
1013,137,0.38316941261291504,8.332019329071045,1746540653.5771537,1746540662.2923431
1214,134,0.44822263717651367,7.740154266357422,1746540654.578051,1746540662.7664285
1779,79,0.6466994285583496,4.677776575088501,1746540655.578146,1746540660.9026222
1239,144,0.4474334716796875,8.229458570480347,1746540656.5776112,1746540665.2545037
468,236,0.09084415435791016,13.510194301605225,1746540657.577069,1746540671.178108
350,133,0.16542530059814453,7.59892463684082,1746540658.5774755,1746540666.3418257
1659,260,0.5865209102630615,15.168692827224731,1746540659.5785732,1746540675.3337874
1938,61,0.3708066940307617,3.1769518852233887,1746540660.57736,1746540664.125119
759,9,0.190382719039917,0.42059803009033203,1746540661.5774558,1746540662.188437
1429,289,0.16075801849365234,17.396692514419556,1746540662.577506,1746540680.1349568
1281,132,0.1715250015258789,7.274011611938477,1746540663.5770738,1746540671.022611
1211,263,0.4697859287261963,15.152346134185791,1746540664.5774672,1746540680.1996
1252,349,0.16975736618041992,20.69147253036499,1746540665.5773377,1746540686.438568
976,236,0.35699987411499023,14.306355476379395,1746540666.5772097,1746540681.2405655
1675,651,0.5545921325683594,39.810174226760864,1746540667.5775537,1746540707.9423203
651,127,0.24719810485839844,6.630473375320435,1746540668.5774782,1746540675.4551501
651,352,0.24186182022094727,21.81352949142456,1746540669.577869,1746540691.6332607
1124,225,0.18439435958862305,12.72361135482788,1746540670.5779006,1746540683.4859068
1484,554,0.5604870319366455,36.49636745452881,1746540671.5771322,1746540708.6339872
1963,473,0.17177319526672363,30.49301266670227,1746540672.5778468,1746540703.2426329
1700,396,0.21248579025268555,25.5213885307312,1746540673.5775316,1746540699.3114064
1091,295,0.43387818336486816,17.978137969970703,1746540674.5801163,1746540692.9921327
1136,266,0.17049002647399902,17.068613290786743,1746540675.5773723,1746540692.8164759
1399,248,0.5352351665496826,14.99660348892212,1746540676.5772185,1746540692.109058
974,210,0.3902897834777832,13.846163511276245,1746540677.5779815,1746540691.8144352
1076,110,0.40577125549316406,6.824315547943115,1746540678.5770946,1746540685.8071818
1436,151,0.5555922985076904,8.999592781066895,1746540679.5775447,1746540689.1327305
973,162,0.3803527355194092,10.603108644485474,1746540680.5779426,1746540691.5614045
1249,55,0.44104671478271484,3.1089160442352295,1746540681.57791,1746540685.1278732
779,179,0.29494524002075195,10.43534231185913,1746540682.5771997,1746540693.3074877
730,62,0.33723926544189453,4.301402568817139,1746540683.5773342,1746540688.2159765
1828,425,0.6479434967041016,26.37066888809204,1746540684.5776126,1746540711.5962253
1351,438,0.48986172676086426,29.42486333847046,1746540685.578092,1746540715.4928172
1546,353,0.16048645973205566,22.245224952697754,1746540686.577335,1746540708.9830468
1376,360,0.5292205810546875,22.18706202507019,1746540687.577513,1746540710.2937958
1532,308,0.569861650466919,18.84880495071411,1746540688.5778294,1746540707.9964962
1353,223,0.4962630271911621,14.942644834518433,1746540689.577679,1746540705.016587
1171,273,0.44263219833374023,16.65166139602661,1746540690.5778606,1746540707.6721544
1356,515,0.18237829208374023,30.34713101387024,1746540691.577262,1746540722.1067715
1618,258,0.20076370239257812,18.554906845092773,1746540692.5770638,1746540711.332735
1843,448,0.6602168083190918,30.37544012069702,1746540693.5775938,1746540724.613251
1403,223,0.5153226852416992,13.48626446723938,1746540694.5771182,1746540708.578706
1173,246,0.41997551918029785,17.05755853652954,1746540695.5777597,1746540713.055294
1560,134,0.5752310752868652,9.126510381698608,1746540696.5770767,1746540706.2788184
1715,184,0.6474955081939697,11.0227689743042,1746540697.5784478,1746540709.2487125
1576,113,0.5667324066162109,7.9310033321380615,1746540698.5773609,1746540707.0750968
1527,491,0.5587062835693359,32.16799974441528,1746540699.579555,1746540732.3062613
1490,394,0.1774916648864746,23.311768054962158,1746540700.5773056,1746540724.0665655
1816,29,0.6780920028686523,1.523667812347412,1746540701.577902,1746540703.7796621
978,59,0.3942544460296631,4.26593542098999,1746540702.5773592,1746540707.2375493
1239,250,0.4588618278503418,16.995026350021362,1746540703.5778768,1746540721.0317655
971,113,0.36205196380615234,6.397771120071411,1746540704.5775242,1746540711.3373475
1171,341,0.42763662338256836,22.58609628677368,1746540705.5774488,1746540728.591182
1358,574,0.49633312225341797,38.35455918312073,1746540706.5777152,1746540745.4286077
1421,368,0.5110142230987549,23.69007158279419,1746540707.5770109,1746540731.778097
490,9,0.24473333358764648,0.4252934455871582,1746540708.5788136,1746540709.2488408
2019,82,0.6709516048431396,5.085094928741455,1746540709.5780375,1746540715.3340843
873,15,0.34029626846313477,1.265758991241455,1746540710.5779643,1746540712.1840198
1726,501,0.6065571308135986,28.23966884613037,1746540711.5778458,1746540740.424072
1477,159,0.1558997631072998,8.329999685287476,1746540712.5772603,1746540721.0631604
1613,1,0.5892562866210938,0.0004703998565673828,1746540713.5774047,1746540714.1671317
796,92,0.3228795528411865,5.96897029876709,1746540714.5775397,1746540720.8693898
1010,124,0.16693592071533203,7.601717472076416,1746540715.5778513,1746540723.3465052
1375,235,0.5342903137207031,14.719609022140503,1746540716.5775225,1746540731.831422
1403,237,0.16383767127990723,14.72365665435791,1746540717.5772448,1746540732.4647393
1410,251,0.17792820930480957,14.971117734909058,1746540718.577237,1746540733.7262833
1657,254,0.5871171951293945,17.242277145385742,1746540719.5774043,1746540737.4067988
1208,245,0.16862869262695312,14.611906051635742,1746540720.577165,1746540735.3576999
1206,116,0.15854644775390625,7.289574146270752,1746540721.5779693,1746540729.0260904
1669,75,0.5977516174316406,4.414815187454224,1746540722.5773363,1746540727.5899034
1191,411,0.4405510425567627,26.920456886291504,1746540723.5773172,1746540750.9383254
1372,73,0.5019948482513428,4.155380725860596,1746540724.5776618,1746540729.2350378
813,84,0.35233306884765625,4.4668638706207275,1746540725.577605,1746540730.3968027
1797,376,0.6409800052642822,21.697020292282104,1746540726.5783916,1746540748.9163926
1903,403,0.2122645378112793,23.434568881988525,1746540727.5775294,1746540751.224363
1753,302,0.23595333099365234,17.4924156665802,1746540728.5775325,1746540746.305902
1584,200,0.5616226196289062,10.816137552261353,1746540729.5775332,1746540740.955294
1454,250,0.5287268161773682,17.039337635040283,1746540730.5773902,1746540748.1454551
1427,335,0.19866394996643066,22.236738443374634,1746540731.5779636,1746540754.0133662
1704,148,0.5424258708953857,10.099390029907227,1746540732.5777953,1746540743.2196114
1913,77,0.6369731426239014,5.31398606300354,1746540733.5775304,1746540739.5284898
1759,124,0.6488456726074219,7.727632761001587,1746540734.5777981,1746540742.9542768
1895,110,0.6434187889099121,6.415605545043945,1746540735.5780578,1746540742.6370823
1093,152,0.13526558876037598,9.067593812942505,1746540736.5773127,1746540745.7801723
1536,261,0.2241055965423584,16.05479669570923,1746540737.577808,1746540753.8567107
978,8,0.10828161239624023,0.3703625202178955,1746540738.5776327,1746540739.056277
1628,371,0.5268869400024414,22.66240644454956,1746540739.5775716,1746540762.7668653
902,93,0.37771034240722656,5.665957927703857,1746540740.5771155,1746540746.620784
1152,187,0.4495675563812256,10.737204551696777,1746540741.5771313,1746540752.763904
1624,690,0.5690031051635742,37.869192123413086,1746540742.5775657,1746540781.0157614
1687,243,0.5964326858520508,14.865247964859009,1746540743.5779688,1746540759.0396497
1914,44,0.1622159481048584,2.7239620685577393,1746540744.5771515,1746540747.4633298
1547,180,0.5662169456481934,10.27895712852478,1746540745.577373,1746540756.4225478
1430,11,0.14940381050109863,0.5267913341522217,1746540746.5772073,1746540747.2534027
1847,20,0.13727331161499023,0.9950478076934814,1746540747.5773146,1746540748.7096362
1631,13,0.22878146171569824,0.6328535079956055,1746540748.5778012,1746540749.4394364
1482,85,0.5607545375823975,4.851291179656982,1746540749.57793,1746540754.9899762
910,11,0.09446978569030762,0.5286991596221924,1746540750.577682,1746540751.2008512
1820,229,0.6559996604919434,14.443952322006226,1746540751.5780272,1746540766.6779795
1714,362,0.16322779655456543,21.9917311668396,1746540752.5775692,1746540774.7325287
1770,366,0.6397457122802734,19.882269859313965,1746540753.577487,1746540774.099503
1861,76,0.16218113899230957,4.669649362564087,1746540754.5775695,1746540759.4094002
1254,154,0.12033343315124512,8.068419218063354,1746540755.577141,1746540763.765894
1896,139,0.20368504524230957,9.460899829864502,1746540756.577306,1746540766.2418914
1041,99,0.391359806060791,6.579353094100952,1746540757.5779932,1746540764.5487063
1078,171,0.40743041038513184,10.568306684494019,1746540758.57782,1746540769.5535574
1404,571,0.5109422206878662,31.604759216308594,1746540759.5777743,1746540791.6934767
1978,232,0.18130135536193848,13.870194911956787,1746540760.577113,1746540774.62861
1785,99,0.2593719959259033,5.5716872215271,1746540761.5771244,1746540767.4081838
1478,11,0.09819579124450684,0.5226647853851318,1746540762.5775886,1746540763.1984494
1875,165,0.6524884700775146,9.767501831054688,1746540763.577294,1746540773.9972847
1655,123,0.6028788089752197,6.354486703872681,1746540764.5780256,1746540771.5353913
1591,301,0.5548253059387207,16.564374685287476,1746540765.5778923,1746540782.6970925
938,84,0.10037994384765625,4.926011085510254,1746540766.5779755,1746540771.6043668
1942,403,0.12829875946044922,21.71333956718445,1746540767.5772078,1746540789.4188464
1416,179,0.11382699012756348,9.551024198532104,1746540768.577695,1746540778.2425463
1270,131,0.1349782943725586,7.458045244216919,1746540769.5776315,1746540777.1706553
1515,10,0.5402035713195801,0.48633670806884766,1746540770.5779095,1746540771.60445
1026,74,0.40750551223754883,3.7853269577026367,1746540771.5776083,1746540775.770441
1445,262,0.13261628150939941,13.802976131439209,1746540772.5770938,1746540786.5126865
1549,9,0.09798741340637207,0.42795705795288086,1746540773.577613,1746540774.1035578
1122,72,0.11632442474365234,3.702738046646118,1746540774.5775487,1746540778.3966117
1719,162,0.17987895011901855,8.484309196472168,1746540775.5778594,1746540784.2420478
1626,161,0.11433935165405273,8.238311290740967,1746540776.5780122,1746540784.930663
1211,68,0.20006322860717773,3.511847972869873,1746540777.5772552,1746540781.2891667
1833,166,0.12659096717834473,8.3536958694458,1746540778.5772383,1746540787.0575254
