prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1249,55,0.4768645763397217,3.1008145809173584,1746540231.679474,1746540235.2571535
779,179,0.28905606269836426,11.445178270339966,1746540233.6789768,1746540245.4132113
730,44,0.32548022270202637,2.828782320022583,1746540235.6791234,1746540238.8333864
1828,425,0.679356575012207,27.37618398666382,1746540237.678962,1746540265.734503
1351,438,0.5094726085662842,28.61493444442749,1746540239.6789136,1746540268.8033211
1546,353,0.5353701114654541,22.707971572875977,1746540241.6788023,1746540264.9221442
1376,360,0.5306832790374756,23.18807077407837,1746540243.6786356,1746540267.39739
1532,308,0.5518090724945068,19.504024744033813,1746540245.678775,1746540265.7346091
1353,223,0.4806227684020996,14.008261919021606,1746540247.6787486,1746540262.1676338
1171,273,0.43785595893859863,17.438881635665894,1746540249.6785645,1746540267.5553024
1356,515,0.4844245910644531,32.470781087875366,1746540251.67873,1746540284.633936
1618,258,0.550849199295044,16.65736961364746,1746540253.6787539,1746540270.886973
1843,448,0.6820688247680664,27.857181072235107,1746540255.678731,1746540284.217981
1403,223,0.23957562446594238,11.400946855545044,1746540257.67886,1746540269.3193827
1173,246,0.4221012592315674,16.18861985206604,1746540259.6793823,1746540276.2901042
1560,134,0.34944701194763184,6.746960401535034,1746540261.6784623,1746540268.77487
1715,184,0.6424262523651123,12.28286099433899,1746540263.6808171,1746540276.6061046
1576,113,0.5862100124359131,7.3757665157318115,1746540265.6794786,1746540273.6414557
1527,491,0.5376064777374268,30.55251979827881,1746540267.6789875,1746540298.7691143
1490,394,0.5207228660583496,24.348488092422485,1746540269.6794074,1746540294.5486186
1816,29,0.6418182849884033,1.7667877674102783,1746540271.6785164,1746540274.087123
978,59,0.35407495498657227,3.4121572971343994,1746540273.6786318,1746540277.4448643
1239,250,0.451066255569458,14.636096239089966,1746540275.679075,1746540290.7662375
971,113,0.3638782501220703,6.227534294128418,1746540277.6788917,1746540284.2703044
1171,341,0.4312880039215088,20.651379823684692,1746540279.6786087,1746540300.7612767
1358,574,0.48636746406555176,29.206623077392578,1746540281.6790454,1746540311.3720365
1421,368,0.5267913341522217,18.619369506835938,1746540283.6790223,1746540302.8251834
490,9,0.22511911392211914,0.4188237190246582,1746540285.6790824,1746540286.3230255
2019,82,0.6763584613800049,5.0212366580963135,1746540287.6783965,1746540293.3759918
873,15,0.3491971492767334,0.7377984523773193,1746540289.6791644,1746540290.7661605
1726,552,0.5973727703094482,35.02670931816101,1746540291.6786463,1746540327.3027287
1477,159,0.5543756484985352,10.001962423324585,1746540293.6789854,1746540304.2353237
1613,1,0.5852336883544922,0.0005617141723632812,1746540295.6786425,1746540296.2644384
796,92,0.30504465103149414,5.419949293136597,1746540297.678733,1746540303.4037273
1010,124,0.35192251205444336,7.6330859661102295,1746540299.6784513,1746540307.66346
1375,235,0.5223889350891113,14.388243913650513,1746540301.678895,1746540316.589528
1403,237,0.5012121200561523,14.504492282867432,1746540303.6790924,1746540318.6847973
1410,250,0.520341157913208,15.045775651931763,1746540305.6787415,1746540321.2448587
1657,254,0.5688304901123047,15.310782194137573,1746540307.6791925,1746540323.5588055
1208,245,0.4408073425292969,15.04934287071228,1746540309.678902,1746540325.1690524
1206,116,0.4138045310974121,5.782210111618042,1746540311.6792061,1746540317.875221
1669,75,0.5912966728210449,4.308410882949829,1746540313.6793485,1746540318.5790565
1191,411,0.11869287490844727,21.12887740135193,1746540315.6791198,1746540336.9266903
1372,73,0.5315783023834229,4.565557241439819,1746540317.678438,1746540322.7755737
813,84,0.36037158966064453,5.438549995422363,1746540319.6786897,1746540325.4776115
1797,376,0.6237854957580566,22.622813940048218,1746540321.6785316,1746540344.9251313
1903,403,0.652590274810791,23.933687448501587,1746540323.6788998,1746540348.265178
1753,302,0.6398565769195557,17.67685890197754,1746540325.6785686,1746540343.9952843
1584,221,0.562371015548706,12.5121009349823,1746540327.6793027,1746540340.753775
1454,250,0.5581872463226318,14.072280406951904,1746540329.678605,1746540344.3090732
1427,335,0.25092649459838867,18.196627855300903,1746540331.6785057,1746540350.1260602
1704,148,0.642991304397583,8.07477068901062,1746540333.6788895,1746540342.3966517
1913,77,0.6780555248260498,4.5735414028167725,1746540335.6791615,1746540340.9307587
1759,124,0.20435333251953125,6.925607919692993,1746540337.6788697,1746540344.8088312
1895,110,0.6844217777252197,5.616833686828613,1746540339.6787086,1746540345.9799643
1093,152,0.3997774124145508,8.47421145439148,1746540341.6784563,1746540350.5524457
1536,261,0.21047353744506836,14.139955997467041,1746540343.6784203,1746540358.02885
978,8,0.3518192768096924,0.36182069778442383,1746540345.6793766,1746540346.3930168
1628,371,0.3262057304382324,20.39643955230713,1746540347.6789527,1746540368.4015982
902,93,0.09914612770080566,4.77861762046814,1746540349.6786728,1746540354.5564368
1152,187,0.1503007411956787,9.867867231369019,1746540351.6788483,1746540361.6970165
1624,690,0.5555019378662109,35.01481008529663,1746540353.6786284,1746540389.2489407
1687,283,0.1964890956878662,15.740295886993408,1746540355.6789494,1746540371.6157346
1914,44,0.19147801399230957,2.324737548828125,1746540357.6785,1746540360.1947157
1547,197,0.19902849197387695,11.124654531478882,1746540359.679109,1746540371.0027926
1430,11,0.4852781295776367,0.5191264152526855,1746540361.678814,1746540362.6832187
1847,20,0.13101720809936523,0.9834294319152832,1746540363.6794698,1746540364.7939167
1631,13,0.573345422744751,0.6236004829406738,1746540365.679413,1746540366.8763595
1482,85,0.10011124610900879,4.396763563156128,1746540367.679428,1746540372.1763031
910,11,0.13774824142456055,0.5167467594146729,1746540369.6790018,1746540370.3334973
1820,229,0.13999366760253906,12.438966989517212,1746540371.678831,1746540384.257792
1714,362,0.16147494316101074,19.3589506149292,1746540373.6786597,1746540393.1990855
1770,366,0.6252198219299316,19.029632329940796,1746540375.679158,1746540395.3340104
1861,76,0.1759204864501953,3.8260269165039062,1746540377.6785197,1746540381.6804674
1254,154,0.11605143547058105,8.095999956130981,1746540379.678714,1746540387.8907657
1896,139,0.17460179328918457,7.225706100463867,1746540381.6785502,1746540389.0788589
1041,99,0.37329936027526855,5.297461986541748,1746540383.6787763,1746540389.3495378
1078,171,0.1240842342376709,8.788797378540039,1746540385.679198,1746540394.5920799
1404,571,0.3843400478363037,30.38404369354248,1746540387.6790311,1746540418.447415
1978,232,0.3851501941680908,12.64294147491455,1746540389.6793265,1746540402.7074187
1785,83,0.6544456481933594,4.225061893463135,1746540391.679106,1746540396.5586138
1478,11,0.09230828285217285,0.514927864074707,1746540393.67873,1746540394.2859664
1875,164,0.074615478515625,8.315737962722778,1746540395.6792474,1746540404.0696013
1655,125,0.11213564872741699,6.381350994110107,1746540397.67846,1746540404.1719468
1591,301,0.12422060966491699,15.459175825119019,1746540399.6787393,1746540415.262136
938,84,0.3586997985839844,4.278205394744873,1746540401.6789863,1746540406.3158917
1942,403,0.11630058288574219,20.57064986228943,1746540403.6790404,1746540424.3659916
1416,179,0.11770391464233398,9.210636138916016,1746540405.6788657,1746540415.007206
1270,131,0.14732050895690918,6.719534873962402,1746540407.6789308,1746540414.5457864
1515,10,0.18244171142578125,0.4667367935180664,1746540409.6783912,1746540410.3275702
1026,80,0.1009054183959961,4.065858364105225,1746540411.6787276,1746540415.845492
1445,262,0.14454007148742676,13.451919794082642,1746540413.6791425,1746540427.2756026
1549,9,0.10073971748352051,0.4052736759185791,1746540415.6793556,1746540416.1853693
1122,72,0.13627386093139648,3.6979849338531494,1746540417.6792116,1746540421.5134706
1719,162,0.19422435760498047,8.267445087432861,1746540419.6790972,1746540428.1407669
1626,162,0.1135413646697998,8.175752401351929,1746540421.6785164,1746540429.9678104
1211,68,0.12172102928161621,3.461540460586548,1746540423.6795511,1746540427.2628129
1833,169,0.15870404243469238,8.344104766845703,1746540425.6790972,1746540434.1819065
