prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.08500266075134277,1.012953519821167,6921,1,1746574687.6401818,1746574688.7381382
125.0,20.0,0.08113336563110352,1.0420866012573242,6921,2,1746574723.2643433,1746574724.3875635
174.0,20.0,0.11402630805969238,1.0238683223724365,6921,3,1746574758.837365,1746574759.9752603
76.0,20.0,0.09323310852050781,0.9623739719390869,6922,1,1746574689.7503924,1746574690.8059998
125.0,20.0,0.10043621063232422,0.9781200885772705,6922,2,1746574725.3732955,1746574726.451852
174.0,20.0,0.10964655876159668,1.0124847888946533,6922,3,1746574760.9472113,1746574762.0693433
76.0,20.0,0.07311081886291504,1.008124589920044,6923,1,1746574691.8597748,1746574692.9410105
125.0,20.0,0.07556581497192383,1.0459115505218506,6923,2,1746574727.4827933,1746574728.604271
174.0,20.0,0.09236550331115723,1.0497453212738037,6923,3,1746574763.058031,1746574764.2001421
76.0,20.0,0.09517908096313477,0.9558839797973633,6924,1,1746574693.9683018,1746574695.0193653
125.0,20.0,0.12662887573242188,1.0331428050994873,6924,2,1746574729.5916476,1746574730.7514195
174.0,20.0,0.1066129207611084,1.0829439163208008,6924,3,1746574765.1652286,1746574766.3547857
76.0,20.0,0.11361885070800781,1.0145037174224854,6925,1,1746574696.077652,1746574697.2057748
125.0,20.0,0.1250615119934082,0.998215913772583,6925,2,1746574731.6997457,1746574732.8230236
174.0,20.0,0.1487438678741455,1.087599754333496,6925,3,1746574767.2727973,1746574768.5091412
76.0,20.0,0.08249545097351074,1.0083870887756348,6926,1,1746574698.184728,1746574699.2756107
125.0,20.0,0.07344865798950195,1.0513975620269775,6926,2,1746574733.8110838,1746574734.9359303
174.0,20.0,0.11174678802490234,1.0891797542572021,6926,3,1746574769.3837945,1746574770.5847213
76.0,20.0,0.09246826171875,1.010906457901001,6927,1,1746574700.294567,1746574701.397942
125.0,20.0,0.09629583358764648,0.9642848968505859,6927,2,1746574735.9212193,1746574736.9818006
174.0,20.0,0.09335660934448242,0.9868502616882324,6927,3,1746574771.4927952,1746574772.5730023
76.0,20.0,0.08790206909179688,0.9627723693847656,6928,1,1746574702.4019406,1746574703.4526155
125.0,20.0,0.10062646865844727,1.0285727977752686,6928,2,1746574738.0317545,1746574739.160954
174.0,20.0,0.11257290840148926,1.0522112846374512,6928,3,1746574773.5997415,1746574774.764526
76.0,20.0,0.11113858222961426,0.9640367031097412,6929,1,1746574704.5131533,1746574705.588329
125.0,20.0,0.11266350746154785,0.9723165035247803,6929,2,1746574740.1400821,1746574741.2250624
174.0,20.0,0.07077765464782715,0.977531909942627,6929,3,1746574775.7089787,1746574776.7572887
76.0,20.0,0.08935141563415527,1.009070634841919,6930,1,1746574706.622373,1746574707.7207954
125.0,20.0,0.08537745475769043,1.0443403720855713,6930,2,1746574742.2480884,1746574743.3778064
174.0,20.0,0.10959482192993164,1.071730136871338,6930,3,1746574777.8886604,1746574779.0699856
76.0,20.0,0.11013174057006836,1.0090482234954834,6931,1,1746574708.7299583,1746574709.8491387
125.0,20.0,0.10929489135742188,1.0303146839141846,6931,2,1746574744.3579032,1746574745.497513
174.0,20.0,0.11342716217041016,1.005876064300537,6931,3,1746574779.9960918,1746574781.1153955
76.0,20.0,0.09955549240112305,0.9548470973968506,6932,1,1746574710.8375354,1746574711.8919382
125.0,20.0,0.10326123237609863,1.0202441215515137,6932,2,1746574746.4860368,1746574747.6095424
174.0,20.0,0.09188008308410645,1.0520808696746826,6932,3,1746574782.1047103,1746574783.2486715
76.0,20.0,0.09914779663085938,1.0173039436340332,6933,1,1746574712.9466727,1746574714.0631247
125.0,20.0,0.08042073249816895,1.032778263092041,6933,2,1746574748.5936053,1746574749.7068045
174.0,20.0,0.07953190803527832,1.0622575283050537,6933,3,1746574784.212952,1746574785.3547416
76.0,20.0,0.11573600769042969,1.00958251953125,6934,1,1746574715.0563588,1746574716.1816778
125.0,20.0,0.08641386032104492,1.0785903930664062,6934,2,1746574750.703755,1746574751.8687594
76.0,20.0,0.1152338981628418,1.0122652053833008,6935,1,1746574717.1340778,1746574718.2615771
125.0,20.0,0.10307598114013672,1.0365278720855713,6935,2,1746574752.7104502,1746574753.8500545
76.0,20.0,0.0925896167755127,1.005741834640503,6936,1,1746574719.2430801,1746574720.341412
125.0,20.0,0.09131669998168945,1.0073401927947998,6936,2,1746574754.8189566,1746574755.9176137
76.0,20.0,0.10302233695983887,0.9606938362121582,6937,1,1746574685.834645,1746574686.8983617
125.0,20.0,0.11131024360656738,1.0005803108215332,6937,2,1746574721.4548295,1746574722.5667205
174.0,20.0,0.08748102188110352,1.0078258514404297,6937,3,1746574757.0279844,1746574758.1232915
76.0,20.0,0.1096963882446289,1.007261037826538,6938,1,1746574687.941121,1746574689.058079
125.0,20.0,0.10249567031860352,1.0420911312103271,6938,2,1746574723.5651171,1746574724.7097044
174.0,20.0,0.07374238967895508,1.0321455001831055,6938,3,1746574759.1380677,1746574760.2439559
76.0,20.0,0.07905817031860352,1.0055325031280518,6939,1,1746574690.051459,1746574691.13605
125.0,20.0,0.1209723949432373,0.9851799011230469,6939,2,1746574725.6749432,1746574726.781096
174.0,20.0,0.08265399932861328,1.005117654800415,6939,3,1746574761.2479904,1746574762.3357623
76.0,20.0,0.08958292007446289,1.0088744163513184,6940,1,1746574692.1607833,1746574693.2592409
125.0,20.0,0.09801292419433594,0.9651474952697754,6940,2,1746574727.7835674,1746574728.846728
174.0,20.0,0.1177825927734375,1.0656883716583252,6940,3,1746574763.3587377,1746574764.542209
76.0,20.0,0.11093282699584961,1.004300594329834,6941,1,1746574694.2702749,1746574695.3855088
125.0,20.0,0.11892461776733398,1.0666604042053223,6941,2,1746574729.8925717,1746574731.078157
174.0,20.0,0.0714559555053711,1.086836814880371,6941,3,1746574765.4660027,1746574766.624296
76.0,20.0,0.07505202293395996,0.9434220790863037,6942,1,1746574696.3784719,1746574697.3969464
125.0,20.0,0.12201809883117676,1.0315496921539307,6942,2,1746574732.0022213,1746574733.1557894
174.0,20.0,0.11607980728149414,1.1232922077178955,6942,3,1746574767.5747528,1746574768.814125
76.0,20.0,0.08691930770874023,0.9653065204620361,6943,1,1746574698.4869583,1746574699.5391843
125.0,20.0,0.0875847339630127,0.9814097881317139,6943,2,1746574734.111774,1746574735.1807687
174.0,20.0,0.11381912231445312,1.0654246807098389,6943,3,1746574769.6845515,1746574770.8637955
76.0,20.0,0.11883425712585449,1.0078284740447998,6944,1,1746574700.5955052,1746574701.7221687
125.0,20.0,0.08071780204772949,1.0473971366882324,6944,2,1746574736.2210531,1746574737.3491683
174.0,20.0,0.09784388542175293,1.088930368423462,6944,3,1746574771.7935262,1746574772.9803011
76.0,20.0,0.0835721492767334,1.007988452911377,6945,1,1746574702.7025537,1746574703.7941148
125.0,20.0,0.11623835563659668,1.037600040435791,6945,2,1746574738.332669,1746574739.4865081
174.0,20.0,0.11381196975708008,1.0951125621795654,6945,3,1746574773.9004152,1746574775.1093402
76.0,20.0,0.0909111499786377,1.005328893661499,6946,1,1746574704.8138962,1746574705.9101365
125.0,20.0,0.07969069480895996,1.0540564060211182,6946,2,1746574740.440785,1746574741.5745325
174.0,20.0,0.14052248001098633,1.0126953125,6946,3,1746574776.0112367,1746574777.164455
76.0,20.0,0.09753561019897461,0.9626057147979736,6947,1,1746574706.9232416,1746574707.9833837
125.0,20.0,0.08756804466247559,1.0224800109863281,6947,2,1746574742.5489326,1746574743.658981
174.0,20.0,0.10279560089111328,1.0474629402160645,6947,3,1746574778.1893034,1746574779.3395627
76.0,20.0,0.0746915340423584,0.9611902236938477,6948,1,1746574709.030635,1746574710.0665174
125.0,20.0,0.09190130233764648,1.0857410430908203,6948,2,1746574744.6586826,1746574745.8363254
174.0,20.0,0.09528326988220215,1.0824761390686035,6948,3,1746574780.296976,1746574781.4747362
76.0,20.0,0.09830045700073242,1.0133516788482666,6949,1,1746574711.1383972,1746574712.2500498
125.0,20.0,0.07333016395568848,1.056398630142212,6949,2,1746574746.7869506,1746574747.9166799
174.0,20.0,0.08295822143554688,1.0409760475158691,6949,3,1746574782.40531,1746574783.5292447
76.0,20.0,0.11568784713745117,1.0130434036254883,6950,1,1746574713.2483208,1746574714.3770523
125.0,20.0,0.10926938056945801,1.0288090705871582,6950,2,1746574748.8945339,1746574750.0326126
174.0,20.0,0.11039948463439941,1.0366458892822266,6950,3,1746574784.513706,1746574785.6607516
76.0,20.0,0.12850165367126465,1.019538164138794,6951,1,1746574715.6259234,1746574716.7739635
125.0,20.0,0.1495532989501953,1.0649960041046143,6951,2,1746574751.2061815,1746574752.420731
76.0,20.0,0.09180045127868652,1.0130832195281982,6952,1,1746574717.535017,1746574718.639901
125.0,20.0,0.07370734214782715,1.0420222282409668,6952,2,1746574753.1116502,1746574754.22738
76.0,20.0,0.10973811149597168,1.0061266422271729,6953,1,1746574719.645907,1746574720.761772
125.0,20.0,0.11503458023071289,0.9955306053161621,6953,2,1746574755.2199893,1746574756.330555
76.0,20.0,0.10783958435058594,0.9616820812225342,6954,1,1746574686.1358886,1746574687.2054105
125.0,20.0,0.09329938888549805,1.0525543689727783,6954,2,1746574721.7556088,1746574722.9014628
174.0,20.0,0.1085824966430664,0.9952480792999268,6954,3,1746574757.328751,1746574758.432582
76.0,20.0,0.07612442970275879,1.0118577480316162,6955,1,1746574688.2421477,1746574689.33013
125.0,20.0,0.09158587455749512,0.9870285987854004,6955,2,1746574723.8659391,1746574724.944554
174.0,20.0,0.0718226432800293,1.0143098831176758,6955,3,1746574759.4388356,1746574760.5249684
76.0,20.0,0.09570503234863281,1.0055828094482422,6956,1,1746574690.3524632,1746574691.4537513
125.0,20.0,0.11525297164916992,1.0369603633880615,6956,2,1746574725.9754944,1746574727.127708
174.0,20.0,0.08933591842651367,1.0704939365386963,6956,3,1746574761.5488012,1746574762.7086315
76.0,20.0,0.11007046699523926,1.0117576122283936,6957,1,1746574692.4621484,1746574693.5839767
125.0,20.0,0.07394051551818848,1.049799919128418,6957,2,1746574728.0843637,1746574729.2081046
174.0,20.0,0.12311410903930664,1.0179128646850586,6957,3,1746574763.6593988,1746574764.8004262
76.0,20.0,0.07903909683227539,1.005681037902832,6958,1,1746574694.5720634,1746574695.6567838
125.0,20.0,0.1095879077911377,0.9793221950531006,6958,2,1746574730.1934547,1746574731.2823653
174.0,20.0,0.12378764152526855,1.0764977931976318,6958,3,1746574765.7668486,1746574766.9671342
76.0,20.0,0.09807658195495605,1.0045881271362305,6959,1,1746574696.679274,1746574697.781939
125.0,20.0,0.09956765174865723,1.0592973232269287,6959,2,1746574732.3025355,1746574733.461401
174.0,20.0,0.08531641960144043,1.1316156387329102,6959,3,1746574767.8756456,1746574769.092578
76.0,20.0,0.11149168014526367,1.0044097900390625,6960,1,1746574698.7876012,1746574699.903503
125.0,20.0,0.0989677906036377,1.0299832820892334,6960,2,1746574734.412556,1746574735.5415075
174.0,20.0,0.08411812782287598,1.0578513145446777,6960,3,1746574769.9854693,1746574771.127439
76.0,20.0,0.07109522819519043,0.9543519020080566,6961,1,1746574700.896165,1746574701.9216125
125.0,20.0,0.11495041847229004,1.051177978515625,6961,2,1746574736.52332,1746574737.6894486
174.0,20.0,0.1239471435546875,1.0195131301879883,6961,3,1746574772.0943496,1746574773.2378104
76.0,20.0,0.09106206893920898,0.9643843173980713,6962,1,1746574703.0045173,1746574704.0599642
125.0,20.0,0.10525393486022949,1.017993450164795,6962,2,1746574738.6335826,1746574739.7568302
174.0,20.0,0.08928298950195312,1.0941832065582275,6962,3,1746574774.2012708,1746574775.3847373
76.0,20.0,0.1177370548248291,1.0034666061401367,6963,1,1746574705.1149337,1746574706.2361376
125.0,20.0,0.10968923568725586,1.0531525611877441,6963,2,1746574740.7419438,1746574741.904786
174.0,20.0,0.11244654655456543,1.0492196083068848,6963,3,1746574776.4833817,1746574777.6450484
76.0,20.0,0.07572507858276367,1.0065710544586182,6964,1,1746574707.2244554,1746574708.3067517
125.0,20.0,0.08837246894836426,1.0349502563476562,6964,2,1746574742.8500319,1746574743.9733548
174.0,20.0,0.11035728454589844,1.0155284404754639,6964,3,1746574778.4901896,1746574779.6160755
76.0,20.0,0.07718276977539062,0.9649055004119873,6965,1,1746574709.4317424,1746574710.4738312
125.0,20.0,0.07425522804260254,0.9660530090332031,6965,2,1746574745.0600507,1746574746.1003592
174.0,20.0,0.11348080635070801,1.022970199584961,6965,3,1746574780.698233,1746574781.8346844
76.0,20.0,0.11595869064331055,1.0059587955474854,6966,1,1746574711.540196,1746574712.662114
125.0,20.0,0.09926366806030273,0.987464189529419,6966,2,1746574747.1881733,1746574748.2749014
174.0,20.0,0.14385461807250977,1.0726690292358398,6966,3,1746574782.8062901,1746574784.022814
76.0,20.0,0.08451080322265625,1.0104289054870605,6967,1,1746574713.649191,1746574714.744131
125.0,20.0,0.07846450805664062,1.0532948970794678,6967,2,1746574749.2955725,1746574750.4273324
174.0,20.0,0.07660984992980957,1.0226380825042725,6967,3,1746574784.9147766,1746574786.0140247
76.0,20.0,0.07948756217956543,0.9679975509643555,6968,1,1746574715.728296,1746574716.7757814
125.0,20.0,0.1249845027923584,1.0394258499145508,6968,2,1746574751.305334,1746574752.4697447
76.0,20.0,0.11409163475036621,0.9490280151367188,6969,1,1746574717.8365095,1746574718.8996296
125.0,20.0,0.07778477668762207,0.9883627891540527,6969,2,1746574753.4124846,1746574754.4786327
76.0,20.0,0.08113408088684082,1.0107049942016602,6970,1,1746574719.94695,1746574721.0387897
125.0,20.0,0.08336210250854492,1.0340771675109863,6970,2,1746574755.5210302,1746574756.6384697
76.0,20.0,0.06724715232849121,1.013941764831543,6971,1,1746574686.5369182,1746574687.6181076
125.0,20.0,0.08574461936950684,1.0449204444885254,6971,2,1746574722.1565528,1746574723.287218
174.0,20.0,0.13201308250427246,0.996619701385498,6971,3,1746574757.7298346,1746574758.8584678
76.0,20.0,0.08069229125976562,0.9616079330444336,6972,1,1746574688.6455293,1746574689.68783
125.0,20.0,0.12000060081481934,1.0417025089263916,6972,2,1746574724.266906,1746574725.4286094
174.0,20.0,0.08201169967651367,1.0423557758331299,6972,3,1746574759.8411367,1746574760.965505
76.0,20.0,0.11220002174377441,1.0069222450256348,6973,1,1746574690.7563102,1746574691.8754327
125.0,20.0,0.10717177391052246,1.0168540477752686,6973,2,1746574726.3763437,1746574727.5003703
174.0,20.0,0.13040590286254883,1.0203635692596436,6973,3,1746574761.950316,1746574763.101086
76.0,20.0,0.07943177223205566,0.9623489379882812,6974,1,1746574692.8653631,1746574693.9071443
125.0,20.0,0.11805343627929688,1.0432932376861572,6974,2,1746574728.485308,1746574729.6466553
174.0,20.0,0.0897219181060791,1.0638835430145264,6974,3,1746574764.0603359,1746574765.2139418
76.0,20.0,0.10277509689331055,1.0115575790405273,6975,1,1746574694.9748483,1746574696.0891812
125.0,20.0,0.10925841331481934,1.0621774196624756,6975,2,1746574730.5944688,1746574731.765905
174.0,20.0,0.08293890953063965,1.0319790840148926,6975,3,1746574766.1678288,1746574767.282747
76.0,20.0,0.0730743408203125,1.004045009613037,6976,1,1746574697.0820656,1746574698.1591852
125.0,20.0,0.1177060604095459,0.9971728324890137,6976,2,1746574732.7058775,1746574733.8207567
174.0,20.0,0.1207132339477539,1.099759578704834,6976,3,1746574768.2769268,1746574769.4974
76.0,20.0,0.08454656600952148,1.0026459693908691,6977,1,1746574699.191437,1746574700.2786298
125.0,20.0,0.1128690242767334,0.9700229167938232,6977,2,1746574734.8143084,1746574735.8972006
174.0,20.0,0.14191317558288574,1.0316929817199707,6977,3,1746574770.3864486,1746574771.560055
76.0,20.0,0.0977027416229248,1.0133521556854248,6978,1,1746574701.2988765,1746574702.4099321
125.0,20.0,0.1288011074066162,0.9984476566314697,6978,2,1746574736.9242542,1746574738.0515032
174.0,20.0,0.11984372138977051,1.098677158355713,6978,3,1746574772.4952576,1746574773.7137787
76.0,20.0,0.11544561386108398,1.012341022491455,6979,1,1746574703.4088967,1746574704.5366838
125.0,20.0,0.07677531242370605,1.039350986480713,6979,2,1746574739.0345843,1746574740.1507108
174.0,20.0,0.1089019775390625,1.0940017700195312,6979,3,1746574774.60446,1746574775.807364
76.0,20.0,0.0808858871459961,1.0047271251678467,6980,1,1746574705.5176659,1746574706.603279
125.0,20.0,0.10308384895324707,1.0294816493988037,6980,2,1746574741.1429632,1746574742.275529
174.0,20.0,0.1133275032043457,1.0560710430145264,6980,3,1746574776.7829192,1746574777.952318
76.0,20.0,0.0939781665802002,1.0059239864349365,6981,1,1746574707.6271935,1746574708.7270958
125.0,20.0,0.1336348056793213,1.0089671611785889,6981,2,1746574743.2516894,1746574744.3942916
174.0,20.0,0.12690401077270508,1.0545833110809326,6981,3,1746574778.8911538,1746574780.0726414
76.0,20.0,0.08170866966247559,0.9637866020202637,6982,1,1746574709.7346644,1746574710.7801602
125.0,20.0,0.08406305313110352,0.9866507053375244,6982,2,1746574745.3606963,1746574746.4314106
174.0,20.0,0.1084589958190918,1.0520329475402832,6982,3,1746574780.999253,1746574782.1597455
76.0,20.0,0.09151291847229004,1.0028696060180664,6983,1,1746574711.8428166,1746574712.9371996
125.0,20.0,0.12057137489318848,0.9878442287445068,6983,2,1746574747.4893396,1746574748.5977554
174.0,20.0,0.15284204483032227,1.0845389366149902,6983,3,1746574783.1074202,1746574784.3448014
76.0,20.0,0.10996007919311523,1.0037453174591064,6984,1,1746574713.9521232,1746574715.0658288
125.0,20.0,0.10979247093200684,1.0262832641601562,6984,2,1746574749.59661,1746574750.732686
174.0,20.0,0.08597087860107422,0.9607510566711426,6984,3,1746574785.2156217,1746574786.262344
76.0,20.0,0.09987449645996094,1.0138654708862305,6985,1,1746574716.0306518,1746574717.1443923
125.0,20.0,0.11781692504882812,0.9856493473052979,6985,2,1746574751.606022,1746574752.7094884
76.0,20.0,0.0709991455078125,1.015974521636963,6986,1,1746574718.1402302,1746574719.227204
125.0,20.0,0.08434152603149414,1.0291705131530762,6986,2,1746574753.7133324,1746574754.8268447
76.0,20.0,0.09106993675231934,1.0135817527770996,6987,1,1746574720.249754,1746574721.3544059
125.0,20.0,0.11336255073547363,1.0286030769348145,6987,2,1746574755.8259628,1746574756.967929
76.0,20.0,0.09082174301147461,1.0159053802490234,6988,1,1746574686.837829,1746574687.9445565
125.0,20.0,0.10764026641845703,1.044947862625122,6988,2,1746574722.4574156,1746574723.610004
174.0,20.0,0.10335922241210938,1.0210464000701904,6988,3,1746574758.0306432,1746574759.1550496
76.0,20.0,0.08407735824584961,0.9615509510040283,6989,1,1746574688.9476604,1746574689.9932892
125.0,20.0,0.07183313369750977,0.98492431640625,6989,2,1746574724.569359,1746574725.6261168
174.0,20.0,0.08986306190490723,1.0410525798797607,6989,3,1746574760.1423767,1746574761.2732925
76.0,20.0,0.07765603065490723,1.008608341217041,6990,1,1746574691.057073,1746574692.1433377
125.0,20.0,0.1188361644744873,1.041508436203003,6990,2,1746574726.6789293,1746574727.839276
174.0,20.0,0.08836078643798828,1.0123693943023682,6990,3,1746574762.253228,1746574763.3539586
76.0,20.0,0.09276151657104492,1.0109376907348633,6991,1,1746574693.1661158,1746574694.2698154
125.0,20.0,0.10570859909057617,1.058293104171753,6991,2,1746574728.789434,1746574729.953436
174.0,20.0,0.07597541809082031,1.0443882942199707,6991,3,1746574764.361283,1746574765.481647
76.0,20.0,0.11253762245178223,0.9494860172271729,6992,1,1746574695.275694,1746574696.337718
125.0,20.0,0.12003397941589355,1.0358774662017822,6992,2,1746574730.8974261,1746574732.053338
174.0,20.0,0.1041111946105957,1.0604372024536133,6992,3,1746574766.4688368,1746574767.6333854
76.0,20.0,0.07109999656677246,0.9629175662994385,6993,1,1746574697.3828363,1746574698.4168553
125.0,20.0,0.09622669219970703,1.0513792037963867,6993,2,1746574733.0084193,1746574734.1560254
174.0,20.0,0.13221096992492676,1.0278067588806152,6993,3,1746574768.57767,1746574769.7376883
76.0,20.0,0.10463595390319824,1.0120010375976562,6994,1,1746574699.493695,1746574700.6103323
125.0,20.0,0.09735774993896484,1.0288963317871094,6994,2,1746574735.1172075,1746574736.243462
174.0,20.0,0.11561131477355957,1.0173466205596924,6994,3,1746574770.6874776,1746574771.820436
76.0,20.0,0.07245278358459473,1.0061686038970947,6995,1,1746574701.5995612,1746574702.6781828
125.0,20.0,0.11829280853271484,1.0428259372711182,6995,2,1746574737.2283542,1746574738.3894732
174.0,20.0,0.07213854789733887,1.0897395610809326,6995,3,1746574772.7958863,1746574773.9577649
76.0,20.0,0.08343219757080078,1.0034756660461426,6996,1,1746574703.709705,1746574704.7966132
125.0,20.0,0.09526681900024414,1.0296149253845215,6996,2,1746574739.3372514,1746574740.4621334
174.0,20.0,0.11134886741638184,1.0453519821166992,6996,3,1746574774.9048135,1746574776.061515
76.0,20.0,0.08280706405639648,0.9643735885620117,6997,1,1746574705.818516,1746574706.865697
125.0,20.0,0.10846519470214844,0.9757072925567627,6997,2,1746574741.4455664,1746574742.5297396
174.0,20.0,0.07276177406311035,1.0920860767364502,6997,3,1746574777.0836153,1746574778.2484634
76.0,20.0,0.1101541519165039,1.015355110168457,6998,1,1746574707.9280746,1746574709.0535843
125.0,20.0,0.1095426082611084,1.0149362087249756,6998,2,1746574743.5555878,1746574744.680067
174.0,20.0,0.09589219093322754,1.0473902225494385,6998,3,1746574779.191788,1746574780.3350706
76.0,20.0,0.08590507507324219,1.0063037872314453,6999,1,1746574710.035524,1746574711.1277332
125.0,20.0,0.12606263160705566,1.0340189933776855,6999,2,1746574746.085044,1746574747.2451258
174.0,20.0,0.09839630126953125,1.055016040802002,6999,3,1746574781.7044384,1746574782.857851
76.0,20.0,0.1075429916381836,1.006742238998413,7000,1,1746574712.1442635,1746574713.258549
125.0,20.0,0.07349801063537598,1.0275497436523438,7000,2,1746574747.791789,1746574748.8928373
174.0,20.0,0.13216829299926758,1.0280275344848633,7000,3,1746574783.4083004,1746574784.5684965
76.0,20.0,0.07298040390014648,1.058586835861206,7001,1,1746574714.2529702,1746574715.384538
125.0,20.0,0.11839151382446289,1.0004661083221436,7001,2,1746574749.9008107,1746574751.0196688
76.0,20.0,0.07526588439941406,1.0111243724822998,7002,1,1746574716.4320567,1746574717.5184474
125.0,20.0,0.07324719429016113,1.0450842380523682,7002,2,1746574752.008689,1746574753.1270208
76.0,20.0,0.09708261489868164,1.007352590560913,7003,1,1746574718.5412178,1746574719.6456532
125.0,20.0,0.10821223258972168,0.9900758266448975,7003,2,1746574754.1161356,1746574755.214424
76.0,20.0,0.10758018493652344,1.0168049335479736,7004,1,1746574720.6529427,1746574721.777328
125.0,20.0,0.08712220191955566,1.0451302528381348,7004,2,1746574756.2261603,1746574757.358413
76.0,20.0,0.10828471183776855,1.01234769821167,7005,1,1746574687.1403255,1746574688.2609584
125.0,20.0,0.08740377426147461,1.0505249500274658,7005,2,1746574722.7626543,1746574723.9005833
174.0,20.0,0.07178068161010742,1.0257859230041504,7005,3,1746574758.3327851,1746574759.4303522
76.0,20.0,0.0796198844909668,1.0116164684295654,7006,1,1746574689.248583,1746574690.3398197
125.0,20.0,0.11730718612670898,1.0450563430786133,7006,2,1746574724.8703249,1746574726.0326889
174.0,20.0,0.07983565330505371,1.055436134338379,7006,3,1746574760.4461539,1746574761.5814261
76.0,20.0,0.0962364673614502,1.0072698593139648,7007,1,1746574691.3580923,1746574692.4615993
125.0,20.0,0.09541010856628418,1.0262281894683838,7007,2,1746574726.9801133,1746574728.101752
174.0,20.0,0.1394970417022705,0.9666006565093994,7007,3,1746574762.555694,1746574763.661792
76.0,20.0,0.11591887474060059,1.0115303993225098,7008,1,1746574693.4669337,1746574694.5943837
125.0,20.0,0.11479306221008301,0.9790239334106445,7008,2,1746574729.0903974,1746574730.1842148
174.0,20.0,0.12869882583618164,1.0077757835388184,7008,3,1746574764.6638393,1746574765.8003142
76.0,20.0,0.07988142967224121,1.0144321918487549,7009,1,1746574695.5764725,1746574696.6707864
125.0,20.0,0.09920382499694824,1.046910285949707,7009,2,1746574731.198195,1746574732.3443096
174.0,20.0,0.06962847709655762,1.0613791942596436,7009,3,1746574766.7716017,1746574767.9026096
76.0,20.0,0.0989537239074707,1.0092709064483643,7010,1,1746574697.6835377,1746574698.7917626
125.0,20.0,0.10000276565551758,1.045356273651123,7010,2,1746574733.3092275,1746574734.4545872
174.0,20.0,0.10178446769714355,1.08778715133667,7010,3,1746574768.8803723,1746574770.0699441
76.0,20.0,0.11435246467590332,0.9453132152557373,7011,1,1746574699.7933033,1746574700.8529694
125.0,20.0,0.07598543167114258,0.9776511192321777,7011,2,1746574735.4180322,1746574736.4716692
174.0,20.0,0.0823664665222168,0.9655160903930664,7011,3,1746574770.9915476,1746574772.0394306
76.0,20.0,0.07846236228942871,0.9597208499908447,7012,1,1746574701.9004617,1746574702.9386454
125.0,20.0,0.10712718963623047,1.0302927494049072,7012,2,1746574737.530433,1746574738.667853
174.0,20.0,0.09024691581726074,1.0620818138122559,7012,3,1746574773.0967333,1746574774.2490623
76.0,20.0,0.10581588745117188,1.007899284362793,7013,1,1746574704.011854,1746574705.1255696
125.0,20.0,0.11628532409667969,1.0369675159454346,7013,2,1746574739.6393306,1746574740.792584
174.0,20.0,0.12440276145935059,1.117927074432373,7013,3,1746574775.2077117,1746574776.4500418
76.0,20.0,0.11389541625976562,1.0078198909759521,7014,1,1746574706.1210115,1746574707.2427275
125.0,20.0,0.10569357872009277,1.0281109809875488,7014,2,1746574741.746586,1746574742.880391
174.0,20.0,0.11753249168395996,1.0983357429504395,7014,3,1746574777.3856082,1746574778.601477
76.0,20.0,0.07781696319580078,1.0156280994415283,7015,1,1746574708.2287796,1746574709.322225
125.0,20.0,0.08150959014892578,0.9826838970184326,7015,2,1746574743.8565202,1746574744.920714
174.0,20.0,0.07098150253295898,1.0380468368530273,7015,3,1746574779.494481,1746574780.6035097
76.0,20.0,0.10469222068786621,1.0061039924621582,7016,1,1746574710.3363526,1746574711.4471493
125.0,20.0,0.12450337409973145,1.0345475673675537,7016,2,1746574746.0859404,1746574747.2449918
174.0,20.0,0.0969231128692627,1.0553061962127686,7016,3,1746574781.705541,1746574782.8577707
76.0,20.0,0.11244678497314453,0.9629764556884766,7017,1,1746574712.4455109,1746574713.5209346
125.0,20.0,0.1074669361114502,1.0147535800933838,7017,2,1746574748.092534,1746574749.2147548
174.0,20.0,0.10647010803222656,1.0101416110992432,7017,3,1746574783.7111893,1746574784.8278012
76.0,20.0,0.08642292022705078,0.9613823890686035,7018,1,1746574714.6539984,1746574715.701804
125.0,20.0,0.12394213676452637,1.0639927387237549,7018,2,1746574750.303755,1746574751.4916902
76.0,20.0,0.09733843803405762,0.9635062217712402,7019,1,1746574716.7329352,1746574717.7937803
125.0,20.0,0.09819197654724121,0.9755475521087646,7019,2,1746574752.3093934,1746574753.3831332
76.0,20.0,0.11569690704345703,0.9627270698547363,7020,1,1746574718.8420842,1746574719.9205084
125.0,20.0,0.0952444076538086,1.0341098308563232,7020,2,1746574754.416822,1746574755.5461767
76.0,20.0,0.06783199310302734,0.9948422908782959,7021,1,1746574685.3336513,1746574686.396326
125.0,20.0,0.08534932136535645,1.0456938743591309,7021,2,1746574720.9522355,1746574722.083279
174.0,20.0,0.10907149314880371,1.0534961223602295,7021,3,1746574756.528582,1746574757.6911502
76.0,20.0,0.07897734642028809,0.9533712863922119,7022,1,1746574687.5399132,1746574688.572262
125.0,20.0,0.12224411964416504,1.0285706520080566,7022,2,1746574723.1640892,1746574724.3149047
174.0,20.0,0.10981202125549316,1.0185565948486328,7022,3,1746574758.737047,1746574759.865416
76.0,20.0,0.10448765754699707,1.012166976928711,7023,1,1746574689.650108,1746574690.7667632
125.0,20.0,0.09279894828796387,0.9866917133331299,7023,2,1746574725.2730868,1746574726.3525777
